"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",33.51,,1.52,0.66%,110193
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1812.11,,7.43,-0.40%,562584
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7624.93,12.61,57.25,0.69%,446057
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6109.43,,9.00,-1.42%,43418
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2190.73,41.49,44.68,3.55%,309608
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",273.89,,2.92,3.18%,860321
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",785.40,,3.73,0.81%,5522240
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.51,0.22%,312
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2050.12,35.56,54.57,0.96%,186276
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",195.69,,1.84,4.55%,406019
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3124.39,12.80,32.05,1.81%,663677
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11757.17,39.26,62.51,0.77%,695406
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53689.10,18.69,80.10,0.39%,1823184
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.88,12.57,19.99,2.62%,2013
57,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1337.80,73.00,33.48,4.23%,468436
58,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",62.29,,2.81,4.07%,43102
59,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",356.80,24.00,12.59,0.88%,157928
60,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",396.81,,9.64,5.24%,383109
61,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",90.47,,0.85,-2.30%,191041
62,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",37292.18,,214.35,0.27%,1469364
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",754.40,,15.87,5.31%,318114
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",117.80,,1.78,3.49%,138486
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",51.52,13.05,16.15,0.62%,3839
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",60.10,,1.26,2.44%,108901
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",266.70,,5.74,2.68%,409161
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,59.79,0.50%,951752
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,48.14,0.31%,165432
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1718.55,204.55,22.92,1.87%,1018928
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.16,7.97,15.75,-3.08%,6324
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.30,,0.79,0.00%,247007
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32004.04,121.32,65.25,1.48%,2124614
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",456.44,21.47,31.09,1.97%,77439
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",137.81,,11.24,6.44%,241420
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",482.41,,22.82,2.79%,203782
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",119.59,,2.30,-4.17%,20013
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",234.61,,17.31,0.64%,75996
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16458.32,23.18,53.02,1.20%,1908308
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",67.69,,3.93,1.55%,15607
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28508.71,21.56,44.32,1.74%,2396846
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",60.10,,5.82,1.39%,90780
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",308.97,5.96,18.50,0.05%,103085
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",269.46,,12.46,3.49%,280818
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38013.58,26.46,79.30,0.57%,1165989
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.67,1.09%,251
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.36,0.40%,6803
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.23,-0.73%,13582
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.65,0.35%,6436
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13491.79,32.79,252.89,1.61%,861932
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11828.96,59.09,52.47,0.90%,1577919
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5730.75,19.35,32.40,-1.49%,2492214
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1258.73,27.54,22.55,1.08%,426032
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",255.46,24.05,23.74,1.76%,36425
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1535.35,58.49,30.05,0.74%,234854
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1257.71,3.85,13.43,0.52%,83821
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",48.69,,2.61,1.95%,210639
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.60,2.54%,1309
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",270.76,12.24,64.55,0.61%,13478
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",975.64,20.67,17.15,1.18%,217516
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9375.22,18.40,38.91,0.70%,1912986
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18279.46,22.13,8.69,0.70%,1082134
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",915.70,18.13,24.52,1.70%,229474
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",933.34,,32.35,2.18%,1342353
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",21.07,,2.08,8.67%,16129
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",788.90,21.56,19.59,2.08%,402889
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1650.13,7.55,22.49,1.31%,394179
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5596.82,,30.22,-5.83%,2690681
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2106.93,25.88,10.94,0.64%,4807232
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25092.19,14.94,52.70,2.51%,5149809
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",183.79,3282.00,33.00,0.55%,14106
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9897.52,22.62,47.03,0.43%,382691
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",373.87,,15.84,-0.69%,52019
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9871.74,85.06,13.77,1.18%,4663360
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27301.79,13.45,77.40,1.32%,2196562
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",51.62,14.02,6.30,-0.16%,15927
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.90,26.90,2.75,2.23%,54685
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",61.30,,1.08,0.93%,350372
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1286.37,17.03,13.13,1.47%,240252
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",201.85,30.51,21.92,2.62%,52203
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.04,-0.07%,32955
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.05,18.60,21.02,0.00%,0
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",611.10,,8.51,1.31%,931306
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5210.06,11.26,58.31,0.19%,187848
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",164.74,15.11,15.04,4.81%,74621
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.21,-0.27%,22578
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27843.32,9.51,61.34,0.05%,2035499
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",385.84,18.01,21.02,0.62%,1092639
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3408.68,11.80,44.90,-0.64%,1279370
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1062.10,,8.77,-3.20%,1150034
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.85,0.00%,0
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5076.92,9.24,54.04,-0.02%,933768
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.26,0.44%,39682
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",164.29,,2.71,2.65%,238913
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.04,-2.13%,56678
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.33,0.09%,791787
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1085.11,71.00,8.19,-3.87%,562771
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1230.51,8.58,48.09,2.28%,150118
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1150.90,199.35,36.14,6.64%,158111
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.81,0.43%,2361
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",322.25,6.01,30.98,2.48%,22550
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49668.71,40.12,165.02,-1.14%,3481202
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8318.79,10.77,23.79,0.89%,4392160
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4464.36,4.62,24.98,0.48%,1417814
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,59.03,-3.59%,447011
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1104.07,,9.16,-0.11%,141487
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",185.86,,13.39,1.44%,17525
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13060.45,14.24,90.32,-0.56%,551619
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",429.33,10.70,30.35,1.30%,154176
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",319.83,,14.88,4.46%,93119
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.50,0.01%,8856
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",248.05,28.90,11.55,2.48%,366902
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3837.62,15.91,63.89,-0.34%,53018
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",315.12,25.00,9.90,1.54%,44255
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",3016.32,9.91,45.72,-0.82%,458948
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",387.55,,15.56,1.90%,154124
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",19.30,,2.69,12.08%,12030
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",532.89,16.61,11.66,1.75%,143860
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",950.15,,10.74,0.94%,500399
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",537.31,9.23,27.45,0.44%,257239
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.10,-0.37%,21583
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77540.44,9.19,53.75,0.28%,6117309
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",936.62,23.54,35.83,3.55%,156655
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1190.59,72.00,37.93,1.31%,86842
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1960.21,7.33,8.31,0.36%,2431454
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",318.29,,29.81,-0.07%,22390
167,"AIR","AAR Corp.","Services","Major Airlines","USA",973.42,17.20,24.84,0.98%,171089
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",63.83,17.14,10.70,-0.93%,44608
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1919.52,24.27,49.13,0.20%,654554
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.14,1.75%,23589
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.66,19.95,11.45,-2.72%,8419
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1981.57,17.44,48.02,1.22%,172318
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4564.16,124.96,31.44,0.64%,806365
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1603.87,,14.58,2.53%,18307
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4769.07,9.94,67.67,1.65%,488118
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7218.75,21.67,46.10,0.33%,867018
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9549.70,33.12,54.61,1.79%,1581818
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",461.12,,22.88,0.53%,54459
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",336.90,,1.95,0.00%,119406
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3038.46,19.26,19.76,2.60%,3155
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3368.41,22.31,23.26,0.26%,28477
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.27,0.00%,25410
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1575.65,34.32,27.80,1.24%,220692
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2944.05,62.96,29.28,3.35%,1026878
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",880.41,,6.53,1.40%,4206628
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3945.32,21.87,39.39,1.76%,1411298
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5461.90,14.61,68.58,-0.12%,225503
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",271.73,15.21,37.46,1.33%,8766
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.69,,8.72,-0.91%,3761
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.06,0.14%,10161
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",301.39,,9.91,-1.69%,28288
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1128.75,13.28,18.74,3.77%,188210
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",36.87,37.44,6.36,-5.64%,12550
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2098.94,19.06,50.12,1.15%,309556
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1876.11,124.19,39.35,2.21%,123739
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.56,0.54%,12188
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",633.67,17.65,52.22,-0.04%,32924
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4418.63,32.22,53.69,-0.81%,955224
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2093.86,23.06,117.99,0.92%,81567
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",217.78,,5.52,2.22%,43801
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",995.24,,14.41,-0.14%,325022
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6738.00,12.24,98.22,0.17%,719349
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6588.21,379.92,46.75,2.54%,727227
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25336.34,12.58,58.46,0.14%,1563287
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.33,41.13,15.51,-0.77%,673
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5046.65,61.72,52.47,0.02%,331361
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",452.60,,13.87,0.95%,256726
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11552.86,,24.05,-0.12%,1389242
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",38.10,2.16,1.07,-2.73%,35687
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4438.56,,63.28,7.71%,1266739
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",954.58,29.93,67.86,-11.78%,396206
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",108.07,83.65,13.88,-2.39%,10341
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",103.10,,6.65,1.53%,54950
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2919.56,,35.81,1.30%,570305
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",89.40,0.67,1.81,0.00%,321162
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5580.62,30.50,30.98,0.55%,1904124
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",37.09,,3.00,-6.25%,51470
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10434.69,24.49,33.27,-0.12%,2322888
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.72,,6.90,0.73%,55076
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11058.29,,3.98,2.84%,7558927
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9738.24,20.14,105.04,1.07%,358417
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1841.39,33.03,368.94,2.38%,13810
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",74.61,,4.43,2.78%,116366
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32102.94,98.96,168.20,3.64%,1297965
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",384.52,,17.83,1.60%,320219
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1453.87,,20.80,-0.53%,374210
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24396.70,28.23,20.58,2.69%,20013764
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",756.28,30.83,26.51,2.36%,781715
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1270.80,0.76,28.29,0.18%,363386
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",125.32,,7.20,3.30%,81307
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",311.34,,12.45,0.81%,87270
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",13.13,,0.80,6.63%,93429
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2198.09,0.97,23.20,2.79%,172661
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",676.52,,9.30,1.97%,526700
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.40,,2.04,2.51%,59245
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",124.01,,2.10,0.96%,197300
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",12.10,,0.22,-2.17%,195771
