"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
51,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",15.35,,0.61,5.17%,26354
52,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1819.40,14.69,7.51,0.27%,513364
53,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7673.01,10.69,59.04,-0.66%,178437
54,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",9742.39,,11.64,1.48%,29720
55,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3694.07,41.38,62.11,0.75%,221255
56,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1376.19,,12.65,3.14%,2722796
57,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",290.80,,1.38,0.73%,3089192
58,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,66.78,-0.39%,11313
59,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2353.97,33.57,20.45,-0.15%,163957
60,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",308.91,,2.79,1.82%,389645
61,"ACM","AECOM","Services","Technical Services","USA",4574.22,28.84,29.67,0.85%,854555
62,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",60369.82,20.37,91.08,0.25%,877151
63,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",121.34,12.02,20.24,0.25%,2730
64,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1533.27,89.15,36.16,-1.07%,555572
65,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",47.14,,1.99,-2.42%,108722
66,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",344.46,19.11,12.00,-0.33%,41261
67,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",371.80,,8.72,3.20%,226869
68,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,13.02,0.23%,50664
69,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",55.26,,0.53,1.15%,29750
70,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",76975.53,,292.78,1.27%,9675136
71,"ACTA","Actua Corporation","Technology","Application Software","USA",624.12,,15.47,0.59%,11314
72,"ACTG","Acacia Research Corporation","Services","Business Services","USA",649.05,,12.88,-0.54%,273785
73,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",89.36,,1.49,-1.32%,31243
74,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",63.10,14.53,19.21,0.16%,477
75,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",30.72,,0.64,2.64%,44015
76,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",256.31,53.70,5.30,-1.30%,67242
77,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,61.20,0.11%,769322
78,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,71.91,0.14%,327985
79,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,45.36,0.07%,177555
80,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1499.81,,19.68,1.39%,91850
81,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",16.34,,10.15,0.00%,337
82,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",32.21,,0.72,-6.48%,23741
83,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",38708.72,146.57,77.93,0.32%,509076
84,"ADC","Agree Realty Corp.","Financial","Property Management","USA",489.34,26.38,33.07,1.10%,35514
85,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",85.35,,6.70,2.92%,73791
86,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",340.88,,16.67,-1.07%,14101
87,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",23.36,,0.47,5.66%,24958
88,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",154.40,,7.13,-2.19%,114969
89,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",18576.26,28.80,58.94,-1.12%,635016
90,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",82.36,,4.42,1.38%,154293
91,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30975.46,14.14,48.25,-0.82%,1562741
92,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",93.36,,9.85,-1.99%,6621
93,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",83.07,,6.42,0.16%,68775
94,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",295.49,9.54,17.20,-0.35%,14107
95,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",106.17,,4.66,0.76%,51329
96,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",42411.89,30.05,89.49,0.26%,743897
97,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",860.48,,41.69,-0.05%,16634
98,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.65,0.82%,550
99,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.95,-0.15%,3947
100,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,36.53,-0.81%,5751
101,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.58,-0.13%,2813
102,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16408.45,34.01,275.96,-0.08%,168903
103,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",14122.17,114.94,62.21,0.23%,647224
104,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6746.73,23.33,39.59,0.43%,638900
105,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1199.39,27.60,22.16,0.36%,204748
106,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",233.43,20.82,21.40,0.75%,9926
107,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2311.42,47.49,44.15,-0.05%,273960
108,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1328.86,4.51,14.28,0.78%,32556
109,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",196.30,,8.55,3.05%,363518
110,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",296.71,21.24,72.76,3.48%,9019
111,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1378.35,12.70,24.06,0.75%,165174
112,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10430.66,17.76,43.87,2.05%,1945113
113,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16538.85,18.16,7.84,0.38%,698072
114,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",640.69,46.32,17.07,-0.41%,58078
115,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",744.56,,27.16,3.74%,268693
116,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",32.59,,2.65,3.11%,7804
117,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1052.63,23.03,26.67,1.60%,263044
118,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2193.91,18.48,28.80,-0.76%,96506
119,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6597.88,,31.42,2.85%,1072999
120,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2913.46,99.87,14.96,-0.13%,915309
121,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",29002.15,16.20,58.60,-1.15%,1552381
122,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",263.25,,50.80,-1.97%,1948
123,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9588.37,13.05,44.61,-1.22%,277530
124,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",690.38,,28.90,0.38%,247523
125,"AES","The AES Corporation","Utilities","Electric Utilities","USA",8642.04,19.55,12.00,-0.99%,4692857
126,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",35039.47,17.67,100.04,-0.13%,699917
127,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",32.76,200.00,3.95,-1.25%,1787
128,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.22,26.78,2.42,0.41%,4945
129,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",35.95,,0.63,0.78%,315629
130,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1301.22,14.80,12.99,-0.23%,111865
131,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",280.51,29.30,30.78,4.02%,28010
132,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.84,0.08%,63863
133,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",46.76,17.09,25.98,0.00%,0
134,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",864.39,,11.70,1.12%,698897
135,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5553.16,11.97,63.37,0.08%,96675
136,"AFGE","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",2253.27,5.17,25.76,0.27%,9346
137,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",220.27,18.99,18.04,0.00%,18469
138,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,26.22,0.08%,23400
139,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27457.83,9.55,61.84,-0.35%,785395
140,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",144.30,,6.24,3.83%,36935
141,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",307.54,18.32,16.45,-0.24%,44079
142,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4417.29,10.06,54.51,-0.37%,243819
143,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",671.99,,6.10,6.64%,1952132
144,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,26.23,0.00%,0
145,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4606.36,11.54,50.30,0.44%,377071
146,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.43,0.48%,20721
147,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",338.53,,5.53,2.41%,593201
148,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.18,0.00%,0
149,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,111.15,-0.08%,1627743
150,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",743.78,,6.03,3.25%,254821
151,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1809.35,8.28,52.59,-0.25%,38811
152,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3938.95,,107.31,0.61%,346723
153,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.18,0.00%,0
154,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",347.72,8.21,32.54,-0.43%,2759
155,"AGMX","Autogenomics Inc","Healthcare","Medical Laboratories & Research","USA",,,,,0
156,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",69619.65,46.19,233.48,0.69%,1080035
157,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7683.98,,21.59,-0.87%,2103811
158,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,45.05,-0.02%,1274
159,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4339.71,5.24,26.70,-0.34%,751928
160,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,118.82,1.10%,100
161,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,41.12,2.57%,160517
162,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",999.32,51.88,8.46,1.93%,256913
163,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",182.65,,9.88,0.61%,24087
164,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",351.16,,21.35,-0.05%,30107
165,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",16424.97,19.58,115.91,1.88%,479361
166,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",477.31,14.41,33.40,1.67%,44371
167,"AGYS","Agilysys Inc.","Technology","Application Software","USA",222.14,,9.77,0.40%,2455
168,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.32,-0.04%,8307
169,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,49.14,0.10%,6519
170,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",196.92,7.63,9.01,0.11%,10739
171,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3197.72,11.25,52.64,-1.46%,16639
172,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",421.77,29.44,10.86,2.45%,45561
173,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2857.26,9.03,45.98,-0.20%,151382
174,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",391.07,,16.32,1.24%,34718
175,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",13.54,,1.78,5.33%,315
176,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",1044.05,32.45,22.40,0.02%,198129
177,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1040.34,,10.71,2.00%,319856
178,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",567.36,45.74,25.13,1.74%,204426
179,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.52,0.06%,8005
180,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75729.54,8.99,54.94,-0.19%,2902994
181,"AIII","ACRE Realty Investors Inc.","Financial","REIT - Retail","USA",30.13,,1.66,-1.78%,520
182,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",712.35,18.20,27.06,1.16%,34300
183,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1210.29,29.18,37.67,-0.71%,16075
184,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1860.86,12.48,7.80,-0.76%,1147141
185,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",263.74,57.16,24.55,-0.12%,3423
186,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1166.64,18.10,29.17,-0.51%,114954
187,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",70.49,32.02,9.79,-1.39%,502
188,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1770.72,20.43,44.84,-0.71%,137954
189,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.38,0.77%,20896
190,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",47.40,12.66,19.98,-0.10%,5471
191,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1743.49,14.93,42.96,1.32%,139462
192,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5821.26,471.25,37.83,0.33%,635611
193,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",970.85,,8.66,0.70%,41402
194,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4183.85,9.46,61.41,1.09%,297776
195,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7841.62,24.29,47.50,-0.21%,294651
196,"AJX","Great Ajax Corp","Financial","REIT - Diversified","USA",228.52,234.67,14.13,0.36%,22964
197,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",12480.66,38.11,69.75,-0.53%,838414
198,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",200.05,,11.13,-0.36%,34725
199,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",201.26,,9.74,-1.52%,24884
200,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",19.62,,3.83,1.43%,15708
201,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",270.53,,1.58,4.64%,90933
202,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2205.48,19.69,14.20,1.57%,843
203,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2422.43,18.51,16.69,-0.89%,1300
204,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.86,0.36%,22929
205,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2361.86,30.81,35.07,0.75%,165567
206,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",5106.83,249.26,46.72,-1.35%,1331077
207,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",797.54,,4.57,1.56%,4952478
208,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4111.45,17.47,39.13,-0.89%,272714
209,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",6307.88,21.82,56.36,0.50%,365122
210,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",340.42,23.45,46.40,0.45%,16218
211,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.71,0.34%,24134
212,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",1031.42,175.13,27.96,-0.21%,108300
213,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1010.79,7.19,16.72,3.40%,207941
214,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",54.77,,10.03,1.87%,2325
215,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2577.79,18.83,55.32,-1.39%,84997
216,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1974.38,72.32,40.57,0.17%,60468
217,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,44.90,0.45%,7224
218,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",595.39,17.56,50.30,-2.25%,8711
219,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4541.20,31.95,56.49,-0.12%,241889
220,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3296.55,38.33,184.65,-2.09%,54276
221,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",232.58,,5.38,2.48%,43857
222,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",931.94,55.79,13.57,1.34%,337708
223,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8458.37,14.51,64.00,-0.67%,605997
224,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10329.69,,72.43,2.53%,1384875
225,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29845.54,11.58,71.45,-0.31%,800909
226,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",68.51,34.69,17.17,1.00%,55
227,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5590.63,35.39,58.60,0.34%,282286
228,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",302.85,,9.30,2.14%,116788
229,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10181.78,14.15,21.38,0.73%,590303
230,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",44.35,3.63,1.23,-3.23%,38801
231,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",8814.07,,106.64,1.34%,422797
232,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1059.12,25.79,85.50,-0.14%,19103
233,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",105.70,25.61,14.25,-2.40%,1100
234,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",92.49,,5.94,3.85%,26836
235,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3781.93,,45.09,-0.38%,125886
236,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",84.20,,1.67,-1.76%,47962
237,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5695.16,25.46,31.97,-0.36%,1177932
238,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11072.75,24.21,36.69,-0.29%,613785
