"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
22,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",478.74,23.29,20.10,0.35%,36478
23,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",72.93,,1.72,11.69%,85781
24,"ABCO","Advisory Board Co.","Services","Business Services","USA",2178.46,94.86,61.06,0.58%,169925
25,"ABFS","Arkansas Best Corporation","Services","Trucking","USA",832.33,,33.54,3.71%,391521
26,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1596.40,16.83,51.75,-0.48%,277910
27,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",16.36,,1.52,0.66%,368750
28,"ABM","ABM Industries Inc.","Services","Business Services","USA",1524.31,20.25,27.58,-0.58%,352874
29,"ABMC","American Bio Medica Corp.","Healthcare","Diagnostic Substances","USA",2.39,,0.13,18.18%,300
30,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",1044.32,190.00,26.70,0.38%,234528
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",279.81,20.94,6.54,0.77%,117361
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",56314.93,20.16,36.40,0.30%,4680724
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",103.90,65.11,11.35,-3.16%,168770
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",16476.46,,16.74,1.70%,15291099
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2037.11,,23.03,1.18%,1263525
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4237.33,9.19,14.66,-0.88%,2380519
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",730.23,18.07,54.30,-0.51%,87983
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3332.04,83.68,31.86,0.19%,741227
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",494.26,,9.01,1.46%,123568
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",699.78,61.60,6.21,0.81%,471870
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.59,-0.40%,3100
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33942.32,9.71,99.26,-0.31%,1122986
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",609.82,21.33,22.20,1.05%,189765
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",10.07,,3.90,-2.99%,18773
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",60.06,,3.43,3.31%,164628
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1707.67,39.06,7.02,-0.14%,748936
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7545.18,14.56,57.02,-0.63%,231776
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4663.25,,8.59,-0.35%,78453
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2274.32,63.13,46.10,1.43%,382450
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",302.51,,3.13,0.00%,794053
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",880.26,,4.15,0.00%,7710648
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.13,0.52%,1455
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2407.75,38.95,61.56,0.03%,262112
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",231.24,,2.21,4.25%,593032
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2725.12,11.78,27.47,-1.19%,963279
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9083.35,42.87,51.00,-0.04%,404489
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",47581.29,15.03,73.94,-0.19%,2842615
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.50,11.61,18.30,1.67%,976
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",976.30,42.91,30.10,0.20%,74658
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1205.42,8.52,29.77,-0.43%,369765
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",55.77,,2.88,-0.35%,25480
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",131.79,11.12,12.82,-0.62%,264741
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",326.72,,8.20,4.06%,525398
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",106.11,,1.38,11.28%,1961318
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21117.85,,159.82,0.28%,895778
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",612.34,,12.73,0.47%,724507
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",181.39,,2.80,6.06%,65015
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",46.94,12.37,15.09,2.51%,8312
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",73.56,,1.51,-2.58%,353480
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",166.08,,3.54,1.43%,245132
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,55.47,-0.04%,3322223
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.02,0.02%,271484
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2641.25,52.65,36.15,0.98%,537137
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.19,3.54,17.95,1.87%,3868
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",54.93,,1.67,-5.11%,255363
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",27217.22,61.35,60.89,12.78%,15799150
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",363.94,20.76,27.96,-0.25%,89754
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",106.89,,10.66,0.95%,91753
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",541.99,,52.79,-1.85%,94470
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",79.90,,1.63,0.00%,13452
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",154.37,,17.14,0.12%,86575
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",14962.64,22.48,48.41,0.62%,1811997
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",59.67,,4.15,2.47%,48315
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26829.99,18.20,40.34,-0.62%,3966983
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",222.85,28.61,10.70,3.88%,211772
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37039.72,26.98,77.02,-0.17%,1627014
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.00,-3.68%,244
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,23.89,-1.04%,1181
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.81,0.30%,12745
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,23.75,-0.47%,2589
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11981.20,35.60,250.87,1.99%,781001
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10153.28,41.75,47.74,4.90%,5600380
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8321.00,20.88,38.80,-1.15%,4455723
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1471.27,40.30,25.57,0.71%,284465
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",295.40,27.12,27.44,0.18%,96736
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1749.46,69.22,34.48,1.65%,238672
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1153.03,6.95,12.42,-0.16%,67597
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",19.30,,4.15,2.72%,194615
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",254.94,8.80,60.50,0.10%,3377
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",791.69,113.21,15.88,0.19%,289610
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8520.11,,35.02,-0.28%,1491991
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17271.54,13.00,8.61,0.35%,662790
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",807.86,16.07,21.05,0.77%,269594
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1898.77,,66.20,1.29%,380476
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.65,,2.76,6.15%,34028
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",852.59,305.43,21.31,-0.33%,265755
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1583.29,7.17,24.44,0.53%,523398
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4519.66,23.81,26.37,0.69%,1424468
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2725.22,12.63,14.17,0.21%,6797875
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22345.36,19.36,45.80,-0.20%,2182974
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",272.17,17.62,48.58,-0.08%,85676
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2713.98,11.55,24.93,4.27%,3570238
113,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.92,,0.01,20.00%,281442
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",14.56,,14.26,-4.62%,118974
115,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",4.96,,0.11,10.00%,7035
116,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10276.70,15.74,13.68,-1.23%,33991376
117,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24173.45,13.27,65.02,-0.18%,2786703
118,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",70.04,19.44,8.75,0.00%,6407
119,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.50,15.00,2.52,-1.18%,24857
120,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",30.91,,1.27,4.96%,3895638
121,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1307.33,22.42,13.44,-0.07%,425812
122,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",274.32,23.22,30.37,2.98%,85855
123,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",350.63,10.99,12.24,0.33%,84290
124,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.86,17.54,19.93,-0.35%,120
125,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",916.15,26.41,38.82,0.00%,206988
126,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",39.30,,2.40,-5.88%,275
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",585.69,,7.95,-2.81%,834629
128,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",30.37,,0.85,4.88%,340294
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4964.65,14.00,55.73,0.02%,255398
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",102.81,20.18,13.07,4.48%,14412
131,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.70,0.72%,16877
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30478.23,10.04,65.96,0.49%,1320784
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",250.80,14.62,13.73,-1.15%,500469
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2500.84,9.51,33.64,-0.09%,1787215
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1098.82,16.77,9.57,1.92%,983903
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.06,1.22%,1740
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5757.31,10.46,58.95,-0.27%,681760
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.91,1.03%,105122
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",74.04,,2.44,0.00%,145002
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.70,-3.59%,500
141,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.66,0.06%,4045144
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1523.58,18.35,12.02,0.75%,262387
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1242.85,14.38,46.38,-0.43%,153166
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",72.30,,19.57,0.77%,121518
145,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.83,0.09%,23600
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",363.57,5.48,33.69,0.48%,12325
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",28710.10,22.95,96.57,-0.27%,1269662
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7772.94,3.42,20.02,0.60%,5552604
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4038.43,7.64,22.20,0.54%,4081277
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.20,1.57%,739912
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",811.97,,7.74,-1.40%,221917
152,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13190.97,9.71,89.40,0.98%,556748
153,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",363.92,11.66,26.42,1.62%,74895
154,"AGYS","Agilysys Inc.","Technology","Application Software","USA",283.86,641.50,13.01,1.40%,21200
155,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,110.95,0.05%,18425
156,"AH","Accretive Health, Inc.","Services","Management Services","USA",798.75,47.71,8.50,4.81%,667524
157,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",164.14,,7.47,-0.13%,22396
158,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3237.39,14.19,55.36,2.37%,38940
159,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",181.10,2.74,9.60,1.59%,64573
160,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2712.01,14.26,40.60,-0.12%,687359
161,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",321.80,,19.44,-2.65%,157196
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.46,,2.30,0.00%,0
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",629.55,20.74,13.66,-0.22%,169105
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",633.59,,7.93,0.00%,643988
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",430.23,1.87,25.83,0.08%,163073
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.68,0.53%,16592
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72897.12,10.27,49.73,0.63%,8252620
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",825.63,29.93,31.30,1.52%,80530
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1107.94,64.69,35.21,0.80%,115420
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1840.11,14.40,8.65,0.12%,1621174
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",228.31,,23.10,7.54%,52278
172,"AIR","AAR Corp.","Services","Major Airlines","USA",1130.59,21.54,29.37,0.27%,199733
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",49.97,30.17,9.05,3.43%,1740
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2128.91,30.55,54.90,0.40%,254448
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.54,19.75,11.25,-0.09%,176
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1966.20,17.21,46.10,-1.16%,372939
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3698.42,,25.67,0.86%,1335298
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1372.48,,13.53,-0.29%,16287
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4862.83,12.50,64.25,-0.19%,375399
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5960.42,24.30,45.80,-0.26%,533355
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",7799.56,28.23,45.72,4.48%,3601802
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",170.95,,2.02,0.50%,48504
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3384.02,17.88,21.45,0.00%,2519
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4346.56,21.03,27.01,-1.96%,48369
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.81,-0.08%,72568
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1401.47,41.43,25.34,0.28%,270005
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2327.03,60.45,24.58,1.65%,722550
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",782.78,,5.96,3.47%,4840159
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3175.79,20.49,30.91,-1.40%,751051
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.45,,0.43,-2.27%,50814
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5496.74,19.58,67.93,0.58%,281042
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",278.09,37.72,37.91,-0.50%,26847
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.88,,10.60,1.92%,6408
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.77,-0.35%,42340
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",997.53,5.66,15.98,0.13%,61872
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1922.74,18.80,48.50,0.39%,142325
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1632.20,118.34,37.87,0.00%,156365
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.74,0.41%,9734
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",658.85,19.43,54.54,-0.09%,20595
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4327.81,146.27,54.20,0.15%,363787
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1952.32,22.35,105.04,0.23%,60535
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",71.40,,2.33,3.10%,75263
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",918.35,19.73,14.58,-0.14%,783360
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5045.79,10.79,72.23,-0.11%,696591
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5421.10,306.38,39.50,-0.83%,846820
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24341.47,13.68,52.81,0.04%,1539891
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",75.50,43.28,15.34,-1.54%,6628
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",443.22,,13.72,1.25%,240943
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",24.92,1.41,0.77,6.86%,307624
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3731.85,,59.42,-0.62%,509549
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1033.28,34.47,86.28,0.94%,54993
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",102.55,80.88,13.85,0.73%,20612
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2763.46,,34.24,1.27%,352239
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.03,0.00%,0
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",98.56,0.92,2.08,-0.48%,194280
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4822.06,36.83,26.32,0.65%,782247
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",48.68,,4.14,-1.43%,9265
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",9962.64,21.74,30.83,-0.84%,3487290
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.93,,8.16,-1.69%,5627
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10311.51,,4.52,-0.44%,7545749
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8536.74,16.29,89.25,0.16%,358085
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.23,,0.66,-1.49%,36141
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1645.47,30.84,313.10,-2.77%,8039
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",75.16,,4.59,0.00%,62570
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",23939.25,69.12,123.69,1.10%,1340708
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",516.03,,23.23,-2.35%,90100
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",727.81,26.20,14.29,-0.83%,314814
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20114.16,,16.70,-0.12%,9160847
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",671.52,33.11,24.81,1.27%,836757
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",962.61,0.59,20.44,-4.44%,1392790
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",151.06,,9.66,14.32%,906758
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",40.66,,2.40,-1.64%,14797
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",861.15,,11.32,-4.55%,2120057
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",13.06,7.94,1.48,9.64%,266066
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",101.34,,1.69,0.60%,109163
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.67,10.67,0.31,-3.12%,184783
237,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",4660.12,17.44,64.52,-0.80%,621404
