"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3338.32,83.84,32.12,0.82%,1188631
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",501.50,,9.25,2.66%,77631
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",705.46,62.10,6.42,3.38%,418126
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.85,0.72%,3920
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33836.64,9.68,99.20,-0.06%,1097152
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",616.21,21.55,21.91,-1.31%,292162
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",9.77,,3.93,0.77%,41743
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",62.05,,3.54,3.21%,170842
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1705.24,39.00,7.02,0.00%,1119764
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7497.84,14.47,57.07,0.09%,329095
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4647.02,,8.60,0.12%,82430
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2306.84,64.03,46.13,0.07%,321368
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",302.51,,3.14,0.32%,1055774
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",880.26,,4.09,-1.45%,9009914
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.81,1.07%,4136
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2408.54,38.96,62.85,2.10%,286619
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",241.05,,2.20,-0.45%,462882
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2692.77,11.64,28.28,2.95%,741234
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9079.79,42.86,50.95,-0.10%,620999
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",47491.37,15.00,74.62,0.92%,4171310
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",109.47,11.81,17.98,-1.75%,1158
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",978.76,43.00,31.18,3.59%,77098
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1200.18,8.48,30.00,0.77%,327954
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",55.69,,2.94,2.08%,75984
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",130.97,11.05,12.95,1.01%,164167
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",339.99,,9.67,17.93%,2161088
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",118.09,,1.26,-8.70%,697878
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21176.15,,159.66,-0.10%,986888
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",615.24,,12.97,1.89%,1105085
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",192.38,,2.82,0.71%,117664
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.77,12.59,15.05,0.47%,4331
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",71.66,,1.54,1.99%,251888
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",168.46,,3.48,-1.69%,265616
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,55.91,0.79%,4814530
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.33,0.69%,456234
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2667.07,53.96,37.35,3.32%,882014
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.70,3.60,16.90,-5.85%,6280
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",52.12,,1.58,-5.39%,411592
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30406.21,106.82,58.50,-3.93%,8773128
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",363.03,20.71,28.43,1.68%,78261
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",107.90,,11.69,9.66%,264250
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",532.01,,54.12,2.50%,71447
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",79.90,,1.62,-0.61%,8124
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",154.55,,18.04,5.25%,378100
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15055.95,22.62,48.74,0.68%,1520889
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",61.14,,4.13,-0.48%,37827
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26664.74,18.09,40.66,0.79%,5340728
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",,,5.86,,104422
86,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",231.51,29.72,10.63,-0.65%,180379
87,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36977.30,26.93,77.51,0.64%,1349934
88,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,26.77,-4.42%,3081
89,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.28,1.63%,6816
90,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.89,0.22%,17670
91,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.02,1.14%,3704
92,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12219.88,36.31,248.64,-0.89%,753586
93,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10650.79,43.80,47.19,-1.16%,2469079
94,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8225.60,20.64,39.51,1.83%,3503130
95,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1481.70,40.59,26.07,1.96%,378152
96,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",295.94,27.17,24.10,-12.17%,343997
97,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1778.34,70.37,34.61,0.38%,346533
98,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1151.17,6.94,12.45,0.28%,101931
99,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",19.82,,4.21,1.45%,144472
100,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",255.19,8.81,61.28,1.29%,4291
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",793.19,113.43,15.95,0.44%,326419
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8495.85,,35.25,0.66%,2542829
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17331.93,13.05,8.64,0.35%,652720
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",814.05,16.19,21.93,4.18%,285634
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1923.18,,66.25,0.08%,389318
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.35,,2.77,0.36%,19628
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",849.80,304.43,21.79,2.25%,389069
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1591.75,7.21,24.67,0.94%,647201
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4550.72,23.97,26.33,-0.15%,1834153
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2731.00,12.65,14.22,0.35%,3202084
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22301.53,19.32,45.97,0.37%,3202994
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",271.95,17.60,47.81,-1.59%,111857
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2829.75,12.04,33.17,33.05%,10473512
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.10,,0.01,0.00%,29289
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",13.89,,14.80,3.79%,118591
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.45,,0.10,-9.09%,41002
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10150.56,15.55,13.96,2.05%,9729499
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24128.92,13.24,65.61,0.91%,2931534
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",70.04,19.44,8.84,1.03%,20173
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.20,14.82,2.53,0.40%,19976
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",32.44,,1.24,-2.36%,1836592
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1306.35,22.40,13.71,2.01%,476681
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",282.50,23.91,31.33,3.16%,65041
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",350.05,10.97,12.29,0.90%,105737
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.72,17.48,20.00,0.35%,606
127,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",916.15,26.41,38.41,-1.06%,311946
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",36.98,,2.57,7.08%,1800
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",569.22,,8.20,3.14%,841591
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",31.87,,0.83,-2.82%,87838
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4965.54,14.00,55.66,-0.13%,208183
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",107.41,21.08,13.05,-0.15%,10791
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.80,0.75%,10175
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30626.81,10.09,66.36,0.61%,1452327
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",247.91,14.45,14.59,6.26%,486898
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2498.61,9.50,35.25,4.79%,2481433
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1119.88,17.09,9.64,0.73%,1012761
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.58,0.00%,0
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5741.73,10.43,60.58,2.77%,1113406
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.93,0.61%,118737
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",74.04,,2.75,12.70%,8720899
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.70,0.00%,0
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.73,0.08%,826789
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1535.07,18.49,11.90,-1.00%,286991
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1237.51,14.31,46.00,-0.82%,160597
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",72.86,,24.05,22.89%,383045
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.73,-0.46%,21390
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",365.30,5.50,34.25,1.66%,18507
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",28633.00,22.88,100.23,3.79%,3625512
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7819.81,3.44,19.48,-2.70%,6343961
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4060.38,7.68,22.61,1.85%,2563820
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.63,2.72%,1855651
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",800.59,,7.76,0.26%,229428
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13320.60,9.80,89.75,0.39%,498021
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",372.34,10.05,27.14,2.73%,81794
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",287.85,650.50,13.17,1.23%,43255
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.02,0.06%,10541
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",837.17,50.00,8.54,0.47%,299451
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",163.92,,7.56,1.20%,41888
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3314.02,14.53,54.16,-2.17%,43076
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",183.97,2.78,9.64,0.42%,62247
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2708.67,14.25,39.92,-1.67%,1037137
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",313.26,,19.78,1.75%,169415
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.46,,2.24,-2.61%,6743
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",628.17,20.70,13.96,2.20%,183984
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",633.59,,8.14,2.65%,691487
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",430.56,1.87,25.99,0.62%,93348
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.77,0.19%,11643
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73354.39,10.34,50.28,1.11%,15053329
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",838.21,30.39,32.18,2.81%,122005
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1116.83,65.20,35.76,1.56%,54968
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1944.01,15.18,8.70,0.64%,1438806
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",245.53,,24.34,5.37%,60019
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1133.68,21.60,30.00,2.15%,351782
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.40,31.03,9.00,0.00%,628
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2137.48,30.67,54.98,0.15%,290938
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.52,19.74,11.29,0.36%,858
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1943.44,17.01,46.82,1.56%,372935
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3730.72,,25.72,0.19%,1149478
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1368.44,,13.44,-0.67%,15565
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4853.77,12.48,64.80,0.86%,496226
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5944.84,24.23,45.90,0.22%,542203
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8148.90,29.50,45.39,-0.72%,2050796
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",169.25,,2.00,0.50%,75765
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3360.35,17.75,21.20,-0.47%,8474
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4261.10,21.27,27.38,1.37%,36460
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.80,-0.08%,53338
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1405.36,40.22,25.31,-0.12%,233199
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2365.53,61.45,24.46,-0.49%,636588
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",809.96,,6.03,1.17%,4330271
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3145.22,19.08,31.33,1.36%,766626
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.40,,0.43,0.00%,1210
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5528.48,19.69,68.06,0.19%,319638
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.89,14.20,38.49,1.53%,11833
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",34.53,,10.64,0.38%,10274
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.86,0.10%,19326
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",998.78,6.24,16.15,1.06%,132427
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1930.30,18.87,48.94,0.91%,230030
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1632.20,118.34,39.99,5.60%,300536
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.91,0.46%,15339
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",658.24,19.41,57.23,4.93%,56477
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4334.21,146.49,55.58,2.55%,645170
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1956.79,22.40,106.56,1.45%,50406
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",73.61,,2.47,6.01%,98928
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",917.10,19.70,14.96,2.61%,656818
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5040.21,10.78,72.25,0.03%,599170
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5376.19,303.85,38.99,-1.29%,1671438
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24350.69,13.68,52.83,0.04%,1821772
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.34,42.61,15.40,0.39%,3095
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",448.78,,13.82,0.73%,142842
211,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",25.96,1.47,0.78,3.60%,242035
212,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3708.76,,60.92,2.52%,398668
213,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1042.95,34.79,87.35,1.24%,81516
214,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",103.29,81.47,14.01,1.16%,43378
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2798.61,,35.31,3.12%,785812
216,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.04,20.00%,1565
217,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",98.09,0.92,2.11,1.44%,256003
218,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4853.41,37.07,27.05,2.77%,1465853
219,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",47.98,,3.81,-7.97%,52699
220,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",9879.32,21.56,31.11,0.91%,3479307
221,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.64,,8.10,-1.82%,44082
222,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10266.08,,4.51,-0.22%,6873224
223,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8550.15,16.32,90.15,1.01%,363751
224,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.17,,0.65,-1.12%,16868
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1599.94,29.99,319.99,2.20%,6842
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",79.12,,4.71,2.61%,70687
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",24201.43,69.88,123.78,0.07%,987814
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",503.88,,23.77,2.32%,95184
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",721.75,25.98,14.07,-1.54%,352655
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20123.50,79.52,16.66,-0.27%,11383705
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",690.61,31.41,24.73,-0.32%,1049598
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",919.86,0.56,20.61,0.83%,391035
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",172.69,,10.51,8.80%,359335
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",40.00,,2.37,-1.25%,12173
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",821.95,,11.90,5.12%,1003233
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",14.32,8.71,1.47,-0.68%,114882
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",101.94,,1.62,-4.14%,256411
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.67,10.67,0.33,2.19%,59294
