"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",535.53,,52.67,-0.57%,47266
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",98.03,,2.00,0.00%,32911
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",271.08,,25.02,2.71%,236813
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15864.13,23.09,50.84,0.08%,1571543
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",65.08,,4.32,-0.69%,57847
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26778.57,20.00,40.39,0.00%,2650150
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",710.01,,6.73,-0.59%,91104
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",262.82,132.67,11.93,-0.08%,45956
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36841.59,26.37,77.42,0.53%,2152072
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.50,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.14,-0.40%,7305
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,34.83,0.56%,9003
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.15,-0.59%,350
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14045.62,38.47,285.28,-0.07%,679237
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12194.65,50.15,54.72,0.11%,3678238
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6213.20,17.42,30.90,-2.52%,3781624
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1486.63,33.77,26.62,2.38%,327622
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",289.63,25.33,27.79,3.50%,106789
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1550.53,57.25,30.75,1.35%,153483
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1186.39,7.15,12.79,-0.08%,90385
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",35.45,,4.98,5.06%,190393
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",306.82,10.59,72.10,-0.88%,3476
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",858.12,122.71,17.33,0.87%,234082
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9822.87,,40.44,-0.12%,1244594
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18944.64,16.61,8.91,-0.67%,359287
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",805.92,16.03,21.52,3.26%,585602
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1927.53,,61.54,-7.25%,4094993
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",26.91,,2.46,-1.16%,3500
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1124.73,36.26,28.38,1.65%,311751
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1495.22,6.59,21.55,0.05%,319833
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5831.76,,32.99,-1.79%,3162446
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2728.37,16.85,14.81,4.66%,5815976
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24375.87,21.12,50.27,0.42%,2027805
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",242.06,22.62,43.49,0.65%,14723
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4729.88,20.13,42.76,2.62%,2429259
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.40,,0.02,24.18%,388623
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",20.71,,21.33,3.69%,72959
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.94,,0.14,0.00%,2900
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10603.18,16.24,14.17,-0.84%,9400782
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26030.13,13.30,71.42,0.39%,1908319
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",72.84,20.22,9.08,-0.22%,18052
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.10,29.10,2.80,-3.78%,75060
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.63,4.54,1.26,-0.79%,638400
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1273.42,21.39,13.28,1.76%,318045
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",260.55,22.06,27.97,-0.14%,34171
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.02,0.15%,48216
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.26,17.48,19.75,0.00%,100
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",40.99,,2.70,1.50%,1485
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",534.85,,7.95,6.43%,1793194
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",35.99,,0.94,-1.88%,280918
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5149.48,10.92,56.07,-0.48%,407202
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",101.08,19.84,12.15,-1.22%,15746
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.83,-0.61%,10558
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28887.87,9.26,62.60,0.13%,1476342
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",228.30,14.11,12.35,-0.56%,491454
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2693.23,9.91,36.71,1.52%,1262644
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1366.79,20.86,11.24,-3.77%,1791480
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.03,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4991.75,8.53,51.63,0.74%,1180176
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.90,0.20%,26366
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",136.25,,5.10,13.59%,3281771
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,11.96,-7.93%,1370
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.21,0.20%,630745
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1231.12,14.83,9.34,-3.11%,403162
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1179.44,8.61,44.09,-0.56%,101619
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",686.67,,31.35,3.84%,351731
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.36,-0.04%,103334
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",331.25,4.99,31.13,1.90%,22539
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37260.27,29.82,127.29,1.39%,3205405
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8254.49,6.83,22.31,0.81%,3643012
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4325.58,8.18,23.80,0.63%,2809381
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,74.05,-5.94%,1283151
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",955.10,,7.84,0.13%,113487
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13429.92,10.35,91.56,0.22%,614691
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",399.96,10.79,28.42,0.14%,51048
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",306.56,,14.24,2.89%,29628
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.82,-0.01%,29395
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",817.47,48.82,8.41,1.33%,215409
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",230.28,36.14,10.44,-0.38%,113396
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3657.63,15.63,61.07,-0.05%,55272
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",186.27,2.82,9.86,1.44%,53623
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2497.18,13.13,37.39,-0.11%,340908
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",277.00,,16.92,-1.57%,93333
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.66,,2.22,0.91%,1280
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",630.47,20.77,13.78,0.51%,171028
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",857.31,,11.00,2.52%,1118338
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",436.95,8.85,26.46,0.95%,98881
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.03,0.47%,24531
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71980.98,8.06,48.72,-0.59%,12251954
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",945.33,23.50,35.64,1.11%,132595
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1156.90,66.25,36.15,-0.80%,115215
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1928.28,7.59,8.59,0.12%,6570968
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",325.55,,30.26,-1.11%,11831
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1051.08,19.18,27.93,2.57%,342720
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",49.91,10.79,8.53,-2.40%,3854
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2025.35,29.06,52.19,0.33%,249089
176,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.09,18.64,12.06,-1.95%,982
177,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2095.38,18.51,50.44,1.29%,118410
178,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4331.16,,29.76,-0.13%,1480903
179,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1594.99,,15.81,0.25%,109703
180,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4688.59,10.11,63.62,-0.08%,546931
181,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5921.48,24.14,45.65,0.07%,624911
182,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11024.01,38.07,61.48,-0.31%,2367972
183,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",182.86,,2.09,-2.79%,384626
184,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2776.58,13.86,17.65,0.28%,5358
185,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3418.59,20.21,22.77,0.57%,27875
186,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.68,0.24%,23822
187,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1453.61,41.60,26.35,0.53%,244174
188,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2599.39,67.53,27.60,2.18%,755231
189,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",833.07,,6.25,1.96%,4560624
190,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3575.64,21.69,35.14,0.00%,695827
191,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.40,,0.42,-2.33%,365
192,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5231.43,18.63,65.56,1.99%,567129
193,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.90,15.65,37.80,-0.58%,19356
194,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.43,,10.28,0.19%,427
195,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.71,-0.08%,42888
196,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",910.65,5.69,14.92,2.40%,153601
197,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2026.22,19.81,50.36,-1.08%,467818
198,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1757.19,127.41,40.76,-0.02%,212198
199,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.61,0.13%,33498
200,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",626.38,18.47,52.97,2.06%,15875
201,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4275.04,144.49,53.15,-0.58%,1153351
202,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1868.75,20.74,101.55,0.12%,86691
203,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",210.40,,6.60,-0.90%,166805
204,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",915.84,19.68,14.41,-1.03%,456473
205,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5899.71,11.85,85.88,0.93%,683571
206,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7325.22,414.00,52.71,-2.06%,871409
207,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24292.72,11.15,53.85,0.37%,2023743
208,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.90,40.47,15.28,-0.65%,200
209,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5248.67,64.19,54.66,0.18%,1880911
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",557.61,,17.04,0.29%,229383
211,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",38.42,2.18,1.25,12.61%,727549
212,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5418.35,,85.79,-0.39%,598485
213,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1200.13,52.70,96.70,0.26%,90877
214,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.79,82.29,13.91,-0.56%,433
215,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",63.95,,9.07,0.78%,70421
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2922.03,,35.95,0.56%,869383
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.92,,0.04,-5.00%,14
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",101.86,0.96,2.17,0.46%,161386
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5257.04,33.42,29.67,0.88%,2889916
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",67.57,,5.98,2.57%,770239
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11487.75,26.40,36.14,0.67%,2293730
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",51.52,,8.81,-1.23%,8267
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10292.70,,4.26,-0.93%,3848730
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9177.64,17.51,95.06,-0.77%,523994
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1826.67,34.24,366.26,2.46%,17309
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",97.05,,5.65,0.36%,153407
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",36264.47,143.80,182.57,-0.03%,927665
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",469.21,,21.65,0.32%,532402
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1107.90,93.32,20.64,0.54%,450033
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22938.12,48.77,19.10,0.42%,14839857
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",865.42,39.86,32.52,4.60%,1204357
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1281.69,0.79,31.12,9.27%,3241433
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",200.76,,11.18,-0.45%,34388
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",34.16,,2.02,-1.50%,25523
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1707.72,0.96,22.52,0.22%,567519
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",777.62,,11.13,5.90%,1556524
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",16.86,3.98,1.70,-0.58%,31836
