"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
19,"ABAX","Abaxis Inc.","Healthcare","Diagnostic Substances","USA",892.51,47.63,40.01,-0.32%,320990
20,"ABB","ABB Ltd.","Industrial Goods","Industrial Equipment & Components","Switzerland",61008.32,21.25,26.56,0.53%,863765
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",83967.90,18.53,52.81,-0.38%,3019631
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",16202.87,33.48,70.31,-0.10%,627055
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",504.55,24.55,21.11,-0.61%,61631
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",78.61,,1.66,-2.92%,26616
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",2284.67,99.48,63.67,1.90%,434304
26,"ABFS","Arkansas Best Corporation","Services","Trucking","USA",866.82,,33.68,-0.44%,219512
27,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1649.82,17.39,53.74,0.50%,88905
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",18.20,,1.68,-1.18%,945024
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1581.86,21.99,28.59,-0.76%,185455
30,"ABMC","American Bio Medica Corp.","Healthcare","Diagnostic Substances","USA",2.83,,0.13,4.00%,192467
31,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",1049.81,191.00,26.74,-2.62%,368865
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",287.14,21.48,6.66,1.06%,120295
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",59480.61,21.29,38.33,-0.21%,4594020
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",134.67,63.04,15.13,1.61%,326300
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",17647.63,,17.63,3.04%,13297416
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2236.70,,24.99,-1.54%,2186193
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4480.86,9.71,15.64,1.10%,2024254
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",762.34,18.87,56.98,0.33%,141408
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3375.00,84.76,32.21,-1.59%,736399
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",531.00,,9.54,-0.42%,116926
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",763.39,67.20,6.72,1.66%,800076
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,28.49,0.46%,1000
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35292.24,10.10,103.53,0.59%,686359
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",694.20,24.28,25.01,2.63%,580210
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",10.85,,4.33,3.59%,51344
46,"ACFN","Acorn Energy, Inc.","Services","Technical Services","USA",73.63,,4.07,-7.08%,561247
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1731.96,39.61,7.13,-0.56%,1227233
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7848.94,15.15,59.69,1.10%,525533
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4706.53,,8.70,-0.68%,124400
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2368.39,65.74,47.33,-0.90%,1005165
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",320.77,,3.32,1.81%,1438193
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",943.89,,4.45,-0.22%,8134432
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.22,-1.13%,3948
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2543.13,41.14,65.00,0.68%,391934
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",266.14,,2.44,0.41%,412486
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2884.91,12.47,29.43,0.55%,508297
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",10073.22,47.55,56.58,1.22%,331045
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52809.58,16.68,82.22,0.19%,2113761
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",108.03,11.65,18.06,-1.42%,2608
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1104.93,48.54,33.98,0.21%,102033
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1177.20,8.32,29.20,1.07%,615365
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",65.17,,3.37,2.12%,57287
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",366.50,10.08,13.10,1.24%,184393
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",468.94,,11.31,7.51%,1152949
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",106.96,,1.25,0.81%,255450
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",22260.00,,168.00,1.42%,763617
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",702.72,,14.54,-0.14%,417771
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",204.75,,2.98,1.02%,72145
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.52,12.52,14.90,2.05%,1767
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",79.25,,1.67,0.60%,293123
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",177.50,,3.73,-1.58%,194170
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.62,0.42%,1597377
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.67,0.45%,261447
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2728.31,55.19,36.98,0.63%,630036
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.51,3.45,17.18,0.06%,7868
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",47.38,,1.34,-2.90%,96301
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29901.36,105.05,59.88,0.55%,1391266
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",376.80,21.50,29.02,1.04%,101672
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",170.96,,16.89,11.49%,464786
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",548.27,,54.23,2.28%,216163
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",83.33,,1.70,1.80%,12018
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",162.31,,18.00,3.81%,47539
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15839.69,23.80,50.93,0.16%,856980
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",63.35,,4.30,0.00%,43353
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28687.40,19.46,43.40,-0.66%,2203507
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",670.18,,6.39,-1.99%,66231
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",251.84,32.33,11.64,1.39%,129707
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38791.60,28.25,80.80,-0.35%,1104615
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.31,-0.75%,1156
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.06,0.72%,1426
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.14,0.46%,29911
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.81,0.85%,12844
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12807.32,38.05,262.93,1.11%,580787
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11226.17,46.16,50.32,1.49%,2002280
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8579.64,21.53,40.47,-0.27%,2587923
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1565.15,42.87,27.01,0.52%,253739
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",242.12,22.23,22.45,-5.87%,627535
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1802.68,71.33,34.95,-0.08%,210923
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1211.42,7.30,13.07,0.08%,118831
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",20.25,,4.24,-5.36%,190042
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,23.55,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",288.93,9.97,68.50,1.63%,4087
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",801.68,114.64,16.05,-0.86%,289922
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8772.42,,36.16,0.06%,1051302
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19083.24,14.36,9.48,0.53%,552384
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",846.53,16.84,21.89,0.46%,237472
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2061.46,,70.96,-1.20%,757458
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",32.86,,3.09,5.46%,39575
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",911.61,326.57,22.86,1.51%,347587
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1718.10,7.78,26.38,1.38%,662675
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4552.45,23.98,26.38,1.74%,1461885
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2775.33,12.86,14.40,-1.17%,2812925
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22759.25,19.72,46.74,0.21%,1454747
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",295.74,19.14,52.83,-0.23%,79429
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4353.03,18.53,38.35,-0.47%,968628
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.94,,0.01,2.00%,196535
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",17.49,,17.96,0.39%,80491
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.45,,0.11,4.76%,37797
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10766.42,16.49,14.51,0.35%,2330792
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25453.75,13.97,68.59,0.65%,1565599
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",79.88,22.18,9.98,0.40%,87861
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.90,15.82,2.69,-0.74%,42925
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",35.25,,1.38,-1.43%,1248625
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1344.26,23.05,13.83,-1.21%,391624
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",300.73,25.46,32.33,0.28%,69937
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",360.11,11.29,12.53,-1.26%,195898
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",46.78,20.59,23.47,18.42%,15
128,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",908.60,26.19,38.50,2.01%,271172
129,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",39.30,,2.55,2.00%,2300
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",613.61,,8.57,-0.23%,538750
131,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",29.24,,0.78,2.63%,784923
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5142.85,14.50,57.72,0.96%,248616
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",120.97,23.74,14.72,5.90%,29807
134,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.92,0.98%,29707
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",31016.84,10.21,66.80,0.16%,1210107
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",271.74,15.84,15.05,-0.13%,1253983
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2428.05,9.23,32.69,-0.21%,844527
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1146.80,17.50,9.80,3.81%,1269204
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.21,-0.28%,900
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5765.11,10.48,59.19,1.13%,886157
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.10,0.20%,109476
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",80.11,,2.64,-0.38%,390606
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.64,-1.94%,2202
144,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.43,-0.09%,3280104
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1549.12,18.66,12.13,2.88%,342658
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1240.45,14.35,46.49,0.26%,99758
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",89.17,,23.95,-2.00%,230111
148,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,22.18,0.18%,1900
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",371.37,5.60,34.25,0.09%,28971
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",32935.22,26.32,111.08,0.30%,1409094
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7534.67,3.31,19.29,0.84%,6238311
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4314.61,8.16,23.59,0.90%,802999
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,15.76,-1.56%,3453828
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",986.82,,8.09,1.13%,134989
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13630.52,10.03,91.48,0.04%,330262
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",388.40,10.48,27.56,2.00%,101011
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",308.02,696.10,13.92,0.37%,47465
158,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,110.55,-0.03%,63863
159,"AH","Accretive Health, Inc.","Services","Management Services","USA",902.17,53.88,9.16,1.78%,371472
160,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",163.92,,7.47,-2.86%,25340
161,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3509.77,15.39,58.63,1.79%,20277
162,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",177.84,2.69,9.28,1.98%,182734
163,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2756.04,14.49,41.31,0.39%,245463
164,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",293.27,,18.20,0.17%,115005
165,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.30,,2.28,-4.20%,6836
166,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",675.99,22.27,14.70,0.55%,202289
167,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",661.56,,8.28,-0.24%,414808
168,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",439.89,1.91,26.39,1.23%,150117
169,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.98,0.71%,17451
170,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75301.45,10.61,51.05,-0.12%,4955794
171,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",916.41,33.22,34.22,-0.20%,100232
172,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1139.66,66.54,35.93,1.33%,76956
173,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1904.68,14.87,8.48,0.06%,1371925
174,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",262.96,,24.74,-2.21%,422429
175,"AIR","AAR Corp.","Services","Major Airlines","USA",1081.19,20.60,28.01,-1.41%,514280
176,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.28,11.09,8.98,-0.22%,14137
177,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2268.29,32.55,58.26,-0.07%,331235
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.28,21.00,11.97,0.42%,568
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2069.49,18.11,49.09,-0.49%,110359
180,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3765.60,,25.91,-0.80%,870655
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1468.57,,14.52,0.55%,48706
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",5013.92,12.89,66.37,0.21%,275754
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6091.51,24.83,46.93,0.56%,474517
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8409.13,30.44,47.18,0.51%,990620
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",139.48,,1.64,3.80%,207095
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3319.22,17.53,21.04,-0.29%,1715
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4455.14,22.24,28.24,1.58%,12537
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.13,0.08%,57150
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1377.07,39.41,24.83,-0.88%,380298
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2369.38,61.55,24.62,-0.04%,619211
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1114.38,,8.20,0.24%,4512130
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3162.51,19.19,31.08,-0.13%,301496
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.45,-2.17%,8642
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5159.00,18.37,63.39,0.21%,386891
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.91,14.56,38.87,-0.10%,15789
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",30.79,,9.45,-2.78%,50644
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.81,0.31%,40530
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1041.28,6.51,16.66,-1.94%,202043
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1985.22,19.41,49.88,-0.32%,122392
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1798.56,130.41,41.73,1.61%,342546
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.64,0.27%,8967
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",732.47,21.60,60.69,7.47%,121255
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4569.31,154.43,57.14,0.16%,502624
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1964.24,22.48,105.44,0.17%,55331
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",148.48,,4.70,1.51%,139759
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1040.38,22.35,16.54,2.48%,517562
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5119.76,10.95,73.37,1.85%,580493
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5534.07,312.77,40.66,0.20%,552734
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25148.39,14.13,54.54,0.57%,1562062
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.80,42.31,15.23,-1.10%,2
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4251.08,51.99,44.19,0.16%,874161
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",494.90,,15.13,0.87%,232959
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",27.35,1.55,0.79,0.00%,248776
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4013.35,,64.30,-0.33%,460634
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1101.95,48.39,88.56,0.08%,63566
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",100.61,79.35,13.49,0.97%,4118
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2958.81,,36.20,0.11%,409726
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.54,,0.02,-6.75%,88356
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",99.98,0.94,2.12,-0.47%,591847
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5091.28,38.89,27.61,1.73%,210142
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",45.43,,3.92,0.26%,24210
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10417.99,22.73,32.51,0.22%,1688080
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.18,,8.17,-1.57%,62633
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9993.53,,4.40,-1.57%,7196329
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8794.44,16.78,91.80,0.02%,225591
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.11,,0.65,3.17%,30697
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1686.30,31.61,330.00,-0.57%,8574
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",81.54,,4.73,0.64%,95541
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26000.35,75.08,132.88,0.14%,455634
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",526.66,,24.28,5.38%,126974
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",719.72,25.91,14.25,-2.20%,162046
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",21304.40,84.19,17.68,1.09%,5533886
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",943.36,43.45,33.89,5.64%,1839313
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1105.27,0.68,24.56,1.57%,351647
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",172.33,,9.64,1.15%,84456
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",44.33,,2.66,0.38%,48129
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",970.87,,13.37,3.81%,629841
238,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",16.45,10.00,1.70,-2.86%,96080
