"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",537.68,,9.66,0.73%,134244
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",686.14,60.40,6.04,0.83%,619192
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,28.45,0.53%,44200
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35162.70,10.06,103.15,0.52%,1121742
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",596.50,20.86,21.49,2.48%,204332
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",9.72,,3.88,1.57%,1935427
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",68.02,,3.76,-2.34%,246917
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1690.67,38.67,6.96,-0.57%,632698
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7750.32,14.96,58.94,0.46%,206809
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",5036.52,,9.31,2.31%,53476
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2353.38,65.32,47.03,0.84%,208685
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",308.31,,3.19,0.95%,1421630
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",859.05,,4.05,0.25%,8420294
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.62,0.12%,1703
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2531.39,40.95,64.70,1.13%,202379
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",238.87,,2.19,-0.90%,692778
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2890.36,,29.12,0.00%,521622
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9921.89,46.83,55.73,-1.48%,479189
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",49848.59,15.74,77.61,0.31%,1755168
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.49,11.61,18.00,1.80%,1800
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1010.43,44.41,31.09,0.19%,84156
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1407.80,9.95,34.92,1.16%,182929
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",54.61,,2.83,-2.08%,108719
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",134.65,11.36,13.18,-0.23%,133340
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",364.04,,8.78,5.78%,841561
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",102.68,,1.20,-13.67%,1946215
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21690.25,,163.70,0.72%,807887
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",721.08,,14.92,0.07%,309609
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",175.89,,2.56,0.79%,117403
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.01,12.39,14.74,0.00%,0
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",80.68,,1.70,-0.58%,94870
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",167.03,,3.51,1.74%,572762
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.82,0.28%,638083
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.36,0.35%,180971
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2459.76,49.03,33.34,-0.51%,233053
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.07,3.26,16.25,4.16%,4195
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.76,,1.21,-0.82%,77872
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",28689.24,64.67,56.91,0.37%,2134011
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",382.25,21.65,29.44,-0.64%,246634
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",117.52,,11.61,-0.17%,386725
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",580.18,,57.58,2.07%,66998
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",85.78,,1.75,8.70%,11549
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",154.69,,17.16,1.45%,9155
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15004.54,23.22,48.54,-2.76%,7829988
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",57.75,,3.92,-1.01%,23863
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27424.89,18.61,41.49,-0.26%,2248004
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",218.96,28.11,10.12,0.60%,102560
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38566.43,28.09,80.33,0.02%,1063364
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.53,0.23%,575
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.71,-0.08%,23691
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.72,0.45%,23277
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.39,0.12%,175
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11769.80,34.97,241.63,0.38%,388671
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10137.66,46.85,45.44,0.35%,2152028
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8864.45,22.95,40.85,0.00%,2418942
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1463.74,40.10,25.26,0.76%,309757
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",316.76,29.08,29.37,4.15%,138405
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1822.70,72.12,35.34,1.23%,160866
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1167.86,7.04,12.60,0.16%,67747
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",18.39,,3.85,1.32%,186657
99,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
100,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",242.16,8.36,57.41,2.74%,3892
101,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",804.68,115.07,16.11,-0.31%,597066
102,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8726.32,,35.97,-0.69%,948808
103,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17895.57,13.68,8.89,0.34%,674036
104,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",829.90,16.38,21.46,0.28%,125948
105,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2077.73,,71.52,-0.94%,771833
106,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.31,,2.85,15.38%,199781
107,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",963.45,345.14,24.16,2.24%,356883
108,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1513.82,9.39,23.56,-1.01%,383944
109,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4659.44,24.55,27.00,1.85%,2536997
110,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",3102.97,14.38,16.10,0.50%,2335358
111,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22919.94,19.86,47.07,-0.78%,3276570
112,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",285.05,18.45,50.92,1.11%,144708
113,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2371.18,10.09,20.89,0.63%,165345
114,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.47,,0.02,23.08%,172764
115,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",11.37,,11.67,8.16%,23819
116,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.45,,0.11,4.76%,11150
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10736.74,16.44,14.47,0.28%,3496620
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25557.66,14.03,68.87,0.44%,1982168
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",75.07,22.88,9.38,-0.32%,24445
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.50,15.59,2.65,4.33%,2605
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",28.35,,1.11,-0.89%,1639771
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1367.59,23.45,14.07,0.93%,520100
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",264.08,22.35,28.39,6.41%,90243
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",354.36,11.11,12.33,-0.32%,85788
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.86,17.54,20.00,9.59%,143267
126,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",1029.67,34.90,43.63,1.47%,80304
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",40.84,,2.65,10.42%,1600
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",613.61,,8.57,4.00%,1117849
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",31.12,,0.83,3.75%,212608
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5147.31,14.52,57.77,0.21%,162486
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",105.72,27.08,13.00,-1.29%,10103
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.01,0.36%,31499
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30849.69,10.16,66.44,0.00%,1170116
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",271.56,15.83,15.04,-1.89%,287947
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3099.50,11.79,41.73,-0.12%,379294
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1108.21,16.93,9.48,0.96%,877592
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.35,-0.83%,4300
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5671.60,10.31,58.23,0.54%,792122
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.01,0.20%,47096
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",80.11,,2.64,0.00%,140342
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.89,3.27%,300
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.40,0.05%,932808
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1567.00,18.88,12.27,-0.49%,149381
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1271.53,18.14,47.16,1.18%,44154
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",66.10,,17.75,3.05%,214071
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,22.09,0.00%,0
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",375.71,5.66,34.65,1.64%,19559
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",28840.55,23.05,97.27,-0.12%,794424
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8015.11,3.53,20.52,3.01%,9317571
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4299.98,8.13,23.51,0.17%,647482
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.28,-1.69%,1291646
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",849.21,,8.21,2.24%,180419
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13351.89,9.83,89.61,0.76%,614021
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",321.51,10.30,22.97,1.55%,50513
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",274.61,178.14,12.47,6.31%,40935
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.56,0.02%,18437
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",817.47,48.82,8.30,2.72%,345031
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",169.85,,7.74,3.48%,70188
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3288.27,14.42,54.93,0.33%,18386
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",196.43,2.97,10.25,-0.49%,80768
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2683.38,14.13,40.54,0.15%,259275
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.98,,2.24,0.45%,1127
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",639.21,21.06,13.90,0.72%,165379
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",647.17,,8.10,-1.46%,1331417
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",443.40,1.93,26.60,0.30%,106035
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,49.11,0.88%,17933
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73236.38,10.32,49.65,0.53%,6176792
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",802.33,29.09,29.96,0.67%,113588
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1159.33,67.69,36.55,1.64%,89636
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1897.62,14.85,8.91,0.79%,1453067
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",304.36,,28.64,2.30%,26371
172,"AIR","AAR Corp.","Services","Major Airlines","USA",1208.18,23.01,31.30,0.38%,132349
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",53.11,32.07,9.30,-0.32%,1950
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2168.62,31.12,55.70,0.40%,387001
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.69,19.86,11.32,0.53%,0
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2029.86,17.77,48.15,1.28%,118019
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3680.98,,25.33,0.68%,1055757
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1370.24,,13.95,-0.78%,25237
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4893.81,12.58,64.78,0.19%,525768
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6108.39,24.90,47.06,0.30%,385474
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",7913.63,28.65,44.40,0.29%,1115346
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",170.95,,2.01,1.52%,166407
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3620.66,18.81,22.95,-1.29%,4670
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4747.30,22.97,30.09,-1.92%,79239
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.96,-0.58%,55064
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1451.94,42.92,26.18,0.85%,140944
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2464.66,64.03,25.61,1.11%,876468
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",762.40,,5.61,4.08%,7371356
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3218.33,20.76,31.77,0.99%,729134
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.67,,0.48,0.00%,5640
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5615.57,20.00,69.00,1.49%,522900
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",280.94,38.11,38.49,0.73%,6713
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",35.02,,10.75,1.80%,5140
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.94,-0.11%,27743
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",973.16,5.52,15.57,3.94%,422922
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1958.16,19.14,49.20,-0.43%,91071
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1639.95,56.79,38.05,1.01%,100079
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.22,0.62%,10620
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",696.99,22.26,57.87,1.76%,12192
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4378.99,148.00,54.76,1.54%,584443
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2123.15,24.30,113.97,1.31%,55816
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",77.08,,2.44,0.41%,508761
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",875.58,18.81,13.92,5.14%,658565
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5456.10,11.67,78.19,1.57%,519083
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5417.02,306.15,39.80,0.05%,850610
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25074.62,14.09,54.38,-0.20%,1769004
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.51,42.14,15.17,-0.20%,4194
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",431.77,,13.20,2.80%,250808
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",24.75,1.32,0.71,-0.69%,192085
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3836.09,,61.46,0.72%,386014
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1173.02,39.13,97.04,1.87%,20860
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",100.68,79.41,13.50,2.04%,26732
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2684.18,,32.84,0.34%,417441
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.60,,0.03,-7.14%,25000
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",104.22,0.98,2.21,-2.21%,863939
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5041.50,38.51,27.34,1.37%,405637
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",50.07,,4.32,-5.68%,18543
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10420.87,22.74,32.52,1.34%,3173667
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.03,,8.49,1.07%,58543
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9607.42,,4.23,1.44%,18237668
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8932.39,17.05,93.24,0.25%,341471
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.43,,0.70,-6.40%,33428
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1655.13,31.02,323.90,2.91%,2301
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",81.22,,4.96,2.48%,200845
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",23722.06,68.50,121.24,-0.54%,484406
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",535.98,,24.71,1.73%,50738
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",757.61,27.27,15.00,1.01%,265926
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20872.05,,17.35,-0.97%,9707002
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",679.47,33.50,24.79,1.52%,1001095
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1061.12,0.33,23.58,0.68%,370096
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",223.46,,12.50,-0.48%,22517
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",38.33,,2.30,-4.17%,20883
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",917.06,,12.63,1.20%,496202
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",11.71,7.12,1.21,3.42%,111245
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",100.73,,1.67,-3.47%,92473
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.91,11.00,0.33,0.00%,15337
237,"AMCX","AMC Networks Inc.","Services","CATV Systems","USA",4606.38,17.24,64.29,0.58%,407937
238,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",2694.92,,3.56,3.19%,19860988
