"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.08,1.04%,850
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",32991.24,9.44,97.19,0.42%,1253761
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",512.58,16.72,18.29,-0.54%,264210
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",26.33,,4.04,0.75%,7362
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",65.67,,3.67,1.10%,73904
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1770.83,40.50,7.33,0.55%,475824
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7330.59,11.01,55.86,0.31%,377847
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",5142.62,,9.47,0.00%,78349
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2596.58,72.07,50.06,-3.53%,485632
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",331.50,,3.38,-1.46%,1676614
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",903.70,,4.26,0.00%,6291933
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.40,1.10%,448
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2330.68,37.70,58.96,-1.02%,488388
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",248.03,,2.23,-1.33%,604735
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2933.36,11.81,30.15,-1.02%,417571
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9968.18,47.05,55.92,-0.13%,331412
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53087.71,16.61,83.80,0.50%,2361403
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",112.76,12.16,18.93,0.42%,2460
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1496.67,42.91,45.54,-0.81%,385440
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1430.38,10.11,35.60,0.34%,556702
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",66.13,,3.43,0.29%,22328
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",374.33,10.29,13.43,0.37%,208367
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",500.45,,12.02,-0.41%,424715
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",128.95,,1.29,4.03%,1719598
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",29199.02,,218.41,-0.89%,4369177
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",720.12,,13.96,-6.31%,4597081
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",166.93,,2.42,-0.41%,35798
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",49.11,12.94,15.45,0.32%,2374
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",89.22,,1.91,1.60%,263830
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",189.40,,4.05,1.76%,157300
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.21,0.07%,1114891
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.02,0.20%,354260
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2790.33,55.52,36.97,-0.62%,402723
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",29.19,4.64,18.90,-0.11%,1690
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",36.77,,1.23,18.27%,1148350
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34196.93,120.14,68.22,-0.38%,3587448
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",391.47,22.33,30.57,1.39%,66063
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",195.03,,17.19,-2.83%,164690
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",545.23,,52.99,-1.74%,62497
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",96.56,,2.00,1.52%,82257
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",240.70,,22.05,1.94%,114208
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15985.86,24.02,51.12,-0.54%,1961888
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",63.94,,4.28,-1.38%,20004
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26599.56,19.86,39.99,-0.32%,3918079
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",698.47,,6.80,2.03%,246801
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",256.22,129.33,11.71,0.60%,87739
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36602.39,26.20,76.20,-0.41%,1949904
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.34,-0.04%,1450
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.16,0.20%,3810
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,35.08,0.29%,21792
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.07,0.04%,2771
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13984.12,38.31,282.95,-0.45%,669272
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12248.19,50.37,55.40,0.91%,2525325
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6048.56,16.96,30.57,-0.94%,5544561
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1519.79,34.52,26.24,-1.28%,515958
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",294.05,25.72,27.53,0.99%,122799
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1597.03,58.96,30.79,-1.47%,229383
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1183.61,7.13,12.75,-0.16%,106804
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",38.44,,5.17,0.58%,141777
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",284.29,9.81,67.33,-0.10%,9510
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",865.12,123.71,17.22,-0.58%,477201
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9415.31,,40.88,5.33%,5260678
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18437.76,16.17,9.02,3.32%,910747
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",792.00,15.75,20.82,1.66%,256637
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1899.64,,66.59,1.84%,607243
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.12,,2.48,-1.20%,10815
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1163.40,37.51,28.52,-1.25%,510458
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1418.51,6.42,21.64,-0.64%,1017047
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5935.93,,34.28,0.26%,2876187
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2666.67,16.46,13.93,0.72%,3598192
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24512.21,21.24,50.56,0.44%,2974453
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",245.48,22.94,43.61,-0.48%,75404
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4494.92,19.13,41.41,4.57%,3817908
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.84,,0.01,20.65%,298450
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",21.40,,21.04,-0.99%,79041
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",7.93,,0.16,-0.06%,5172
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10773.84,16.50,14.63,0.76%,4288860
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25572.75,13.06,70.43,0.77%,2267198
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",72.44,20.11,9.07,0.22%,8915
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.00,26.36,2.91,0.20%,39542
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.92,4.57,1.31,2.34%,1374026
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1267.56,21.30,13.08,0.69%,316892
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",271.15,22.95,28.67,-1.65%,51277
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,12.99,0.08%,54246
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.28,17.49,19.75,-0.05%,600
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",36.68,,2.35,-1.26%,20838
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",528.41,,7.37,-0.14%,687712
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",38.61,,1.04,0.97%,368266
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5143.08,10.91,56.19,-0.14%,135369
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",106.01,20.81,12.90,0.00%,7001
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.67,0.16%,7082
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29072.69,9.32,62.32,-0.95%,2372110
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",231.25,14.30,12.29,-2.31%,323669
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2610.77,9.93,35.32,0.48%,766812
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1432.32,21.86,12.09,-1.23%,1530215
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.20,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5088.18,8.69,51.64,-1.15%,1324839
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.81,-0.20%,72795
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",110.15,,3.88,6.89%,2551205
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,11.84,1.63%,68
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.79,0.08%,408668
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1273.27,15.34,9.90,-0.70%,658983
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1185.03,8.65,44.54,-0.02%,141953
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",740.58,,31.97,-1.81%,166902
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.35,0.00%,0
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",324.64,4.89,29.90,-0.13%,30744
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37767.80,30.23,125.07,-1.71%,1794986
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8265.68,6.84,22.02,-0.63%,5727162
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4206.70,7.96,23.08,0.35%,2126583
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,78.34,-0.08%,498656
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",956.32,,7.95,1.40%,126614
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13050.66,10.05,90.53,1.97%,1070663
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",403.62,10.89,28.20,-1.54%,60385
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",300.35,,13.93,2.73%,32830
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.68,0.08%,14839
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",837.17,50.00,8.46,-0.47%,274060
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",223.83,,10.31,1.08%,181801
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3651.64,15.60,61.10,0.17%,28796
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",182.44,2.76,9.65,1.37%,84450
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2561.89,13.47,37.87,-1.38%,546504
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",269.43,,16.66,-0.36%,132058
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.14,,2.33,3.10%,85261
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",630.01,20.76,14.50,5.84%,440548
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",864.50,,10.87,0.46%,1050374
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",431.45,8.74,25.94,0.23%,110914
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.19,0.53%,8886
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72602.11,10.23,48.98,-0.49%,10443044
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",955.78,34.65,34.77,-2.58%,184904
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1114.99,63.85,35.99,2.48%,139658
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",2002.44,7.88,8.95,0.45%,1267352
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",322.57,,29.62,-2.31%,34193
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1065.36,19.44,27.24,-1.30%,189404
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",47.80,10.33,8.74,4.42%,9977
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2117.23,30.38,53.78,-1.10%,209355
176,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.33,18.17,12.00,0.08%,199
177,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2108.01,18.62,49.63,-0.94%,176622
178,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4255.38,,29.47,0.65%,1518876
179,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1745.69,,17.28,0.12%,231266
180,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4702.59,10.14,63.64,-0.34%,632825
181,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5978.59,24.37,45.83,-0.50%,389191
182,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11002.55,37.99,61.73,0.29%,2470330
183,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",183.71,,2.14,-0.93%,172937
184,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2798.66,13.97,17.48,-1.47%,2231
185,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3388.40,19.68,22.65,0.94%,32163
186,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.68,0.56%,20695
187,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1466.92,41.98,26.53,0.30%,253680
188,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2476.20,64.32,26.48,2.91%,1146039
189,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",876.55,,6.36,-1.40%,4029046
190,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3478.97,21.10,35.37,3.45%,1162119
191,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.34,,0.43,1.19%,729
192,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5244.45,18.68,63.91,-0.82%,666831
193,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",273.11,15.43,37.20,-0.80%,8288
194,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.72,,10.35,0.00%,1130
195,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.93,0.17%,49135
196,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",905.03,5.66,14.30,-1.24%,160168
197,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2058.46,20.12,51.35,-0.72%,161480
198,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1662.80,120.56,41.82,8.40%,279488
199,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.46,-0.18%,27319
200,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",632.42,18.65,53.00,1.15%,19070
201,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4279.83,144.65,52.98,-1.01%,1134016
202,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1744.75,19.37,96.38,1.77%,100178
203,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",209.76,,6.95,4.67%,366101
204,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",907.03,19.49,14.27,-1.04%,249064
205,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5558.59,11.17,81.54,1.71%,804231
206,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7208.17,407.38,53.15,0.36%,672074
207,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24211.22,11.12,53.86,0.73%,3664771
208,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.86,40.45,15.37,0.00%,251
209,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4956.22,60.61,52.37,1.65%,2198591
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",527.29,,16.16,0.25%,238888
211,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",38.08,2.16,1.13,2.73%,194095
212,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5286.64,,90.64,7.01%,1144666
213,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1230.99,54.06,98.06,-0.88%,52022
214,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.26,81.88,13.94,0.14%,400
215,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",58.62,,8.74,5.94%,55335
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2930.20,,35.77,-0.22%,948045
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.04,26.67%,1000
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",103.75,0.97,2.18,-0.91%,233063
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5646.33,43.13,30.48,-0.46%,296159
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",59.34,,4.98,-2.73%,24322
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11407.75,26.21,35.70,0.14%,3237805
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",51.87,,9.02,0.45%,18774
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10196.95,,4.26,0.00%,2981465
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9170.93,17.50,95.62,-0.11%,484337
225,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1781.40,33.39,354.11,1.58%,6639
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",94.29,,5.48,0.18%,76287
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",35555.59,140.99,181.52,1.37%,1350507
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",468.56,,21.35,-0.93%,380811
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1110.60,93.55,20.72,0.68%,325891
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22901.94,48.69,19.10,0.58%,14766081
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",881.01,40.58,31.84,0.60%,1177768
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1170.53,0.72,26.29,1.08%,803422
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",194.86,,11.06,1.47%,40344
235,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",33.16,,1.91,-4.02%,28240
236,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1668.20,0.94,22.31,1.64%,304360
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",778.36,,10.16,-3.42%,836336
