"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
45,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",36534.53,11.41,107.96,-1.97%,2187934
46,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",588.96,25.97,19.40,-4.24%,132690
47,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",56.96,,3.88,5.72%,12811
48,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",13.14,,0.52,5.01%,74492
49,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1829.19,14.76,7.57,0.53%,744024
50,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7623.95,10.62,57.97,-1.83%,696691
51,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",10228.38,,11.12,-3.97%,278799
52,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3531.98,43.03,57.75,-2.03%,370040
53,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1525.81,,14.85,-2.43%,2747476
54,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",191.02,,0.93,3.03%,6293099
55,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.29,-0.21%,2814
56,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2160.68,30.82,18.47,-1.76%,535598
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",282.27,,2.40,-4.76%,455988
58,"ACM","AECOM","Services","Technical Services","USA",3991.63,11.14,25.42,-2.04%,1946445
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",9791.86,44.24,51.75,0.84%,634341
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",56907.78,19.20,84.03,-1.88%,3834565
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",124.29,12.31,20.02,-3.19%,2870
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1761.90,75.00,41.55,-1.07%,731418
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",40.83,,1.80,1.69%,54543
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",346.92,19.25,12.03,-0.82%,118817
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",302.47,,6.70,-3.18%,390240
66,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,12.11,-1.14%,62087
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",48.88,,0.46,0.00%,132356
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",72427.65,,266.54,-2.46%,2747034
69,"ACTA","Actua Corporation","Technology","Application Software","USA",671.60,,16.10,-2.72%,119338
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",682.63,,12.52,-8.08%,789475
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",114.14,,1.92,-0.52%,17341
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",61.69,14.20,18.90,0.80%,18703
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",25.63,,0.55,4.96%,29637
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",208.06,43.60,4.40,0.92%,138770
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,57.73,-1.35%,4620430
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.75,-1.52%,370482
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,42.87,-1.56%,856512
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1443.94,,18.20,-2.93%,427098
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",12.75,,7.92,0.00%,0
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.45,,0.73,0.00%,19700
81,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",35698.93,143.28,70.13,-2.11%,2326576
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",528.84,28.51,34.64,-2.01%,156022
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",126.68,,9.30,-3.83%,147468
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",400.76,,10.60,-46.47%,1959522
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",29.35,,0.58,3.57%,23650
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",135.28,,6.17,-3.44%,238619
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",16565.71,26.88,52.10,-2.11%,1924598
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",74.91,,4.00,0.76%,6724
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30850.42,16.41,46.63,-2.69%,5406681
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",100.33,,10.80,0.00%,17969
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",90.66,,6.82,-2.43%,138482
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",293.95,9.48,16.83,-1.92%,45599
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",93.30,,4.04,-0.49%,43110
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40661.76,26.53,82.53,-2.16%,4070665
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",649.23,,31.45,-0.06%,100686
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.45,-1.96%,674
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.36,-1.50%,13468
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.22,-2.19%,23720
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.22,-1.16%,362
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17402.97,33.29,288.83,-1.40%,397273
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12595.51,102.52,54.01,-2.45%,1458975
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6071.90,20.83,34.40,-1.12%,2302036
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1227.09,28.24,22.11,-2.12%,739999
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",250.57,22.35,22.18,-2.72%,76522
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2197.25,48.85,41.85,-1.53%,1314408
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1269.78,4.31,13.39,-1.11%,142076
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",239.81,,9.85,-2.86%,817027
108,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.21,0.00%,0
109,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",248.98,17.82,58.04,-1.63%,4254
110,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1472.96,13.59,24.91,-2.50%,411499
111,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11285.19,19.22,45.28,-2.64%,1893788
112,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15672.88,17.17,7.14,-0.97%,856834
113,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",589.86,42.65,15.32,-2.92%,361430
114,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",663.22,,23.22,-0.43%,710573
115,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",32.79,,2.66,2.70%,5617
116,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",993.68,14.75,24.00,-3.15%,415916
117,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1989.04,14.62,25.51,-3.04%,452943
118,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7034.12,,33.72,3.28%,3486368
119,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2779.26,95.27,14.04,-1.75%,2763290
120,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",31174.37,17.41,62.81,-1.43%,3855932
121,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",258.67,,50.11,-1.59%,18965
122,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8586.22,11.69,39.53,-2.25%,935485
123,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",660.17,,27.96,1.56%,472114
124,"AES","The AES Corporation","Utilities","Electric Utilities","USA",8870.22,20.06,12.32,-0.96%,6475030
125,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",32922.64,15.58,91.82,-1.91%,2048635
126,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",40.74,249.00,4.72,-5.22%,44851
127,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.39,33.29,2.31,-0.85%,19379
128,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",32.09,,0.53,-1.85%,267463
129,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1251.49,14.75,12.23,-2.47%,614873
130,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",296.16,30.93,30.36,-2.82%,39504
131,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.39,0.28%,64055
132,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",44.10,16.44,24.50,0.00%,0
133,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",828.51,,11.04,-1.95%,1099016
134,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5193.12,11.17,58.04,-1.79%,272653
135,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",208.18,17.95,16.70,-2.05%,78232
136,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.11,0.88%,7673
137,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",25976.51,9.04,57.08,-0.99%,2371311
138,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",137.17,,5.69,-1.90%,16032
139,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",273.22,13.95,14.48,-1.16%,124517
140,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4218.67,9.69,50.62,-3.12%,523797
141,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",688.43,,6.19,5.63%,2340463
142,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,26.69,-1.15%,154
143,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4014.01,8.92,43.34,-0.69%,1424789
144,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.81,-1.01%,32676
145,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",327.19,,5.03,-3.64%,841858
146,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.07,2.10%,434
147,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,112.38,0.36%,3873495
148,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",657.18,,5.30,2.71%,970581
149,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1406.01,8.59,53.49,-2.27%,101247
150,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4458.56,,115.92,-3.98%,460611
151,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.14,-0.14%,5
152,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",290.21,6.89,27.55,0.44%,32415
153,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",66249.98,51.84,219.26,-1.41%,2895206
154,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7592.04,,21.54,0.09%,3981819
155,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,43.87,-0.33%,7084
156,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4020.59,4.86,24.42,-1.61%,2323344
157,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,126.28,-0.47%,5
158,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,45.47,3.67%,393135
159,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",951.24,49.38,7.76,-1.77%,164279
160,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",158.02,,8.70,2.35%,12923
161,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",404.01,,24.98,1.46%,110627
162,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",15236.35,18.18,106.65,0.98%,618684
163,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",466.85,14.09,30.41,-5.35%,71473
164,"AGYS","Agilysys Inc.","Technology","Application Software","USA",245.09,,10.38,-3.35%,51587
165,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,115.16,0.42%,88618
166,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,48.83,-0.08%,4356
167,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",211.70,8.20,9.02,-6.82%,103643
168,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3520.97,12.96,58.90,0.14%,82945
169,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",429.73,34.84,10.67,-1.20%,138572
170,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2721.32,8.57,43.32,-0.94%,369218
171,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",445.09,,17.16,-2.11%,106433
172,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.49,,1.55,-0.75%,12808
173,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",880.84,28.62,18.82,-0.37%,288188
174,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",979.48,,10.52,-3.93%,5109307
175,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",616.74,6.22,26.53,-1.19%,210208
176,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.88,-2.07%,50718
177,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",68959.56,8.05,48.87,-0.79%,11230447
178,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",689.45,18.49,25.55,-1.31%,297773
179,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1123.84,26.89,34.13,-3.12%,91126
180,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1680.85,6.12,7.12,0.28%,3189101
181,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",256.04,55.44,22.54,-5.45%,23053
182,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1132.82,17.57,28.66,0.67%,295602
183,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",72.77,33.06,10.24,-0.10%,3344
184,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1627.19,18.78,41.55,0.10%,441077
185,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,16.68,-2.21%,40461
186,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",47.08,17.05,20.31,1.80%,9557
187,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1805.17,16.02,40.43,-7.55%,504298
188,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5963.50,169.96,39.86,-2.28%,1673269
189,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",884.02,,7.85,1.68%,76097
190,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4526.91,8.97,63.51,-1.44%,698022
191,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7276.17,21.47,44.43,-1.46%,871004
192,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10670.50,34.26,58.15,-2.99%,1536423
193,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",214.01,,11.70,-2.90%,41228
194,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",220.28,,10.27,-5.17%,105186
195,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",19.00,,3.54,-3.27%,6113
196,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",263.12,,1.55,0.86%,152684
197,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2235.46,19.96,14.16,-0.07%,7615
198,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2483.42,18.58,16.74,0.12%,15694
199,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.20,0.40%,24884
200,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2489.42,31.63,36.19,-1.36%,791655
201,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4660.41,227.47,42.58,-1.48%,10986582
202,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",662.28,,3.79,1.34%,14124050
203,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3636.89,15.72,34.94,-1.63%,697198
204,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",3738.00,10.16,48.26,1.03%,6708772
205,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",370.86,46.17,47.54,-5.52%,15849
206,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.73,-0.47%,10016
207,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",990.56,168.19,27.08,0.63%,471030
208,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",957.03,6.80,15.66,2.29%,168244
209,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",65.83,,12.10,2.20%,25055
210,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2597.02,19.58,56.65,-2.93%,316102
211,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1920.75,70.36,38.26,-2.89%,184336
212,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,41.64,-1.07%,8451
213,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",534.30,15.76,45.05,-2.45%,54660
214,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4710.61,32.59,53.05,-9.58%,5114859
215,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3158.46,32.85,181.27,0.32%,298749
216,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",244.09,,5.43,-1.45%,153727
217,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",838.80,50.21,12.08,0.25%,538988
218,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",9344.28,18.27,67.87,-4.50%,2235721
219,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10556.34,,72.25,0.08%,1195775
220,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29800.50,11.48,69.79,-1.77%,2481631
221,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.21,36.06,17.50,-0.96%,2166
222,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5245.05,33.21,54.01,-1.42%,590956
223,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",300.40,452.00,9.01,-0.33%,114363
224,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9394.88,55.94,18.71,-4.44%,8062436
225,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.70,3.00,1.05,0.00%,11070
226,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7716.38,,93.83,0.43%,1003342
227,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1057.14,25.74,81.53,-4.60%,110549
228,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",108.24,26.23,14.99,0.27%,40
229,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",80.53,,4.98,0.00%,7736
230,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3390.03,,40.69,0.30%,607189
231,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",84.25,,1.78,4.71%,351780
232,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5750.20,26.77,31.32,-3.30%,1078332
233,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",12.74,,1.00,-9.09%,12
234,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10131.41,22.19,32.92,-1.73%,3654647
235,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.90,-0.41%,5060
236,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.60,1.46,7.31,0.10%,5122
