"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
26,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",661.76,21.36,22.75,-3.19%,77784
27,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",114.55,,2.54,-0.39%,16484
28,"ABCO","The Advisory Board Company","Services","Business Services","USA",1814.29,114.88,46.27,-1.76%,406120
29,"ABCW","Anchor BanCorp Wisconsin Inc.","Financial","Savings & Loans","USA",311.67,17.39,33.01,-2.13%,3737
30,"ABEV","Ambev S.A.","Consumer Goods","Beverages - Brewers","Brazil",103620.00,22.00,6.57,-0.45%,10789780
31,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2277.70,18.35,75.81,-0.91%,522297
32,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",16.07,,0.71,-6.58%,84652
33,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1635.15,22.22,29.01,-1.09%,170452
34,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1579.58,160.96,49.94,29.28%,3597133
35,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",349.83,4.15,6.97,0.58%,79834
36,"ABT","Abbott Laboratories","Healthcare","Drugs - Generic","USA",65772.91,40.07,43.41,-0.62%,7636145
37,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",88.49,2.93,9.58,-2.24%,40700
38,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",15263.32,,12.61,-3.81%,19168725
39,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2799.20,,34.47,-1.49%,575064
40,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3162.71,,31.22,-1.51%,2406281
41,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3904.82,19.05,14.24,-1.66%,781767
42,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",384.45,13.38,29.96,0.84%,1320037
43,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4688.35,79.64,44.84,0.54%,1706447
44,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",931.72,9.89,8.24,-0.84%,509685
45,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",36922.66,11.53,109.30,-1.80%,2009965
46,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",568.90,25.09,19.88,1.58%,148031
47,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",56.65,,3.67,0.55%,400
48,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",13.53,,0.49,-3.10%,82390
49,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1826.76,14.75,7.51,-0.13%,705443
50,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7728.52,10.77,59.26,-1.00%,438300
51,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",10546.36,,11.61,-2.76%,107061
52,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3635.35,44.28,59.08,-2.62%,182607
53,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1545.86,,14.81,-3.96%,4258791
54,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",212.24,,0.97,-2.52%,5577778
55,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.38,-0.36%,613
56,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2145.74,30.61,18.47,-1.07%,445712
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",272.18,,2.44,0.41%,227222
58,"ACM","AECOM","Services","Technical Services","USA",4099.30,11.44,26.23,-1.58%,1552694
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10097.14,45.62,52.31,-1.15%,360169
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",57253.32,19.32,84.36,-2.09%,3465510
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",124.41,12.32,20.70,0.00%,100
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1833.22,78.04,42.54,-2.65%,494160
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",41.53,,1.79,-0.56%,35950
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",344.63,19.13,12.07,0.17%,133837
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",310.78,,6.97,-1.97%,417248
66,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,12.20,-0.08%,23562
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",52.07,,0.46,-5.82%,25926
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",74269.82,,273.88,-2.26%,2206869
69,"ACTA","Actua Corporation","Technology","Application Software","USA",667.95,,16.00,-2.79%,201492
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",662.59,,13.04,-1.36%,1019908
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",112.96,,1.93,1.05%,21065
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",63.17,14.55,19.09,-0.57%,1861
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",27.39,,0.54,-3.75%,79740
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",213.31,44.70,4.31,-3.58%,73250
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,57.97,-1.33%,3868145
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,70.43,-0.75%,77089
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,43.13,-1.44%,594086
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1457.03,,18.43,-2.59%,589472
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",13.02,,8.18,1.11%,3700
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.45,,0.72,-1.37%,3600
81,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",35609.23,142.92,70.25,-1.69%,2253731
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",527.49,28.44,35.12,-0.40%,171341
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",118.82,,9.02,-0.55%,53824
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",395.90,,19.02,-2.81%,119027
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",30.40,,0.52,-10.34%,23477
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",142.47,,6.21,-7.73%,151782
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",16609.28,26.95,52.92,-0.83%,1678000
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",74.89,,3.97,0.04%,23107
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",31082.18,16.53,47.49,-1.64%,3277861
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",102.19,,10.82,-1.64%,28208
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",83.33,,6.85,6.61%,262264
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",292.07,9.42,17.03,-0.12%,106859
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",101.11,,4.13,-6.14%,159154
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",41278.80,26.93,84.54,-1.27%,2134074
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",682.23,,32.43,-1.94%,76612
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.13,-0.65%,416
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.44,-1.90%,73923
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,36.35,-2.15%,15662
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.36,-1.67%,4181
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17511.10,33.49,290.10,-1.58%,304007
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12775.25,103.98,54.59,-2.78%,2122164
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5897.37,20.23,34.38,1.75%,5658054
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1212.42,27.90,22.36,0.18%,860739
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",253.76,22.64,22.73,-1.56%,28427
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1959.43,43.56,41.63,9.84%,3457516
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1273.53,4.32,13.44,-1.03%,153458
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",233.90,,9.16,-7.38%,4228685
108,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.21,0.00%,0
109,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",246.32,17.63,58.40,0.05%,7156
110,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1453.93,13.41,25.67,1.78%,919598
111,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11212.39,19.10,45.60,-1.32%,1400130
112,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15433.77,16.90,6.97,-1.83%,1019824
113,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",602.57,43.57,15.69,-2.67%,256232
114,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",700.76,,23.16,-6.01%,835246
115,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.89,,2.52,3.28%,22906
116,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",989.27,14.68,24.44,-0.93%,281038
117,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2006.42,14.74,26.07,-1.77%,296534
118,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7383.13,,32.95,-3.85%,3226426
119,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2835.66,97.20,14.26,-2.19%,3025908
120,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",31433.67,17.55,63.38,-1.35%,3643028
121,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",269.34,,50.97,-3.87%,11106
122,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8569.24,11.66,39.84,-1.29%,1044391
123,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",709.81,,28.67,-3.14%,152186
124,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9077.00,20.53,12.32,-3.22%,5552601
125,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",32954.29,15.59,92.69,-1.08%,2093599
126,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",36.81,225.00,5.35,18.89%,30754
127,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.59,33.57,2.35,0.00%,15681
128,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",30.90,,0.53,1.92%,166890
129,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1266.46,14.93,12.38,-2.44%,563462
130,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",300.52,31.39,30.78,-2.90%,27357
131,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.31,0.56%,50754
132,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",44.59,16.62,24.50,-1.09%,3000
133,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",814.53,,10.92,-1.36%,1113816
134,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5235.29,11.26,58.75,-1.39%,306333
135,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",214.29,18.47,17.39,-0.91%,35090
136,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.42,-0.86%,24913
137,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26364.02,9.17,57.36,-1.97%,2388673
138,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",133.86,,6.09,7.60%,73468
139,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",280.68,14.33,14.70,-2.33%,105315
140,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4185.56,9.62,51.67,-0.33%,667805
141,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",773.02,,6.08,-7.60%,2650565
142,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.02,0.00%,0
143,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",3982.73,8.85,43.02,-0.65%,1032347
144,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.85,-0.81%,39736
145,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",329.70,,5.06,-3.80%,1076168
146,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.00,0.31%,51
147,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,112.07,0.42%,1327756
148,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",738.69,,5.56,-4.14%,1214073
149,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1389.83,8.49,54.19,0.17%,103421
150,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4658.35,,118.80,-5.82%,758482
151,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.26,0.00%,0
152,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",290.10,6.89,26.43,-3.61%,35403
153,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",67250.93,52.62,222.36,-1.50%,2259127
154,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7729.63,,21.55,-1.64%,2095672
155,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,43.93,-0.24%,1105
156,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4103.21,4.96,24.56,-3.04%,1244030
157,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,126.88,0.00%,0
158,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,49.45,-1.26%,141237
159,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",963.28,50.00,7.87,-1.63%,131962
160,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",144.07,,8.02,3.48%,69028
161,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",400.73,,24.43,0.04%,90113
162,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",15328.69,18.29,104.39,-1.75%,417264
163,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",459.29,13.86,30.82,-2.50%,71608
164,"AGYS","Agilysys Inc.","Technology","Application Software","USA",245.77,,10.75,-0.19%,49110
165,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.52,0.06%,20927
166,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,48.86,0.10%,5992
167,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",207.33,8.03,9.37,-1.16%,63713
168,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3459.31,12.73,56.65,-1.97%,23021
169,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",426.95,34.61,10.62,-1.03%,193952
170,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2751.19,8.67,43.64,-1.29%,169029
171,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",449.91,,17.57,-0.85%,78151
172,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.40,,1.54,-0.65%,11704
173,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",900.43,29.26,18.92,-2.02%,196767
174,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",981.27,,10.83,-1.28%,698387
175,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",620.19,6.25,26.66,-1.26%,157304
176,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,48.86,-0.72%,51872
177,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",70653.46,8.25,49.21,-2.50%,11482064
178,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",676.67,18.15,25.38,-0.12%,133298
179,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1119.05,26.78,34.17,-2.59%,64713
180,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1706.90,6.22,7.14,-0.97%,2103380
181,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",261.20,56.56,23.13,-4.89%,17718
182,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1145.95,17.78,28.47,-1.15%,246537
183,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",72.42,32.90,10.25,0.49%,3461
184,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1685.99,19.46,41.72,-3.00%,183491
185,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,16.75,-2.05%,30753
186,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",46.00,16.66,19.70,1.08%,15230
187,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1686.70,14.97,40.65,-0.51%,366222
188,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",6005.90,171.17,40.90,-0.44%,1396820
189,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",956.16,,7.92,-5.15%,89600
190,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4574.68,9.07,63.83,-1.98%,544016
191,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7313.29,21.58,44.93,-0.86%,1206638
192,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10731.02,34.45,58.99,-2.16%,1130789
193,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",209.04,,11.65,-1.02%,71152
194,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",232.49,,10.79,-5.60%,68730
195,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.89,,3.57,-1.92%,8886
196,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",297.30,,1.60,-8.05%,153277
197,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2248.08,20.07,14.25,0.00%,0
198,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2484.91,18.59,16.60,-0.78%,28530
199,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.09,0.64%,28624
200,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2443.96,31.05,36.31,0.81%,571950
201,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4636.69,226.32,43.01,0.02%,1475394
202,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",752.59,,3.92,-7.76%,26183523
203,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3582.63,15.48,35.04,0.14%,998177
204,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4410.95,11.99,55.37,-1.77%,3878327
205,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",379.19,47.20,50.35,-2.14%,4295
206,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.02,-0.93%,25793
207,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",1070.80,181.81,28.07,-3.51%,369234
208,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",917.02,6.52,14.33,-2.32%,134328
209,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",60.99,,11.59,5.65%,110416
210,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2633.95,19.86,58.34,-1.44%,195087
211,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1920.26,70.34,38.40,-2.51%,163284
212,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,41.96,-1.07%,9758
213,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",530.95,15.66,45.04,-1.85%,52514
214,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4717.04,32.64,58.57,-0.31%,1218670
215,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3188.70,33.17,176.61,-3.18%,252694
216,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",244.09,,5.34,-3.09%,131134
217,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",851.33,50.96,12.01,-1.80%,840587
218,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",9164.16,17.92,68.70,-1.43%,1220527
219,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10316.53,,71.40,1.20%,1288361
220,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29964.08,11.54,70.32,-1.57%,2532551
221,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",68.99,34.94,17.35,1.34%,111
222,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5150.27,32.61,54.35,1.02%,692606
223,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",309.04,465.00,9.16,-1.51%,176827
224,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9922.68,59.09,20.01,-3.24%,6811674
225,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.35,2.97,1.05,0.96%,13750
226,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7887.35,,90.88,-4.84%,870761
227,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1074.09,26.15,84.49,-2.69%,69461
228,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",108.09,26.19,14.99,0.40%,3528
229,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",81.98,,4.93,-2.76%,20114
230,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3442.67,,40.58,-1.50%,470977
231,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",81.28,,1.61,-1.83%,78711
232,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5769.73,26.86,32.18,-0.98%,898093
233,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",14.24,,1.10,-10.57%,1919
234,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10161.65,22.25,33.19,-1.24%,4866154
235,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.90,-0.15%,16892
236,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.94,1.47,7.28,-1.09%,25
