"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",71.71,,3.39,4.95%,176829
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1790.32,40.94,7.34,-0.41%,1158862
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7631.47,11.25,57.54,1.07%,669340
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6704.38,,8.63,0.12%,57894
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2251.44,51.78,45.12,1.32%,376224
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",307.79,,3.29,3.46%,827007
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",1021.21,,4.82,0.21%,7061879
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.16,0.88%,1048
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2249.33,36.11,59.19,1.18%,218334
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",234.10,,2.15,1.90%,342214
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3136.24,12.27,32.17,1.61%,537293
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11554.25,34.10,57.55,0.45%,236490
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53360.67,18.46,79.72,1.15%,4290257
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",109.62,11.81,18.75,2.46%,12325
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.79,42.76,45.78,0.07%,285383
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1512.77,93.90,37.91,3.52%,296468
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",63.12,,3.31,1.85%,99917
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",377.85,10.18,13.41,1.36%,245015
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",500.46,,12.01,3.62%,678516
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",119.59,,1.15,-0.06%,51284
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",35496.73,,205.85,1.02%,2248194
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",750.48,,15.28,3.10%,551966
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",168.51,,2.47,0.41%,26483
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",51.58,13.43,16.40,1.74%,42218
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",73.31,,1.46,-2.67%,275763
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",193.01,,4.43,9.11%,448773
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.14,0.73%,1227392
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.57,0.63%,752313
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2543.45,49.70,34.40,3.29%,772573
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.43,4.37,17.77,-0.22%,2460
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.60,,0.99,1.02%,27128
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32405.61,122.42,65.74,1.33%,3158747
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",451.35,21.69,30.41,0.86%,56964
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",233.09,,19.00,5.97%,197231
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",489.58,,24.54,8.92%,466556
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",97.40,,1.99,0.51%,11135
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",248.86,,18.15,-2.05%,79813
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16514.09,24.02,53.14,0.57%,1475650
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",65.60,,4.16,0.00%,29476
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28335.39,21.39,43.39,0.42%,3267928
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",66.38,,6.36,0.32%,112198
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",282.03,181.00,12.50,-1.34%,102842
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37076.82,26.35,77.26,0.40%,1407551
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.18,0.57%,51
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.84,1.51%,4280
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.36,0.65%,23706
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.77,1.09%,720
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14580.81,36.96,272.45,-0.65%,1059633
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10981.88,48.34,49.18,1.74%,2882731
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5440.64,16.31,29.95,0.91%,2278095
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1374.65,31.52,24.41,0.58%,626054
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",243.73,22.12,23.05,3.18%,78951
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1485.97,53.54,29.36,1.56%,168202
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1215.35,3.72,12.98,0.54%,75040
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",43.91,,3.14,0.32%,364652
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.22,-13.50%,4773
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",246.87,11.16,57.92,-0.99%,38319
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",967.75,168.10,16.94,0.77%,270787
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9899.30,19.43,41.20,0.98%,1344835
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19303.96,16.65,9.20,2.34%,3067714
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",920.67,18.66,25.31,4.33%,229003
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1319.63,,46.18,2.92%,1006331
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.69,,2.85,1.79%,7389
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",980.62,31.04,24.50,2.51%,349278
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1697.59,7.23,23.62,-0.08%,976808
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5401.59,,30.25,-3.32%,1941469
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2387.86,29.33,12.24,-0.65%,2935566
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24391.00,16.45,50.66,1.32%,3253944
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",205.74,19.24,37.10,0.98%,25170
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4737.58,20.13,42.19,1.27%,675552
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.83,,0.02,-6.00%,364215
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",492.31,,21.19,0.33%,100924
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",7.18,,0.13,-8.56%,14860
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10344.96,37.61,14.28,-0.07%,6946376
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26876.07,13.88,74.97,1.17%,1797850
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.07,15.00,6.79,0.59%,72744
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.70,31.70,3.32,4.73%,63284
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",67.40,4.29,1.17,-2.50%,1000988
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1351.06,22.31,13.82,1.54%,577548
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",220.76,25.78,23.10,-1.53%,52232
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.27,-0.67%,80265
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.83,18.10,20.00,-2.20%,25042
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",42.22,,2.74,0.00%,0
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",481.99,,7.13,7.22%,1216301
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",30.37,,0.80,-1.23%,167496
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5106.71,11.05,57.71,1.21%,305455
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",123.97,21.23,13.69,4.03%,16974
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.11,-0.51%,59215
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28496.51,9.28,63.04,0.61%,1737627
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",254.33,15.68,14.47,4.86%,265325
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2778.44,10.17,37.61,1.29%,412682
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1173.20,,9.64,-3.60%,1480915
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.52,1.06%,600
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5077.71,9.00,55.16,2.02%,1754944
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.02,0.86%,57802
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",200.19,,3.17,-1.55%,499144
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.60,0.28%,6663
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.91,0.01%,1499446
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1160.25,30.37,9.02,-0.99%,370294
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1184.73,8.68,45.85,2.60%,133317
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1169.46,,39.15,5.75%,472522
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.86,0.63%,1300
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",345.67,5.32,33.25,2.06%,40821
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",36207.27,28.75,124.10,2.52%,2813760
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7527.39,6.56,21.49,1.13%,4307110
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4584.72,5.70,25.32,0.76%,1153769
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,64.05,-0.31%,233697
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",989.97,,8.16,0.87%,141498
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",1.59,,15.00,3.09%,35780
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13826.16,13.30,97.52,1.15%,926508
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",414.92,11.11,29.73,1.75%,43637
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",296.96,,13.40,1.44%,57994
158,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.54,0.02%,14155
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",256.08,40.14,11.58,-0.52%,113036
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3681.39,15.73,62.12,1.01%,20355
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",321.56,2.89,10.04,0.60%,56715
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2546.45,9.49,39.70,1.59%,712480
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",379.95,,15.12,0.80%,83180
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.31,,2.27,5.58%,4410
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",635.22,19.84,13.74,0.37%,179397
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",898.36,,11.27,1.08%,1553775
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",501.16,8.75,26.48,2.24%,912629
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.91,0.31%,20186
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73027.81,8.20,50.01,0.26%,5957738
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",935.54,23.04,35.70,3.30%,285626
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1108.87,63.60,35.54,1.60%,84877
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1955.47,7.31,8.31,0.61%,2411381
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",359.81,,33.53,-0.47%,287317
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1006.66,17.67,25.95,2.00%,432188
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",54.59,11.48,9.75,4.84%,54662
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2082.61,29.75,53.43,0.34%,241373
177,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.61,1.82%,10497
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.33,21.07,12.10,-2.65%,2884
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2010.36,17.81,48.24,0.71%,145045
180,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4372.77,103.21,30.22,0.97%,1786642
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1833.51,,16.30,0.56%,55049
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4581.64,10.13,64.96,1.79%,429348
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6319.89,22.65,47.58,1.49%,411823
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10398.17,35.95,58.21,-0.05%,1704879
185,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",385.40,,19.56,-2.20%,108901
186,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",358.10,,2.07,-0.96%,199709
187,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2786.04,14.84,17.72,0.34%,5029
188,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3120.49,21.38,21.20,-4.68%,57970
189,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.74,0.31%,16809
190,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1462.90,43.62,26.38,0.80%,420627
191,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2029.65,45.65,22.00,4.76%,1632715
192,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",943.09,,7.22,4.64%,6721115
193,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3725.46,20.66,37.29,2.00%,569638
194,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.17,,0.40,1.28%,5007
195,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5175.45,13.20,66.42,2.03%,505802
196,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.07,15.46,37.70,0.37%,29384
197,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",32.86,,10.21,0.99%,500
198,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.52,0.14%,18428
199,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1030.62,7.56,16.66,1.03%,93271
200,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2192.04,19.68,52.42,1.28%,214902
201,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1800.04,135.23,42.56,1.53%,276832
202,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.04,1.44%,27772
203,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",621.30,17.30,54.33,6.07%,80405
204,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4133.48,65.04,51.79,2.09%,731540
205,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2017.73,22.37,111.93,3.18%,88242
206,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",273.02,,7.89,9.58%,1420047
207,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",996.37,51.71,14.94,3.18%,470737
208,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6249.48,12.64,93.31,2.84%,633422
209,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6051.65,349.75,44.09,5.05%,1501816
210,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24948.18,11.58,56.58,1.40%,2089703
211,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.18,40.74,15.35,-0.84%,3931
212,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5017.79,61.36,52.17,0.02%,328934
213,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",433.55,,13.46,1.89%,260265
214,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",39.80,2.25,1.19,3.48%,127620
215,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3946.42,,67.14,8.75%,1146733
216,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",963.02,30.19,82.11,5.81%,152244
217,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",87.49,68.53,11.89,2.06%,1051
218,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",105.38,,8.43,0.00%,52815
219,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2817.72,,34.35,0.59%,1002388
220,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.38,,0.04,-32.83%,2100
221,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",93.91,0.73,1.93,0.52%,314608
222,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5386.61,33.84,29.94,0.54%,1102403
223,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",50.60,,4.47,2.29%,10390
224,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11257.86,26.07,36.24,2.21%,2702350
225,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",52.07,,8.30,-2.12%,115310
226,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11146.51,,3.90,-0.26%,5256302
227,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9282.26,19.53,100.35,1.57%,368418
228,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
229,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1829.07,33.45,360.99,0.85%,8070
230,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",75.21,,4.43,1.84%,104466
231,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",29559.76,117.65,152.13,1.81%,1672771
232,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",413.33,,19.35,2.06%,396794
233,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1393.40,91.50,20.04,-0.45%,805761
234,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24439.39,51.74,20.42,1.16%,13001368
235,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",743.90,31.77,26.71,1.29%,886249
236,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1359.00,0.83,31.03,2.75%,651772
237,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",157.88,,9.12,3.52%,21787
238,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",23.70,,1.35,-4.93%,13479
