"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",509.80,16.63,18.29,0.00%,221892
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",26.92,,3.96,-3.41%,8963
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",61.51,,3.39,-0.29%,98442
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1792.69,41.00,7.39,0.14%,279100
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7387.19,11.09,55.64,-0.86%,545256
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4849.37,,8.91,-0.22%,91092
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2473.98,68.67,48.14,-2.63%,444434
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",338.27,,3.60,2.86%,1716316
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",967.34,,4.48,-1.75%,9273392
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.12,-1.64%,3404
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2348.67,37.99,60.45,0.70%,513105
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",244.73,,2.20,-1.35%,398575
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3075.89,12.38,30.94,-3.13%,1318680
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10075.53,33.60,56.78,0.58%,285144
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53068.61,16.60,82.50,-1.02%,1964883
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",111.33,12.01,18.55,-0.32%,9125
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1446.79,41.48,46.35,4.44%,560169
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1491.72,93.95,36.36,-0.76%,469978
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",65.55,,3.31,-2.36%,217106
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",380.21,10.45,13.62,0.22%,247462
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",473.91,,11.24,-1.66%,411204
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",132.07,,1.26,-0.79%,502685
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",29258.65,,218.82,-0.91%,2818986
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",740.90,,15.02,-2.02%,606193
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",170.36,,2.48,0.20%,21240
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",50.80,13.28,15.91,-0.13%,2567
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",93.97,,1.97,-0.51%,454554
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",209.86,,4.49,1.81%,428662
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.02,-1.37%,1291241
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.46,-1.88%,268852
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2792.59,55.57,37.42,0.51%,479528
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.88,4.43,17.80,-1.49%,312
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",38.60,,1.08,2.86%,64667
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34271.83,120.40,67.86,-1.12%,3372313
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",399.13,22.77,31.04,0.98%,52229
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",185.66,,16.58,-1.54%,159930
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",544.93,,53.69,-0.39%,62804
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",98.52,,2.00,-0.50%,20013
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",264.96,,23.00,-3.40%,98574
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15870.37,23.10,50.58,-0.47%,1299149
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",64.94,,4.37,0.69%,11459
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26917.80,20.10,39.88,-1.77%,5009304
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",41.02,,6.40,-3.76%,45000
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",257.98,130.22,11.60,-1.02%,322865
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37209.95,26.64,76.67,-1.43%,1735813
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.23,-0.46%,1254
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.85,-2.07%,5281
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,34.66,-1.37%,22009
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.80,-1.86%,2228
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14027.41,38.42,278.20,-2.42%,756938
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11708.29,48.15,51.67,-1.54%,6310871
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6019.16,16.87,30.48,-0.75%,2799140
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1498.06,34.03,25.72,-1.83%,396733
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",310.23,27.13,28.01,-2.61%,80280
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1568.92,57.92,30.17,-1.73%,186333
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1197.52,7.22,12.87,-0.39%,171894
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",36.64,,4.98,1.63%,279774
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",310.44,10.71,78.19,6.24%,14121
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",854.13,122.14,17.15,0.29%,620012
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9803.47,,40.36,-0.12%,1695592
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18902.40,16.27,8.62,-3.69%,2392602
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",885.77,17.81,23.46,1.34%,297500
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1604.25,,54.25,-0.93%,821162
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",25.39,,2.32,-1.32%,13755
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1105.39,35.64,27.21,-0.84%,436248
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1517.43,6.69,21.82,-0.18%,442145
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5576.55,,32.53,1.28%,2266380
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2801.65,17.30,14.19,-2.34%,5544664
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24444.04,21.18,49.72,-0.96%,2014005
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",238.76,22.31,43.89,2.98%,45215
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4880.84,20.77,41.82,-2.74%,1912323
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.58,,0.02,12.79%,45809
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",23.13,,23.37,1.74%,81177
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",7.93,,0.16,0.00%,13425
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10128.30,15.51,13.86,1.54%,7887639
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26604.59,13.59,72.26,-0.62%,1778886
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",75.56,20.98,9.25,-2.01%,23655
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",28.30,28.30,3.06,8.13%,194358
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.03,4.46,1.23,-1.60%,1396121
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1336.85,22.46,13.53,-1.24%,418144
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",255.06,21.59,26.62,-2.92%,54255
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.07,-0.08%,52244
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.26,17.48,19.75,0.00%,0
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",38.99,,2.50,-1.19%,32000
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",552.75,,7.54,-2.33%,1208692
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",35.62,,0.98,3.08%,147430
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5224.42,11.08,56.72,-0.77%,253949
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",100.26,19.68,13.00,6.56%,27545
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.13,-0.73%,10450
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29608.68,9.49,64.02,-0.09%,2113207
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",221.32,13.68,12.07,0.25%,355743
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2815.38,10.36,36.97,-2.20%,530857
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1288.39,19.66,11.42,3.72%,1857489
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.01,0.00%,0
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5111.55,8.73,52.21,-0.51%,1712912
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.87,-0.80%,53256
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",148.39,,4.84,-1.02%,1902099
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.69,5.75%,3009
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.34,0.06%,2589992
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1218.35,31.80,9.72,1.89%,254897
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1174.12,8.57,43.49,-1.47%,69650
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",711.01,,29.48,-5.69%,263834
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.00,-2.23%,230820
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",341.12,5.14,30.96,-1.59%,14997
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37693.60,30.17,126.32,-0.54%,2206308
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8314.17,6.88,22.60,1.39%,4281931
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4490.19,8.49,24.49,-0.24%,3966434
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,75.56,2.62%,738588
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",956.32,,7.68,-2.04%,195540
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13565.16,10.45,93.42,1.24%,876911
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",402.92,10.87,28.37,-0.77%,43760
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",321.62,,14.31,-1.45%,20555
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.90,-0.04%,7760
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",815.50,48.71,8.33,0.60%,394336
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",242.58,38.07,11.90,7.79%,341918
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3723.48,15.91,61.80,-0.64%,22898
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",187.62,2.84,9.94,1.53%,95984
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2463.71,11.05,37.17,-1.04%,270806
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",269.91,,16.73,-0.12%,123517
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.34,,2.20,1.85%,639
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",640.58,21.11,13.94,0.07%,297314
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",893.26,,10.87,-2.77%,1188606
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",442.27,8.96,26.42,-0.38%,161466
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,44.87,-1.15%,28348
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73097.20,8.19,49.45,-0.64%,6937986
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",949.36,23.60,35.10,-0.85%,87316
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1145.47,65.60,35.67,-1.14%,55863
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1923.78,7.58,8.74,2.10%,6661256
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",320.66,,30.00,-0.46%,10417
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1115.54,20.35,29.24,1.18%,394857
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",50.49,10.91,8.48,-4.07%,16945
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2103.21,30.18,52.05,-3.65%,593532
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.93,21.07,12.19,-1.93%,757
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2147.14,18.97,50.55,-0.94%,142845
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4344.24,,30.40,1.71%,2409120
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1680.96,,16.41,-1.26%,94038
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4832.93,10.42,65.14,-0.75%,571875
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5996.76,24.44,46.11,-0.19%,539560
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10927.48,37.73,61.26,0.21%,2151636
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",183.71,,2.29,6.02%,433698
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2880.70,14.38,18.04,-1.20%,27622
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3480.50,20.58,22.98,-0.30%,36578
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.72,0.32%,17062
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1469.99,67.82,26.33,-0.45%,311334
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2484.87,64.55,24.10,-6.66%,5221512
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",843.94,,6.09,-1.93%,4508105
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3759.81,22.81,36.56,-1.06%,876971
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.45,,0.42,-4.55%,28331
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5359.91,13.39,65.74,-0.38%,717668
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.46,15.62,37.51,-1.19%,7850
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.33,,10.30,0.68%,2913
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.82,0.06%,26950
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",890.03,5.56,13.95,-2.04%,203200
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2050.71,19.21,50.06,-0.89%,272996
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1793.82,112.49,40.85,-1.85%,145258
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.24,-0.38%,33250
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",634.59,18.71,51.42,-2.21%,19155
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4184.67,141.43,52.30,-0.06%,889191
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1828.77,20.30,98.86,-0.40%,208408
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",211.98,,6.90,2.83%,280343
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",842.24,18.09,13.53,1.05%,563822
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6007.18,12.07,86.11,-0.61%,535918
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6624.28,374.38,47.16,-3.10%,2245455
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24568.93,11.28,54.05,-0.39%,3269898
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.07,40.00,15.20,0.00%,10412
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5228.47,63.94,53.49,-1.58%,659583
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",552.03,,16.46,-2.14%,326636
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",40.16,2.27,1.16,0.00%,218131
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5110.73,,79.90,-1.65%,440205
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1172.88,51.51,94.32,0.06%,104053
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",101.94,80.06,13.99,2.79%,582
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",63.66,,9.04,0.89%,48295
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3002.94,,35.89,-2.31%,764787
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.88,,0.04,0.00%,1043
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",103.28,0.97,2.20,0.46%,248172
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5323.18,33.84,29.79,0.03%,1606075
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",62.70,,6.21,14.79%,151782
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11618.95,26.70,35.82,-1.35%,4574491
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.96,,8.85,2.31%,22379
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10244.83,,4.17,-2.57%,6400346
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9229.37,17.61,94.63,-1.77%,1001174
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1914.77,35.02,374.00,-0.19%,29929
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",94.46,,5.55,1.28%,107864
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",35106.82,139.21,172.43,-2.47%,1773095
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",450.73,,20.61,-0.58%,358588
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1123.01,94.59,20.83,0.10%,946249
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22865.76,48.62,18.71,-1.32%,9164007
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",931.11,42.88,33.10,-1.05%,1459442
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1555.30,0.95,33.10,-4.22%,1397905
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",195.04,,10.83,-0.73%,22791
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",31.50,,1.78,-5.82%,103245
