"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",33.18,,1.62,2.22%,191280
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1513.81,21.01,27.09,-0.04%,157767
30,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",955.68,133.33,23.97,-0.13%,226953
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",349.98,17.90,6.98,0.00%,115594
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",59207.59,27.60,38.54,0.44%,4413912
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",105.49,3.54,12.37,4.48%,219276
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20180.27,,17.67,1.96%,11069436
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1893.74,,19.91,3.97%,1609046
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3933.68,29.16,14.89,2.13%,2884539
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",537.43,15.73,40.48,-1.03%,166029
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3994.97,79.33,38.14,0.16%,538180
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",695.88,138.67,12.51,0.24%,404951
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",678.95,8.88,5.88,-1.18%,441316
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.74,0.75%,16558
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34283.68,9.29,102.59,1.13%,1143084
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",632.31,20.25,22.18,-0.45%,518170
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",67.00,,4.12,-4.63%,23143
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",53.75,,2.21,-8.68%,464074
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1792.68,,7.38,0.00%,327953
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7652.91,11.26,57.50,0.72%,404731
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6449.40,,9.13,-4.00%,136772
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2127.00,48.69,42.29,1.00%,922000
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",264.21,,2.70,-1.10%,1460629
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",923.55,,4.47,2.76%,4972254
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.48,0.56%,1011
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2173.96,35.12,56.21,-0.58%,749956
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",198.58,,1.80,0.56%,491204
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3236.29,12.66,32.65,-0.06%,682623
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11844.72,34.75,59.50,1.92%,414516
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53204.62,18.52,79.68,0.77%,2306334
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.39,12.54,19.20,-1.18%,924
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1489.22,42.79,45.73,-0.11%,107323
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1403.30,87.10,35.10,3.33%,324955
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",57.62,,2.92,-1.68%,98319
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",364.01,24.52,12.58,-1.33%,229074
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",446.32,,10.78,3.95%,357703
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",107.11,,1.00,-3.40%,132859
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",34357.08,,197.81,0.46%,2166971
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",798.64,,15.97,0.06%,374213
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",152.05,,2.25,1.35%,47250
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",53.60,13.62,16.95,1.19%,523
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",64.47,,1.32,0.00%,64307
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",236.32,,5.36,7.85%,1629070
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.64,0.65%,598905
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.23,0.68%,183101
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2187.52,42.75,28.51,-0.45%,421865
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",28.34,9.02,17.96,-2.39%,7728
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",39.47,,1.04,0.87%,41693
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30062.89,113.96,60.91,0.84%,3505433
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",451.34,21.71,29.92,-0.83%,33137
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",178.23,,12.24,-10.72%,901192
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",493.92,,22.55,-0.79%,75333
80,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",122.11,,2.48,1.22%,3701
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",238.70,,17.53,0.17%,64384
82,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15935.91,23.18,51.19,0.39%,1341202
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",69.61,,4.04,1.51%,32387
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29102.63,21.97,43.23,-2.59%,7003582
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",56.12,,5.39,0.56%,51391
86,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",261.73,5.14,16.00,0.38%,79967
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",255.54,164.00,11.58,0.87%,145429
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36464.89,25.92,76.99,1.73%,1855520
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.44,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.03,0.76%,29341
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.30,0.89%,10114
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.33,1.01%,16496
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13210.68,30.95,239.86,2.09%,1015015
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10591.60,46.62,47.57,2.04%,1833932
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5330.65,15.98,29.75,2.30%,3577570
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1287.99,28.07,22.56,-0.79%,676595
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",238.82,21.67,21.59,-1.37%,47656
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1335.89,48.13,27.95,7.54%,614679
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1229.47,3.76,13.13,0.54%,110004
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",48.53,,2.51,-1.57%,76797
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",309.41,13.99,72.49,-1.13%,11745
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",976.96,169.70,16.77,-1.18%,166817
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",10018.19,19.66,41.27,-0.05%,2014463
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18819.38,22.20,9.10,2.48%,2883814
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",896.76,18.18,23.60,-0.13%,267119
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1281.39,,44.07,1.15%,1074469
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.59,,2.55,-1.54%,7961
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",931.38,31.97,21.76,-4.14%,431709
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1653.35,6.56,22.75,0.53%,491110
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5043.63,,29.64,2.56%,1946787
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2215.36,27.21,11.49,0.52%,4076504
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26556.92,17.91,53.88,-1.03%,4453698
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",203.84,3640.00,35.45,-2.61%,27382
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4490.80,19.08,40.79,3.29%,628657
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",369.16,,15.61,-1.39%,57372
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10388.40,37.76,14.32,-0.21%,5362401
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25150.24,12.39,70.46,0.13%,3521866
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",50.70,13.62,6.38,4.08%,21348
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",33.70,33.70,3.33,-1.19%,24127
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",63.47,,1.14,0.88%,389379
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1330.11,17.61,13.30,-0.60%,568765
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",197.70,23.09,21.27,1.24%,48916
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.73,-0.51%,98971
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.24,18.11,20.35,-0.54%,658
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",535.37,,7.46,1.36%,1140081
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5128.55,11.06,57.61,0.72%,184266
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",135.94,18.62,13.98,-2.51%,35149
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,32.60,0.92%,27321
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28128.14,9.16,63.36,2.44%,3697865
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",361.60,19.62,19.15,-2.40%,1165861
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2813.96,10.24,37.65,0.78%,340645
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1095.77,,9.59,2.68%,890714
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,15.84,0.00%,0
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5334.09,9.45,56.40,-0.70%,3138789
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.02,0.20%,34211
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",190.30,,2.94,-3.92%,897709
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.87,0.28%,23298
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.37,0.05%,876742
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1170.44,30.63,9.48,3.16%,155151
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1204.08,8.82,44.99,-0.95%,84474
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1313.39,,41.33,4.47%,357871
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.48,0.39%,11823
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",375.16,5.55,35.75,0.53%,21201
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49652.26,39.43,165.63,-0.22%,4817434
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8002.06,6.97,22.40,-0.84%,7896316
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4280.04,5.32,24.00,2.30%,1771749
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.94,-0.93%,124912
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1135.59,,9.13,-1.62%,181418
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",178.61,,12.90,1.26%,34396
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13627.53,13.08,95.71,0.94%,614522
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",388.63,9.69,26.96,-0.59%,59229
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",274.48,,12.85,5.24%,55279
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.85,-0.15%,9225
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",241.12,35.26,11.36,3.93%,46249
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3905.87,16.69,65.74,0.75%,109065
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.24,24.69,9.71,0.83%,75296
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2960.91,10.99,45.49,0.51%,644267
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",384.00,,15.23,0.46%,65223
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.43,,2.17,0.00%,0
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",585.57,18.29,12.57,-0.40%,109040
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",885.28,,10.07,0.60%,602846
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",502.31,8.63,26.11,2.19%,404770
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,46.92,0.75%,14592
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75509.48,8.58,52.81,1.34%,7881751
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",909.82,22.86,33.91,0.89%,140986
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1125.79,64.33,35.64,0.73%,102720
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1877.43,7.02,7.93,0.00%,2339103
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",315.30,,29.11,-1.49%,24130
170,"AIR","AAR Corp.","Services","Major Airlines","USA",1013.78,17.92,25.50,-0.47%,241495
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",55.67,15.08,9.59,0.95%,1328
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2142.05,34.45,55.15,0.69%,460127
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.06,-0.27%,48270
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.32,20.42,11.98,-0.58%,1240
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2002.81,17.74,47.46,-0.54%,181924
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4480.89,105.76,30.72,0.16%,702355
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1804.78,,16.34,2.25%,90418
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4739.58,9.85,66.70,1.03%,542626
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7012.94,21.06,44.56,-0.18%,1810335
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9165.82,31.57,52.48,2.62%,3594723
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",465.98,,24.16,5.04%,117960
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",356.94,,2.08,0.97%,53760
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3054.23,16.27,19.02,-1.76%,35312
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3358.33,22.81,23.74,2.02%,55235
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.97,-0.58%,24138
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1525.25,45.02,27.02,0.04%,176423
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2359.23,53.07,24.75,1.39%,508056
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",913.22,,6.88,2.99%,4707848
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3533.89,19.59,35.47,2.28%,628645
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5251.89,14.05,66.59,0.86%,410434
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",263.20,14.74,35.34,-1.31%,11142
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",31.04,,9.85,3.15%,1882
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.64,0.35%,21544
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1152.50,8.46,18.45,0.05%,144182
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2197.97,19.73,51.27,-1.21%,228742
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1825.13,120.97,37.52,0.05%,192516
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.03,0.79%,53924
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",651.50,18.15,53.04,-1.25%,13439
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4012.27,29.27,50.06,1.81%,1034139
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2172.24,24.09,116.21,-0.55%,86411
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",243.01,,5.95,-1.33%,161731
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1138.36,59.46,16.27,-2.28%,989773
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6425.72,11.66,93.94,0.61%,703498
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6563.89,378.75,46.11,1.45%,1929514
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25362.58,11.79,56.89,0.09%,1820223
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.18,40.74,15.96,3.10%,150
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4696.48,57.44,48.90,0.16%,442358
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",408.21,,12.60,1.86%,326663
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11529.59,,24.00,-0.12%,6654156
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.40,2.12,1.08,0.00%,145791
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3123.77,,50.95,4.26%,809598
212,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",959.29,30.08,76.86,-0.57%,68360
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",93.98,72.65,12.39,0.32%,5091
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",114.66,,7.18,-2.31%,83603
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2850.72,,32.86,-4.89%,1689078
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",90.99,0.69,1.89,1.61%,257625
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5384.99,29.44,29.99,0.87%,1299550
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",42.57,,3.65,-0.54%,8288
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10249.24,23.94,32.64,0.25%,3405339
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",39.42,,6.35,-0.94%,9458
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11059.20,,3.90,1.56%,5737482
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9489.89,19.96,101.10,0.09%,404399
223,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
224,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1737.40,31.78,340.62,0.18%,6571
225,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",71.37,,4.23,2.42%,47420
226,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30074.76,92.46,157.32,3.75%,1366399
227,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",393.40,,18.32,1.89%,300444
228,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1435.79,93.86,20.68,0.15%,694806
229,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22610.68,47.87,19.07,2.14%,13934325
230,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",726.80,30.10,25.46,0.71%,552761
231,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1311.75,0.78,29.78,2.16%,248811
232,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",119.50,,6.45,-3.01%,41626
233,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",349.65,,13.57,0.52%,128008
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",18.89,,0.98,-10.09%,50133
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2200.04,0.97,22.48,-0.49%,150881
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",727.71,,9.72,-0.92%,1151762
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.09,,2.07,5.61%,29040
238,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",125.71,,2.15,2.38%,191823
