"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3981,"MTR",38.70,1.86,1.86,3.85%,,2.70%,-38.12%,0.04%,0.21,3.94,20.81,0.24%,6772
3982,"MTRN",577.94,20.60,20.35,0.30%,17.04%,89.60%,0.60%,2.96%,7.78,77.32,28.03,-0.07%,75625
3983,"MTRX",563.84,26.12,25.95,2.80%,9.10%,92.00%,0.54%,1.18%,2.49,122.92,21.88,1.34%,83083
3984,"MTS",166.23,10.37,,0.65%,8.67%,37.70%,-3.05%,,0.04,21.18,16.00,-0.19%,39774
3985,"MTSC",1072.02,15.53,15.27,0.40%,12.70%,91.30%,-1.20%,4.11%,10.53,59.65,69.34,0.46%,36774
3986,"MTSI",731.99,46.07,20.70,0.40%,-14.80%,39.50%,2.97%,0.79%,4.52,36.36,15.98,0.57%,14467
3987,"MTSL",11.06,4.67,2.19,,,6.80%,,0.07%,0.02,66.04,2.38,0.42%,11321
3988,"MTSN",156.41,59.02,58.52,0.30%,38.26%,35.80%,7.12%,2.03%,2.15,550.54,2.67,0.75%,291248
3989,"MTU",92719.97,14155.72,14000.25,,,1.10%,-1.74%,0.04%,4.97,1250.38,6.49,-0.92%,1307924
3990,"MTUM",,,,,,,,,,10.11,58.62,0.41%,1344
3991,"MTW",2660.25,133.08,132.20,0.30%,2.04%,73.70%,2.15%,7.64%,4.50,2244.12,20.50,2.55%,1833446
3992,"MTX",2059.94,34.62,34.07,0.80%,27.66%,96.70%,-0.41%,1.57%,3.70,144.17,59.61,0.17%,116401
3993,"MTZ",2416.09,77.09,60.68,0.80%,11.98%,93.80%,-0.54%,14.48%,14.01,627.28,31.72,1.21%,306118
3994,"MU",20982.26,1033.10,1045.62,0.70%,-16.16%,95.30%,1.81%,10.94%,2.49,46015.20,21.17,4.23%,40459940
3995,"MUA",408.61,35.78,,0.01%,,4.60%,3.71%,,0.40,86.24,11.46,0.35%,91718
3996,"MUAC",,,,,,,,,,9.32,51.50,0.00%,7024
3997,"MUAD",,,,,,,,,,10.31,53.19,-0.02%,9345
3998,"MUAE",,,,,,,,,,11.03,53.61,-0.02%,15366
3999,"MUAF",,,,,,,,,,14.02,55.27,0.02%,20827
4000,"MUAG",,,,,,,,,,11.51,25.37,0.04%,4674
4001,"MUB",,,,,,,,,,216.06,104.76,0.02%,187920
4002,"MUC",,,,,,,,,0.50,116.61,13.06,-0.76%,125699
4003,"MUE",,,,,,,,,0.13,70.73,11.76,-0.25%,44686
4004,"MUH",152.55,11.30,,0.01%,,9.20%,-2.66%,,0.41,30.11,13.46,-0.30%,27774
4005,"MUI",508.24,38.30,,,,7.50%,-1.33%,,0.08,113.34,13.28,0.08%,178928
4006,"MUJ",,,,,,,,,0.05,51.42,12.91,-0.23%,45461
4007,"MUNI",,,,,,,,,,30.74,52.20,0.00%,29189
4008,"MUR",12141.62,186.94,176.19,0.80%,1.91%,84.60%,0.22%,4.21%,4.64,1597.07,65.09,0.22%,2073736
4009,"MUS",,,,,,,,,0.23,57.23,11.63,-0.09%,59751
4010,"MUSA",2114.86,46.73,46.29,1.00%,-66.89%,78.60%,-4.00%,5.65%,3.09,846.48,46.04,1.72%,370587
4011,"MUX",561.51,297.10,195.72,0.40%,59.86%,39.50%,2.14%,15.81%,9.50,3259.07,1.91,1.06%,1228577
4012,"MVC",324.38,22.86,20.51,0.20%,,70.00%,9.75%,2.45%,6.53,76.90,14.36,1.20%,37674
4013,"MVF",570.73,63.84,,5.35%,0.06%,5.60%,-4.81%,,1.20,135.32,8.93,-0.11%,143490
4014,"MVG",333.79,60.14,48.43,4.91%,,43.40%,4.52%,0.67%,4.56,71.62,5.55,0.00%,81860
4015,"MVIS",34.44,26.49,29.71,0.90%,160.77%,7.90%,13.87%,2.49%,4.02,184.25,1.29,-0.77%,299215
4016,"MVNR",224.19,22.46,23.24,3.00%,,67.30%,,,,464.55,10.47,4.91%,158243
4017,"MVO",309.58,11.50,8.63,25.00%,,4.20%,-12.34%,1.03%,2.14,41.55,26.49,-1.60%,53820
4018,"MVT",293.99,20.91,,3.94%,,3.00%,2.12%,,2.31,43.71,14.04,-0.14%,44091
4019,"MVV",,,,,,,,,,542.40,120.46,0.38%,87931
4020,"MW",2522.06,49.84,45.02,0.70%,-25.75%,94.80%,-5.90%,4.78%,1.48,1453.98,51.61,2.00%,1628770
4021,"MWA",1332.04,158.20,151.57,4.22%,0.56%,84.60%,3.10%,1.30%,1.65,1190.78,8.63,2.49%,1180310
4022,"MWE",9927.63,142.35,133.27,0.60%,-2.73%,67.70%,16.60%,1.35%,2.10,854.29,69.94,0.29%,499618
4023,"MWIV",2242.28,12.68,12.14,2.00%,-11.52%,96.90%,1.42%,4.36%,10.32,51.35,180.42,2.02%,43883
4024,"MWV",6231.78,178.00,176.22,0.50%,3.61%,89.30%,1.74%,1.84%,3.47,935.48,35.42,1.17%,752507
4025,"MWW",595.48,105.39,90.31,6.00%,75.09%,80.90%,-17.45%,14.16%,5.12,2495.95,5.63,-0.35%,1970596
4026,"MX",676.63,35.44,34.40,0.10%,-98.97%,87.30%,-2.81%,0.89%,0.88,349.14,20.01,4.82%,184848
4027,"MXA",,,,,,,,,0.34,8.07,14.19,0.50%,8332
4028,"MXC",15.07,2.04,0.91,55.26%,-0.13%,6.50%,1.53%,0.22%,0.10,20.10,7.41,0.14%,19890
4029,"MXE",,,,,,,,,2.00,13.50,15.93,1.01%,8030
4030,"MXF",,,,,,,,,0.54,42.26,28.31,0.00%,36112
4031,"MXI",,,,,,,,,,51.18,60.65,0.08%,45732
4032,"MXIM",8087.02,284.65,280.40,0.30%,13.87%,94.30%,0.16%,2.03%,1.88,3023.78,28.54,0.46%,2413311
4033,"MXL",279.10,33.75,25.01,1.30%,-8.55%,79.00%,3.07%,1.40%,2.35,148.74,8.28,0.12%,149890
4034,"MXN",,,,,,,,,0.03,5.47,13.14,-0.53%,3250
4035,"MXT",196.33,112.83,548.47,,,0.30%,-7.64%,0.00%,2.43,8.26,1.71,-1.72%,600
4036,"MXWL",214.70,28.86,27.43,1.30%,21.35%,67.40%,4.12%,13.64%,9.62,388.78,7.70,3.49%,142074
4037,"MY",232.07,123.44,114.61,2.02%,,12.30%,24.07%,1.50%,1.03,1667.60,2.05,9.04%,1720659
4038,"MYC",291.37,21.33,,13.76%,,7.40%,-0.99%,,1.33,52.66,13.55,-0.81%,109090
4039,"MYCC",791.42,50.57,20.32,64.30%,-32.69%,87.80%,,0.23%,0.11,413.44,16.19,3.45%,193156
4040,"MYD",594.23,46.57,,,,4.20%,-1.62%,,1.25,115.95,12.80,0.31%,99699
4041,"MYE",675.44,33.67,32.16,20.99%,0.33%,84.10%,-1.91%,1.21%,2.59,150.68,20.32,1.30%,46923
4042,"MYF",178.83,13.62,,4.72%,,16.30%,3.04%,,0.46,41.30,13.08,-0.38%,37689
4043,"MYGN",2296.53,79.58,74.54,0.10%,-28.04%,96.40%,42.41%,37.30%,11.70,2375.37,30.65,6.20%,1563530
4044,"MYI",,,,,,,,,0.20,217.78,12.16,-0.25%,238636
4045,"MYJ",188.21,14.28,,7.49%,,5.10%,-1.22%,,0.34,37.30,13.16,-0.15%,32586
4046,"MYL",17004.96,382.13,380.77,0.10%,-54.27%,87.10%,-1.85%,8.17%,7.16,4349.19,44.14,-0.81%,3188541
4047,"MYM",,,,,,,,,0.72,32.07,11.36,-0.18%,32809
4048,"MYN",,,,,,,,,0.69,88.23,12.06,-0.33%,86753
4049,"MYRG",522.53,20.79,20.65,1.50%,5.05%,94.90%,0.86%,3.09%,5.93,107.69,25.45,1.23%,55947
4050,"MYRX",4.29,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.46,106.06,0.15,-6.25%,12200
4051,"MYY",,,,,,,,,,41.72,19.03,-0.16%,15134
4052,"MZA",59.13,4.58,,0.01%,,3.60%,-23.35%,,0.21,12.30,12.90,-0.08%,4634
4053,"MZF",,,,,,,,,0.50,27.14,11.98,-0.33%,48221
4054,"MZZ",,,,,,,,,,21.77,14.15,-0.35%,36100
4055,"N",7077.16,74.38,32.26,5.50%,-6.34%,45.10%,1.47%,4.37%,3.52,399.92,95.71,0.59%,275809
4056,"NAC",293.06,23.52,,10.48%,,5.60%,-8.81%,,0.32,57.38,12.48,0.16%,42760
4057,"NAD",491.25,39.30,,6.60%,,10.60%,-2.00%,,0.25,110.78,12.47,-0.24%,147748
4058,"NAFC",349.10,12.34,12.25,0.54%,,83.20%,-15.02%,1.74%,6.03,35.30,28.29,0.00%,0
4059,"NAII",37.00,6.83,3.42,2.00%,15.18%,12.10%,3.12%,0.29%,0.89,11.00,5.63,3.87%,6214
4060,"NAK",109.26,95.01,71.06,,,17.90%,0.40%,3.67%,8.06,323.79,1.15,0.00%,137313
4061,"NAN",,,,,,,,,0.04,23.29,12.39,-0.36%,14104
4062,"NANO",434.05,23.26,21.82,4.50%,2.05%,85.40%,5.28%,5.95%,12.53,103.60,18.73,0.38%,49115
4063,"NASB",232.03,7.87,3.06,23.10%,44.53%,8.60%,4.96%,3.45%,26.76,3.94,29.72,0.78%,10130
4064,"NASH",,,,,,,,,,0.74,26.71,0.00%,0
4065,"NASI",,,,,,,,,,1.66,32.77,0.00%,0
4066,"NAT",508.63,65.55,62.92,5.66%,,30.30%,13.82%,15.87%,10.67,936.32,7.75,-0.13%,1602200
4067,"NATH",230.36,4.46,3.18,3.50%,40.50%,40.60%,5.05%,1.62%,3.73,13.82,53.11,2.83%,25440
4068,"NATI",3928.51,125.03,98.34,0.50%,-34.34%,74.10%,2.60%,4.17%,9.99,410.36,31.47,0.16%,186133
4069,"NATL",540.96,19.66,17.06,10.79%,-0.24%,85.30%,-1.20%,0.99%,8.90,18.93,28.04,1.89%,5712
4070,"NATR",314.10,15.90,15.09,10.34%,1.73%,71.20%,1.59%,1.43%,8.64,24.98,19.49,-1.37%,32496
4071,"NAUH",90.70,25.06,10.96,1.70%,27.17%,29.10%,-5.69%,0.19%,0.42,50.15,3.65,0.83%,38000
4072,"NAV",3180.48,80.60,79.94,0.10%,0.23%,,5.01%,12.77%,11.14,916.74,40.00,1.37%,648093
4073,"NAVB",198.63,121.12,122.08,0.90%,7.07%,26.90%,49.21%,15.78%,18.01,1069.92,1.68,2.44%,861969
4074,"NAVG",926.64,14.15,10.64,1.00%,-0.01%,74.00%,0.91%,0.90%,2.28,42.16,66.71,1.83%,60687
4075,"NAZ",,,,,,,,,0.09,31.32,11.99,0.00%,49372
4076,"NBBC",209.88,28.48,21.02,0.10%,7.55%,53.00%,3.71%,2.14%,9.57,46.98,7.42,0.68%,81819
4077,"NBCB",457.95,15.91,15.66,,,73.70%,7.79%,0.97%,1.74,87.09,28.87,0.31%,53885
4078,"NBG",2602.79,452.66,96.02,,,0.30%,,11.86%,2.35,4836.88,5.90,2.61%,3999148
4079,"NBH",,,,,,,,,0.71,52.86,13.65,-0.07%,53586
4080,"NBHC",1077.96,51.45,40.76,3.35%,0.06%,90.40%,1.72%,2.95%,8.50,141.31,21.02,0.33%,98418
4081,"NBIX",638.39,67.20,66.54,0.50%,-5.08%,92.00%,3.75%,7.57%,4.82,1044.79,9.66,1.68%,348964
4082,"NBL",26271.62,359.00,351.23,1.60%,-0.12%,95.20%,-0.47%,2.14%,4.31,1744.94,69.87,-4.52%,5190926
4083,"NBN",101.80,10.44,7.39,0.70%,-35.94%,43.10%,-0.75%,0.04%,0.48,6.00,9.65,-1.03%,2078
4084,"NBO",,,,,,,,,0.19,16.40,12.61,-0.32%,12262
4085,"NBR",4977.93,295.08,282.05,0.10%,126.85%,84.90%,-0.40%,4.50%,3.63,3497.94,16.65,-1.30%,2058912
4086,"NBS",115.83,18.50,26.31,1.00%,18.59%,11.50%,-14.44%,5.22%,3.54,388.45,6.20,-0.96%,123882
4087,"NBTB",1124.25,43.71,41.83,2.10%,-3.37%,40.90%,0.97%,2.35%,8.77,112.06,25.81,0.35%,80967
4088,"NBTF",66.59,3.42,1.53,0.30%,-0.06%,2.00%,1.49%,0.01%,0.10,1.20,19.73,1.18%,3096
4089,"NBW",,,,,,,,,1.10,20.28,13.59,-1.24%,42978
4090,"NBY",51.43,37.27,32.84,0.40%,-5.09%,12.90%,35.48%,5.29%,4.00,434.09,1.35,-2.17%,198699
4091,"NC",502.68,7.99,2.44,1.30%,-35.44%,65.40%,-2.90%,2.67%,4.13,15.78,64.35,2.26%,16923
4092,"NCA",233.52,25.27,25.28,,,13.30%,7.35%,0.06%,0.24,58.02,9.20,-0.43%,34568
4093,"NCBC",49.35,6.92,5.38,0.20%,0.98%,6.50%,0.45%,0.08%,1.36,3.29,7.13,0.04%,699
4094,"NCFT",270.25,15.83,16.87,33.80%,,53.60%,-1.00%,,,424.72,17.50,2.52%,144480
4095,"NCI",935.94,49.57,48.70,0.30%,21.19%,92.50%,-1.23%,1.07%,2.67,194.48,19.12,1.27%,114548
4096,"NCIT",84.47,12.84,6.15,25.16%,0.03%,49.20%,-0.02%,0.22%,0.61,22.45,6.59,0.15%,30133
4097,"NCMI",1036.50,56.03,58.22,2.00%,-2.61%,96.30%,7.22%,1.91%,3.84,289.50,18.65,0.81%,166174
4098,"NCO",113.32,8.17,,10.41%,,6.50%,-18.27%,,0.89,19.86,13.80,-0.50%,23362
4099,"NCP",170.30,13.01,,10.94%,,5.00%,-5.84%,,1.03,29.42,13.05,-0.31%,17108
4100,"NCQ",106.14,53.07,23.42,27.58%,,39.90%,-8.55%,8.73%,21.28,96.06,2.04,2.00%,192228
4101,"NCR",5705.65,166.20,166.00,0.20%,-5.94%,89.40%,2.85%,4.03%,3.56,1880.60,34.79,1.34%,1641914
4102,"NCS",1073.07,64.22,73.74,0.70%,5.39%,93.70%,0.34%,2.61%,8.66,222.27,16.95,1.44%,118916
4103,"NCT",1425.75,259.23,390.57,1.20%,34.62%,48.90%,1.14%,1.03%,0.95,4252.86,5.51,0.18%,3185346
4104,"NCTY",58.72,22.85,24.86,2.37%,,7.40%,29.98%,0.16%,0.54,74.96,2.61,1.56%,5340
4105,"NCU",,,,,,,,,0.46,14.92,13.08,-1.73%,22609
4106,"NCV",,,,,,,,,0.40,175.42,9.65,0.10%,155646
4107,"NCZ",,,,,,,,,0.71,201.84,8.90,0.11%,295408
4108,"NDAQ",6675.91,172.10,136.62,0.50%,-18.86%,78.50%,2.41%,1.82%,1.97,1263.96,38.64,-0.39%,964206
4109,"NDLS",943.93,23.51,23.02,,,70.20%,25.69%,13.35%,7.98,385.15,40.85,1.74%,118471
4110,"NDRO",423.39,33.00,33.00,60.00%,-36.13%,53.20%,-32.75%,0.36%,0.35,339.99,13.11,2.18%,265722
4111,"NDSN",4613.37,64.14,54.08,0.30%,-2.53%,78.70%,-0.03%,1.04%,2.45,229.20,72.11,0.25%,109842
4112,"NDZ",511.37,61.91,61.86,,,77.80%,-3.27%,0.91%,2.54,222.57,8.24,-0.24%,74618
4113,"NE",9761.84,253.36,251.94,0.20%,9.27%,89.70%,0.71%,2.80%,2.12,3336.59,38.25,-0.73%,2218029
4114,"NEA",,,,,,,,,0.23,240.93,12.06,0.00%,318003
4115,"NEAR",,,,,,,,,,80.95,50.17,0.02%,23979
4116,"NECB",89.92,12.32,5.30,0.10%,0.06%,27.60%,-0.58%,0.17%,0.84,11.00,7.49,2.60%,3675
4117,"NED",87.75,36.56,35.82,1.48%,,1.10%,18.57%,0.02%,0.22,35.09,2.35,-2.08%,54476
4118,"NEE",36350.51,427.00,445.69,0.33%,-1.40%,70.30%,0.47%,1.79%,3.99,2006.96,84.94,-0.22%,1656496
4119,"NEM",12310.56,498.00,492.24,0.43%,0.05%,79.20%,-0.96%,2.53%,1.41,8819.62,24.62,-0.40%,9499661
4120,"NEN",5.69,0.13,90.17,2.80%,37.88%,0.90%,-30.54%,0.00%,0.20,0.44,45.49,3.98%,5086
4121,"NEO",170.29,48.93,33.79,41.13%,-3.74%,35.90%,-11.71%,2.86%,4.20,229.82,3.52,1.15%,254329
4122,"NEOG",1802.16,36.16,35.13,3.30%,-10.37%,83.20%,0.35%,4.64%,14.61,111.58,50.48,1.28%,100728
4123,"NEON",223.96,35.44,30.93,2.30%,-42.93%,56.20%,53.57%,30.41%,16.30,576.88,6.27,-0.79%,185397
4124,"NES",382.75,248.54,150.35,37.00%,1.04%,27.60%,6.54%,22.42%,13.49,2499.20,1.52,-1.30%,2846734
4125,"NETC",3767.88,365.81,228.50,,,0.10%,-3.18%,0.01%,5.12,3.21,10.00,-2.91%,5164
4126,"NETE",73.15,28.13,2.15,88.28%,,0.20%,172.05%,5.81%,31.27,4.00,2.65,1.92%,2900
4127,"NEU",4292.04,13.28,10.67,12.60%,0.06%,63.00%,-0.25%,12.61%,31.65,42.48,323.97,0.23%,23893
4128,"NEWL",6.65,10.73,41.68,6.59%,,,,0.15%,0.08,810.35,0.72,16.10%,682606
4129,"NEWN",1.32,14.71,11.67,20.65%,,1.59%,465.57%,0.47%,5.17,10.52,0.09,0.00%,492
4130,"NEWP",672.10,39.12,38.05,1.00%,-3.69%,85.90%,-0.63%,1.13%,3.45,124.55,17.14,-0.23%,117449
4131,"NEWS",863.85,48.61,41.08,14.58%,-0.06%,82.70%,-0.34%,1.55%,17.77,35.86,17.57,-1.13%,21924
4132,"NEWT",97.38,35.28,25.95,0.30%,47.32%,10.10%,13.36%,0.08%,0.23,85.02,2.69,-2.54%,82096
4133,"NFBK",705.02,54.57,16.85,0.70%,-8.39%,45.50%,6.52%,6.72%,6.63,170.69,12.95,0.23%,172957
4134,"NFEC",8.79,5.46,3.00,46.53%,,0.10%,22.43%,0.54%,0.24,67.64,1.62,0.62%,41926
4135,"NFG",5700.33,83.56,81.60,1.30%,1.12%,63.80%,4.03%,3.47%,6.76,418.46,67.88,-0.50%,267652
4136,"NFJ",,,,,,,,,0.29,235.74,17.80,0.56%,139170
4137,"NFLX",20995.16,59.11,58.02,0.20%,-67.09%,93.00%,-1.07%,10.14%,1.65,3564.21,362.49,2.05%,2397486
4138,"NFO",,,,,,,,,,24.82,45.82,0.37%,10609
4139,"NFX",4009.28,136.00,135.07,0.80%,3.72%,94.20%,-1.71%,6.03%,3.09,2638.56,28.26,-4.14%,3430423
4140,"NG",696.59,316.63,225.85,,,48.30%,5.70%,7.06%,9.55,1669.21,2.31,5.00%,2298968
4141,"NGD",2375.46,477.00,489.70,3.35%,,60.50%,1.20%,1.69%,1.89,4380.38,5.07,1.81%,2736505
4142,"NGE",,,,,,,,,,11.54,15.62,-0.06%,1622
4143,"NGG",47000.32,745.80,714.28,,,5.10%,-3.94%,0.15%,2.91,373.80,63.17,0.24%,417546
4144,"NGL",2108.24,64.83,44.60,1.00%,-93.39%,37.10%,98.53%,0.84%,1.63,230.93,32.39,-0.40%,147971
4145,"NGLS",5490.78,106.70,97.54,12.99%,0.07%,56.60%,8.12%,1.83%,5.74,311.51,50.99,-0.91%,180267
4146,"NGPC",159.17,20.78,19.52,,,32.60%,-0.37%,1.51%,2.95,99.82,7.72,0.78%,30374
4147,"NGS",362.34,12.32,12.00,0.10%,-61.89%,84.60%,0.62%,1.30%,4.08,38.10,29.47,0.17%,21531
4148,"NGVC",801.32,22.40,8.88,0.80%,-3.24%,37.90%,-0.86%,21.68%,16.42,117.20,37.00,3.44%,90544
4149,"NGX",,,,,,,,,0.12,15.41,11.70,0.00%,1526
4150,"NGZ",,,,,,,,,1.79,32.16,15.91,-0.56%,62627
4151,"NHC",745.98,13.82,9.13,1.50%,-8.40%,33.20%,3.54%,1.92%,11.92,14.68,55.38,2.57%,10189
4152,"NHI",1634.09,27.88,22.76,0.20%,5.69%,46.80%,-1.16%,1.95%,3.47,127.97,59.50,1.50%,202304
4153,"NHS",,,,,,,,,0.68,51.52,13.13,0.23%,70919
4154,"NHTB",106.05,7.10,7.57,1.90%,-6.25%,11.80%,-0.36%,0.14%,1.84,5.90,14.62,-2.08%,2852
4155,"NI",9935.86,312.84,312.75,0.30%,0.11%,81.50%,-0.75%,1.49%,2.22,2097.98,31.67,-0.28%,2784031
4156,"NIB",,,,,,,,,,28.09,36.74,-0.05%,15673
4157,"NICE",2322.29,60.38,53.94,,,44.00%,3.91%,0.52%,1.67,167.68,38.62,0.42%,88895
4158,"NICK",194.43,12.13,9.69,3.30%,5.26%,39.60%,0.46%,1.02%,4.66,21.12,16.04,0.06%,13914
4159,"NIHD",419.02,172.44,170.09,1.34%,,,0.95%,35.07%,14.42,4136.89,2.49,2.47%,13762480
4160,"NILE",588.36,12.43,12.64,1.00%,-18.92%,,2.23%,17.33%,17.29,126.73,45.55,-3.76%,169300
4161,"NIM",118.30,12.44,,,,,,,0.35,34.84,9.49,-0.21%,39333
4162,"NINE",67.58,37.96,36.46,3.83%,,2.80%,16.81%,0.06%,1.36,16.51,1.78,0.00%,0
4163,"NINI",,,,,,,,,,3.17,24.32,0.00%,0
4164,"NIO",,,,,,,,,0.04,301.13,12.70,0.40%,287370
4165,"NJ",12779.40,536.72,552.77,,,0.80%,-14.19%,0.02%,1.66,66.64,23.92,0.46%,34803
4166,"NJR",1887.34,41.61,41.10,0.70%,-1.69%,56.30%,-1.52%,2.70%,6.32,175.34,45.80,0.97%,190141
4167,"NKA",523.59,34.49,0.26,0.20%,15.00%,61.00%,-0.37%,,,55.84,15.14,-0.26%,30973
4168,"NKE",70796.24,889.40,705.44,0.20%,-4.92%,86.20%,0.59%,1.37%,2.41,4007.15,79.33,-0.34%,1865834
4169,"NKG",122.27,10.55,,,,,,,0.07,19.94,11.64,0.43%,28208
4170,"NKSH",262.50,6.95,6.72,3.35%,0.17%,28.70%,2.94%,3.13%,24.32,8.64,37.79,0.03%,9862
4171,"NKTR",1361.11,115.54,115.66,0.40%,,92.60%,-1.61%,5.43%,4.96,1267.90,12.32,4.58%,705359
4172,"NKX",,,,,,,,,0.04,115.24,12.13,0.58%,101348
4173,"NKY",,,,,,,,,,572.37,18.19,0.64%,412183
4174,"NL",550.96,48.67,6.75,86.15%,,7.30%,0.57%,2.02%,9.48,14.37,11.50,1.59%,14164
4175,"NLNK",560.82,25.70,17.41,4.20%,-16.29%,42.80%,1.12%,22.20%,18.60,207.84,21.95,0.60%,121101
4176,"NLP",48.06,10.38,4.23,61.90%,,1.60%,-18.62%,0.67%,1.36,20.75,4.67,0.86%,17056
4177,"NLR",,,,,,,,,,4.93,47.64,0.04%,2803
4178,"NLS",236.04,31.06,28.54,1.10%,23.50%,67.50%,4.65%,4.37%,5.59,223.38,7.65,0.66%,89119
4179,"NLSN",16051.39,377.59,220.23,0.50%,11.91%,59.70%,11.02%,3.24%,3.44,2071.56,42.93,0.99%,1892491
4180,"NLST",17.59,30.32,25.47,25.77%,0.49%,16.90%,7.87%,0.40%,0.82,124.64,0.61,6.02%,75761
4181,"NLTX",1.74,34.70,25.89,0.04%,,5.37%,180.70%,0.05%,0.16,78.04,0.05,0.00%,0
4182,"NLY",9340.41,947.30,942.12,0.20%,29.89%,49.20%,5.08%,2.42%,1.63,14003.10,10.18,3.25%,16466987
4183,"NM",783.73,101.78,79.61,24.95%,,32.00%,3.46%,1.62%,1.53,845.53,7.64,-0.78%,356211
4184,"NMA",,,,,,,,,0.47,146.14,12.02,0.17%,124915
4185,"NMB",23.64,1.96,,,,,,,0.08,5.38,12.04,-0.17%,635
4186,"NMFC",568.95,38.16,44.88,0.50%,25.69%,46.40%,10.61%,1.54%,1.67,412.54,14.97,0.40%,207534
4187,"NMI",81.16,8.27,8.19,,,3.60%,14.63%,0.16%,0.43,30.04,9.79,-0.20%,12564
4188,"NMIH",777.71,55.63,57.08,0.20%,,49.20%,,,,187.58,14.15,1.22%,23940
4189,"NMM",1097.99,67.28,62.18,20.47%,,23.90%,-1.63%,4.17%,5.46,475.53,16.50,1.10%,196688
4190,"NMO",,,,,,,,,0.13,123.69,11.72,-0.09%,139186
4191,"NMR",29569.98,3705.51,3779.62,,,0.80%,6.39%,0.02%,1.75,445.24,8.05,0.88%,406658
4192,"NMRX",248.96,18.57,11.78,0.70%,26.23%,32.50%,-1.76%,5.34%,15.13,41.62,13.26,-1.12%,31888
4193,"NMT",,,,,,,,,0.06,18.02,12.06,0.17%,15837
4194,"NMY",287.75,24.10,,7.57%,,3.70%,5.69%,,0.21,68.19,11.89,-0.42%,29073
4195,"NMZ",359.01,31.52,,11.76%,,3.90%,16.57%,,0.59,142.55,11.34,-0.44%,141428
4196,"NNA",344.63,90.22,104.66,,,30.10%,47.68%,0.04%,0.23,177.12,3.86,1.05%,98179
4197,"NNBR",340.28,17.45,17.14,1.30%,-14.35%,72.70%,10.62%,1.54%,2.30,114.80,19.57,0.36%,71136
4198,"NNC",,,,,,,,,0.07,42.02,11.85,0.08%,51452
4199,"NNI",2066.51,46.63,25.38,8.70%,-0.47%,60.00%,-1.69%,0.93%,3.00,78.14,44.91,1.33%,61144
4200,"NNJ",,,,,,,,,0.08,26.09,12.91,-0.23%,77738
4201,"NNN",3849.22,120.29,120.35,0.70%,1.69%,94.30%,1.42%,15.65%,12.57,1498.16,32.15,0.47%,942981
4202,"NNP",,,,,,,,,0.11,34.57,13.23,-0.82%,38390
4203,"NNVC",222.15,47.67,36.77,4.70%,46.87%,0.30%,24.34%,0.87%,1.37,233.95,4.65,-0.21%,112412
4204,"NNY",131.10,15.19,15.19,,,5.40%,-2.96%,0.01%,0.03,35.57,8.66,0.35%,70836
4205,"NOA",203.01,36.25,34.36,2.81%,,71.60%,-0.22%,0.08%,0.75,34.57,5.58,-0.36%,29100
4206,"NOAH",2194.55,109.62,16.63,5.15%,,12.50%,8.08%,19.49%,4.01,808.76,20.29,1.35%,277252
4207,"NOBL",,,,,,,,,,64.71,43.52,0.07%,235911
4208,"NOC",25551.55,228.20,220.77,0.30%,4.42%,89.70%,-5.01%,2.94%,5.30,1227.26,113.95,1.77%,1634811
4209,"NOG",1040.33,62.97,56.96,4.80%,0.83%,84.30%,1.13%,22.90%,15.62,834.93,16.07,-2.72%,616577
4210,"NOK",29438.01,3712.23,3743.33,,,11.40%,-4.61%,0.68%,0.53,47973.58,8.01,1.01%,13997453
4211,"NOM",,,,,,,,,0.25,5.58,12.97,-0.23%,9494
4212,"NOR",188.79,67.91,66.89,0.70%,5.32%,87.60%,-5.37%,3.16%,4.52,468.50,2.72,-2.16%,235241
4213,"NORW",,,,,,,,,,38.94,16.66,0.54%,4806
4214,"NOV",34825.50,426.00,426.84,0.23%,-0.06%,87.50%,3.57%,1.87%,2.85,2803.58,81.46,-0.35%,2061280
4215,"NOVB",131.23,6.84,5.97,2.70%,0.54%,79.20%,-2.04%,0.41%,2.39,10.13,18.97,-1.20%,12600
4216,"NOW",7491.41,137.46,126.65,7.60%,-75.01%,76.90%,4.09%,3.28%,2.59,1602.82,53.76,-1.36%,741734
4217,"NP",661.74,16.09,15.97,0.40%,-28.78%,83.10%,3.72%,1.08%,2.86,60.21,42.01,2.14%,50050
4218,"NPBC",1628.58,145.67,142.64,0.40%,3.55%,76.50%,-1.09%,2.63%,5.06,742.87,11.21,0.27%,332774
4219,"NPD",200.13,97.63,98.06,,,26.10%,-0.29%,0.00%,0.01,83.49,2.08,1.46%,42281
4220,"NPF",240.07,19.89,,7.65%,,8.90%,7.19%,,0.31,53.06,12.05,-0.17%,91527
4221,"NPI",,,,,,,,,0.16,171.47,12.29,0.16%,138571
4222,"NPK",522.16,6.91,4.83,30.09%,0.05%,45.90%,-1.83%,12.39%,37.25,16.04,76.54,1.22%,19758
4223,"NPM",,,,,,,,,0.27,213.30,12.36,0.32%,197451
4224,"NPO",1170.40,20.90,20.54,0.10%,62.02%,,4.77%,9.89%,14.22,142.83,56.33,0.59%,305107
