"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.24,4.34,17.69,0.00%,0
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.59,,0.98,0.00%,0
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30769.67,116.64,61.82,0.00%,0
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",455.98,21.93,30.48,0.00%,0
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",228.15,,17.55,0.00%,0
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",500.66,,23.04,0.00%,0
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",99.32,,2.02,0.00%,0
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",221.24,,16.22,0.00%,0
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16864.12,24.53,53.96,0.00%,0
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",72.06,,4.12,0.00%,0
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28545.23,21.55,43.53,0.00%,0
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",57.59,,5.50,0.00%,0
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",268.46,172.29,12.06,0.00%,0
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36407.07,25.88,75.56,0.00%,0
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.07,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.62,0.00%,0
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.38,0.00%,0
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.79,0.00%,0
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13623.22,34.53,256.22,0.00%,0
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10712.01,47.15,47.15,0.00%,0
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5585.46,16.74,30.47,0.00%,0
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1427.89,32.74,25.21,0.00%,0
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",242.31,21.99,22.21,0.00%,0
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1438.69,51.83,27.99,0.00%,0
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1209.70,3.70,12.85,0.00%,0
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",55.72,,3.03,0.00%,0
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,26.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",252.36,11.41,59.80,0.00%,0
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",974.66,169.30,16.93,0.00%,0
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9773.14,19.18,40.28,0.00%,0
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19458.14,16.65,8.99,0.00%,0
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",915.35,18.55,24.12,0.00%,0
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1230.51,,41.84,0.00%,0
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.13,,2.56,0.00%,0
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",953.13,30.17,23.23,0.00%,0
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1656.66,6.69,23.07,0.00%,0
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5559.04,,31.91,0.00%,0
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2273.51,27.93,11.73,0.00%,0
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25078.83,16.91,51.41,0.00%,0
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",203.22,3629.00,36.29,0.00%,0
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4481.71,19.04,39.41,0.00%,0
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",444.48,,19.06,0.00%,0
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.95,,0.12,0.00%,0
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10410.11,37.84,14.38,0.00%,0
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26426.32,13.64,72.86,0.00%,0
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",57.05,15.31,6.89,0.00%,0
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",32.30,32.30,3.23,0.00%,0
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",67.02,,1.20,0.00%,0
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1333.20,22.02,13.43,0.00%,0
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",217.18,25.36,23.08,0.00%,0
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.25,0.00%,0
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.93,18.14,20.50,0.00%,0
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",37.60,,2.44,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",517.58,,7.14,0.00%,0
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",29.24,,0.78,0.00%,0
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5049.39,10.93,56.38,0.00%,0
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",136.83,23.40,14.51,0.00%,0
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.71,0.00%,0
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28355.53,9.24,62.35,0.00%,0
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",299.14,16.24,16.24,0.00%,0
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2748.43,10.00,36.49,0.00%,0
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1166.16,,9.94,0.00%,0
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.50,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5237.36,9.28,55.77,0.00%,0
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.95,0.00%,0
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",171.00,,2.75,0.00%,0
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.75,0.00%,0
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.07,0.00%,0
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1249.40,32.70,9.81,0.00%,0
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1225.82,8.98,46.24,0.00%,0
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1481.57,,46.90,0.00%,0
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.73,0.00%,0
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",357.13,5.50,33.66,0.00%,0
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",35268.06,28.01,117.91,0.00%,0
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7817.86,6.81,22.07,0.00%,0
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4392.91,5.46,24.08,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,65.46,0.00%,0
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1003.43,,8.20,0.00%,0
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",198.86,,14.84,0.00%,0
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13408.08,12.93,93.73,0.00%,0
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",386.95,10.36,27.25,0.00%,0
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",281.00,,12.50,0.00%,0
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.76,0.00%,0
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",247.85,38.72,11.23,0.00%,0
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3765.19,16.09,62.90,0.00%,0
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",319.97,2.87,9.90,0.00%,0
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2582.94,9.62,39.64,0.00%,0
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",392.36,,15.49,0.00%,0
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.53,,2.18,0.00%,0
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",621.76,19.42,13.40,0.00%,0
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",906.86,,11.20,0.00%,0
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",504.87,8.68,25.68,0.00%,0
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.19,0.00%,0
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72509.96,8.23,50.04,0.00%,0
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",933.10,22.98,34.47,0.00%,0
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1122.93,64.16,35.29,0.00%,0
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1950.74,7.29,8.24,0.00%,0
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",351.16,,32.88,0.00%,0
173,"AIR","AAR Corp.","Services","Major Airlines","USA",986.88,17.44,24.94,0.00%,0
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",57.23,15.48,9.75,0.00%,0
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2036.07,32.74,52.06,0.00%,0
176,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.17,0.00%,0
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.77,20.66,12.19,0.00%,0
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2024.63,17.93,48.24,0.00%,0
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4413.68,104.17,30.21,0.00%,0
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1850.11,,16.06,0.00%,0
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4647.68,10.28,64.74,0.00%,0
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5876.37,21.06,43.59,0.00%,0
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9759.07,33.61,54.45,0.00%,0
184,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",370.96,,18.31,0.00%,0
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",372.56,,2.18,0.00%,0
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2849.15,15.18,18.06,0.00%,0
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3271.42,22.83,23.51,0.00%,0
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.65,0.00%,0
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1507.75,44.50,26.70,0.00%,0
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2035.45,45.78,21.06,0.00%,0
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1027.83,,7.52,0.00%,0
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3718.33,20.62,36.49,0.00%,0
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.01,,0.36,1.11%,0
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5199.53,13.26,65.37,0.00%,0
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.87,15.50,37.67,0.00%,0
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",31.13,,9.55,0.00%,0
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.62,0.00%,0
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1026.88,7.54,16.43,0.00%,0
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2210.25,19.84,52.19,0.00%,0
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1990.60,131.94,40.90,0.00%,0
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.93,0.00%,0
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",665.94,18.55,54.90,0.00%,0
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4265.48,67.12,52.35,0.00%,0
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2138.59,23.72,115.04,0.00%,0
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",248.69,,6.56,0.00%,0
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",981.23,50.93,14.26,0.00%,0
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6249.54,12.65,90.81,0.00%,0
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6067.09,350.67,42.08,0.00%,0
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24988.42,11.60,55.89,0.00%,0
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.97,40.00,15.20,0.00%,0
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4945.64,60.48,51.41,0.00%,0
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",437.25,,13.25,0.00%,0
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.70,2.14,1.09,0.00%,0
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3993.08,,62.47,0.00%,0
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1025.81,32.16,82.66,0.00%,0
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",93.77,73.35,12.47,0.00%,0
217,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",94.08,,7.52,0.00%,0
218,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2878.77,,34.89,0.00%,0
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",94.87,0.74,1.94,0.00%,0
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5254.56,33.01,29.05,0.00%,0
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",50.65,,4.37,0.00%,0
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11039.33,25.79,35.07,0.00%,0
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.39,,7.23,0.00%,0
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11322.46,,3.91,0.00%,0
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9491.77,19.97,101.03,0.00%,0
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1837.25,33.60,359.54,0.00%,0
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",74.30,,4.30,0.00%,0
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",29211.58,116.27,147.66,0.00%,0
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",392.40,,18.00,0.00%,0
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1392.51,91.45,20.12,0.00%,0
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24039.74,50.90,19.85,0.00%,0
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",756.31,32.30,26.81,0.00%,0
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1309.05,0.80,29.09,0.00%,0
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",156.26,,8.72,0.00%,0
235,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",376.31,,15.18,0.00%,0
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",24.46,,1.46,0.00%,0
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2334.44,1.03,23.97,0.00%,0
238,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",710.64,,9.58,0.00%,0
239,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.73,4.70,2.02,0.00%,0
240,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",124.51,,2.08,0.00%,0
241,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",10.76,,0.39,0.00%,0
242,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",5082.69,17.58,70.30,0.00%,0
243,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",3038.46,,3.99,0.00%,0
244,"AMDA","Amedica Corporation","Healthcare","Medical Appliances & Equipment","USA",91.83,,7.46,0.00%,0
