"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",41751.22,27.24,86.85,0.28%,2078768
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",673.04,,31.51,-3.46%,111347
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.52,0.68%,250
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.54,-0.70%,27447
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,37.34,-0.59%,26893
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.48,-0.31%,2537
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17492.09,33.46,298.54,1.40%,428652
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13257.59,107.91,58.19,-0.14%,1201620
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6050.95,20.76,34.97,0.87%,1876895
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1241.21,27.20,22.38,-2.06%,744411
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",249.03,22.22,22.83,0.75%,19787
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1881.36,41.83,37.04,1.79%,906121
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1289.48,4.38,13.73,-0.15%,199612
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",175.65,,7.74,4.17%,1871933
108,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",247.38,17.71,57.04,-2.70%,4259
109,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1474.11,13.60,24.98,-2.31%,716861
110,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11233.77,19.13,46.33,0.06%,999636
111,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15512.93,16.84,7.01,-3.18%,1225429
112,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",599.58,43.35,16.05,0.06%,668064
113,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",696.82,,24.87,1.47%,787829
114,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.36,,2.18,-9.17%,7915
115,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1000.09,14.85,25.07,0.52%,192398
116,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2007.94,12.47,26.60,0.15%,366086
117,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7178.28,,32.56,-2.57%,2375257
118,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2808.44,96.27,14.39,-0.35%,4020914
119,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",31350.50,17.51,64.52,0.69%,2056615
120,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",278.43,,54.67,-0.26%,6825
121,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8577.73,11.68,40.41,0.02%,1005558
122,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",713.41,,29.92,0.57%,107616
123,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9212.48,20.84,12.68,-1.86%,7662176
124,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",33801.89,15.99,94.48,-1.70%,2000183
125,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",34.03,208.00,4.55,9.38%,2592
126,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.39,33.29,2.38,2.15%,19124
127,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",30.23,,0.52,-2.26%,411476
128,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1283.30,15.13,12.76,-0.78%,530462
129,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",303.08,31.65,31.66,-0.97%,26784
130,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.15,0.35%,66102
131,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",46.33,17.28,24.50,-4.82%,15727
132,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",813.91,,11.20,1.27%,804304
133,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5282.74,11.36,59.59,-0.88%,232302
134,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",200.73,17.31,16.68,1.46%,55025
135,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.67,-1.61%,35453
136,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26652.40,9.27,58.73,-0.71%,1461865
137,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",125.50,,5.18,-1.52%,47363
138,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",275.83,14.09,14.63,-1.08%,110587
139,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4162.15,9.56,51.93,0.74%,589294
140,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",738.95,,5.94,-5.56%,2470850
141,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,26.11,0.66%,311
142,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4082.07,9.08,43.62,-1.71%,798471
143,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.99,-0.60%,32128
144,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",329.12,,4.96,-5.52%,2230703
145,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.11,-3.40%,100
146,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,111.71,0.25%,1535012
147,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",896.61,,6.04,-14.20%,1937466
148,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1387.26,8.48,54.47,0.87%,84877
149,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4523.19,,123.65,0.96%,443717
150,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.41,0.15%,1135
151,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",298.07,7.11,27.98,-1.06%,10779
152,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",66369.14,51.93,224.17,0.62%,2080293
153,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7786.08,,21.88,-0.86%,2209803
154,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,44.24,-0.65%,4696
155,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4211.74,5.09,25.89,-0.42%,1143379
156,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,127.30,-0.69%,40
157,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,51.18,-1.02%,337575
158,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",959.59,49.81,7.87,-1.25%,67759
159,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",138.68,,7.54,1.07%,10968
160,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",401.88,,24.02,-1.92%,182013
161,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",15428.22,18.45,104.51,-2.51%,675492
162,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",462.34,13.96,31.65,-0.53%,81131
163,"AGYS","Agilysys Inc.","Technology","Application Software","USA",250.34,,10.90,-0.64%,15522
164,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,115.30,0.68%,21617
165,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,48.84,-0.02%,8651
166,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",208.64,8.08,9.41,-1.36%,51678
167,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3429.98,12.62,57.05,-0.44%,20513
168,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",423.87,34.35,10.59,-0.56%,108531
169,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2702.65,8.52,43.40,-0.07%,219600
170,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",456.77,,17.94,-0.28%,110261
171,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.18,,1.55,1.97%,21585
172,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",914.88,29.73,19.61,-0.05%,406646
173,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",963.27,,10.83,0.56%,778649
174,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",620.65,6.25,26.86,-0.59%,127331
175,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.47,0.18%,27383
176,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73187.29,8.54,51.51,-1.47%,5178488
177,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",671.33,18.00,25.34,0.56%,209143
178,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1105.34,26.45,35.03,1.10%,42179
179,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1699.79,6.19,7.20,0.28%,1698851
180,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",245.61,53.23,23.51,2.71%,19494
181,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1098.60,17.04,28.34,2.64%,122039
182,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",73.13,33.23,10.25,-0.49%,3339
183,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1651.89,19.07,41.73,-0.97%,204889
184,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.02,0.00%,69904
185,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",48.85,17.69,19.30,-6.76%,14298
186,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1687.53,14.97,40.90,0.05%,232783
187,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5921.10,168.75,40.55,0.12%,1546866
188,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",999.52,,8.41,-4.21%,102588
189,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4633.69,9.19,65.28,-1.03%,417081
190,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7450.91,21.99,45.51,-1.43%,623329
191,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10793.31,34.65,61.02,0.63%,1003449
192,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",212.05,,11.73,-1.76%,34303
193,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",212.96,,10.61,1.34%,113306
194,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.30,,3.37,1.51%,16292
195,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",288.49,,1.62,-2.41%,85338
196,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2268.59,20.25,14.40,0.14%,119
197,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2505.06,19.11,16.80,-1.23%,10843
198,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.93,-0.36%,23346
199,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2410.03,30.62,35.25,-0.76%,529898
200,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4480.34,218.68,42.35,1.93%,1042029
201,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",729.53,,4.01,-2.67%,8755258
202,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3530.41,15.26,34.55,0.20%,327068
203,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4659.79,12.67,56.84,-4.55%,3088860
204,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",386.34,48.09,52.24,-0.34%,6351
205,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.35,-0.15%,27493
206,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",1071.54,181.94,28.05,-3.64%,225291
207,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",808.13,5.75,13.31,2.94%,196438
208,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",53.47,,8.86,-7.71%,4816
209,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2581.89,19.47,58.23,0.36%,245606
210,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1909.05,69.93,39.34,0.46%,154534
211,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,42.57,0.14%,51090
212,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",539.28,15.91,47.00,0.84%,59346
213,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4657.62,32.23,57.46,-0.95%,790327
214,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3038.72,31.61,174.27,0.25%,142833
215,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",249.35,,5.53,-1.78%,143326
216,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",821.40,49.17,12.29,4.15%,955231
217,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8972.84,17.47,68.65,1.05%,1883224
218,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10089.87,,69.81,1.17%,885007
219,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",30177.99,11.62,71.43,-0.72%,1734621
220,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.50,34.18,17.66,5.44%,2371
221,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5203.88,32.95,54.48,0.22%,403923
222,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",323.33,486.50,9.71,-0.21%,150065
223,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9898.69,58.94,20.46,-0.82%,2198530
224,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.64,3.00,1.05,0.00%,4250
225,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7167.57,,93.42,0.27%,698689
226,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1076.56,26.21,87.04,0.01%,40543
227,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",108.17,26.21,15.00,0.40%,1112
228,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",80.40,,5.07,1.97%,28802
229,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3513.70,,41.40,-1.55%,422678
230,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",79.28,,1.59,-0.62%,210164
231,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5730.67,26.68,32.32,0.12%,1163056
232,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",15.05,,1.13,-13.08%,265
233,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10726.62,24.10,34.26,-2.64%,8899587
234,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.57,-0.39%,6164
235,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.70,1.46,7.40,1.09%,1482
236,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9672.56,,3.46,0.29%,9376405
237,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9513.80,23.51,103.21,-1.79%,867881
