"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
24,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",49820.84,19.15,21.19,-1.23%,689431
25,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",96366.59,54.96,59.51,-1.57%,3849158
26,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",22640.76,1288.75,103.04,-0.06%,1026579
27,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",732.16,17.93,25.85,-0.58%,48386
28,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",123.50,,2.70,-1.82%,6698
29,"ABCO","The Advisory Board Company","Services","Business Services","USA",2353.25,322.82,54.28,-1.09%,137975
30,"ABCW","Anchor BanCorp Wisconsin Inc.","Financial","Savings & Loans","USA",324.10,21.69,34.69,-0.03%,2577
31,"ABDC","Alcentra Capital Corp.","Financial","Asset Management","USA",,,13.79,-0.79%,8223
32,"ABEV","Ambev S.A.","Consumer Goods","Beverages - Brewers","Brazil",98910.00,23.33,6.32,0.32%,6401843
33,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2183.65,21.43,78.02,-1.60%,169966
34,"ABGB","Abengoa SA","Industrial Goods","Industrial Electrical Equipment","Spain",27088.00,211.63,16.71,-1.30%,15372
35,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",15.20,,0.73,1.50%,91091
36,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1741.53,23.61,31.08,-0.27%,84040
37,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",2556.63,144.63,60.39,-2.89%,430538
38,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",364.39,4.25,7.21,-0.14%,20974
39,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",71103.41,41.79,46.90,-0.68%,2423245
40,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",119.61,4.03,13.98,3.79%,98878
41,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",14840.39,,12.57,-1.49%,8210826
42,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2650.55,,32.67,0.29%,362205
43,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3829.50,,38.09,-0.37%,453125
44,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3910.08,19.28,14.96,2.12%,1984553
45,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",489.77,19.91,37.79,-0.08%,59129
46,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4649.15,72.70,41.15,-0.69%,165023
47,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",855.86,9.66,7.63,0.00%,320174
48,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",37941.10,11.85,113.84,-0.46%,557455
49,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",625.28,27.90,21.04,-2.05%,102242
50,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",61.11,43.78,3.97,0.76%,579
51,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",17.24,,0.64,-1.38%,47739
52,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1838.83,14.84,7.58,0.13%,354779
53,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7700.12,10.73,59.44,-0.33%,225918
54,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",10184.55,,11.84,-1.50%,40973
55,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",4375.14,44.49,65.21,-1.63%,252775
56,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1385.73,,11.93,-3.36%,1977851
57,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",273.85,,1.21,-6.59%,2739668
58,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,66.86,0.38%,1177
59,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2372.06,33.56,20.15,-1.56%,329750
60,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",324.60,,2.84,-1.39%,299203
61,"ACM","AECOM","Services","Technical Services","USA",4700.16,29.64,30.19,-0.12%,829051
62,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",60589.11,20.44,90.75,-0.47%,2001054
63,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",123.93,12.27,20.75,0.63%,90
64,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1468.67,85.39,34.99,-0.06%,276840
65,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",49.16,,2.30,7.98%,168500
66,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",347.33,19.27,12.18,0.33%,47342
67,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",401.72,,9.05,-0.88%,202815
68,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,13.28,-1.22%,28572
69,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",55.26,,0.50,-3.17%,70963
70,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",83107.06,,291.97,-1.80%,1773951
71,"ACTA","Actua Corporation","Technology","Application Software","USA",648.87,,15.87,-0.75%,33795
72,"ACTG","Acacia Research Corporation","Services","Business Services","USA",631.01,,12.34,-1.99%,269550
73,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",94.05,,1.58,-0.63%,11119
74,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",63.50,14.62,18.99,-1.61%,7627
75,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",42.96,,0.82,-7.37%,333762
76,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",253.87,53.20,4.95,-6.95%,204788
77,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.78,-0.61%,990760
78,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,71.62,-0.50%,124840
79,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.99,-0.79%,151018
80,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1576.51,,20.00,-1.96%,237174
81,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",16.33,,10.98,8.28%,3973
82,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",28.01,,0.67,-0.75%,53829
83,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",39760.16,150.55,79.16,-0.79%,825528
84,"ADC","Agree Realty Corp.","Financial","Property Management","USA",494.13,26.64,33.35,0.97%,41000
85,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",89.28,,6.84,0.50%,40465
86,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",337.64,,16.40,-1.74%,8625
87,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",24.12,,0.45,-1.96%,731
88,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",155.25,,7.20,-1.77%,96505
89,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",18629.24,28.88,58.69,-1.82%,540585
90,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",84.44,,4.46,-0.22%,70873
91,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30350.78,13.95,47.50,-0.73%,1551985
92,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",88.26,,9.27,-2.42%,13049
93,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",84.24,,6.75,4.00%,245547
94,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",296.18,9.56,17.25,-0.29%,14317
95,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",119.21,,5.10,-1.73%,182817
96,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",42849.03,30.36,88.70,-1.64%,1698008
97,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",934.13,,43.82,-3.22%,141134
98,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.44,-0.49%,2346
99,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.69,-0.84%,6243
100,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,36.04,-0.78%,2695
101,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.39,-0.60%,1413
102,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16770.85,34.76,278.05,-1.50%,228816
103,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",14561.28,182.86,63.10,-1.40%,1349622
104,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6688.54,23.12,38.44,-1.64%,746348
105,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1109.41,25.95,20.51,-1.20%,852908
106,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",246.29,21.97,22.28,-0.56%,17665
107,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2307.23,47.41,44.10,0.02%,316494
108,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1345.74,4.57,14.21,-0.95%,62715
109,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",220.32,,9.47,1.61%,217646
110,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",289.32,20.71,68.95,0.56%,3988
111,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1382.97,9.66,23.96,0.00%,82177
112,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10235.29,17.51,42.12,-0.17%,708415
113,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16600.14,18.50,7.67,-1.29%,452984
114,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",691.16,,18.40,-0.49%,105887
115,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",774.99,,27.33,0.29%,240212
116,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",33.25,,2.56,-2.25%,6369
117,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1112.87,23.99,26.81,-1.97%,287904
118,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2173.50,18.31,28.74,-0.03%,103204
119,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6879.50,,31.98,-0.12%,1385568
120,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2903.74,99.53,14.89,-0.30%,4143629
121,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",27479.81,16.81,56.62,0.84%,1375882
122,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",255.78,,50.93,1.15%,3730
123,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9310.23,10.99,44.08,0.52%,274887
124,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",693.74,,28.58,-1.21%,191325
125,"AES","The AES Corporation","Utilities","Electric Utilities","USA",8888.40,20.40,12.89,1.86%,4171228
126,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",35154.90,17.72,99.17,-1.32%,1739224
127,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",30.79,188.00,3.71,-1.33%,1521
128,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.30,26.89,2.36,-2.48%,45795
129,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",35.78,,0.70,10.99%,4584070
130,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1307.22,14.86,12.94,-1.07%,255338
131,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",356.77,25.36,37.48,0.54%,38981
132,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.78,-0.29%,95918
133,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",47.25,17.27,26.25,0.00%,0
134,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",880.20,,11.69,-0.76%,699396
135,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5560.21,12.05,63.66,-0.09%,139249
136,"AFGE","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",2266.43,5.20,25.81,-0.12%,5180
137,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",220.88,19.04,18.00,-0.50%,3896
138,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.77,0.27%,14047
139,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27461.97,9.63,62.32,-0.40%,744734
140,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",143.10,,5.77,-3.35%,34044
141,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",314.44,18.73,16.94,0.47%,41999
142,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4414.93,9.90,54.00,0.22%,296582
143,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",714.28,,6.06,-0.33%,982138
144,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,27.01,4.50%,300
145,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4593.48,11.51,50.12,0.36%,400037
146,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.34,-0.86%,27838
147,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",305.93,,4.83,-1.02%,330353
148,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.48,-3.63%,329
149,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.43,-0.02%,2151747
150,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",756.52,,6.04,1.68%,203353
151,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1363.23,8.39,48.34,-0.53%,61348
152,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4015.67,,105.00,-2.67%,250421
153,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.10,0.29%,1276
154,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",345.06,8.14,32.35,-0.15%,6760
155,"AGMX","Autogenomics Inc","Healthcare","Medical Laboratories & Research","USA",,,,,0
156,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",70796.59,46.97,233.73,-0.88%,1448753
157,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7532.07,,21.31,-0.21%,1305212
158,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,44.96,0.00%,0
159,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4075.64,5.13,26.03,-0.72%,583118
160,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,119.19,0.00%,0
161,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,40.25,-0.79%,145658
162,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1066.83,55.37,8.71,-1.69%,56729
163,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",200.77,,10.78,-0.19%,21696
164,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",332.75,,20.20,-0.20%,32010
165,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",16717.10,20.03,114.85,-1.32%,335306
166,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",479.64,14.48,33.25,0.73%,45429
167,"AGYS","Agilysys Inc.","Technology","Application Software","USA",223.18,,9.73,-0.51%,1162
168,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.69,-0.23%,40553
169,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,49.37,0.37%,1375
170,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",195.61,7.58,8.76,-2.01%,26187
171,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3094.76,10.88,52.14,0.85%,34398
172,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",438.60,30.61,10.97,-0.45%,9758
173,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2874.24,9.62,46.10,-0.17%,115161
174,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",400.29,550.00,16.58,0.48%,121134
175,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",13.49,,1.65,-1.78%,224
176,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",1061.39,32.65,22.33,-0.89%,214223
177,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1027.46,,10.26,-1.06%,443444
178,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",580.91,46.83,25.11,-0.71%,194060
179,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.40,-0.70%,6043
180,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76376.29,10.68,55.51,-0.25%,3497958
181,"AIII","ACRE Realty Investors Inc.","Financial","REIT - Retail","USA",28.71,,1.58,-1.86%,1049
182,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",733.95,18.90,27.82,0.14%,58582
183,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1215.71,29.32,38.44,0.87%,43057
184,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1844.20,12.37,7.80,0.06%,269333
185,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",256.04,55.44,23.08,-3.19%,5417
186,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1221.16,18.94,30.67,-0.07%,103196
187,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.07,32.29,9.92,-0.90%,20927
188,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2042.84,20.76,52.24,0.26%,452080
189,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.48,-0.49%,7746
190,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",46.90,12.53,20.00,1.06%,2481
191,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1806.81,15.47,43.96,0.05%,79684
192,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5858.32,474.25,37.44,-1.32%,326090
193,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",910.74,,8.10,1.12%,70164
194,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4248.59,9.61,61.50,-0.31%,317322
195,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7734.54,23.95,46.99,0.09%,264271
196,"AJX","Great Ajax Corp","Financial","REIT - Diversified","USA",229.33,235.50,14.10,-0.21%,51135
197,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",12660.43,38.66,70.05,-1.52%,572327
198,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",193.79,,10.74,-0.74%,116775
199,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",184.78,,9.44,3.96%,21592
200,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",19.80,,3.71,-2.37%,1011
201,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",271.91,,1.52,-2.56%,83020
202,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2153.42,19.23,13.65,0.00%,701
203,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2386.81,17.92,16.64,2.02%,18970
204,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.85,0.00%,30299
205,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2334.14,29.27,33.95,-0.88%,221703
206,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",5791.55,167.84,47.70,-11.19%,4299911
207,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",768.01,,4.12,-4.61%,6277294
208,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3883.65,16.78,38.14,0.55%,331674
209,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",6375.37,22.05,56.47,-0.36%,347705
210,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",337.77,23.26,45.86,0.07%,633
211,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.60,0.11%,19712
212,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",961.11,163.19,26.06,-0.19%,106599
213,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1109.55,7.89,18.30,3.10%,94007
214,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",58.93,,10.76,1.70%,7413
215,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2453.73,18.41,53.51,0.21%,130207
216,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1985.02,72.70,40.24,-1.15%,129910
217,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,44.43,-0.96%,9081
218,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",581.51,17.15,50.22,-0.08%,27652
219,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4662.39,32.63,57.00,-1.32%,280157
220,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3251.67,37.96,184.26,-1.34%,49660
221,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",230.36,,5.20,0.00%,83486
222,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",950.18,56.87,13.85,1.47%,458928
223,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8591.62,14.74,65.54,0.15%,864442
224,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10582.56,,70.82,-0.91%,599272
225,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29558.20,11.28,70.54,-0.62%,826350
226,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",70.57,35.73,21.26,21.42%,317838
227,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5630.84,30.64,58.11,-1.21%,286986
228,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",311.83,,9.33,-0.43%,116199
229,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9677.97,13.45,20.74,2.83%,3354403
230,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",46.09,3.77,1.33,0.76%,10242
231,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",8828.30,,104.50,-0.85%,230301
232,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1093.76,26.63,88.12,-0.34%,31752
233,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",102.52,24.84,14.24,0.56%,474
234,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",93.57,,5.50,-1.06%,28559
235,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3869.66,,45.19,-2.42%,183599
236,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",82.20,,1.69,1.81%,74414
237,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5803.01,25.78,32.26,0.09%,514004
