"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,55.88,-1.15%,733188
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.35,-1.11%,397789
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2681.83,53.46,36.00,-0.96%,544331
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.71,3.61,17.26,-3.90%,1907
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",57.11,,1.67,-8.74%,265209
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",27887.70,62.86,54.64,-1.23%,3980539
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",365.24,20.84,27.94,-0.68%,152745
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",105.47,,10.31,-1.06%,88543
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",558.61,,54.00,-2.60%,101984
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",78.92,,1.57,-2.48%,30146
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",161.76,,17.85,-0.50%,129846
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15211.45,22.86,48.67,-0.49%,1380262
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",58.49,,4.05,2.02%,65525
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27999.96,19.00,41.71,-1.53%,4075221
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",221.77,28.47,10.38,1.27%,135237
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37692.65,27.45,77.43,-1.38%,2898536
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.06,-1.09%,441
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.30,-0.61%,2533
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.91,-2.41%,17503
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.05,-0.91%,2020
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12045.01,35.79,243.70,-1.45%,488540
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10438.85,42.93,45.75,-2.22%,3143317
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8441.84,21.18,39.70,-0.30%,2339076
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1468.38,40.22,25.34,0.00%,340009
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",307.48,28.23,27.40,-3.89%,108927
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1773.18,70.16,33.49,-2.59%,247745
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1166.93,7.03,12.50,-0.71%,67609
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",18.20,,3.90,2.36%,286858
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",251.52,8.68,59.56,-0.12%,8552
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",822.66,117.64,15.99,-2.91%,607208
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8549.22,,34.81,-1.22%,1511465
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17855.31,13.44,8.75,-1.35%,518019
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",803.99,15.99,20.41,-1.83%,378329
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1928.41,,63.45,-4.41%,767576
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",35.41,,2.78,-16.52%,138628
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",878.11,314.57,21.44,-2.63%,336477
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1608.04,7.28,24.57,-0.49%,541854
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4728.47,24.91,26.50,-3.28%,1556592
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2773.40,12.85,14.34,-0.35%,5117833
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22476.83,19.48,45.78,-0.82%,2948141
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",268.09,17.35,46.51,-2.88%,143387
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2418.86,10.29,21.42,0.52%,194079
113,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.27,,0.01,-27.54%,11500
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",15.57,,14.93,-6.63%,97490
115,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",4.96,,0.10,2.50%,12902
116,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10751.58,16.47,14.32,-1.17%,5380037
117,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24911.94,13.67,66.30,-1.24%,4327044
118,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",70.36,19.53,8.80,0.11%,5987
119,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.70,15.12,2.57,0.12%,12300
120,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",27.84,,1.10,0.92%,742272
121,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1323.85,22.70,13.44,-1.32%,575837
122,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",267.80,22.67,29.46,2.33%,155088
123,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",350.92,11.00,12.22,0.08%,65988
124,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.86,17.54,20.00,0.00%,200
125,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",945.18,27.24,39.00,-2.62%,327469
126,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",41.45,,2.55,-5.20%,16410
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",588.55,,8.19,-0.36%,1313814
128,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",31.87,,0.83,-1.76%,182335
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5156.22,14.54,56.73,-1.97%,378017
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",107.98,21.19,13.03,-0.84%,7552
131,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.58,-1.30%,11104
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30770.75,10.13,65.72,-0.83%,1913765
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",274.81,16.02,14.60,-4.07%,540779
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3002.20,11.42,38.30,-5.24%,1116669
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1172.54,17.89,9.60,-4.19%,1079124
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,13.75,0.00%,0
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5890.75,10.70,59.05,-2.36%,985286
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.88,-0.41%,123933
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",76.17,,2.54,1.20%,272620
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.09,9.14%,625
141,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.77,-0.15%,4123435
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1540.18,18.55,11.79,-2.24%,301455
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1280.20,14.81,47.23,-1.56%,157098
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",69.51,,18.19,-2.57%,111178
145,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.76,-0.91%,37000
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",384.82,5.80,34.36,-3.18%,30073
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",28882.07,23.08,95.65,-1.81%,1240556
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7894.03,3.47,19.81,-1.98%,7458369
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4235.96,8.01,22.72,-1.90%,2615390
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,17.26,-1.03%,1254028
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",823.35,,7.95,-0.13%,145751
152,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13466.62,9.91,89.43,-1.05%,634584
153,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",362.38,11.61,25.24,-2.51%,63379
154,"AGYS","Agilysys Inc.","Technology","Application Software","USA",279.88,632.50,12.78,1.03%,45393
155,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.01,-0.13%,27211
156,"AH","Accretive Health, Inc.","Services","Management Services","USA",793.83,47.41,8.09,0.37%,358994
157,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",165.90,,7.42,-1.85%,104321
158,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3333.17,14.61,54.32,-2.44%,29754
159,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",192.21,2.91,9.68,-3.49%,88428
160,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2708.67,14.25,40.45,-0.37%,955536
161,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",323.57,,19.92,-0.80%,90808
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.46,,2.23,-3.04%,5230
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",620.35,20.44,13.40,-0.67%,295567
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",647.97,,7.91,-2.47%,923466
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",447.56,1.94,26.73,-0.45%,229870
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.62,-2.42%,19242
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72720.11,10.25,48.70,-1.22%,8664660
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",839.29,30.43,30.75,-1.88%,61176
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1140.30,66.57,35.26,-1.92%,66522
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1869.93,14.63,8.66,-1.37%,1352559
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",225.76,,20.44,-3.77%,41316
172,"AIR","AAR Corp.","Services","Major Airlines","USA",1158.39,22.07,29.31,-2.33%,230654
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",53.68,32.41,9.40,0.00%,1100
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2160.84,31.01,54.76,-1.33%,312249
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.64,19.82,11.30,0.00%,77
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1994.87,17.46,46.50,-1.73%,160279
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3789.97,,25.52,-2.15%,1395919
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1436.20,,14.07,-0.92%,38384
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4926.29,12.66,64.45,-1.17%,1018213
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6068.15,24.74,45.99,-1.63%,919525
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8022.36,29.04,44.44,-1.27%,1794034
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",173.50,,2.03,-0.49%,77098
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3488.14,18.43,22.00,-0.50%,8898
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4455.42,21.56,27.92,-1.13%,30181
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.78,-0.51%,40358
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1443.62,42.67,25.30,-2.80%,192047
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2400.18,62.35,24.24,-2.81%,1109357
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",804.53,,5.76,-2.70%,4910826
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3189.97,20.58,31.05,-1.40%,450535
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.56,,0.44,-5.43%,13391
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5655.44,20.14,68.16,-1.91%,463392
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",277.36,37.62,37.46,-1.42%,11814
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",34.70,,10.75,0.94%,4507
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.99,-0.31%,48923
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",997.53,5.66,16.01,0.31%,336066
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1925.13,18.82,47.86,-1.05%,232986
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1659.35,120.31,37.99,-1.32%,218950
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.51,-1.43%,15509
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",666.09,19.64,54.07,-2.03%,19263
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4387.79,148.30,53.68,-2.17%,578690
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2000.75,22.90,103.85,-3.31%,72412
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",71.08,,2.24,-0.44%,24928
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",924.02,19.85,14.65,-0.27%,610847
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5165.81,11.05,73.47,-0.76%,874787
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5445.60,307.77,39.05,-2.40%,1107054
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24797.96,13.93,53.07,-1.32%,2721712
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.34,42.61,15.34,0.00%,545
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",443.87,,13.77,1.47%,533431
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",25.96,1.47,0.68,-9.20%,248445
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3746.83,,57.13,-4.83%,841042
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1043.56,34.81,85.35,-1.14%,94953
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",103.29,81.47,13.69,-1.16%,11605
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2792.07,,33.68,-1.41%,768277
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.15,,0.04,-26.00%,14649
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",105.64,0.99,2.11,-5.80%,919048
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5054.40,38.61,25.97,-5.25%,5612231
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",49.49,,4.11,-3.75%,44000
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10065.18,21.97,31.10,-0.99%,3167893
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.38,,8.30,-2.92%,19323
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10243.37,,4.54,0.67%,15502980
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8747.50,16.69,89.83,-1.62%,204893
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.36,,0.67,-2.88%,11846
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1673.88,31.38,322.60,-1.52%,3429
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",77.45,,4.72,-0.21%,46034
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",24506.67,70.76,121.60,-2.91%,1205093
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",534.90,,23.47,-4.83%,153870
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",757.61,27.27,14.36,-4.27%,300120
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20246.49,,16.83,0.00%,10698827
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",684.13,33.73,23.72,-4.97%,1149487
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1013.47,0.62,21.84,-3.02%,1006604
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",145.88,,7.85,-3.80%,221561
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",41.33,,2.45,-1.21%,16657
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",924.33,,12.13,-4.71%,508558
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",13.93,8.47,1.37,-4.87%,220214
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",104.96,,1.72,-1.15%,463363
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.43,10.33,0.32,3.23%,126056
