"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",179.02,,1.68,4.35%,1094910
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3092.63,12.08,31.17,0.03%,941501
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11306.06,37.75,59.91,0.44%,369174
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53534.33,18.63,78.40,-1.46%,1781929
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",118.50,12.74,19.50,-1.27%,666
57,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1289.07,70.34,30.20,-2.42%,512397
58,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",60.70,,2.65,0.76%,25125
59,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",359.66,24.19,12.45,-1.03%,181459
60,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",390.22,,8.82,-2.11%,387157
61,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",95.67,,0.96,4.35%,58001
62,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",36383.29,,206.10,-1.18%,1751797
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",753.40,,14.79,-1.73%,593623
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",116.48,,1.63,-4.12%,88836
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",52.80,13.37,11.88,-27.78%,81
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",59.60,,1.21,-0.82%,46694
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",262.83,,5.36,-2.72%,552044
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.66,-0.76%,1440286
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.36,-0.75%,153231
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1642.93,32.10,21.17,-1.58%,1481043
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.52,8.07,16.30,-1.03%,981
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",29.88,,0.78,0.01%,115425
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30958.81,117.36,61.71,-0.79%,1825269
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",446.56,21.47,29.39,-1.54%,65638
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",138.85,,10.33,-2.91%,258045
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",417.22,,18.83,-1.93%,162439
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",111.60,,2.26,0.89%,16738
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",234.34,,17.11,-0.41%,27010
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16245.31,23.63,51.98,0.00%,4320107
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",70.35,,4.03,0.25%,9603
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28724.69,21.73,43.33,-1.28%,2151413
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",69.94,,6.08,-8.98%,434522
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",305.12,5.89,18.88,3.40%,85891
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",262.62,,11.48,-2.21%,177781
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37627.91,26.19,77.56,-0.63%,1620897
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.21,-0.18%,582
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.96,-0.99%,5711
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.24,-0.88%,8671
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.36,-0.70%,851
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12997.93,31.59,238.03,-0.73%,425633
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11726.59,51.55,51.07,-0.93%,2173354
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5685.78,19.19,32.29,-1.04%,1456024
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1253.65,27.43,22.05,-0.77%,916410
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",243.86,22.96,22.33,0.27%,67996
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1507.56,57.43,28.46,-2.83%,271884
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1241.71,3.80,13.15,-0.30%,79273
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",50.21,,2.56,-3.03%,26725
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,23.99,-1.28%,6525
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",278.94,12.61,64.53,-2.38%,6246
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",986.75,171.40,17.00,-0.82%,332970
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9350.96,18.35,38.43,-0.29%,1624162
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18152.76,21.92,8.61,0.70%,1777153
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",904.68,17.91,23.03,-3.32%,242143
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",937.46,,30.35,-4.56%,902893
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",20.94,,1.85,-2.63%,1300
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",753.14,20.58,18.13,-1.04%,503852
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1615.93,7.39,21.63,-0.51%,906474
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5653.38,,32.10,-1.23%,1953730
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2320.15,28.50,11.33,-5.35%,8358528
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24901.84,14.83,50.96,-0.12%,3364832
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",194.94,3481.00,33.55,-3.62%,20319
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9618.54,21.99,45.99,1.05%,1054159
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",364.49,,15.58,0.19%,64710
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10154.76,87.50,13.83,-1.21%,3374541
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26951.54,13.28,75.21,-0.27%,1957734
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",50.31,13.67,6.15,0.00%,20973
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.70,25.70,2.65,3.11%,27403
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",61.87,8.38,1.08,-0.92%,161926
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1284.51,17.00,12.79,-1.01%,833615
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",209.79,24.40,21.49,-3.20%,77241
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.90,0.14%,49217
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.64,18.89,21.00,-1.64%,12059
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",575.45,,7.80,-1.39%,942459
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5179.63,11.19,57.52,-0.59%,186062
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",125.70,13.96,12.67,-4.45%,131495
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,32.61,-0.61%,38000
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28224.80,9.64,61.59,-0.90%,1569922
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",363.86,16.98,20.04,1.73%,1190806
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3321.94,11.50,44.23,0.43%,445546
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1091.08,,9.22,-0.86%,472246
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.00,3.97%,1478
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5078.80,9.24,53.65,-0.78%,1607829
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.04,-0.89%,40696
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",168.08,,2.63,-2.59%,312219
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.12,-4.41%,6778
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.19,0.03%,1175797
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1110.58,72.67,8.63,-1.03%,160507
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1212.19,8.45,45.77,-1.19%,109927
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1158.03,,31.86,-6.60%,245665
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.62,-0.10%,2500
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",317.75,4.67,29.52,-1.34%,46358
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",47520.33,38.39,161.90,1.38%,3068978
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8234.12,10.66,23.25,-0.39%,1877388
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4457.18,4.61,25.09,1.09%,1994156
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.06,0.33%,108992
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1086.01,,9.13,1.22%,114838
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",186.70,,13.04,-1.66%,13924
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13256.94,14.48,91.97,-0.43%,600157
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",424.02,10.57,29.58,-0.03%,107581
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",297.50,,13.01,-1.74%,53658
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.44,-0.03%,15176
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",266.22,31.00,11.59,-4.14%,180723
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3825.65,15.86,64.02,0.17%,18130
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",315.67,25.05,9.67,-1.02%,124154
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2995.39,9.85,45.78,0.00%,669115
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",387.30,,15.30,0.26%,108332
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.01,,2.24,0.00%,0
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",512.43,15.97,11.00,-0.18%,788551
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",930.39,,10.48,-0.38%,565994
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",525.51,9.03,26.76,0.11%,174330
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.79,-0.46%,9289
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76252.92,9.04,52.49,-0.42%,4974896
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",916.86,23.04,33.14,-2.16%,242962
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1171.19,70.83,36.41,-1.14%,198672
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1908.12,7.13,8.06,0.00%,4097456
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",310.28,,28.18,-3.09%,41412
167,"AIR","AAR Corp.","Services","Major Airlines","USA",983.31,17.38,24.23,-2.49%,261211
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",65.20,17.54,11.06,0.09%,16362
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1844.36,29.63,47.78,1.42%,915202
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.43,-1.71%,22690
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.39,20.47,11.84,-1.99%,30514
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1967.78,17.32,46.33,-1.66%,271224
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4552.48,107.45,31.21,0.16%,978069
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1570.87,,13.71,-1.51%,22432
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4764.78,9.93,66.31,-0.30%,561424
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7116.63,21.37,45.40,0.22%,1172068
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9494.52,32.93,52.24,-2.06%,2161424
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",428.30,,21.34,0.95%,59981
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",332.32,,1.94,0.00%,62694
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3021.10,18.77,19.12,-0.16%,6309
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3384.94,22.60,22.74,-3.23%,24529
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.21,0.15%,19044
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1575.08,34.31,27.24,-0.77%,224883
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2840.13,60.73,26.94,-1.43%,804309
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",905.02,,6.34,-4.23%,7450176
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3947.36,21.88,38.39,-0.88%,784866
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5400.65,14.44,67.47,-0.62%,561205
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",272.25,15.22,36.58,-1.11%,14659
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",29.47,,9.27,2.54%,591
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.28,-0.18%,14599
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",300.79,,10.19,1.29%,80997
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1090.63,12.83,17.81,2.06%,96939
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",40.53,41.17,7.34,-0.94%,600
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2064.20,18.53,48.60,-0.27%,286010
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1816.17,120.23,36.77,-1.34%,258402
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.52,-0.35%,8407
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",626.79,17.44,50.54,-2.11%,32017
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4145.99,30.23,50.04,-1.48%,954692
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2102.99,23.16,115.08,-1.99%,63325
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",213.35,,5.16,-2.46%,119995
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1034.01,,14.70,-1.93%,429762
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6666.53,12.11,95.81,-1.24%,678741
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6458.15,372.42,43.98,-1.59%,477562
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25258.22,12.54,58.08,-0.21%,2237896
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.11,40.89,15.46,-0.51%,1272
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4830.20,59.07,50.50,0.58%,1541736
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",433.49,,13.54,2.89%,165455
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11730.38,,24.24,-0.86%,1479363
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.40,2.12,1.08,0.00%,29422
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4401.54,,54.79,-5.96%,1105729
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",938.82,29.44,75.17,-0.63%,141353
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",96.52,74.71,12.83,1.02%,1151
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",105.14,,6.64,-0.60%,12834
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2936.07,,34.97,-1.63%,440424
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",91.88,0.69,1.80,-3.23%,90706
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5377.75,29.40,29.58,-0.37%,2241086
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",37.27,,3.22,0.31%,2259
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10384.57,24.38,32.97,-0.54%,2882571
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.02,,6.77,-1.88%,4934
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11122.55,,3.83,-0.78%,9425105
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9588.32,19.83,102.07,-0.25%,464857
222,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1819.67,32.64,351.21,-1.37%,5177
223,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",76.08,,4.30,-2.05%,42874
224,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31335.48,96.60,155.85,-1.62%,961233
225,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",394.82,,17.85,-0.94%,273422
226,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1452.48,94.95,20.91,0.10%,717788
227,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24366.73,51.59,19.87,-1.24%,13254018
228,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",723.58,29.50,23.24,-6.21%,1207905
229,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1308.60,0.78,28.59,-1.69%,600317
230,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",115.43,,6.16,-4.05%,18343
231,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",307.31,,12.08,-0.90%,57810
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",11.55,,0.65,-1.50%,31058
233,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2138.68,0.94,21.96,0.00%,159643
234,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",670.59,,8.84,-2.21%,908179
235,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.44,,2.08,4.52%,80353
236,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",123.39,,2.01,-2.90%,222635
