"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4116.42,26.05,14.77,-0.54%,1326463
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",647.52,18.56,48.84,1.22%,157103
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3886.40,88.31,36.89,-0.54%,677291
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",695.10,138.67,12.48,0.00%,434486
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",665.11,8.75,5.99,2.22%,577249
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,25.74,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33675.09,9.05,99.20,0.43%,1431095
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",557.46,18.18,20.07,0.35%,213367
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",26.07,,3.96,-0.25%,15928
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",63.32,,3.48,-0.57%,186670
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1773.26,40.56,7.30,0.00%,617031
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7624.13,11.45,58.33,0.71%,439455
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4572.42,,8.39,-0.36%,76766
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2321.86,64.44,47.73,2.87%,516082
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",334.60,,3.52,1.73%,1271813
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",918.55,,4.35,0.46%,5160406
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.48,0.47%,1116
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2348.67,37.99,60.67,1.07%,253720
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",259.00,,2.40,1.69%,342812
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3026.77,12.18,32.29,2.74%,699949
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10095.17,33.67,56.77,0.37%,291481
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53094.08,16.61,83.79,0.48%,2168296
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.80,11.63,18.07,0.28%,5730
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1490.80,42.74,45.74,0.02%,262449
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1533.25,96.56,39.16,3.98%,423251
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",66.37,,3.39,0.89%,185668
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",375.45,10.32,13.48,0.45%,275109
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",549.24,,13.00,1.88%,990730
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",127.91,,1.25,1.63%,832801
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",37335.06,,218.68,2.09%,2163481
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",754.43,,16.05,2.82%,613880
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",173.11,,2.54,0.79%,16956
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.46,14.49,17.16,-1.32%,9593
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",85.42,,1.78,-1.11%,236346
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",221.28,,4.49,-3.44%,454509
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.52,0.67%,723747
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.73,0.70%,454859
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2727.33,54.27,37.32,2.64%,524999
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.46,4.04,17.15,3.94%,15307
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",38.24,,1.08,3.85%,89707
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34042.12,119.60,68.52,0.51%,11155207
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",404.58,23.08,31.54,1.22%,46512
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",190.84,,20.03,15.71%,791921
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",257.81,,25.20,-1.18%,301711
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",99.50,,2.03,0.00%,11452
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",223.67,,20.79,3.43%,102279
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15826.65,23.04,51.44,1.50%,1734338
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",62.99,,4.25,0.95%,25970
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28217.28,21.07,42.93,0.87%,2186098
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",42.87,,6.49,2.04%,152021
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",260.18,131.33,12.51,5.84%,167517
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37549.61,26.88,78.99,0.64%,1745363
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.69,0.14%,1670
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.82,0.77%,1264
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,34.66,1.29%,7883
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.95,1.26%,2105
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13853.64,37.98,288.03,2.21%,931029
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11563.64,51.28,52.43,2.24%,1675631
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5623.24,15.76,29.14,1.57%,2159406
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1475.76,33.52,26.40,2.29%,983582
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",239.74,21.90,22.92,3.62%,173348
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1578.63,58.28,31.10,0.68%,368257
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1195.66,7.21,12.94,0.31%,185574
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",35.15,,4.88,3.83%,294541
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.00,18.81%,5658
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",287.33,9.92,66.20,-2.82%,20005
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",979.38,171.70,17.30,0.76%,239422
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9980.56,19.59,41.10,-0.10%,1761290
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18585.60,16.00,8.86,0.68%,713340
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",916.37,18.42,24.33,1.59%,191680
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1588.65,,55.20,1.81%,1010570
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.31,,2.90,10.69%,20467
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1014.35,32.70,25.75,2.26%,450849
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1661.12,7.32,23.82,-0.46%,596331
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5852.60,,33.25,-1.36%,1921969
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2464.21,15.21,12.82,0.31%,3124729
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24512.20,16.54,50.16,-0.26%,2114240
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",224.08,20.94,40.40,1.00%,36321
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4585.72,19.52,40.38,-0.05%,785995
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",2.75,,0.03,-13.00%,22156
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",20.93,,21.89,5.34%,100518
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.94,,0.14,0.00%,22172
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10251.67,36.61,14.02,0.79%,2989583
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26707.04,13.64,73.74,1.03%,2257422
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.59,15.16,6.81,-0.15%,64305
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.30,31.30,3.12,-0.29%,77016
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.33,4.50,1.28,1.59%,1063399
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1397.35,23.48,14.16,-1.12%,637842
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",225.85,19.12,24.70,1.73%,37475
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.14,-0.15%,52484
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.37,17.53,19.93,0.61%,8931
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",41.61,,2.95,9.26%,350
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",533.41,,7.84,5.95%,713601
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",32.62,,0.86,-1.15%,167572
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5199.75,11.03,56.99,0.18%,277139
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",115.55,22.68,14.01,-0.36%,37863
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.13,0.06%,12571
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29488.54,9.45,64.31,0.77%,1043063
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",249.81,15.44,14.81,8.98%,960920
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2814.64,10.35,37.91,0.32%,510440
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1309.29,,11.31,1.34%,1396263
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.06,-0.64%,2200
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5083.31,8.68,52.53,0.65%,932586
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.98,0.81%,33582
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",148.06,,4.29,3.37%,554317
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.20,0.58%,23989
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.00,0.12%,593528
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1292.70,33.83,10.02,-1.28%,359787
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1218.59,8.92,46.46,1.11%,174961
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",950.06,,43.66,4.52%,243653
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.01,0.38%,720
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",360.75,5.44,33.23,-0.12%,21065
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",38596.26,30.86,131.21,1.00%,2230328
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8392.50,6.94,22.64,0.62%,2360521
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4662.12,8.82,26.65,4.55%,4405153
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,70.94,-3.15%,389720
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",969.74,,7.97,0.25%,77397
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13810.65,10.64,94.04,0.10%,803694
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",398.97,10.76,29.00,2.44%,54501
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",329.15,,15.08,1.48%,44059
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.79,0.08%,11911
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",789.89,47.18,8.02,0.00%,0
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",271.15,42.55,12.57,1.86%,74293
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3682.17,15.73,60.11,-2.28%,32572
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",199.50,3.02,10.57,1.54%,148852
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2605.82,9.52,39.40,0.46%,457126
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",253.80,,15.83,0.51%,68244
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.14,,2.24,-0.88%,325
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",649.68,20.46,14.35,1.63%,182202
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",914.74,,11.25,0.09%,758601
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",462.95,9.38,27.79,0.11%,195691
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,44.52,0.20%,4129
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71848.80,8.05,49.76,1.72%,8925270
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",952.31,23.67,35.50,-0.03%,122982
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1156.58,66.24,36.77,0.93%,103205
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1901.31,7.49,8.50,0.47%,2799159
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",316.64,,29.36,-1.11%,13186
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1176.53,21.46,31.05,1.87%,291303
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.57,11.15,9.25,2.44%,38856
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2065.84,29.64,53.00,-0.11%,192773
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",31.09,21.88,12.96,0.42%,934
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2092.02,18.48,50.26,1.09%,137810
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4424.73,105.07,30.34,-0.43%,547074
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1738.61,,17.22,0.17%,25808
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4838.82,10.43,66.26,0.84%,349544
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6224.85,22.70,47.21,0.49%,562830
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10689.73,36.91,60.61,1.35%,1737221
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",200.72,,2.39,1.27%,1414733
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2672.62,14.24,17.57,3.72%,10256
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3313.00,21.00,21.23,1.10%,6457
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.73,-0.08%,13282
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1463.87,43.87,26.45,0.49%,256978
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2283.49,51.48,23.97,1.22%,947905
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",831.71,,6.52,6.54%,9104795
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3804.58,23.08,37.50,0.29%,641223
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.40,-11.11%,7589
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5226.70,13.05,64.76,0.64%,437461
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.68,15.63,37.98,-0.03%,6497
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.69,,10.28,-0.54%,3845
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.21,0.08%,16947
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1003.16,6.27,16.75,4.36%,194912
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2068.16,19.37,51.31,0.73%,205966
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1848.13,115.89,43.90,2.38%,173761
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.41,1.10%,34098
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",694.36,19.42,57.20,-0.49%,19194
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4298.88,68.53,54.78,2.49%,680689
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2030.14,22.53,110.86,0.61%,90926
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",217.45,,6.80,-1.16%,287953
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1044.89,55.96,15.90,1.47%,418067
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6374.55,12.80,92.56,0.72%,699696
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6287.60,382.00,46.70,1.88%,681675
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25150.56,11.52,55.47,-0.09%,2018380
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",69.70,39.79,15.21,0.60%,948
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5094.75,62.31,53.28,0.60%,880800
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",493.61,,15.24,1.33%,201299
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.54,2.35,1.17,-2.50%,105767
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4576.63,,74.77,2.78%,678355
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",999.07,31.31,81.08,0.77%,113736
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",106.36,83.53,14.30,0.70%,7338
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",63.23,,8.97,0.79%,62539
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2975.15,,36.84,1.21%,287534
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.81,,0.05,28.57%,20995
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",87.72,0.82,1.89,1.61%,364999
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5192.69,33.01,29.53,1.65%,556315
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",63.75,,5.26,-4.36%,88070
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11362.95,26.11,35.96,1.27%,2026362
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",51.64,,8.37,-6.38%,60291
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9359.18,,3.96,1.28%,8319664
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9266.99,19.30,98.35,0.72%,298186
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1852.68,33.88,362.10,-0.13%,4078
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",87.57,,4.99,-1.77%,111170
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",35343.12,140.15,180.94,1.66%,1068767
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",451.98,,21.42,4.13%,578501
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1106.82,93.23,20.56,0.24%,517780
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22889.88,48.67,19.37,2.05%,10614199
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",784.14,36.12,29.65,5.25%,784841
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1450.90,0.89,32.75,1.58%,479686
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",179.49,,10.31,2.69%,84314
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",27.66,,1.54,-7.23%,58972
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1904.56,1.08,24.40,-2.63%,547616
238,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",745.81,,10.21,1.29%,968510
