"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",196.36,,1.73,-2.26%,542210
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3206.57,12.55,32.72,1.08%,436907
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12057.75,35.38,60.24,1.36%,276746
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53722.74,18.70,79.36,-0.60%,1791860
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",115.37,12.43,19.29,0.16%,150
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.92,42.75,45.73,-0.02%,243613
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1483.03,92.05,32.39,-9.78%,1173888
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",53.35,,2.89,5.09%,95512
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",359.44,24.21,12.64,0.40%,247528
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",467.84,,10.57,-2.76%,208378
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",103.99,,1.03,3.00%,65164
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",36253.79,,202.34,-2.61%,2083361
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",796.14,,16.10,1.19%,374189
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",154.79,,2.27,0.44%,54192
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.18,13.76,16.62,-1.83%,3406
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",66.42,,1.36,0.00%,43889
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",271.03,,5.57,-2.28%,372120
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.80,0.00%,1332560
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.38,0.02%,336907
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2195.93,42.91,28.61,-0.49%,455592
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",28.11,8.95,17.54,-3.89%,7964
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",40.24,,1.05,0.00%,18058
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",31152.92,118.09,61.56,-1.65%,2338945
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",442.07,21.26,29.65,0.34%,41423
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",154.18,,11.60,-2.19%,290417
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",486.97,,21.89,-2.32%,156559
80,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",117.12,,2.35,0.00%,8169
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",232.83,,17.27,1.17%,37941
82,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15882.77,23.10,51.41,1.16%,2021604
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",71.71,,4.08,-0.49%,2717
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28355.06,21.41,43.55,0.72%,3007053
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",57.06,,5.84,7.16%,50795
86,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",329.55,6.47,20.01,-0.30%,111095
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",256.66,164.71,12.05,4.51%,237814
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37399.65,26.58,77.54,-0.10%,1749316
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.08,1.34%,1110
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.31,0.24%,25965
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.69,1.25%,7978
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.48,0.00%,12786
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13477.21,31.58,238.89,-0.33%,843719
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11000.54,48.42,47.68,-1.53%,2067681
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5512.13,16.52,30.25,0.60%,1977020
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1259.67,27.46,22.28,0.18%,815662
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",237.29,21.53,22.00,1.15%,112885
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1489.06,53.65,29.02,0.17%,276524
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1237.94,3.79,13.19,0.30%,206355
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",54.05,,2.88,1.41%,127620
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.50,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",287.89,13.02,68.46,0.35%,11656
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",986.17,171.30,17.47,1.98%,448525
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",10018.19,19.66,40.20,-2.64%,1524070
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19370.40,22.85,9.16,0.22%,773660
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",946.09,19.18,25.02,0.36%,196500
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1339.04,,43.50,-4.46%,621225
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",26.94,,2.57,5.33%,5165
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",877.63,30.13,21.34,-0.23%,793712
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1633.62,6.48,22.53,0.76%,337501
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5164.05,,32.31,9.19%,4585709
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2226.99,27.36,11.50,0.09%,3158750
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26278.86,17.72,52.83,-1.93%,3758062
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",193.87,3462.00,34.70,0.23%,19597
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4861.53,20.65,43.83,2.53%,2074883
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",355.63,,15.10,-0.98%,44188
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10663.49,38.76,14.33,-2.72%,3344913
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25532.66,12.58,71.49,0.07%,2394379
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",52.35,14.07,6.22,-1.74%,4087
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",32.50,32.50,3.27,0.62%,33966
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",64.03,,1.13,-0.88%,318876
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1315.19,17.41,13.27,0.30%,469782
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",201.56,23.54,21.88,2.15%,87408
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.86,-0.07%,63066
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.31,18.14,20.18,-1.56%,5
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",559.37,,7.39,-3.97%,1767182
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5280.97,11.39,58.73,-0.29%,292977
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",129.97,17.81,13.80,0.66%,44544
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.18,1.47%,24023
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28728.45,9.36,63.15,-0.03%,1518576
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",363.99,19.75,20.17,2.13%,1110321
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3156.66,11.48,42.99,2.58%,1027533
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1113.37,,9.79,3.16%,800605
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,15.84,0.00%,0
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5156.60,9.14,54.81,-0.18%,958511
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.06,-0.30%,49648
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",173.51,,2.74,-1.79%,667630
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.80,-0.61%,74974
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.68,0.12%,1093490
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1161.52,30.40,9.31,2.08%,467741
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1193.48,8.74,45.20,0.40%,82048
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1458.14,,43.28,-1.46%,288994
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.44,-0.44%,1180
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",375.37,5.55,35.59,0.03%,66090
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",50456.87,40.07,169.91,0.72%,2868628
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8094.16,7.05,22.52,-1.44%,5710204
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4385.86,5.45,24.45,1.71%,1223286
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.63,4.19%,496483
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1081.75,,9.00,1.81%,126699
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",176.37,,12.30,-2.23%,9970
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13731.01,13.18,96.32,0.82%,448529
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",387.05,9.65,27.10,0.33%,105024
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",275.38,,12.15,-0.82%,22890
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.10,0.04%,11619
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",247.29,36.16,11.14,-0.62%,40481
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3941.78,16.84,66.25,0.61%,56264
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.56,24.72,9.59,-0.52%,41566
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",3034.18,11.26,45.43,-2.05%,704560
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",389.07,,15.43,0.46%,57880
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.10,,2.25,5.63%,2494
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",584.64,18.26,11.25,-10.71%,1275329
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",913.59,,10.42,0.87%,666025
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",517.25,8.89,26.21,-0.38%,199587
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,46.72,0.24%,65481
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76712.18,8.72,52.35,-1.11%,8378059
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",929.04,23.35,34.54,0.64%,114101
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1139.47,65.11,36.04,0.64%,127150
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1894.00,7.08,7.96,-0.50%,1848516
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",301.43,,28.23,-0.07%,18758
170,"AIR","AAR Corp.","Services","Major Airlines","USA",1012.60,17.90,25.61,0.08%,242338
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",55.73,15.10,9.57,0.63%,5289
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2212.84,35.58,55.76,-1.45%,359284
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.11,0.58%,21667
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.72,20.71,12.19,-0.25%,658
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2018.76,17.88,47.15,-1.98%,277569
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4551.01,107.41,31.37,0.71%,1475720
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1790.10,,15.43,-2.65%,36291
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4855.16,10.09,68.02,0.58%,385583
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7082.07,21.26,44.65,-0.95%,752649
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9773.41,33.66,53.18,-2.48%,7168034
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",503.66,,24.01,-3.42%,72235
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",351.74,,2.06,1.48%,75445
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3090.52,16.46,19.59,0.00%,26945
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3447.80,23.42,24.17,1.17%,6525
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.05,-0.38%,15385
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1535.42,45.32,27.17,-0.07%,207156
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2414.32,54.30,24.74,-0.96%,479545
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",959.70,,7.21,2.71%,4616946
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3649.04,20.23,36.61,2.23%,513634
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5388.72,14.41,68.10,0.53%,630482
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",252.62,14.14,33.95,-1.22%,6782
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",32.24,,10.05,1.31%,142
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.72,0.05%,13249
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1141.25,8.38,19.01,4.11%,247326
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2178.48,19.56,50.40,-2.02%,219153
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1818.80,120.55,38.35,2.62%,220324
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.36,-0.13%,36890
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",642.28,17.89,54.63,3.17%,36216
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4161.60,30.36,50.43,-1.12%,579058
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2167.97,24.05,117.37,0.64%,106547
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",236.96,,5.88,0.00%,197266
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1121.27,58.57,16.93,3.23%,1231911
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6605.34,11.98,95.60,-0.40%,504807
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6870.06,396.42,47.46,-0.23%,786205
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25563.37,11.89,57.18,-0.19%,1889783
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.84,40.53,15.51,0.71%,2737
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4930.25,60.29,50.70,-1.07%,478084
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",438.57,,13.14,-1.13%,152601
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11520.00,,24.05,0.17%,1524036
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.05,2.10,1.09,1.87%,22614
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3479.17,,54.21,-0.40%,1351034
212,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",921.81,28.90,74.01,-0.36%,172901
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",95.13,73.53,12.65,1.20%,793
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",107.17,,6.94,1.02%,14837
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2808.64,,33.85,-0.56%,545120
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",95.39,0.72,1.92,-1.54%,219065
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5515.41,30.15,30.40,-0.16%,2050749
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",43.50,,3.74,-0.27%,13875
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10098.14,23.59,32.12,0.12%,6304419
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",38.25,,6.25,0.48%,68318
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11232.00,,3.92,0.51%,6612106
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9649.60,20.30,102.80,0.09%,255005
223,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
224,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1770.46,32.38,350.34,1.12%,5691
225,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",71.54,,4.18,0.97%,62140
226,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31693.13,97.44,155.10,-2.94%,1603627
227,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",406.97,,18.57,-0.16%,240295
228,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1439.27,94.09,20.72,0.10%,1792234
229,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22865.00,48.41,18.96,0.42%,10086000
230,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",713.86,29.56,24.74,-0.36%,475620
231,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1348.65,0.81,29.95,-0.07%,321706
232,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",122.20,,6.72,-1.18%,11086
233,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",348.10,,13.54,0.74%,25993
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",17.85,,0.92,-10.78%,56515
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2337.36,1.03,23.74,-1.08%,345195
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",725.48,,9.73,-0.46%,585620
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.50,,2.04,2.00%,55734
238,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",128.70,,2.15,0.00%,133407
