"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",78892.75,19.23,50.01,1.17%,6529964
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",14852.16,41.54,64.68,-0.19%,1601949
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",559.56,29.65,22.48,1.08%,68704
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",97.39,,2.16,-0.32%,22655
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",2183.22,97.44,60.94,0.88%,118054
26,"ABFS","Arkansas Best Corporation","Services","Trucking","USA",993.67,65.10,38.99,1.51%,357492
27,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1696.20,16.92,54.93,-0.13%,241218
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",34.65,,1.73,4.85%,321613
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1542.85,21.41,27.83,0.76%,161555
30,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",993.51,138.61,25.46,2.04%,272571
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",348.97,17.85,7.01,0.72%,144953
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",59732.24,25.47,38.60,-0.28%,6137766
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",113.51,3.81,13.28,4.24%,134120
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20143.47,,17.55,1.56%,18667840
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1961.32,,21.05,5.67%,2063487
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3952.57,29.30,14.73,0.55%,1398483
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",554.25,16.22,42.83,1.54%,227362
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3967.70,90.05,37.95,0.34%,572466
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",697.00,138.89,12.50,0.00%,114107
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",700.57,9.16,6.33,3.09%,506815
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.95,0.26%,14720
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34071.76,9.23,101.04,0.23%,1202592
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",614.99,19.70,21.77,0.46%,280386
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",65.72,,4.15,-2.12%,36592
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",58.14,,2.63,0.38%,189651
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1756.31,40.17,7.32,1.24%,512323
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7669.00,11.28,57.25,0.07%,215014
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6549.79,,9.51,-0.94%,62040
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2110.23,48.30,41.81,0.65%,286341
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",274.86,,3.08,8.45%,1344865
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",1055.23,,4.55,-8.45%,23053974
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.27,0.00%,0
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2210.88,35.71,59.08,2.75%,166153
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",211.86,,1.94,1.57%,322655
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3232.33,12.65,33.20,1.75%,396232
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12150.48,35.65,59.80,-0.15%,191984
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53635.26,18.67,79.64,-0.09%,2153191
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",119.02,12.82,19.18,-3.48%,3834
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1488.44,42.78,45.77,0.00%,122184
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1449.57,89.97,35.77,1.94%,461183
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",59.59,,3.07,0.00%,92087
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",371.28,25.00,12.93,-0.54%,153580
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",473.44,,11.52,4.73%,435307
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",109.19,,1.01,-3.81%,258120
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",35405.77,,205.67,1.36%,3534683
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",793.63,,17.13,8.01%,1092065
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",158.19,,2.31,0.00%,11271
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.68,14.15,17.10,-1.72%,5944
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",65.50,,1.33,-0.75%,166142
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",224.34,,4.87,3.18%,97837
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.65,0.38%,2662001
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.17,0.24%,157751
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2377.71,46.46,31.72,1.90%,338959
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.93,8.83,17.66,-2.00%,7197
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",39.07,,1.08,5.88%,113252
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32004.04,121.32,64.48,0.28%,3825177
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",443.56,21.33,30.02,1.25%,45833
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",195.00,,15.96,6.40%,325981
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",500.22,,24.28,5.47%,92743
80,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",113.59,,2.30,0.88%,26000
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",226.53,,17.84,7.34%,155240
82,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16532.84,24.05,53.30,0.76%,1101394
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",69.09,,4.04,2.28%,15215
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29437.07,22.22,44.61,-0.62%,2560455
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",60.25,,5.77,0.17%,113825
86,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",232.32,4.56,15.25,7.85%,42825
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",272.46,174.86,12.49,2.04%,262607
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36647.99,26.05,76.33,0.35%,1163284
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.27,1.41%,206
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.99,0.53%,5983
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.47,-0.29%,11938
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.19,0.76%,1981
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12984.65,32.18,241.76,-1.00%,1464012
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10995.51,48.40,49.01,1.26%,1736968
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5563.46,16.68,30.20,-0.49%,1915587
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1269.87,27.68,22.99,2.54%,832735
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",243.73,22.12,22.60,1.16%,57992
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1426.35,51.39,28.10,1.26%,210322
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1221.00,3.74,13.02,0.39%,135479
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",50.62,,2.67,0.38%,161689
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",304.90,13.79,72.45,0.28%,10588
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",965.45,167.70,16.95,1.07%,167988
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9865.34,19.36,40.68,0.05%,1824640
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18676.59,22.00,8.95,1.70%,2594939
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",925.60,18.76,24.56,0.70%,202285
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1294.04,,45.23,2.80%,697045
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.70,,2.63,1.15%,200
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",967.90,33.23,24.41,3.48%,333460
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1666.71,6.73,23.47,1.12%,387253
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4754.09,,27.47,0.70%,2899391
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2128.14,26.14,11.10,1.09%,3228115
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25195.90,16.99,51.67,0.04%,2772240
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",205.13,3663.00,36.97,0.93%,16630
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4470.33,18.99,40.16,2.16%,488454
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",354.93,,16.42,7.88%,57738
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10236.37,37.21,14.14,0.00%,5361386
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24623.70,12.71,68.71,1.21%,4396399
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",57.31,15.40,7.07,2.02%,21286
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",34.00,34.00,3.36,-1.18%,46884
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",66.34,,1.17,0.00%,452089
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1361.92,18.03,13.99,2.12%,510150
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",205.70,24.02,22.02,0.73%,26643
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.58,0.97%,116780
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.86,20.35,22.35,-2.83%,100
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",534.25,,7.52,2.04%,809421
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5132.14,11.09,57.43,0.33%,232545
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",138.47,19.09,14.60,-0.68%,41449
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,32.42,0.75%,74681
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28510.16,9.29,62.78,0.14%,1616966
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",344.27,18.68,18.88,1.07%,1625391
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2774.79,10.09,37.54,1.90%,337278
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1069.96,,9.38,2.85%,1083813
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.56,0.55%,1650
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5305.92,9.40,56.71,0.37%,865887
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.99,0.55%,34652
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",159.75,,2.72,5.84%,408179
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,18.23,0.89%,52832
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.16,-0.02%,1053092
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1166.62,30.53,9.12,-0.44%,231315
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1223.70,8.96,46.35,0.41%,91011
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1310.48,,47.54,15.36%,472060
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.65,0.15%,11100
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",375.22,5.55,35.55,-0.14%,16928
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",42473.62,33.73,163.65,15.25%,32417732
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7839.11,6.83,22.36,1.04%,4253529
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4318.35,5.37,24.23,2.37%,1567889
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.72,0.26%,215912
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1090.32,,8.90,-0.11%,97476
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",186.75,,13.55,1.73%,46268
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13460.62,12.91,94.75,1.23%,459231
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",388.92,9.66,27.52,1.40%,51605
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",281.22,,12.48,-0.24%,18321
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.71,-0.04%,20192
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",243.87,35.65,11.88,7.51%,94043
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3810.69,16.28,64.26,0.94%,18226
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",322.55,25.59,10.04,0.60%,27886
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2900.92,10.81,44.49,-0.07%,757348
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",389.32,,15.41,0.26%,65229
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.70,,2.21,0.00%,0
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",599.02,18.71,12.79,-0.93%,138196
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",923.31,,10.39,-0.48%,627379
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",506.25,8.70,25.93,0.70%,91869
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.36,-0.06%,11806
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73625.72,8.37,51.00,0.37%,5809762
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",939.06,23.13,35.08,1.12%,81007
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1108.61,63.35,34.98,0.40%,50330
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1922.33,7.19,8.13,0.12%,1472863
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",323.92,,31.09,2.51%,52489
170,"AIR","AAR Corp.","Services","Major Airlines","USA",1046.23,18.49,26.61,0.64%,254741
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",58.00,15.68,9.84,-0.40%,6973
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2020.03,32.48,52.14,0.95%,183838
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.59,1.19%,7383
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.79,20.68,12.20,0.00%,0
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2037.64,18.05,48.84,0.60%,171721
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4365.47,103.03,30.35,1.57%,1230885
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1788.47,,16.12,1.13%,19461
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4731.68,10.46,66.39,0.73%,386464
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6962.87,21.83,45.04,-0.33%,1346708
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9753.70,33.59,54.71,0.53%,1473800
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",547.83,,25.49,-5.73%,615877
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",343.08,,2.04,2.51%,101061
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2997.44,15.97,18.85,-0.79%,52300
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3414.82,23.95,24.17,-2.03%,99428
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.88,0.39%,24524
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1513.13,44.67,27.00,0.75%,204174
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2285.77,51.41,24.65,4.23%,844827
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",917.19,,6.59,-1.79%,10234802
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3681.65,20.41,36.66,1.47%,990609
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5345.09,14.30,67.74,0.80%,448332
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",265.19,14.85,36.75,1.86%,12904
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",32.05,,9.99,1.63%,1999
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.63,-0.21%,54203
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1071.87,7.87,17.28,0.76%,142135
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2180.18,19.57,51.80,0.62%,289128
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1897.16,125.74,39.51,1.36%,130935
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.88,1.45%,11240
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",694.08,19.33,57.56,0.59%,18501
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4265.17,66.99,52.06,-0.36%,753419
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2161.13,23.96,118.56,2.04%,89692
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",251.88,,6.20,-0.80%,291675
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1115.11,58.25,16.49,1.10%,1071081
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6375.03,12.90,93.79,1.26%,563916
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6611.55,381.50,47.06,2.80%,1328532
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24885.13,11.57,56.02,0.45%,1965966
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",68.27,41.39,15.68,-0.32%,9610
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4870.61,59.56,51.00,0.73%,420874
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",399.30,,12.58,3.97%,351279
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11505.60,,24.04,0.25%,7138388
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.36,2.06,1.06,0.94%,58332
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3562.26,,58.34,4.68%,899358
212,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1015.01,31.82,80.88,-1.11%,95189
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",94.09,72.82,12.25,-1.05%,2431
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",96.38,,7.94,2.98%,27447
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2978.61,,36.40,0.83%,623123
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",92.40,0.72,1.89,0.00%,259157
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5628.99,30.81,30.00,-3.60%,9913469
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",44.04,,4.02,5.79%,67323
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10897.68,25.46,34.74,0.35%,2339673
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",40.90,,6.50,-2.26%,49313
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10904.66,,3.92,2.35%,10158243
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9723.83,20.45,103.82,0.31%,688641
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1789.52,32.73,348.75,-0.41%,5970
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",73.48,,4.24,-0.24%,114981
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30107.75,119.83,156.10,2.57%,1393815
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",395.89,,18.62,2.53%,326007
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1437.88,94.00,20.67,-0.05%,1104374
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",23179.88,49.08,19.36,1.15%,11121886
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",788.33,32.64,27.90,1.75%,858198
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1282.05,0.79,31.97,12.21%,1804265
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",129.38,,7.64,6.11%,56670
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",385.91,,14.99,0.60%,62299
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",21.29,,1.16,-5.69%,16857
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2277.95,1.00,22.79,-2.57%,202245
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",706.84,,9.75,2.31%,743149
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",21.75,4.93,2.21,4.25%,82220
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",128.70,,2.20,2.33%,319324
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",11.04,,0.35,1.43%,150111
