"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
26,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",22566.10,1284.50,102.69,-0.07%,575233
27,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",733.29,17.96,26.28,0.92%,17826
28,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",119.04,,2.72,2.64%,3511
29,"ABCO","The Advisory Board Company","Services","Business Services","USA",2300.94,315.65,53.54,-0.22%,264990
30,"ABCW","Anchor BanCorp Wisconsin Inc.","Financial","Savings & Loans","USA",324.10,21.69,34.53,-0.49%,755
31,"ABDC","Alcentra Capital Corp.","Financial","Asset Management","USA",,,13.90,-0.14%,19143
32,"ABEV","Ambev S.A.","Consumer Goods","Beverages - Brewers","Brazil",101108.00,23.85,6.50,0.93%,6725841
33,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2337.84,21.22,77.50,-1.31%,86901
34,"ABGB","Abengoa SA","Industrial Goods","Industrial Electrical Equipment","Spain",28656.00,199.00,17.49,-2.35%,297704
35,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",14.84,,0.66,-5.47%,287539
36,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1728.68,23.43,31.23,0.97%,64408
37,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",2512.64,142.14,60.21,-1.49%,169866
38,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",355.31,4.22,7.08,0.57%,28821
39,"ABT","Abbott Laboratories","Healthcare","Drugs - Generic","USA",71253.98,41.88,47.35,0.06%,2658965
40,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",94.91,3.15,10.52,0.10%,34119
41,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",14861.68,,12.60,-0.87%,7110453
42,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2719.72,,34.20,2.33%,237983
43,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3753.35,,37.06,-1.49%,717607
44,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4012.69,19.58,14.88,-0.02%,767879
45,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",475.52,19.33,36.02,-1.91%,62171
46,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4464.45,74.51,41.49,-2.31%,306085
47,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",858.76,9.70,7.57,-1.17%,377627
48,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",37672.39,11.77,114.19,0.55%,750721
49,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",607.23,27.09,21.15,1.38%,56973
50,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",61.30,43.89,3.95,0.00%,0
51,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",15.35,,0.58,0.29%,14062
52,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1819.40,14.69,7.48,-0.09%,333522
53,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7688.50,10.71,59.58,0.05%,228271
54,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",9835.82,,11.48,-0.86%,27072
55,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3753.69,42.04,61.86,-1.25%,124716
56,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1417.72,,12.14,-3.88%,3642646
57,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",278.06,,1.34,2.29%,1605159
58,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,66.54,0.00%,185
59,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2343.63,33.43,20.32,-0.34%,113142
60,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",293.12,,2.69,3.46%,206873
61,"ACM","AECOM","Services","Technical Services","USA",4508.92,28.43,29.42,1.45%,1163817
62,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",60183.76,20.31,90.63,0.07%,720300
63,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",121.70,12.05,20.46,1.04%,205
64,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1560.12,90.71,36.56,-1.69%,289651
65,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.52,,2.02,9.78%,422367
66,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",345.61,19.17,12.01,-0.58%,21132
67,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",360.36,,8.40,2.56%,303615
68,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,13.04,0.93%,46817
69,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",55.26,,0.52,-0.08%,69190
70,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",77864.82,,289.59,-0.98%,2089115
71,"ACTA","Actua Corporation","Technology","Application Software","USA",616.82,,15.34,0.92%,21468
72,"ACTG","Acacia Research Corporation","Services","Business Services","USA",633.02,,12.85,1.74%,309653
73,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",91.73,,1.51,-2.58%,26664
74,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",61.52,14.17,18.96,1.39%,787
75,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",32.27,,0.64,-3.50%,57820
76,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",255.83,53.60,5.41,0.93%,70565
77,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,61.06,0.35%,836318
78,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,71.64,0.17%,118258
79,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,45.28,0.64%,89318
80,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1494.40,,19.35,0.05%,88814
81,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",16.10,,10.20,2.00%,170
82,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",33.67,,0.75,-6.83%,54849
83,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",38918.01,147.36,77.50,-0.77%,873768
84,"ADC","Agree Realty Corp.","Financial","Property Management","USA",495.77,26.73,32.49,-1.96%,79463
85,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",83.38,,6.47,1.75%,38053
86,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",343.91,,16.80,-1.18%,26349
87,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",25.20,,0.47,-2.31%,7522
88,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",158.64,,7.25,-3.20%,135935
89,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",18379.94,28.49,59.39,0.70%,862295
90,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",79.72,,4.30,1.90%,13580
91,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30727.14,14.03,48.59,0.68%,1346016
92,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",96.62,,10.25,-1.44%,7937
93,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",84.24,,6.32,-2.80%,210599
94,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",298.74,9.64,17.23,-1.26%,18232
95,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",105.48,,4.66,1.53%,32436
96,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",42369.12,30.02,89.05,-0.13%,841719
97,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",840.88,,41.62,2.11%,34014
98,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.40,0.16%,51
99,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.99,0.71%,75825
100,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,36.65,0.94%,3285
101,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.57,0.47%,416
102,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16612.22,34.44,277.24,-0.85%,354357
103,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",14094.86,114.72,61.91,-0.06%,644728
104,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6818.62,23.57,39.59,-0.63%,1226892
105,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1203.19,27.69,22.25,0.45%,268871
106,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",232.77,20.76,21.50,1.51%,57212
107,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2310.89,47.48,44.12,-0.10%,208601
108,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1325.11,4.50,14.16,0.21%,52049
109,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",202.68,,8.34,-2.68%,245258
110,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",285.10,20.41,68.81,1.85%,2771
111,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1394.52,12.85,23.67,-2.03%,119203
112,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10462.21,17.82,43.10,-0.05%,1218006
113,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16390.61,18.00,7.81,0.90%,691223
114,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",631.35,45.65,17.05,0.95%,63136
115,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",755.65,,26.01,-2.11%,254625
116,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.69,,2.52,4.13%,7175
117,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1057.04,23.12,26.26,-0.38%,337759
118,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2174.26,18.32,28.96,0.70%,135088
119,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6651.88,,30.61,-0.62%,889185
120,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2845.39,97.53,14.88,1.67%,3253269
121,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",28909.19,16.14,59.03,-0.10%,985381
122,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",253.80,,51.65,3.38%,6842
123,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9753.98,13.28,45.80,-0.31%,823880
124,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",691.58,,28.97,0.45%,312201
125,"AES","The AES Corporation","Utilities","Electric Utilities","USA",8499.44,19.23,12.01,0.76%,3931609
126,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",35217.86,17.76,100.20,-0.48%,1210340
127,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",32.02,195.50,3.95,1.02%,9073
128,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.42,27.00,2.41,-0.78%,2462
129,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",33.56,,0.59,0.49%,313923
130,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1299.22,14.77,13.02,0.19%,230277
131,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",279.09,29.15,29.53,0.31%,16898
132,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.78,-0.07%,90247
133,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",46.80,17.11,25.98,-0.08%,401
134,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",871.87,,11.53,-1.19%,240426
135,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5547.90,11.96,63.32,0.09%,138737
136,"AFGE","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",2238.36,5.13,25.70,0.71%,10036
137,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",215.75,18.60,17.75,0.45%,53038
138,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,26.15,0.97%,14753
139,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27179.09,9.45,62.04,0.99%,1008819
140,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",144.54,,5.93,-1.48%,64214
141,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",308.47,18.38,16.51,-0.19%,33308
142,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4466.54,10.17,54.81,-0.92%,311522
143,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",634.39,,5.67,5.00%,1287383
144,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,26.45,0.00%,0
145,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4585.20,11.49,50.09,0.48%,496548
146,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.36,0.39%,50879
147,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",349.18,,5.36,-3.77%,884842
148,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.18,0.00%,0
149,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,111.18,0.39%,1222384
150,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",745.06,,5.86,0.17%,184079
151,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1800.77,8.24,52.48,0.02%,44803
152,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3891.68,,105.52,0.13%,272868
153,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.18,0.00%,0
154,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",343.03,8.10,32.65,1.27%,3476
155,"AGMX","Autogenomics Inc","Healthcare","Medical Laboratories & Research","USA",,,,,0
156,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",69298.39,45.98,231.66,0.37%,1447696
157,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7708.68,,21.69,-0.71%,2554900
158,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,45.18,-0.11%,808
159,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4273.30,5.16,26.69,1.18%,750379
160,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,117.53,-0.59%,37
161,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,39.98,-1.14%,181624
162,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",988.48,51.31,8.39,2.19%,208945
163,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",180.23,,9.98,2.99%,144749
164,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",367.27,,21.33,-4.52%,70442
165,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",15864.82,18.91,113.44,3.23%,875437
166,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",472.95,14.28,32.82,0.83%,39973
167,"AGYS","Agilysys Inc.","Technology","Application Software","USA",219.62,,9.75,1.35%,14239
168,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.17,0.16%,12687
169,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,49.31,0.43%,1697
170,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",198.23,7.68,9.01,-0.55%,25777
171,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3168.39,11.14,52.95,0.04%,20116
172,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",427.74,29.86,10.56,-1.77%,26644
173,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2864.70,9.06,46.08,-0.24%,181709
174,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",396.89,,16.21,-0.92%,29610
175,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",13.70,,1.67,-2.34%,1400
176,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",1069.69,33.25,22.40,-2.38%,325327
177,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1048.27,,10.47,-1.04%,248846
178,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",569.66,45.93,24.76,-0.18%,157847
179,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.47,0.96%,4333
180,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75082.86,8.92,54.99,0.77%,4275821
181,"AIII","ACRE Realty Investors Inc.","Financial","REIT - Retail","USA",26.75,,1.50,0.00%,1080
182,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",704.63,18.00,26.97,1.93%,51488
183,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1205.18,29.06,38.04,0.69%,62828
184,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1865.59,12.51,7.85,-0.38%,768379
185,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",263.85,57.19,24.87,1.14%,2493
186,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1255.37,19.48,29.41,-6.78%,293636
187,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",69.92,31.77,9.90,0.53%,3452
188,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1766.80,20.39,44.95,-0.24%,102526
189,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.24,1.00%,11754
190,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",46.59,12.44,19.70,0.20%,4597
191,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1743.49,14.93,42.43,0.07%,111249
192,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",6001.92,485.87,37.45,-3.65%,723733
193,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",908.76,,8.56,6.34%,220551
194,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4147.35,9.38,60.55,0.55%,436448
195,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7886.10,24.42,47.55,-0.67%,519210
196,"AJX","Great Ajax Corp","Financial","REIT - Diversified","USA",228.68,234.83,14.10,0.07%,16673
197,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",12502.02,38.17,70.00,-0.34%,505161
198,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",200.23,,11.25,0.63%,54937
199,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",201.46,,9.75,-1.52%,39856
200,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.63,,3.86,7.52%,11318
201,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",270.53,,1.54,1.70%,49762
202,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2224.42,19.86,14.01,-0.64%,730
203,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2446.89,18.69,17.00,-0.06%,2493
204,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.76,0.44%,11585
205,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2412.75,31.47,34.58,-2.76%,136851
206,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",5181.23,252.89,47.13,-1.91%,483777
207,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",765.63,,4.52,4.69%,3906143
208,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4129.15,17.54,39.54,-0.28%,294612
209,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",6249.39,21.62,56.01,0.81%,350454
210,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",340.79,23.47,46.65,0.89%,1627
211,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.43,-0.02%,5391
212,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",1054.97,179.12,28.06,-2.09%,118187
213,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",988.28,7.03,16.04,1.45%,172269
214,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",57.32,,10.43,1.19%,3843
215,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2568.15,18.76,56.08,0.34%,99128
216,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1972.91,72.27,40.16,-0.77%,74251
217,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,44.60,0.18%,32109
218,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",569.71,16.81,50.68,2.92%,26910
219,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4539.60,31.94,56.21,-0.58%,208256
220,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3256.17,37.86,185.44,-0.45%,41321
221,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",233.46,,5.23,-0.75%,48371
222,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",938.21,56.17,13.28,-1.48%,199838
223,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8420.30,14.45,63.72,-0.65%,882547
224,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10768.38,,69.18,-6.06%,2718707
225,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29674.80,11.51,71.78,0.73%,1024916
226,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",68.51,34.69,17.00,0.00%,735
227,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5584.89,35.36,58.68,0.58%,230443
228,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",302.52,,8.91,-1.98%,31560
229,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10215.37,14.19,21.20,-0.42%,1640717
230,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",44.00,3.60,1.26,0.00%,11966
231,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",8719.42,,104.08,-0.02%,368695
232,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1065.18,25.94,85.51,-0.70%,13326
233,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",104.94,25.43,14.80,2.10%,3949
234,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",97.02,,5.85,-2.50%,65308
235,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3735.13,,44.83,0.29%,105137
236,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",83.71,,1.68,-0.59%,42821
237,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5716.47,25.56,32.07,-0.40%,614229
238,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10804.96,23.62,36.63,2.01%,997188
