"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
86,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",245.57,31.53,11.13,-1.94%,312015
87,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37087.73,27.01,79.09,2.38%,2830735
88,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.26,2.49%,995
89,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.43,1.62%,4842
90,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.17,1.50%,18269
91,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.17,1.05%,1190
92,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12085.92,35.91,254.17,2.44%,586139
93,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10597.25,43.58,48.27,1.62%,2906789
94,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8374.00,21.01,40.15,1.65%,4130063
95,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1519.95,41.63,26.17,-0.23%,500527
96,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",250.00,22.95,23.58,1.73%,548519
97,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1769.57,70.02,34.61,0.87%,183617
98,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1153.03,6.95,12.56,0.96%,105476
99,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",20.44,,4.16,-2.80%,130108
100,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",255.99,8.83,61.60,1.50%,11354
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",794.19,113.57,15.98,0.50%,670976
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8551.65,,35.90,1.84%,1901294
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17150.76,12.91,8.76,2.82%,1595751
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",849.24,16.89,20.37,-7.24%,1032328
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1896.74,,64.99,-0.46%,760851
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.31,,2.74,-3.86%,22235
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",872.13,312.43,21.70,-0.78%,316563
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1593.06,7.22,24.48,0.08%,950374
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4488.60,23.65,25.65,-1.38%,2213283
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2738.71,12.69,14.23,0.14%,3975804
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22311.27,19.33,46.51,1.51%,3406447
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",271.78,17.59,48.50,-0.10%,78445
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",3969.37,16.89,35.03,0.17%,2532952
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.01,,0.01,10.00%,94287
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",15.32,,16.08,2.23%,131638
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",4.96,,0.10,0.10%,111388
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10343.48,15.84,14.21,1.94%,7668351
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24399.83,13.39,67.07,2.01%,3299753
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",70.36,19.53,9.09,3.41%,13876
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.10,14.76,2.48,-1.20%,37623
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",30.91,,1.17,-3.31%,877464
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1309.27,22.45,13.57,0.74%,496797
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",300.64,25.45,31.68,-1.98%,56440
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",358.10,11.23,12.52,0.48%,128422
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.44,17.36,19.70,-0.45%,666
127,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",914.74,26.37,37.63,-2.92%,457937
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",35.60,,2.57,11.26%,770
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",596.43,,8.40,0.84%,698316
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",31.12,,0.82,-1.20%,211739
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4909.41,13.84,56.18,1.96%,478311
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",104.20,20.45,12.81,1.03%,8792
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.70,-0.03%,30054
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30650.03,10.09,66.59,0.88%,3145161
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",264.70,15.43,14.58,-0.55%,337816
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2429.54,9.24,28.62,-12.50%,6509248
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1112.86,16.98,9.37,-1.47%,1476592
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.50,-0.55%,1700
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5608.29,10.19,57.00,-1.01%,2233082
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.99,0.81%,81576
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",85.57,,2.67,-5.32%,615263
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.70,-6.55%,12965
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.86,-0.05%,1484423
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1513.36,18.23,11.58,-2.28%,424142
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1219.63,14.11,46.56,1.86%,112111
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",83.40,,21.91,-2.19%,198626
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.88,1.44%,94500
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",355.98,5.36,33.75,2.80%,36861
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",29374.25,23.48,101.13,2.08%,2515120
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7714.35,3.39,19.76,0.05%,9332732
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4124.39,7.80,22.84,1.29%,2120440
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.41,-0.55%,2236219
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",802.66,,7.72,-0.52%,202314
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13448.74,9.90,90.09,-0.19%,595369
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",378.82,10.22,27.00,0.45%,91430
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",290.50,656.50,13.39,1.98%,22664
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.10,0.04%,14963
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",857.85,51.24,8.85,1.61%,507675
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",165.02,,7.59,0.93%,58518
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3248.17,14.24,54.34,0.15%,55053
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",182.06,2.75,9.48,-0.21%,79732
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2649.96,13.94,39.91,0.48%,569103
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",315.67,,19.91,1.63%,182051
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.22,,2.36,3.96%,3
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",634.61,20.91,13.70,-0.72%,195457
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",649.57,,8.27,1.72%,627681
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",430.73,1.87,25.86,0.08%,185279
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,46.86,-0.04%,49966
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72808.62,10.26,50.25,1.80%,15154672
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",865.53,31.38,32.67,1.08%,116063
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1124.44,65.65,35.74,0.82%,106704
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1917.04,14.96,8.51,-0.23%,2856876
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",251.16,,23.94,1.31%,29790
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1160.32,22.10,30.56,1.66%,319950
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",52.26,31.55,9.15,0.00%,0
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2132.42,30.60,56.00,2.25%,485852
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.84,19.96,11.43,0.44%,20412
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1966.62,17.21,47.65,2.14%,116763
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3748.16,,26.06,1.05%,2240416
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1390.69,,13.85,0.73%,96450
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4873.41,12.53,65.35,1.30%,793077
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5909.79,24.09,45.85,0.70%,970223
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8123.95,29.41,46.55,2.13%,3875384
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",162.45,,1.75,-8.38%,230810
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3305.13,17.46,21.16,1.00%,8663
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4339.98,21.66,27.69,0.65%,30086
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.95,0.50%,45870
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1405.36,40.22,25.75,1.62%,333342
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2328.00,60.48,24.94,3.10%,1228370
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",838.50,,6.32,2.43%,6079656
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3142.16,19.06,30.62,-0.84%,1130804
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.67,,0.45,-5.44%,25120
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5596.85,19.93,63.81,-7.21%,2348047
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.47,14.54,38.46,-0.90%,9540
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",34.83,,10.55,-1.31%,20418
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.62,-0.38%,68584
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1008.78,6.30,16.45,1.92%,469377
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1961.34,19.18,49.70,0.85%,299110
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1698.14,123.13,40.58,2.99%,295270
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.74,1.19%,15430
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",664.88,19.60,55.83,1.34%,15491
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4478.15,151.35,57.16,2.07%,1227483
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2008.21,22.99,107.88,0.07%,65521
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",80.24,,2.55,0.39%,62025
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",941.00,20.22,15.24,1.87%,589067
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",4932.05,10.55,70.71,0.04%,1816298
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5280.91,298.46,39.58,2.01%,977463
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24060.20,13.52,52.74,1.07%,3092049
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.19,42.53,15.26,-0.33%,4399
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",466.12,,14.38,0.91%,380962
211,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",27.69,1.57,0.78,-2.50%,234346
212,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3811.12,,63.00,3.18%,586651
213,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1059.88,35.35,89.66,2.26%,84648
214,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",103.74,81.82,13.99,0.58%,10146
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2899.14,,36.58,3.13%,539299
216,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.83,,0.04,1.11%,436
217,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",102.81,0.96,2.16,-0.92%,225682
218,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4995.40,38.15,27.21,0.44%,619630
219,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",41.38,,3.63,1.68%,5329
220,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10119.65,22.08,31.84,0.82%,4096768
221,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.30,,8.30,1.34%,24707
222,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10129.81,,4.57,2.47%,8765510
223,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8620.08,16.45,90.55,0.63%,615928
224,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.30,,0.67,-1.47%,26533
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1637.30,30.69,324.99,1.43%,4787
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",78.26,,4.55,0.22%,51288
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",24078.17,69.53,128.65,4.54%,1973200
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",502.80,,23.28,0.43%,180825
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",705.58,25.40,13.70,-1.93%,391232
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20244.00,80.00,17.03,1.37%,11717424
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",691.45,31.44,24.99,0.60%,471136
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",937.41,0.58,20.68,-0.72%,407537
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",193.07,,10.04,-7.04%,171750
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",40.50,,2.52,3.50%,37305
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",884.39,,12.39,1.72%,623737
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",14.41,8.76,1.86,24.83%,1162473
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",97.12,,1.64,1.86%,231671
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",8.15,11.33,0.33,-2.24%,203787
