"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
17,"AAXJ","iShares MSCI All Country Asia ex Jpn Idx","Financial","Exchange Traded Fund","USA",,,60.25,-0.97%,375634
18,"AB","AllianceBernstein Holding L.P.","Financial","Asset Management","USA",2426.68,14.69,25.21,-0.24%,231582
19,"ABAX","Abaxis Inc.","Healthcare","Diagnostic Substances","USA",868.42,51.36,38.40,-1.61%,99704
20,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",59450.12,20.92,25.49,-0.12%,1771025
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",74743.02,18.22,47.86,2.20%,9529961
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",14785.69,41.35,64.22,-0.45%,2001172
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",565.07,29.93,22.35,-0.45%,40637
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",97.39,,2.13,-1.84%,10214
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",2139.85,95.50,59.72,0.86%,207978
26,"ABFS","Arkansas Best Corporation","Services","Trucking","USA",931.84,61.05,36.05,0.08%,222795
27,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1650.25,16.46,53.79,0.52%,292903
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",33.58,,1.53,-4.38%,1362585
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1515.48,21.03,26.97,-0.59%,177592
30,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",954.88,133.22,24.27,1.21%,415723
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",335.63,17.51,6.85,0.29%,79814
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",58235.46,24.83,37.97,0.61%,10722540
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",108.61,3.65,12.31,0.98%,205135
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",21938.46,,18.54,-1.54%,10350930
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1754.56,,18.36,3.03%,6307156
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3871.63,28.70,14.41,0.42%,2510279
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",593.93,17.38,45.14,-0.13%,121108
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3925.73,89.10,37.58,0.43%,421182
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",695.33,138.56,12.47,0.00%,205592
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",684.54,8.96,6.06,1.00%,402684
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.38,-0.98%,12634
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33632.39,9.11,100.11,0.60%,1666483
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",564.48,18.08,20.18,1.46%,393454
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",62.66,,4.12,1.98%,1495
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",64.51,,2.84,-2.41%,390038
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1758.67,40.22,7.24,0.00%,1051869
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7597.95,11.18,56.88,0.35%,319724
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6749.39,,9.66,-3.01%,128917
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2145.26,49.34,41.66,-1.81%,353256
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",265.26,,2.61,-4.74%,3461472
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",1027.63,,4.88,0.83%,6510161
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.09,0.43%,453
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2173.96,35.12,57.16,1.10%,203230
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",205.24,,1.90,2.70%,1166799
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3201.62,12.53,32.46,0.43%,413037
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11672.26,34.24,57.51,-0.03%,253643
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52363.52,18.22,78.92,1.41%,3328870
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",113.81,12.26,19.47,2.47%,3732
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1488.25,42.76,45.73,-0.04%,252242
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1481.79,91.97,35.12,-2.09%,936995
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",58.39,,3.00,-0.33%,71765
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",367.44,9.90,12.84,-0.23%,166456
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",442.88,,10.10,-1.85%,717953
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",115.43,,1.02,-8.11%,529589
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",33001.29,,193.94,2.54%,2721298
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",799.14,,15.89,-0.50%,715313
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",160.97,,2.32,-1.28%,43485
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.20,14.38,17.05,-1.16%,15464
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",62.52,,1.30,1.56%,406989
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",212.93,,4.45,-0.67%,126595
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.42,-0.02%,770183
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.26,-0.54%,154769
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2234.88,43.67,29.16,-0.34%,533527
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.03,4.30,17.24,-1.77%,7896
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.53,,0.98,0.00%,30603
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30555.64,115.83,62.10,1.16%,3565536
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",441.92,21.25,29.73,0.64%,68715
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",203.71,,14.28,-8.87%,768960
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",500.44,,22.93,-0.43%,117104
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",101.59,,2.30,12.75%,25298
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",203.92,,14.03,-6.15%,167111
82,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16395.32,23.85,53.18,1.37%,2260405
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",68.78,,3.98,1.27%,3535
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29305.91,22.12,44.27,-0.94%,4395570
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",54.55,,5.30,1.73%,262187
86,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",129.47,4.55,13.39,-1.54%,40509
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",264.45,169.71,12.05,1.43%,116438
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",35771.06,25.42,75.08,1.13%,2072347
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.48,-2.14%,1671
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.51,-0.21%,2644
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.04,-1.62%,15239
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.62,0.00%,3030
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13386.61,33.93,257.36,2.22%,1589799
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10412.12,45.83,46.82,2.16%,3213237
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5559.79,16.66,29.94,-1.29%,2221068
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1335.00,30.61,24.67,4.67%,1271411
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",221.15,20.07,20.94,3.31%,101552
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1379.06,49.69,27.00,0.63%,513164
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1199.34,3.67,12.79,0.39%,109419
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",50.97,,2.53,-5.60%,386367
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",287.59,13.01,67.70,-0.66%,9070
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",950.32,165.10,16.61,0.61%,398988
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9940.55,19.51,41.75,1.90%,2514180
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18705.28,15.18,8.56,-1.04%,810868
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",909.66,18.44,24.20,0.96%,253289
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1253.45,,42.40,-0.52%,1285446
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.85,,2.70,-3.91%,100
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",950.67,32.63,23.49,1.38%,522678
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1600.64,6.46,22.75,2.06%,633937
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5502.98,,30.49,-3.48%,2244272
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2122.44,26.07,11.29,3.11%,5527870
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25015.41,16.87,52.32,2.03%,3856289
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",197.96,3535.00,35.68,0.93%,33864
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4424.85,18.80,39.07,0.41%,609171
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",385.71,,14.93,-9.73%,156203
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10359.44,37.66,14.33,0.14%,4419287
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25668.28,13.25,71.63,1.22%,1940867
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",56.98,15.31,6.91,0.29%,10742
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",33.30,33.30,3.31,-0.60%,23181
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",63.26,,1.07,-3.60%,1281736
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1281.58,21.16,12.98,0.54%,455289
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",208.62,24.36,21.87,-1.35%,34937
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.26,0.91%,72628
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.13,18.24,20.25,-1.75%,6288
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",484.17,,6.81,1.95%,2067237
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5021.86,10.85,56.28,0.48%,303291
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",141.36,24.18,14.65,-2.27%,40780
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.73,0.22%,93573
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27827.99,9.07,61.63,0.72%,1425230
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",296.17,16.07,16.51,2.74%,578327
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2704.74,9.84,36.03,0.33%,415454
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1139.18,,9.51,-2.06%,1718281
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.21,-2.61%,1221
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5113.40,9.06,56.10,3.03%,2717381
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.85,0.00%,62658
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",157.96,,2.48,-2.36%,1154663
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,18.41,-15.16%,29673
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.48,0.01%,1474690
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1184.45,31.00,9.37,0.75%,273353
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1215.75,8.90,45.96,0.22%,181653
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1396.02,,40.00,-8.88%,639944
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.45,-0.34%,5585
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",376.41,5.80,35.60,0.25%,93984
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37080.67,29.45,127.80,3.09%,5855870
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7870.99,6.86,22.22,0.00%,4360905
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4314.71,5.36,23.67,0.08%,1527519
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,62.87,-3.62%,520995
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1089.00,,8.91,0.11%,407589
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",189.27,,12.75,-5.56%,100862
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13270.89,12.73,93.07,0.83%,413413
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",386.99,9.64,26.93,-0.63%,106556
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",273.81,,12.17,-0.08%,29647
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.11,-0.06%,42623
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",239.68,37.45,10.97,1.01%,69978
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3783.75,16.17,62.61,-0.95%,26569
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",312.86,24.82,9.76,0.83%,106357
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2852.05,10.62,44.15,0.87%,2265208
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",388.82,,15.45,0.65%,157028
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.51,,2.18,0.00%,0
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",591.14,18.46,12.77,0.24%,142936
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",900.32,,10.30,1.18%,725481
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",497.99,8.56,25.44,0.43%,262513
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.14,-1.03%,19528
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71828.91,8.17,49.84,0.54%,8390764
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",920.11,22.66,33.58,-1.21%,154361
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1098.43,62.76,33.67,-2.46%,189086
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1924.70,7.19,8.07,-0.74%,2610489
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",309.72,,29.50,1.72%,62082
170,"AIR","AAR Corp.","Services","Major Airlines","USA",986.48,17.43,25.49,2.25%,383603
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",56.41,15.25,9.72,1.14%,28449
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",1974.66,31.75,50.99,0.99%,302601
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.93,0.21%,50985
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.27,20.39,12.07,0.33%,2218
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2018.28,17.88,48.06,-0.08%,114743
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4263.20,100.62,29.23,0.17%,2018333
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1846.16,,15.74,-2.90%,61858
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4561.54,10.09,63.77,0.36%,653080
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6031.85,21.61,45.02,0.63%,2091141
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9492.02,32.69,53.57,1.15%,2367072
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",428.30,,22.26,5.30%,805438
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",358.21,,2.02,-2.42%,426227
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2986.40,15.91,18.65,-1.48%,3749
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3458.71,23.70,24.84,-0.20%,53995
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.73,0.24%,17223
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1479.25,43.67,26.20,0.00%,661110
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2095.37,47.13,21.61,-0.32%,859382
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",969.06,,7.00,-1.27%,9416851
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3669.42,20.34,36.00,-0.03%,726525
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5217.03,13.30,65.62,0.05%,685888
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",264.23,14.79,35.08,-2.42%,17627
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",30.64,,9.40,0.00%,1900
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.49,-0.16%,23077
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1007.50,7.39,16.44,1.99%,59145
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2160.70,19.40,51.23,0.41%,297455
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1929.77,127.90,38.68,-2.45%,227761
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,35.78,-0.61%,20886
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",672.00,18.72,55.23,-0.31%,31668
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4012.11,63.01,51.05,3.87%,1198072
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2110.89,23.41,113.43,-0.11%,151746
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",242.24,,6.29,-1.56%,212365
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",992.93,51.54,14.63,1.39%,538606
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6149.96,12.44,89.85,0.56%,622411
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5953.19,344.08,42.83,3.73%,2115499
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24630.79,11.45,55.56,0.65%,3490734
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.14,40.71,15.46,-0.06%,819
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4787.87,58.55,49.96,0.38%,419652
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",397.65,,12.01,-0.33%,326894
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.00,2.04,1.08,3.85%,181494
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3422.28,,53.22,-0.60%,1116189
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1012.04,31.73,80.89,-0.82%,110587
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",93.68,72.41,12.36,0.41%,3802
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",84.87,,6.74,-0.74%,136409
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2782.72,,34.71,2.91%,670505
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",92.38,0.72,1.89,0.00%,363810
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5236.48,32.90,29.08,0.45%,545933
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",47.44,,3.76,-8.04%,78586
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10689.93,24.97,34.11,0.44%,3196273
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.98,,7.00,0.00%,41110
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10410.22,,3.58,-1.65%,15427712
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9428.82,19.83,100.64,0.28%,604936
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1788.50,32.71,352.40,0.69%,8720
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",70.37,,4.17,2.46%,123377
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",28085.93,111.79,145.42,2.43%,2152737
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",376.27,,17.52,1.51%,782319
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1427.32,93.73,20.70,0.39%,3686040
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",23034.55,48.77,18.86,-0.84%,28358368
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",758.71,31.42,26.85,1.74%,790643
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1263.60,0.78,28.46,1.35%,533787
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",120.04,,6.26,-6.29%,242908
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",392.90,,15.12,-0.33%,185325
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",25.10,,1.32,-12.00%,34328
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2297.43,1.01,22.41,-5.00%,264663
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",680.23,,9.15,-0.22%,970369
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",21.09,4.79,1.96,-4.85%,112610
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",120.92,,1.98,-1.98%,290413
