"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
18,"AB","AllianceBernstein Holding L.P.","Financial","Asset Management","USA",2021.37,16.11,22.05,0.64%,248248
19,"ABAX","Abaxis Inc.","Healthcare","Diagnostic Substances","USA",940.87,50.21,42.13,-0.12%,184582
20,"ABB","ABB Ltd.","Industrial Goods","Industrial Equipment & Components","Switzerland",59354.48,20.67,25.94,0.39%,1773625
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",80072.40,17.67,51.22,1.71%,6953343
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",16394.14,33.88,71.38,0.34%,1603368
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",491.88,23.93,20.55,-0.15%,39073
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",102.26,,2.14,-0.47%,104427
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",2219.00,96.63,61.32,-0.84%,175536
26,"ABFS","Arkansas Best Corporation","Services","Trucking","USA",857.81,,33.47,0.42%,541397
27,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1599.16,16.86,51.87,-0.42%,128018
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",24.48,,2.06,-8.85%,2236411
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1564.65,21.75,28.45,0.60%,158450
30,"ABMC","American Bio Medica Corp.","Healthcare","Diagnostic Substances","USA",2.83,,0.13,0.00%,0
31,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",1108.31,201.64,29.55,4.68%,432500
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",293.61,21.97,6.76,-0.73%,42016
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",60830.68,21.78,39.27,0.18%,4992566
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",133.60,62.54,14.50,-3.40%,132198
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",17977.96,,17.74,-1.22%,10508108
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2140.04,,23.78,-0.54%,1070242
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4532.43,9.83,16.04,1.39%,2851075
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",788.02,19.50,58.45,-0.76%,123218
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3473.49,87.24,33.15,0.00%,467990
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",538.79,,9.71,0.31%,151848
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",732.72,64.50,6.43,-0.31%,716231
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.59,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33758.24,9.66,98.90,-0.13%,2093018
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",649.24,22.71,23.38,-0.04%,305873
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",11.27,,4.30,-4.44%,119726
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",74.90,,3.84,-7.25%,421642
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1773.26,40.56,7.38,1.10%,2621615
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7288.77,14.07,55.93,0.90%,758870
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4565.87,,8.39,-0.59%,134459
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2467.97,68.50,49.46,0.28%,271785
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",362.43,,3.66,-2.40%,5985429
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",882.38,,4.18,0.48%,8963775
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.74,0.20%,3022
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2470.74,39.97,63.11,-0.06%,236189
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",259.60,,2.47,3.78%,2747255
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2938.82,12.70,30.53,1.83%,775720
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9763.44,46.08,54.53,-0.57%,254720
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52304.58,16.36,82.95,0.97%,4052807
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",110.19,11.88,18.80,2.06%,805
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1101.35,48.39,33.92,0.15%,196859
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1141.72,8.07,28.68,1.27%,268006
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",68.26,,3.57,1.13%,40037
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",379.37,10.43,13.43,-0.96%,134678
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",497.13,,12.14,1.25%,458289
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",119.80,,1.36,-2.86%,2086558
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",23467.08,,179.94,1.60%,1697162
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",682.90,,13.79,-2.41%,1025326
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",196.50,,2.84,-0.70%,17777
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.84,12.61,14.78,-1.45%,780
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",82.58,,1.76,1.15%,184046
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",201.30,,4.20,-0.71%,424939
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.82,-0.09%,793218
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.63,-0.35%,778455
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2673.71,54.09,36.25,0.03%,415105
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.71,3.35,16.41,-1.50%,1134
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",54.45,,1.48,-3.90%,139257
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29412.48,103.33,59.09,0.32%,2424201
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",371.34,21.19,28.37,-0.80%,66283
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",173.09,,16.53,-3.33%,177608
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",518.44,,52.39,2.16%,149246
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",93.62,,1.94,1.57%,27189
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",177.91,,19.91,0.89%,154851
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15460.26,23.23,49.52,-0.38%,2464878
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",63.94,,4.34,0.00%,14913
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27999.96,19.00,42.16,-0.47%,4441871
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",653.38,,6.27,0.64%,62592
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",249.25,32.00,11.63,0.95%,113283
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38576.03,28.09,80.63,0.35%,1440607
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.72,-0.51%,3530
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.81,0.06%,6304
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,35.24,-1.23%,38416
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.57,-0.23%,1582
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12566.69,37.34,258.97,0.38%,586898
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11208.54,46.09,51.08,1.67%,3715120
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8365.52,20.99,39.22,-0.61%,3494323
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1544.87,42.32,25.20,-5.48%,2151094
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",273.83,25.14,25.42,0.12%,200556
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1818.57,71.96,35.33,0.20%,222893
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1204.93,7.26,12.93,-0.54%,122534
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",19.01,,4.05,1.76%,109717
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",287.67,9.93,68.20,0.00%,8159
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",784.70,112.21,15.71,0.00%,279036
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8719.04,,36.04,0.28%,1226067
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19042.98,14.55,9.43,-0.32%,990014
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",807.47,16.06,21.16,1.34%,332248
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2127.40,,73.75,0.71%,488345
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.42,,3.13,9.44%,116535
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",979.40,350.86,23.98,-2.36%,332298
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1683.58,7.63,24.75,-4.26%,1529494
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4637.40,35.72,26.00,-2.95%,2172003
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2898.05,17.89,15.33,2.00%,7161345
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22447.61,19.45,46.28,0.39%,1924226
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",287.79,18.63,50.44,-1.89%,101378
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4066.99,17.31,35.63,-0.56%,738979
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.92,,0.01,28.00%,35806
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",17.82,,19.99,9.23%,221737
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.23,,0.11,8.91%,11209
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10610.60,16.25,14.46,1.12%,5352764
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25657.85,14.08,71.72,3.73%,4175960
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",76.20,21.16,9.49,-0.32%,8085
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.49,17.35,2.93,-0.68%,8099
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",43.26,5.21,1.19,-18.49%,17249796
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1353.98,23.22,13.83,-0.72%,553739
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",286.59,24.26,33.21,7.79%,151059
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",366.44,11.49,12.77,0.16%,66629
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.30,17.30,19.72,0.00%,0
127,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",907.18,26.15,39.75,3.41%,341805
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",38.53,,2.52,0.80%,1225
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",641.54,,9.41,5.02%,4273604
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",34.87,,0.98,5.38%,455604
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5055.53,14.26,57.01,0.48%,496195
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",113.49,22.27,13.70,-0.80%,105495
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,29.93,-0.27%,32695
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30009.26,9.88,64.27,-0.56%,2306807
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",281.31,16.40,15.30,-1.80%,317704
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2578.09,9.81,35.19,1.38%,843639
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1228.71,18.75,10.05,-4.29%,1239007
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.35,-1.51%,6
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5552.77,10.09,56.72,-0.51%,1389992
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.04,-0.40%,156809
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",85.88,,3.08,8.83%,1374244
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.70,0.00%,0
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.54,0.12%,901685
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1556.78,18.75,11.91,-2.30%,446151
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1236.18,14.30,46.18,-0.32%,165069
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",93.19,,26.64,6.43%,174480
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.85,0.09%,1210
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",340.80,5.14,31.32,-0.35%,17876
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",33964.08,27.14,114.67,0.10%,1472145
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7761.22,3.41,19.78,-0.45%,4678529
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4210.36,7.97,23.27,1.09%,2526491
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,15.91,0.06%,1417106
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",942.91,,7.63,-1.29%,304928
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13313.79,10.26,90.49,-0.09%,683168
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",417.58,11.27,30.04,1.38%,188586
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",336.08,759.50,14.86,-2.17%,52923
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,110.56,0.02%,8542
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",929.75,55.53,9.47,0.32%,274663
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",166.12,,7.45,-1.59%,17136
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3324.19,14.57,56.19,1.19%,18009
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",188.57,2.85,9.95,1.12%,626609
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2718.01,14.29,40.85,0.27%,473053
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",291.66,,18.00,-0.55%,198012
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.86,,2.41,2.55%,385
165,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",658.06,21.68,14.41,0.70%,156616
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",659.96,,8.32,0.73%,475597
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",439.73,1.91,26.20,-0.68%,98261
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.47,-1.17%,20887
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76422.50,10.77,52.11,0.58%,8089155
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",915.88,33.20,34.44,0.70%,138883
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1127.29,65.81,35.62,0.23%,119609
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1923.78,15.02,8.60,0.47%,1921128
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",288.26,,27.16,0.15%,27649
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1031.78,18.82,26.67,-0.22%,403966
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.46,11.12,8.50,-5.66%,4642
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2158.11,30.97,55.67,0.43%,320712
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.64,20.54,11.51,-1.71%,3498
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2030.70,17.77,48.47,0.62%,160661
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3742.35,,25.72,-0.12%,1755411
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1544.42,,15.01,-1.70%,60312
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",5105.33,13.12,68.38,1.18%,831038
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6126.56,24.97,47.98,1.65%,848848
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8320.01,30.12,47.62,2.01%,1686419
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",138.63,,1.60,-1.84%,71219
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3297.25,17.42,20.85,-0.24%,14741
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4216.92,21.05,25.85,-3.29%,30099
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.27,0.16%,12908
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1386.50,39.68,25.10,0.40%,147402
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2202.89,57.22,22.91,0.09%,1641911
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1076.33,,7.41,-6.44%,12021162
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3096.37,18.78,31.60,3.84%,1047519
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.62,,0.47,-0.02%,218
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5279.45,18.80,65.83,1.48%,1035141
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",279.60,14.34,38.74,1.20%,12092
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",29.84,,8.99,-1.86%,9741
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.51,0.22%,22644
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1004.41,6.28,16.10,0.19%,112816
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1947.81,19.04,49.24,0.61%,155784
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1816.67,131.72,42.86,1.68%,294762
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.11,0.29%,23209
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",672.12,19.82,55.60,-0.16%,27363
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4856.40,164.14,60.34,-0.64%,724379
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1949.90,22.32,101.72,-2.82%,214025
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",142.16,,4.54,0.89%,152877
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1025.92,22.04,16.78,2.88%,479000
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5289.32,11.31,77.39,2.10%,1306854
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5826.70,329.31,43.05,0.56%,1278399
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24678.07,13.87,53.83,0.58%,1987495
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.58,42.75,15.37,-0.13%,8214
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4221.26,51.62,44.13,0.57%,1095015
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",503.41,,15.61,1.43%,623129
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",27.00,1.53,0.79,1.01%,77182
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3974.65,,64.83,1.81%,313280
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1090.26,47.88,87.99,0.42%,87615
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",97.55,76.94,13.39,2.37%,8326
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3145.98,,38.61,0.31%,1044651
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.53,,0.02,0.00%,0
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",106.11,1.00,2.25,0.00%,371342
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4984.33,38.07,26.88,-0.55%,439433
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",58.53,,4.96,-1.78%,19150
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10183.74,22.22,31.46,-1.01%,3283698
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.38,,8.15,-4.68%,13111
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11034.73,,4.36,-5.42%,22644112
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8632.54,16.47,90.39,0.31%,289151
225,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.17,,0.65,-1.52%,46906
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1659.37,31.10,325.90,0.36%,3362
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",86.02,,5.12,2.61%,195900
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26218.71,75.71,134.07,0.05%,989485
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",519.50,,20.37,-14.95%,1238710
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",804.07,28.95,15.60,-2.01%,585366
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20991.10,82.95,17.40,-0.11%,8813866
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",903.56,41.62,32.17,-0.89%,1871781
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1078.27,0.66,23.77,-0.79%,459166
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",193.07,,11.29,4.54%,51088
235,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",41.33,,2.48,0.00%,9550
236,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1516.96,0.86,20.03,0.35%,291670
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",843.00,,11.37,-2.07%,1105139
