"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",58065.73,24.76,37.63,0.00%,0
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",113.69,3.82,12.76,0.00%,0
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",21954.83,,18.93,0.00%,0
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2140.13,,21.95,0.00%,0
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4063.19,30.12,15.06,0.00%,0
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",596.16,17.45,45.37,0.00%,0
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3955.11,89.76,37.70,0.00%,0
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",696.44,138.78,12.49,0.00%,0
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",717.69,9.39,6.29,0.00%,0
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.18,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33499.59,9.08,99.12,0.00%,0
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",574.13,18.39,20.23,0.00%,0
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.63,,4.10,0.00%,0
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",72.53,,3.27,0.00%,0
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1763.60,40.33,7.26,0.00%,0
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7597.95,11.18,56.68,0.00%,0
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6887.97,,9.33,0.00%,0
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2233.24,51.36,44.17,0.00%,0
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",307.79,,3.18,0.00%,0
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",1059.43,,4.99,0.00%,0
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.38,0.00%,0
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2232.41,36.06,58.06,0.00%,0
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",228.58,,2.06,0.00%,0
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3278.89,12.83,33.10,0.00%,0
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11532.63,34.04,57.18,0.00%,0
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52807.62,18.38,78.48,0.00%,0
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",115.73,12.46,19.32,0.00%,0
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1486.95,42.72,45.71,0.00%,0
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1589.61,98.67,38.48,0.00%,0
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",61.72,,3.18,0.00%,0
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",370.71,9.98,12.98,0.00%,0
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",487.21,,11.32,0.00%,0
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",118.55,,1.14,0.00%,0
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",35222.55,,201.86,0.00%,0
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",875.57,,17.29,0.00%,0
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",164.35,,2.40,0.00%,0
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.75,14.26,17.11,0.00%,0
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",66.95,,1.37,0.00%,0
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",227.72,,4.79,0.00%,0
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.60,0.00%,0
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.28,0.00%,0
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2443.40,47.75,31.99,0.00%,0
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.21,4.33,17.67,0.00%,0
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",41.43,,1.08,0.00%,0
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",31585.95,119.74,63.46,0.00%,0
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",455.53,21.91,30.45,0.00%,0
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",239.85,,18.45,0.00%,0
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",519.78,,23.92,0.00%,0
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",99.82,,2.03,0.00%,0
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",235.56,,17.27,0.00%,0
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16970.38,24.68,54.30,0.00%,0
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",71.18,,4.07,0.00%,0
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29102.63,21.97,44.38,0.00%,0
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",61.04,,5.83,0.00%,0
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",273.58,175.57,12.29,0.00%,0
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36561.26,25.99,75.88,0.00%,0
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.07,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.90,0.00%,0
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.71,0.00%,0
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.15,0.00%,0
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14094.30,35.73,265.08,0.00%,0
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11016.44,48.49,48.49,0.00%,0
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5807.26,17.41,31.68,0.00%,0
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1436.96,32.95,25.37,0.00%,0
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",244.93,22.23,22.45,0.00%,0
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1443.83,52.02,28.09,0.00%,0
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1220.05,3.73,12.96,0.00%,0
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",55.35,,3.01,0.00%,0
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,26.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",264.97,11.98,62.79,0.00%,0
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",977.54,169.80,16.98,0.00%,0
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9712.48,19.06,40.03,0.00%,0
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19696.22,16.85,9.10,0.00%,0
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",932.43,18.90,24.57,0.00%,0
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1300.22,,44.21,0.00%,0
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",31.32,,2.85,0.00%,0
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",972.00,30.77,23.69,0.00%,0
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1679.64,6.78,23.39,0.00%,0
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5470.19,,31.40,0.00%,0
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2281.26,28.02,11.77,0.00%,0
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25142.24,16.95,51.54,0.00%,0
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",201.10,3591.00,35.91,0.00%,0
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4597.70,19.53,40.43,0.00%,0
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",446.34,,19.14,0.00%,0
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.95,,0.12,0.00%,0
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10352.20,37.63,14.30,0.00%,0
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26839.80,13.86,74.00,0.00%,0
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",56.72,15.22,6.85,0.00%,0
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",32.20,32.20,3.22,0.00%,0
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",68.14,,1.22,0.00%,0
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1334.19,22.03,13.44,0.00%,0
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",217.18,25.36,23.08,0.00%,0
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.20,0.00%,0
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.13,18.24,20.61,0.00%,0
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",38.53,,2.50,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",524.83,,7.24,0.00%,0
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",29.62,,0.79,0.00%,0
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5105.82,11.05,57.01,0.00%,0
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",142.20,24.32,15.08,0.00%,0
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,32.20,0.00%,0
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28646.59,9.33,62.99,0.00%,0
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",309.27,16.79,16.79,0.00%,0
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2807.93,10.21,37.28,0.00%,0
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1200.18,,10.23,0.00%,0
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.50,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5262.72,9.32,56.04,0.00%,0
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.95,0.00%,0
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",182.81,,2.94,0.00%,0
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,19.25,0.00%,0
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.08,0.00%,0
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1257.04,32.90,9.87,0.00%,0
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1230.33,9.01,46.41,0.00%,0
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1529.59,,48.42,0.00%,0
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.73,0.00%,0
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",380.05,5.85,35.82,0.00%,0
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",36165.39,28.72,120.91,0.00%,0
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7902.87,6.89,22.31,0.00%,0
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4586.29,5.70,25.14,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,64.56,0.00%,0
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1021.79,,8.35,0.00%,0
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",197.25,,14.72,0.00%,0
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13473.88,12.99,94.19,0.00%,0
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",399.16,10.69,28.11,0.00%,0
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",287.97,,12.81,0.00%,0
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.19,0.00%,0
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",254.25,39.72,11.52,0.00%,0
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3770.58,16.11,62.99,0.00%,0
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",321.58,2.88,9.95,0.00%,0
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2582.94,9.62,39.64,0.00%,0
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",398.69,,15.74,0.00%,0
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.53,,2.18,0.00%,0
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",625.01,19.52,13.47,0.00%,0
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",856.66,,10.58,0.00%,0
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",509.00,8.75,25.89,0.00%,0
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.60,0.00%,0
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",74045.94,8.40,51.10,0.00%,0
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",954.49,23.51,35.26,0.00%,0
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1141.07,65.20,35.86,0.00%,0
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1950.74,7.29,8.24,0.00%,0
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",344.11,,32.22,0.00%,0
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1040.30,18.38,26.29,0.00%,0
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",57.82,15.63,9.85,0.00%,0
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2039.20,32.79,52.14,0.00%,0
176,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.45,0.00%,0
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.41,20.41,12.04,0.00%,0
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2064.50,18.29,49.19,0.00%,0
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4381.54,103.41,29.99,0.00%,0
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1903.10,,16.52,0.00%,0
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4653.43,10.29,64.82,0.00%,0
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5969.39,21.39,44.28,0.00%,0
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9889.91,34.06,55.18,0.00%,0
184,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",382.71,,18.89,0.00%,0
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",375.98,,2.20,0.00%,0
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2896.47,15.43,18.36,0.00%,0
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3354.91,23.41,24.11,0.00%,0
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.65,0.00%,0
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1505.49,44.43,26.66,0.00%,0
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2127.27,47.85,22.01,0.00%,0
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1036.03,,7.58,0.00%,0
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3795.78,21.05,37.25,0.00%,0
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.01,,0.36,0.00%,0
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5255.21,13.40,66.07,0.00%,0
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.14,15.46,37.57,0.00%,0
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",31.30,,9.60,0.00%,0
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.67,0.00%,0
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1039.37,7.63,16.63,0.00%,0
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2195.42,19.71,51.84,0.00%,0
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",2003.74,132.81,41.17,0.00%,0
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.67,0.00%,0
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",673.70,18.76,55.54,0.00%,0
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4412.96,69.44,54.16,0.00%,0
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2182.28,24.20,117.39,0.00%,0
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",256.27,,6.76,0.00%,0
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1031.46,53.54,14.99,0.00%,0
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6540.65,13.24,95.04,0.00%,0
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6524.15,377.08,45.25,0.00%,0
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25095.72,11.65,56.13,0.00%,0
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.27,40.79,15.50,0.00%,0
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4954.30,60.59,51.50,0.00%,0
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",452.43,,13.71,0.00%,0
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.70,2.14,1.09,0.00%,0
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4212.33,,65.90,0.00%,0
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1042.07,32.67,83.97,0.00%,0
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",92.72,72.53,12.33,0.00%,0
217,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",97.33,,7.78,0.00%,0
218,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2945.61,,35.70,0.00%,0
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",91.93,0.71,1.88,0.00%,0
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5346.81,33.59,29.56,0.00%,0
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",51.23,,4.42,0.00%,0
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11133.77,26.01,35.37,0.00%,0
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.52,,7.25,0.00%,0
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11264.55,,3.89,0.00%,0
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9669.33,20.34,102.92,0.00%,0
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1826.06,33.40,357.35,0.00%,0
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",75.17,,4.35,0.00%,0
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30833.78,122.72,155.86,0.00%,0
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",405.48,,18.60,0.00%,0
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1408.42,92.50,20.35,0.00%,0
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24209.29,51.26,19.99,0.00%,0
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",772.67,33.00,27.39,0.00%,0
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1360.35,0.84,30.23,0.00%,0
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",156.80,,8.75,0.00%,0
235,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",373.09,,15.05,0.00%,0
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",24.79,,1.48,0.00%,0
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2302.30,1.02,23.64,0.00%,0
238,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",729.19,,9.83,0.00%,0
239,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",22.06,5.00,2.15,0.00%,0
240,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",132.29,,2.21,0.00%,0
241,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",9.93,,0.36,0.00%,0
242,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",5173.07,17.89,71.55,0.00%,0
243,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",3030.85,,3.98,0.00%,0
244,"AMDA","Amedica Corporation","Healthcare","Medical Appliances & Equipment","USA",92.08,,7.48,0.00%,0
