"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1083.24,34.92,26.85,-0.15%,587836
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1368.36,6.20,21.16,0.71%,632722
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5592.93,43.08,33.96,5.11%,3406500
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2670.53,16.49,13.68,-1.23%,2962817
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23387.39,20.27,48.25,0.46%,3091391
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",249.40,23.31,44.57,0.11%,34595
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4363.25,18.57,38.08,-0.94%,601622
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.99,,0.01,0.00%,8451
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",19.09,,18.18,-4.11%,63603
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",8.43,,0.17,-0.06%,29311
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10432.52,15.98,14.05,-0.07%,3089396
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24774.64,13.60,65.68,-1.62%,4254713
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",73.16,20.31,9.32,1.97%,9654
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.29,17.24,3.14,7.17%,48702
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",38.22,4.61,1.32,2.33%,1458242
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1244.15,20.90,12.79,0.31%,354576
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",255.15,21.60,28.40,3.54%,61466
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",370.75,,12.98,0.62%,56349
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.35,17.52,19.80,0.00%,0
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",42.22,,2.74,0.00%,2040
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",516.24,,7.13,-1.11%,1699682
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",34.12,,0.90,-1.15%,151551
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5011.46,10.63,54.87,0.07%,255009
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",106.42,20.89,12.91,-0.31%,10364
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.06,-0.86%,15027
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29103.83,9.58,62.43,-0.40%,1859160
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",222.97,13.78,11.97,-1.32%,1054823
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2441.42,9.29,31.05,-5.54%,1739244
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1254.45,19.14,11.05,3.08%,1546524
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,13.44,-4.48%,2119
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4969.35,8.49,51.28,0.51%,1716541
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.65,0.31%,38668
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",87.09,,2.92,1.74%,489601
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,11.21,0.00%,0
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.96,0.13%,1145466
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1177.49,14.18,9.54,3.47%,405280
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1180.68,13.66,44.07,-0.41%,111809
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",647.10,,31.33,10.12%,231075
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.29,0.00%,676
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",325.94,4.91,29.96,-0.33%,27334
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",35271.71,28.23,122.96,3.47%,4533471
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8198.54,6.78,22.13,0.68%,4859933
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4054.89,7.67,22.63,2.07%,3460404
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,66.51,0.47%,365478
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",925.83,,7.63,0.53%,181277
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12811.05,9.87,87.22,0.08%,832270
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",388.40,10.48,27.06,-1.81%,113600
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",293.04,,13.29,0.45%,32467
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.74,0.04%,17325
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",832.24,49.71,8.46,0.12%,183904
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",171.38,,8.04,2.94%,48177
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3712.10,15.86,60.50,-2.44%,36754
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",169.60,2.57,8.90,0.56%,72948
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2443.81,12.85,36.79,0.44%,749397
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",258.95,,16.47,2.49%,142686
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",19.75,,2.52,2.44%,1737
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",672.32,22.15,14.41,-1.44%,345767
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",708.70,,8.93,0.68%,512100
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",416.78,8.45,25.03,0.12%,114367
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,43.49,-0.87%,12057
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72292.35,10.19,48.88,-0.27%,5872357
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",881.06,31.94,33.11,0.64%,91589
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1078.76,62.98,33.78,-0.68%,74883
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1881.08,7.41,8.40,0.36%,1403913
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",300.13,,27.86,-1.24%,23945
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1013.64,18.49,26.30,0.15%,344209
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",47.23,10.21,8.21,-0.73%,6110
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2036.25,29.22,52.09,-0.40%,261916
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.25,17.50,11.65,0.87%,1907
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2028.90,17.93,48.58,0.75%,230913
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4290.26,,30.16,2.17%,3336659
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1542.40,,15.37,0.79%,25261
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4740.14,10.22,64.32,-0.08%,605941
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5882.54,23.98,45.25,-0.15%,547532
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10124.85,34.96,58.01,2.42%,4613903
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",166.70,,2.08,6.12%,465277
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2787.42,16.34,18.44,-0.11%,3243
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3265.63,16.30,20.97,1.30%,13125
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.54,0.40%,39607
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1431.42,40.97,25.99,0.70%,246035
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2174.98,56.50,23.17,2.52%,710471
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",887.43,,6.29,-3.68%,4497533
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3204.23,19.44,30.92,-1.81%,428296
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.45,0.00%,0
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5166.32,18.40,63.71,0.36%,352914
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",263.31,13.50,36.06,0.03%,7810
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",32.35,,10.00,0.70%,5687
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.35,-0.13%,22850
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",908.15,5.68,14.42,-0.76%,52040
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1926.72,18.84,48.62,0.43%,104427
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1625.30,117.84,37.66,-0.13%,177678
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.91,0.37%,31344
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",582.57,17.18,49.33,2.20%,25294
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4398.98,148.68,54.99,-0.04%,822952
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1691.32,18.77,91.23,-0.62%,122381
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",202.81,,6.65,3.58%,191102
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",876.84,18.84,13.73,-1.51%,408680
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5395.65,10.84,76.71,-1.43%,729464
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6824.35,385.69,50.81,1.34%,805106
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",23889.73,10.97,52.09,-1.27%,4019147
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.81,40.42,15.17,-1.24%,77
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4804.23,58.75,49.84,-0.20%,761407
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",524.67,,16.35,1.93%,402863
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",33.92,1.92,0.93,-5.10%,222320
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4932.11,,80.71,2.14%,520216
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1182.21,51.92,95.74,0.77%,50401
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.34,81.94,13.71,-1.58%,2454
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",56.20,,8.05,1.77%,58518
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2814.14,,34.56,0.38%,991142
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.03,0.00%,1357
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",102.34,0.96,2.16,-0.46%,256638
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5404.76,41.28,29.10,-0.72%,463872
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",51.69,,4.55,2.02%,30349
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10780.56,24.77,33.91,0.65%,3160693
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",46.79,,8.01,-1.11%,8679
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10723.56,,4.37,-2.46%,10145954
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8958.26,17.10,93.59,0.09%,455473
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1706.33,31.98,333.04,-0.26%,3154
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",85.85,,5.10,2.41%,116126
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32141.84,128.84,170.11,3.96%,2356556
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",460.08,,21.17,0.05%,184439
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",892.58,75.18,20.57,24.37%,12694910
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20701.90,81.81,17.25,0.41%,7711077
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",759.09,34.96,28.11,3.08%,1485764
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1035.52,0.64,23.42,1.78%,424326
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",176.80,,10.15,2.63%,49744
235,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",38.33,,2.22,-3.48%,10299
236,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1620.32,0.92,21.37,0.23%,118692
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",768.01,,10.40,0.19%,629124
