"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",38.81,4.68,1.27,-3.05%,825852
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1324.82,22.72,13.24,-2.86%,721557
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",290.50,24.59,30.41,-2.63%,59477
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",373.05,,13.00,0.15%,113400
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.49,18.47,19.95,0.96%,55
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",41.61,,2.70,0.00%,0
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",673.76,,9.39,-0.21%,1041888
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",34.12,,0.89,-2.20%,168591
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4945.05,13.94,54.92,-1.05%,535207
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",101.33,19.89,11.98,-2.84%,21149
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,29.49,-1.70%,22089
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29345.28,9.66,62.78,-0.66%,2151644
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",285.83,16.66,15.75,-0.51%,422349
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2417.65,9.19,32.28,-0.83%,645222
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1245.09,13.64,10.44,-1.88%,1560847
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.42,-1.17%,400
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5301.48,9.63,53.33,-2.02%,1587050
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.50,-1.25%,64059
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",95.59,,3.09,-1.90%,246855
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.30,-0.81%,1060
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.07,0.19%,3496165
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1174.93,14.15,9.17,-0.33%,266991
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1218.83,14.10,44.99,-1.51%,205645
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",644.59,,26.45,-6.67%,212719
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.50,-0.56%,1284
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",338.19,5.10,30.64,-1.76%,33207
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",34130.12,27.28,114.60,-0.44%,2492095
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8093.23,3.52,20.95,1.11%,5989357
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3822.61,7.23,21.15,1.20%,2830058
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,60.88,-18.83%,982508
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",936.81,,7.51,-2.21%,278315
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12872.79,9.92,87.10,-0.54%,898342
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",416.59,11.24,28.41,-3.89%,64976
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",306.43,692.50,13.10,-5.42%,75923
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.71,0.17%,13255
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",915.96,54.71,9.21,-0.97%,176341
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",174.67,,7.99,0.38%,129864
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3679.18,16.13,62.53,1.74%,30779
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",175.93,2.66,9.10,-0.87%,77153
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2628.61,13.82,38.90,-1.27%,411760
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",268.46,,16.50,-0.96%,871773
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",20.71,,2.60,0.78%,2150
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",693.47,22.85,15.11,0.20%,329803
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",754.24,,9.40,-0.42%,1148233
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",439.89,1.91,26.25,-0.53%,211290
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,43.83,-0.32%,24994
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72100.59,10.16,47.96,-1.88%,12555473
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",851.87,30.88,31.36,-1.41%,115666
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1109.85,64.80,34.57,-1.20%,86450
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1937.27,15.12,8.44,-2.09%,1452815
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",298.25,,28.70,2.28%,40695
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1032.55,18.84,26.65,-0.37%,266465
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",48.43,10.47,8.47,-0.12%,311
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",1992.25,28.59,51.45,0.55%,353020
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.32,17.55,11.57,-0.09%,1732
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2133.99,18.68,50.54,-0.16%,319131
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4044.65,,27.97,0.50%,2192615
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1576.79,,15.23,-2.31%,184770
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4960.28,12.75,65.35,-0.47%,955102
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6042.19,24.63,46.23,-0.69%,708525
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8639.05,31.27,47.68,-1.63%,1841631
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",134.38,,1.75,10.76%,475842
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2807.05,16.31,18.05,-2.90%,16572
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3548.02,17.71,22.29,-0.89%,56137
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.66,0.24%,15041
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1387.05,39.70,25.45,1.76%,662435
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2182.68,56.70,22.70,0.09%,1153653
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",952.66,,7.07,0.86%,10029510
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3234.76,19.62,31.48,-0.98%,365383
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.45,0.00%,6225
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5259.10,18.73,64.18,-0.68%,641728
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",274.34,14.07,36.52,-2.77%,36891
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",29.65,,9.09,-0.11%,5106
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.93,-0.30%,22016
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",953.78,5.96,15.36,0.66%,119839
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1967.71,19.24,49.98,1.09%,187375
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1691.68,122.66,39.11,-0.36%,205269
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.48,-0.64%,19342
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",632.17,18.64,50.22,-4.12%,24354
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4677.27,158.08,59.42,1.59%,2405461
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1695.24,19.40,91.07,0.08%,270911
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",205.97,,6.37,-2.30%,309452
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",981.26,21.08,15.71,0.71%,346347
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5399.81,10.85,79.07,1.53%,872257
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6761.75,382.15,48.68,-2.01%,1280366
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24115.53,13.55,51.20,-2.10%,3832298
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.07,41.92,15.35,1.72%,0
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4754.20,58.14,49.35,-0.14%,2002077
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",527.61,,16.02,-0.68%,288628
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.35,2.06,1.06,0.95%,226990
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5361.53,,83.66,-2.61%,449689
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1182.58,51.93,95.65,0.64%,64744
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",98.97,78.06,13.66,2.94%,904
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3108.38,,37.90,-0.34%,1247973
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.57,,0.03,21.95%,28220
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",106.11,1.00,2.18,-3.11%,310764
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5253.56,40.13,28.73,0.84%,335064
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",50.88,,4.31,-1.82%,9585
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10732.57,24.66,33.43,-0.33%,3899689
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.94,,8.31,0.12%,16530
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9526.73,,3.95,-0.75%,10219589
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8457.22,16.14,90.67,2.71%,1161527
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1750.79,32.82,339.83,-0.81%,4942
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",88.95,,5.11,-0.97%,34813
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31697.24,91.53,158.73,-2.02%,3013974
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",467.01,,21.47,-0.28%,183627
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",767.71,27.64,15.60,2.63%,374920
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20219.90,79.90,16.82,0.24%,19903556
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",902.16,41.55,32.03,-1.17%,714457
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1061.62,0.65,23.44,-0.64%,389349
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",196.29,,10.75,-2.09%,34645
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",38.33,,2.15,-6.52%,18572
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1636.28,0.92,21.37,-0.74%,230880
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",719.57,,10.10,1.92%,1636529
