"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",122.39,55.00,14.60,6.18%,168483
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",19319.30,,19.13,-0.88%,13311772
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1996.83,,22.74,1.93%,1084595
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4400.64,9.54,15.23,-0.85%,2292647
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",564.31,16.17,42.24,0.45%,236558
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3545.79,84.60,33.68,-0.47%,1342843
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",698.53,,12.56,0.08%,1720319
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",640.70,56.40,5.80,2.93%,761063
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,25.77,-0.06%,124
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",31566.32,9.03,92.84,0.26%,2534747
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",562.08,19.66,19.88,-1.83%,685035
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",10.02,,4.00,0.00%,45288
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",58.61,,3.38,4.32%,185640
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1795.12,41.06,7.41,0.27%,276806
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",6952.14,13.42,53.05,0.34%,310730
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4684.89,,8.72,0.69%,55541
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2492.49,69.18,48.62,-2.39%,431792
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",297.68,,3.19,3.57%,2277578
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",850.57,,4.22,5.24%,18992044
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,59.16,0.85%,1558
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2271.60,36.75,58.61,0.95%,312153
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",253.05,,2.41,3.88%,1845553
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2714.34,11.73,28.63,3.39%,1611105
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9945.04,46.94,55.43,-0.77%,202182
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",49719.59,15.56,78.08,-0.01%,2540346
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",112.46,12.13,19.54,3.94%,255
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1102.86,31.62,34.87,3.07%,112815
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1150.99,8.13,28.80,0.88%,288335
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",62.85,,3.28,0.92%,68542
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",365.94,10.06,13.14,0.46%,139792
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",439.50,,10.34,-2.45%,360499
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",127.91,,1.23,0.00%,236923
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",24124.28,,185.14,1.69%,1656645
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",658.74,,13.57,-0.44%,389874
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",168.30,,2.42,-0.82%,38348
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.68,12.56,14.85,-0.67%,1143
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",77.83,,1.64,0.00%,109894
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",174.65,,3.62,-1.36%,174771
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,54.28,0.93%,1592378
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,43.44,1.08%,2554566
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2591.56,51.57,34.99,1.27%,653773
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",23.70,3.76,15.36,0.00%,114
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",45.97,,1.28,-1.54%,61318
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29008.46,101.91,59.70,2.77%,3509033
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",365.76,20.87,28.55,1.35%,67616
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",177.37,,16.50,0.98%,143379
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",493.97,,49.07,0.43%,69945
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",108.33,,2.24,1.36%,17282
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",186.11,,20.23,-1.99%,59885
83,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",14698.28,22.08,47.69,0.90%,2268882
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",60.41,,4.09,-0.24%,16395
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",25719.51,17.45,38.22,-1.76%,7259409
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",678.55,,6.35,-1.85%,82610
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",241.03,30.94,11.16,0.18%,131493
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",35565.81,25.90,74.95,1.17%,3776236
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,26.95,0.61%,625
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,23.57,0.90%,1138
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,33.42,2.06%,18632
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,23.40,0.95%,3639
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11482.41,34.11,236.62,0.38%,597030
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11005.52,45.26,50.12,1.60%,1986043
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5650.68,15.84,30.22,4.82%,8311577
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1403.72,31.88,24.67,0.49%,616806
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",235.16,20.57,22.94,5.23%,141787
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1578.74,62.47,29.38,-4.02%,631843
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1127.07,6.79,12.22,0.49%,187878
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",34.02,,4.26,-6.37%,133009
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",274.93,9.49,66.90,2.64%,8458
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",787.70,112.64,16.00,1.46%,447933
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9136.32,,37.22,-1.17%,3546259
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16889.07,12.91,8.55,1.91%,926686
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",763.00,15.18,19.95,1.12%,196723
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1676.82,,58.21,0.85%,373674
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.02,,2.44,-2.40%,29520
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1059.16,379.43,26.69,0.49%,1603707
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1391.16,6.30,21.38,0.09%,611015
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5485.60,42.25,31.24,-1.42%,2652758
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2543.27,15.70,13.03,-1.24%,5571700
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23523.73,20.38,48.48,0.35%,4216775
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",234.44,21.91,42.67,1.96%,128764
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4146.45,17.65,38.49,5.37%,1931523
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.15,,0.01,0.00%,73683
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",17.12,,17.15,0.87%,33533
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.69,,0.14,0.81%,52475
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10172.82,15.58,13.83,0.88%,4310884
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24885.97,13.66,67.23,0.25%,1757673
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",73.24,20.33,9.28,1.42%,26696
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",32.09,18.88,3.17,-1.25%,27204
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",36.44,4.39,1.25,1.63%,708729
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1231.46,20.69,12.79,1.35%,791688
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",264.64,22.40,28.69,0.84%,39898
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",374.19,,12.97,-0.38%,86310
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.99,18.22,19.50,0.00%,0
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",40.84,,2.65,0.00%,875
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",624.35,,8.85,1.49%,916915
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",32.99,,0.88,0.00%,110867
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4837.80,10.26,53.67,1.40%,487215
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",97.30,19.10,12.50,5.57%,20640
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,29.83,1.90%,35962
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28193.75,9.28,61.44,1.19%,2404736
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",280.59,16.36,12.05,-22.46%,3842739
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2342.63,8.91,31.69,0.48%,276506
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1211.16,18.48,10.48,1.26%,1007502
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.42,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5128.11,9.32,51.94,-1.35%,3302791
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.37,0.97%,50082
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",88.91,,2.90,-0.85%,180407
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,11.88,0.25%,500
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.97,-0.24%,2291941
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1163.44,14.02,9.25,1.54%,233784
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1171.07,13.55,43.44,-1.03%,77352
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",594.78,,27.85,6.50%,165542
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.06,-0.66%,7524
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",318.35,4.80,30.00,2.18%,65385
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",33285.09,26.60,114.70,2.17%,2314590
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8226.04,3.58,21.34,1.33%,13404915
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3851.87,7.29,21.12,0.28%,4404745
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,62.85,1.27%,495348
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",855.08,,7.15,2.00%,191011
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12697.86,9.78,86.29,-0.10%,731027
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",382.34,10.32,28.09,3.54%,119000
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",283.74,,13.03,1.72%,105047
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.92,0.09%,53593
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",872.62,52.12,8.80,-0.68%,314137
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",172.70,,7.92,0.64%,72588
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3767.78,16.10,63.02,0.13%,97877
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",170.56,2.58,9.10,2.25%,110974
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2525.20,13.28,37.73,-0.32%,483904
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",264.11,,16.13,-1.59%,203080
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",19.75,,2.53,2.85%,11501
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",689.33,22.71,15.20,1.40%,723578
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",739.86,,9.15,-1.19%,1046049
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",416.89,1.81,25.80,3.16%,241733
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,43.49,1.33%,55147
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",69150.49,9.75,47.57,1.47%,8878391
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",830.98,30.13,31.43,1.29%,130800
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1053.71,61.52,33.12,-0.30%,73163
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1829.39,14.28,8.22,0.92%,1849803
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",296.97,,27.76,-0.64%,22396
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1020.20,18.61,26.13,-1.14%,341493
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",49.80,10.77,8.23,-5.62%,3870
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",1960.33,28.13,50.40,0.10%,346826
176,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.01,17.35,11.27,-1.57%,3940
177,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2017.54,17.83,48.30,0.73%,165089
178,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4028.66,,28.03,1.14%,2336229
179,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1500.93,,14.78,-0.40%,153628
180,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4834.88,12.43,64.46,0.72%,594220
181,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5760.52,23.48,44.49,0.25%,932848
182,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8200.59,29.68,46.48,1.02%,2986092
183,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",158.19,,1.91,2.69%,528430
184,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2772.32,16.39,18.50,0.76%,11629
185,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3369.75,16.82,21.08,-1.31%,57971
186,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.63,-0.47%,15500
187,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1382.62,39.57,25.21,1.12%,547776
188,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2126.86,55.25,22.05,-0.23%,475318
189,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",910.53,,6.68,-0.22%,3146087
190,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3114.69,18.90,31.27,2.16%,405252
191,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.45,,0.44,0.00%,0
192,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5064.59,18.04,62.17,-0.10%,1064440
193,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",268.42,13.76,36.30,-1.22%,12354
194,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",29.62,,9.99,9.90%,40355
195,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.29,0.47%,36333
196,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",935.65,5.85,14.55,-2.81%,78665
197,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1965.32,19.21,48.61,-1.56%,109253
198,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1626.59,117.94,37.64,-0.26%,223509
199,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.99,1.68%,65147
200,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",575.45,16.97,47.26,-0.88%,31703
201,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4394.99,148.54,55.23,0.49%,1443974
202,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1657.24,18.39,89.69,-0.29%,153663
203,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",192.07,,6.05,-0.49%,146138
204,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",953.58,20.49,14.94,-1.45%,457336
205,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5178.63,10.40,75.62,1.25%,1107787
206,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6509.95,367.92,48.40,1.19%,782490
207,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",23036.56,12.94,49.90,-0.12%,3491154
208,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",69.98,39.95,15.40,1.45%,696
209,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4563.73,55.81,48.05,1.29%,880139
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",526.96,,16.12,0.06%,270047
211,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",34.62,1.96,1.03,3.00%,77021
212,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4910.89,,77.82,-1.09%,533584
213,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1151.72,50.58,93.92,1.47%,65390
214,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",100.89,79.24,13.60,0.97%,4739
215,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",60.75,,8.18,-4.33%,90235
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2938.37,,36.41,1.28%,1162500
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.58,,0.04,52.00%,40281
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",99.98,0.94,2.12,0.00%,318933
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5194.55,39.68,28.50,1.17%,744076
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",47.87,,4.18,1.21%,11315
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10409.37,23.92,32.51,-0.06%,3072216
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.54,,8.19,-0.49%,10525
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9119.81,,4.11,7.87%,15928467
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8611.46,16.43,90.77,0.98%,823523
225,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1701.68,31.90,333.89,0.26%,6820
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",84.47,,4.90,0.00%,88597
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30381.83,121.79,156.21,1.00%,2084665
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",447.49,,21.00,1.79%,313445
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",763.16,27.47,14.99,-0.79%,196613
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20195.80,79.81,16.78,0.12%,18438620
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",845.66,38.95,29.54,-2.76%,1103091
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1018.42,0.63,22.39,-1.06%,822548
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",186.99,,10.40,-0.57%,8606
235,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",37.50,,2.23,-0.67%,4747
236,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1599.80,0.90,21.02,-0.14%,311982
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",731.75,,10.02,1.31%,955497
