"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
30,"ABMC","American Bio Medica Corp.","Healthcare","Diagnostic Substances","USA",2.83,,0.13,0.00%,0
31,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",1064.73,193.71,27.12,-1.27%,138486
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",287.57,21.52,6.67,-1.04%,63950
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",59263.35,21.22,38.19,-0.65%,2207647
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",136.81,64.04,15.37,2.74%,188240
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",17307.29,,17.29,3.72%,9338001
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2354.85,,26.31,1.50%,929499
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4446.48,9.64,15.52,0.78%,1193774
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",763.67,18.90,57.08,0.72%,38232
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3377.09,84.82,32.23,0.40%,377776
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",536.01,,9.63,0.52%,64646
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",717.95,63.20,6.32,-0.78%,370347
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,28.21,0.00%,9100
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34794.54,9.96,102.07,0.31%,492166
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",644.52,22.54,23.22,-1.86%,145864
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",9.89,,3.95,-1.74%,15363
46,"ACFN","Acorn Energy, Inc.","Services","Technical Services","USA",66.03,,3.65,-1.08%,50410
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1741.68,39.83,7.17,0.14%,591264
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7706.92,14.88,58.61,0.88%,52368
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4657.84,,8.61,0.47%,67185
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2376.90,65.97,47.50,-0.71%,134926
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",327.64,,3.39,-2.02%,982366
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",952.38,,4.49,2.28%,4468290
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.98,0.42%,1195
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2513.39,40.66,64.24,-0.56%,134089
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",271.59,,2.49,3.32%,632851
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2883.92,12.47,29.42,0.44%,160831
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9701.13,45.79,54.49,0.68%,311166
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52225.09,16.49,81.31,-0.29%,1564690
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.68,11.61,18.00,0.00%,2455
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1103.95,48.50,33.95,1.49%,57424
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1188.49,8.40,29.48,-1.73%,202513
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",58.98,,3.05,0.99%,75544
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",367.06,10.09,13.12,1.47%,185911
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",446.13,,10.76,1.03%,205518
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",104.40,,1.22,0.83%,70536
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21849.25,,164.90,-0.64%,518080
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",701.75,,14.52,2.91%,394449
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",205.43,,2.99,0.34%,55033
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",46.23,12.18,14.50,1.38%,776
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",80.68,,1.70,1.19%,136096
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",184.64,,3.88,2.37%,110721
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.86,0.32%,404404
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.86,0.33%,117302
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2717.24,54.97,36.83,-0.49%,982226
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.54,3.45,17.20,0.88%,800
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",48.44,,1.37,-0.72%,243813
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29727.08,104.44,59.53,0.10%,846584
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",372.77,21.27,28.71,0.35%,31034
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",143.73,,14.20,2.16%,124538
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",565.65,,55.95,0.27%,64595
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",79.90,,1.63,0.62%,1113
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",162.58,,18.03,-1.69%,33187
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15746.39,23.66,50.63,0.02%,710024
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",62.17,,4.22,-1.86%,17176
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28601.47,19.40,43.27,0.53%,1083949
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",665.98,,6.35,-1.40%,55861
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",244.70,31.42,11.31,-0.09%,37451
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38513.62,28.05,80.22,0.35%,599584
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.77,-0.55%,548
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.48,0.09%,2686
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.70,0.33%,14990
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.29,0.62%,902
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12383.06,36.79,254.22,-0.64%,334966
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11088.07,45.60,49.70,0.49%,852485
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8513.92,21.36,40.16,0.37%,547961
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1528.64,41.87,26.38,-0.57%,296463
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",264.56,24.29,24.53,2.59%,68369
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1785.05,70.63,34.61,0.09%,300068
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1209.57,7.29,13.05,0.85%,79565
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",19.92,,4.17,2.21%,84563
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,23.55,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",288.85,9.97,68.48,2.71%,5268
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",795.19,113.71,15.92,0.38%,138493
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8743.30,,36.04,0.50%,373497
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18620.25,14.02,9.25,0.33%,281617
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",788.52,15.68,20.39,0.05%,139774
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1985.35,,68.34,-1.81%,217181
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.61,,2.69,-0.37%,2401
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",884.10,316.71,22.17,-0.72%,89177
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1673.82,7.58,25.70,0.82%,176478
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4586.96,24.16,26.58,4.56%,1327349
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2808.09,13.01,14.57,0.62%,1911617
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22686.21,19.66,46.59,0.39%,602415
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",279.84,18.11,49.99,0.81%,36872
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4342.82,18.48,38.26,-0.39%,740690
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.93,,0.01,-0.98%,336252
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",16.54,,16.98,-0.59%,27309
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.58,,0.11,2.27%,41425
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10736.74,16.44,14.47,0.56%,1851881
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25001.01,13.72,67.37,-0.15%,640349
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",72.68,20.18,9.08,-0.22%,1235
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.90,14.65,2.49,0.00%,17449
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",33.97,,1.33,6.40%,2225098
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1363.70,23.38,14.03,0.14%,288629
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",310.97,26.32,33.43,-0.59%,20750
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",371.32,11.64,12.92,-0.46%,130246
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.00,18.04,20.57,0.00%,0
128,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",927.24,26.73,39.29,0.43%,54030
129,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",37.75,,2.45,-2.78%,203
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",630.80,,8.81,-0.45%,323839
131,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",30.03,,0.80,-1.11%,121132
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5084.94,14.34,57.07,0.16%,105425
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",107.98,21.19,13.14,5.20%,19771
134,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.42,1.26%,22425
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30868.26,10.17,66.48,0.20%,884100
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",285.47,16.64,15.81,-0.32%,229140
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2331.49,8.87,31.39,1.85%,671105
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1094.14,16.70,9.35,1.52%,649794
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.20,-2.07%,3275
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5715.43,10.39,58.68,0.39%,632886
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.07,0.40%,30921
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",81.63,,2.69,-1.47%,122077
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.59,8.40%,1102
144,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.66,-0.14%,688526
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1527.41,18.40,11.96,3.64%,103726
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1236.98,14.31,46.36,-0.02%,39091
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",85.93,,23.08,1.05%,173146
148,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.99,0.31%,312
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",373.54,5.63,34.45,0.67%,17907
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",32205.83,25.74,108.62,1.15%,1363099
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7784.66,3.42,19.93,-0.45%,3001414
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4303.64,8.14,23.53,0.17%,573310
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,15.84,0.51%,414853
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",979.50,,8.03,1.77%,101842
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13648.40,10.04,91.60,0.52%,636836
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",376.00,10.14,26.68,-0.07%,35606
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",309.09,698.50,13.97,0.65%,7958
158,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,110.63,-0.10%,7326
159,"AH","Accretive Health, Inc.","Services","Management Services","USA",916.94,54.76,9.31,2.20%,257033
160,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",170.29,,7.76,0.00%,13717
161,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3491.81,15.31,58.33,1.89%,19157
162,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",182.06,2.75,9.50,0.32%,46673
163,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2724.01,14.33,40.83,1.06%,116137
164,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",290.54,,18.03,-0.88%,86613
165,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.14,,2.26,-2.59%,104
166,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",672.32,22.15,14.62,-0.07%,58600
167,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",667.15,,8.35,0.00%,444532
168,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",455.90,1.98,27.35,-0.33%,113681
169,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.34,0.51%,11017
170,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75640.72,10.66,51.28,0.08%,2337962
171,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",902.75,32.73,33.71,0.36%,41785
172,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1140.93,66.61,35.97,0.39%,41018
173,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1932.77,15.09,8.60,0.23%,599784
174,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",272.53,,25.64,1.02%,7338
175,"AIR","AAR Corp.","Services","Major Airlines","USA",1110.91,21.16,28.78,-0.72%,233464
176,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",49.97,10.80,8.75,-2.56%,694
177,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2256.23,32.37,57.95,-0.43%,221158
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.10,20.16,11.49,0.09%,463
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2091.41,18.31,49.61,1.02%,73326
180,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3759.79,,25.87,0.39%,274769
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1457.44,,14.41,1.48%,38463
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",5004.86,12.86,66.25,0.47%,179742
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5995.46,24.44,46.19,0.17%,336897
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8507.16,30.79,47.73,0.46%,591099
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",142.89,,1.68,3.70%,68882
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3391.90,17.92,21.50,0.94%,4331
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4545.07,22.69,28.81,-0.66%,8382
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.26,-0.73%,26665
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1399.26,40.05,25.23,0.00%,113257
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2379.97,61.82,24.73,-1.12%,1014409
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1069.53,,7.87,4.93%,7294635
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3204.23,19.44,31.49,-0.13%,238502
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.45,0.00%,3947
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5099.58,18.16,62.66,0.32%,412494
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",293.04,15.03,40.12,-0.42%,2468
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",32.25,,9.90,-1.39%,4017
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.37,-0.21%,24579
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1070.03,6.69,17.12,-0.75%,147269
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1998.36,19.54,50.21,-0.14%,57409
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1761.07,127.69,40.86,2.12%,99017
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.49,-0.05%,18346
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",695.90,20.52,57.66,-0.52%,13294
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4634.89,156.65,57.96,-0.14%,269077
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1985.29,22.72,106.57,-0.03%,47924
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",144.05,,4.56,0.00%,239756
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1002.01,21.53,15.93,0.38%,106709
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5103.71,10.92,73.14,1.12%,253020
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5572.18,314.92,40.94,-0.07%,156140
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24885.57,13.98,53.97,0.50%,692639
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.53,42.72,15.38,0.85%,43
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4288.60,52.45,44.58,-0.16%,304706
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",490.32,,14.99,1.08%,87685
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",27.69,1.57,0.80,1.27%,36618
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4131.94,,66.20,0.72%,159732
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1140.53,50.09,91.66,-0.67%,12172
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",101.88,80.35,13.66,-1.87%,305
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2965.35,,36.28,0.03%,176357
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.99,,0.04,17.81%,5044
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",101.39,0.95,2.15,-0.46%,112945
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5085.75,38.85,27.58,0.33%,119837
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",44.97,,3.88,4.86%,18719
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10285.96,22.45,32.10,0.37%,903172
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.07,,8.15,-0.85%,38229
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9652.84,,4.25,-1.85%,5922399
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8716.84,16.63,90.99,0.09%,191235
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.99,,0.63,-7.18%,25012
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1754.57,32.89,343.36,1.03%,3302
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",81.36,,4.72,0.00%,29952
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",25643.46,74.05,131.06,0.12%,319770
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",520.15,,23.98,-0.50%,75992
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",714.67,25.73,14.15,0.35%,130509
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20954.95,82.81,17.39,-0.69%,4504940
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",801.40,36.91,28.79,-0.59%,1144453
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1079.17,0.66,23.98,3.59%,629293
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",178.09,,9.96,-1.66%,20112
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",48.83,,2.93,3.17%,21126
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",953.37,,13.13,-0.08%,267147
238,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",15.38,9.35,1.59,-1.24%,85892
