"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3467.20,87.08,33.09,0.49%,795629
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",519.31,,9.33,1.30%,225116
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",690.69,60.80,6.08,2.53%,415036
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,28.35,0.25%,6000
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34610.46,9.91,101.53,3.76%,2750130
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",551.81,19.30,19.88,3.06%,245774
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",8.01,,3.20,-0.93%,31198
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",67.48,,3.73,1.08%,214722
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1700.38,38.89,7.00,-0.28%,1737708
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7655.64,14.78,58.22,0.64%,261862
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",5020.29,,9.28,1.75%,298360
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2291.83,63.61,45.80,1.85%,185023
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",282.21,,2.92,9.77%,5401561
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",865.41,,4.08,-3.55%,8647829
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.11,0.00%,0
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2490.31,40.28,63.65,1.45%,149436
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",244.87,,2.24,1.58%,605839
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2928.08,,29.50,0.96%,390868
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9859.58,46.54,55.38,2.01%,206701
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",50375.28,15.91,78.43,0.35%,2201515
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.97,11.66,18.08,0.06%,805
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1014.65,44.60,31.22,-0.10%,72979
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1339.67,9.47,33.23,0.42%,509219
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",56.15,,2.91,-0.34%,53958
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",134.44,11.34,13.16,0.00%,243429
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",336.67,,8.12,2.92%,510693
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",138.62,,1.62,4.52%,32349
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21590.87,,162.95,-0.15%,750694
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",722.53,,14.95,1.84%,384048
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",173.83,,2.53,0.00%,55405
68,"ACTV","The Active Network, Inc.","Technology","Application Software","USA",909.35,,14.49,0.00%,0
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.55,12.53,14.91,-0.47%,20344
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",76.88,,1.62,-1.22%,183023
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",157.99,,3.32,0.30%,510584
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.64,0.66%,912668
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.26,0.48%,118649
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2456.81,7.53,33.30,1.00%,311188
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",24.60,3.20,15.94,-1.59%,9835
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",38.07,,1.22,2.52%,125340
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",28346.44,63.90,56.23,0.52%,2458849
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",396.79,22.47,30.56,0.10%,94168
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",93.73,,9.26,1.20%,82803
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",479.01,,47.54,2.61%,112094
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",82.65,,1.70,-1.16%,5500
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",143.28,,15.89,0.51%,53947
83,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15384.75,23.81,49.77,1.41%,1195460
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",58.64,,3.98,0.00%,9234
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27323.60,18.45,41.15,3.13%,6584015
86,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",207.27,26.61,9.58,-2.34%,821604
87,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38302.38,27.90,79.78,0.92%,1922628
88,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.70,-0.27%,500
89,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.62,0.64%,4502
90,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.83,-0.58%,9855
91,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.26,0.37%,500
92,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11843.35,35.19,243.14,-0.59%,716338
93,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",9711.54,44.88,43.53,2.81%,4242387
94,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",9406.95,24.35,43.35,-1.12%,4725847
95,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1460.84,40.02,25.21,3.40%,531838
96,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",285.37,26.20,26.46,2.00%,70479
97,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1791.75,70.90,34.74,2.42%,187194
98,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1155.81,6.97,12.47,-4.59%,424148
99,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",16.62,,3.48,1.75%,104810
100,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",229.08,7.91,54.31,0.43%,4122
101,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",773.71,110.64,15.49,2.31%,482602
102,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8913.12,,36.74,0.19%,2145561
103,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17613.75,13.46,8.75,3.06%,1285212
104,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",836.09,16.50,21.62,2.42%,180375
105,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1980.93,,68.19,5.54%,1329447
106,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.76,,2.61,-7.12%,60024
107,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",964.65,345.57,24.19,4.95%,599282
108,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1509.33,9.36,23.49,2.98%,823855
109,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4564.53,24.05,26.45,-2.18%,2536836
110,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",3128.02,14.49,16.23,1.44%,2544168
111,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23162.14,19.13,47.63,0.25%,2524186
112,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",293.67,19.01,52.46,0.42%,86170
113,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2358.72,11.56,20.80,0.19%,122399
114,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.13,,0.01,0.00%,2464
115,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",11.30,,11.60,-2.03%,57890
116,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.20,,0.10,-4.55%,9934
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10855.46,16.63,14.63,0.27%,3719602
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24782.06,13.60,66.78,1.27%,4075515
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",70.99,21.63,8.87,0.45%,43754
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.90,15.24,2.59,-0.76%,5350
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",26.31,,1.03,-1.90%,3483493
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1335.51,22.90,13.74,2.69%,744617
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",219.62,18.74,23.61,3.37%,40783
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",356.95,11.19,12.42,0.32%,73413
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.37,16.01,18.25,0.00%,0
126,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",1040.29,35.26,44.08,2.44%,162128
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",37.29,,2.42,20.40%,1296
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",563.13,,7.86,-1.44%,749035
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",30.74,,0.82,-3.53%,316578
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5166.98,14.27,56.78,1.30%,129555
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",105.72,27.08,13.00,0.00%,43252
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.39,0.67%,6737
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30896.12,10.17,66.54,0.50%,1922175
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",286.91,16.73,15.89,6.15%,732955
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3035.02,11.88,40.98,1.56%,375885
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1121.26,17.13,9.59,-2.64%,1423090
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.11,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5596.60,10.17,57.46,0.95%,880985
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.02,0.60%,73601
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",77.99,,2.57,-0.77%,152570
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.32,-1.98%,1260
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.09,0.10%,1362947
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1609.15,19.38,12.60,-1.33%,219303
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1218.68,17.38,45.20,2.12%,75133
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",66.94,,17.98,5.89%,101434
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.99,0.00%,2302
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",379.29,5.72,34.98,0.98%,32312
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",29288.27,23.41,98.78,0.19%,2670696
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8015.11,3.53,20.52,-0.97%,5818390
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4411.42,15.35,23.49,0.86%,881131
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.81,1.27%,1409534
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",819.21,,7.92,0.51%,109033
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13247.59,9.75,88.91,-0.91%,438850
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",317.45,10.17,22.68,-0.57%,61894
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",255.68,165.86,11.61,1.40%,20179
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.38,-0.14%,49752
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",835.20,49.88,8.48,0.47%,516273
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",159.75,,7.28,3.12%,38881
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3264.33,14.31,54.53,0.53%,39432
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",193.56,2.93,10.10,2.02%,56209
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2664.19,14.02,40.25,0.98%,257187
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.06,,2.25,-2.60%,50600
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",637.83,21.02,13.87,4.13%,231079
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",679.93,,8.51,0.35%,1286970
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",431.89,1.88,25.91,1.89%,92583
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.58,-0.16%,25654
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72159.59,10.17,48.92,1.37%,9810556
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",798.04,28.93,29.80,1.02%,115065
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1111.43,64.89,35.04,2.88%,112283
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1886.97,14.77,8.86,0.11%,1351630
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",275.93,,25.96,7.90%,39044
172,"AIR","AAR Corp.","Services","Major Airlines","USA",1186.56,22.60,30.74,3.36%,252189
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",48.89,29.52,8.56,-9.89%,2100
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2101.66,30.16,53.98,0.67%,269183
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.03,20.11,11.46,-0.09%,2092
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1988.12,17.40,47.16,1.05%,118362
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3737.66,,25.72,0.86%,602785
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1281.84,,13.05,0.23%,137616
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4747.25,12.20,62.84,1.68%,424852
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6159.01,25.11,47.45,0.06%,685327
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",7922.55,28.68,44.45,-1.70%,2679351
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",170.95,,2.01,-0.50%,103766
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3186.40,17.86,22.68,0.40%,8800
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4575.33,22.14,29.00,1.72%,67525
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.03,-0.17%,17177
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1455.83,43.03,26.25,0.42%,138240
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2355.91,61.20,24.48,4.26%,941113
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",709.40,,5.22,0.77%,6113257
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3187.94,20.57,31.47,-3.94%,7448196
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.67,,0.48,-4.00%,5900
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5544.76,19.75,68.13,1.26%,468663
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",274.81,37.28,37.65,0.45%,4324
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",34.05,,10.45,-0.76%,40431
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.24,-0.56%,28034
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",873.15,4.95,13.97,0.94%,113165
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1976.07,19.32,49.65,0.28%,214833
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1625.73,56.30,37.72,-0.24%,362832
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.41,1.17%,27902
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",659.89,21.07,54.79,3.11%,10819
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4309.42,145.65,53.89,2.28%,767537
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2000.38,22.90,107.38,1.17%,45789
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",63.78,,2.02,3.59%,51192
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",812.68,17.46,12.92,1.89%,391309
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5302.58,11.34,75.99,0.54%,768042
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5271.39,297.92,38.73,4.45%,894366
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25046.95,14.07,54.32,1.21%,2191706
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",72.12,41.34,14.88,-0.98%,1200
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",426.21,,13.03,0.08%,297654
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",25.62,1.37,0.74,-1.33%,737465
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3512.65,,56.28,5.07%,421895
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1111.01,37.06,91.91,1.02%,42033
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",98.30,77.53,13.18,3.62%,3683
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2688.26,,32.89,0.80%,351166
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.74,,0.03,0.00%,9600
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",92.17,1.62,1.98,-1.98%,599535
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4956.67,37.86,26.88,-0.19%,491090
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",54.47,,4.70,-0.21%,16231
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10257.44,22.38,32.01,2.11%,3753312
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",50.18,,8.69,-0.11%,13213
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",8971.47,,3.95,0.77%,12045406
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8678.52,16.56,90.59,0.96%,393120
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.11,,0.65,1.56%,42603
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1556.76,29.18,304.65,0.99%,2371
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",76.96,,4.70,-1.47%,69364
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",23733.80,68.53,121.30,1.88%,707848
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",545.09,,25.13,5.54%,99822
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",771.24,27.76,15.27,0.00%,427541
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20769.79,,17.26,2.58%,13565528
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",628.76,31.00,22.94,6.50%,799914
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1040.42,0.32,23.12,1.18%,618423
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",233.12,,13.04,-3.76%,70591
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",34.16,,2.05,0.49%,17304
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",862.61,,11.88,12.82%,1798864
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",12.67,7.71,1.31,-5.76%,292638
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",99.53,,1.65,-4.07%,221505
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",8.15,11.33,0.34,3.03%,28427
237,"AMCX","AMC Networks Inc.","Services","CATV Systems","USA",4497.33,18.32,62.84,0.37%,663073
238,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",2551.09,,3.37,-1.46%,13624589
