"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.32,-0.29%,4830
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.74,0.51%,5850
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13731.39,33.37,256.83,1.39%,403785
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11765.27,58.77,52.69,1.88%,2474221
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5647.12,19.06,32.57,0.49%,1485900
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1258.73,27.54,22.44,0.58%,439764
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",247.36,23.29,22.94,1.55%,71922
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1564.69,59.61,30.43,0.10%,236967
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1267.12,3.88,13.52,0.45%,54996
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",50.21,,2.65,0.38%,76752
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.60,0.00%,0
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",268.43,12.14,64.39,1.23%,4971
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",986.00,20.89,17.19,0.35%,214682
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9506.24,18.66,38.91,-0.69%,2728997
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18448.91,22.33,8.73,0.23%,519183
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",923.29,18.28,24.27,-0.16%,73242
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",953.09,,31.63,-2.17%,980985
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",22.61,,2.15,4.88%,10720
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",807.81,22.08,19.71,0.31%,385931
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1673.17,7.66,22.51,0.00%,191866
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5186.95,,29.75,0.03%,2765604
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2095.30,25.74,10.85,0.37%,3351644
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25838.95,15.39,52.79,-0.28%,3224093
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",181.22,3236.00,32.19,-0.53%,17437
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9897.52,22.62,47.11,0.60%,799690
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",360.51,,15.84,2.99%,142391
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10060.33,86.69,13.96,0.65%,7453927
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27412.58,13.50,77.19,0.64%,2596769
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",50.39,13.69,6.22,0.97%,10202
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.80,25.80,2.70,4.65%,48018
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",61.30,,1.11,3.74%,878367
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1295.31,17.14,12.87,-1.23%,401527
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",199.30,30.13,21.27,0.85%,44531
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.06,-0.42%,44739
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.05,18.60,21.00,-0.10%,50
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",605.28,,8.38,0.72%,451014
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5211.85,11.26,58.36,0.24%,157602
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",170.94,15.67,15.04,1.01%,56303
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.07,-0.06%,12407
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27679.83,9.45,61.44,0.80%,1961068
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",400.24,18.68,22.31,2.95%,1045804
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3374.74,11.68,44.30,-0.98%,604772
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",984.73,,8.56,1.90%,1074905
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.13,-4.03%,1987
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5094.76,9.27,54.51,0.50%,724216
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.31,0.49%,32233
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",177.98,,2.90,1.40%,408752
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.09,0.23%,61080
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.57,-0.05%,1005243
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1077.47,70.50,8.27,-2.25%,201234
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1259.30,8.78,48.42,0.62%,122714
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1173.32,203.24,35.64,3.15%,133587
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.80,-0.14%,552
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",326.62,6.09,30.60,-0.13%,39025
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",46455.07,37.53,158.50,1.52%,5871779
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8343.48,10.80,23.56,-0.38%,1911035
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4442.81,4.60,24.66,-0.32%,1888620
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,58.79,0.31%,226321
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1094.44,,9.12,0.33%,85764
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",187.97,,13.50,1.12%,20562
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12902.28,14.06,89.52,-0.23%,490003
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",432.77,10.79,30.57,1.23%,76614
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",328.14,,14.64,0.21%,32702
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.74,0.06%,6954
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",259.72,30.26,11.67,-1.10%,155061
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3825.05,15.86,64.15,0.39%,8051
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.89,24.74,9.62,-0.31%,62202
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2971.18,9.77,45.95,1.19%,425524
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",390.09,,15.76,2.54%,321079
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",20.98,,2.41,-7.63%,8919
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",532.42,16.59,11.27,-1.57%,121402
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",952.83,,10.63,-0.37%,672342
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",539.08,9.26,27.53,0.40%,146820
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.67,0.47%,25550
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77366.84,9.17,54.18,1.31%,7110950
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",965.05,24.25,35.04,-1.71%,87608
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1198.86,72.50,37.98,0.74%,141696
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1976.78,7.39,8.36,0.12%,1745670
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",319.14,,28.94,-3.24%,31544
167,"AIR","AAR Corp.","Services","Major Airlines","USA",963.53,17.03,24.34,-0.04%,167889
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",64.06,17.21,10.46,-3.51%,57030
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1907.00,24.11,48.73,0.04%,398239
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.98,-0.47%,16087
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.26,19.66,11.77,1.47%,726
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2002.04,17.62,47.98,0.10%,106738
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4577.31,125.32,31.41,0.26%,631756
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1654.63,,14.62,-0.34%,30167
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4827.82,10.06,67.75,0.53%,285388
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7206.18,21.64,45.96,0.20%,857253
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9674.30,33.55,54.77,0.77%,2003931
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",466.39,,23.61,2.56%,60205
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",336.90,,1.91,-2.05%,206898
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3084.21,19.55,19.48,-0.36%,720
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3467.14,22.96,24.10,0.92%,3031
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.40,0.37%,19271
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1580.25,34.43,27.45,-0.33%,468286
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2960.68,63.31,28.51,0.07%,517154
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",843.50,,6.27,1.62%,4986253
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4078.84,22.61,41.19,2.92%,1237783
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5444.40,14.56,69.33,1.30%,407615
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",273.49,15.31,37.21,0.00%,14945
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.43,,9.08,4.13%,1762
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.17,0.14%,28643
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",311.86,,10.46,0.29%,57688
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1204.38,14.17,19.55,1.45%,147672
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",33.70,34.22,6.25,1.46%,2151
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2110.80,19.17,49.51,-0.64%,180101
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1914.11,126.71,38.69,-1.50%,95364
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.75,0.69%,11192
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",630.52,17.56,51.94,-0.08%,8255
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4341.08,31.65,55.12,3.65%,1452417
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2090.46,23.02,116.17,-0.47%,137801
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",226.25,,5.90,5.17%,218170
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1004.20,,14.81,1.72%,261874
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6831.46,12.41,99.41,0.00%,444953
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6609.89,381.17,46.08,0.74%,423972
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25249.54,12.54,58.30,0.21%,1237425
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.54,41.26,15.57,-0.70%,300
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5092.83,62.28,53.52,1.10%,815262
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",443.37,,13.59,0.97%,104223
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11380.14,,23.68,-0.17%,1658863
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.06,2.10,1.16,8.41%,188040
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4681.08,,61.39,-0.92%,694009
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",841.15,26.37,68.04,0.38%,152523
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",106.48,82.41,14.02,0.11%,1671
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",104.20,,7.00,5.74%,81149
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2964.98,,35.97,0.19%,383572
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",88.41,0.66,1.83,2.23%,332341
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5569.75,30.45,31.10,1.14%,1379339
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",32.45,,2.74,-2.14%,29335
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10415.90,24.45,33.25,0.00%,1998323
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.75,,6.80,-3.13%,20103
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11401.19,,4.01,0.50%,8918512
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9859.11,20.39,105.89,0.64%,286927
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1891.98,33.94,369.97,-0.08%,7013
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",77.03,,4.47,0.45%,39174
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33161.17,102.23,167.52,-0.08%,1106054
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",389.12,,18.59,4.67%,374007
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1449.70,,20.82,-0.14%,200054
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",25005.40,28.93,20.28,-1.27%,15192801
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",779.06,31.76,26.58,-0.37%,581085
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1273.50,0.76,28.30,0.00%,261900
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",129.64,,7.25,0.55%,125361
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",322.44,,13.24,3.52%,58258
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",18.39,,1.29,22.86%,346191
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2239.97,0.99,22.64,-1.57%,307319
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",685.42,,9.17,-0.76%,467327
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.19,,2.06,4.57%,303983
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",124.01,,2.09,0.48%,72886
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",11.57,,0.22,0.00%,97396
