"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",1747.01,77.97,48.34,0.98%,295204
26,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1963.77,18.25,64.05,0.33%,284048
27,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",29.40,,1.40,1.45%,236324
28,"ABM","ABM Industries Inc.","Services","Business Services","USA",1522.19,21.12,27.25,3.26%,302342
29,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",842.10,124.12,21.10,-1.40%,314685
30,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",355.99,18.21,7.10,0.14%,63561
31,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",59476.82,28.49,39.60,-0.13%,3521823
32,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",109.41,3.64,12.17,0.50%,93527
33,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",19259.18,,16.52,-0.42%,5805700
34,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1959.61,,19.80,1.18%,667245
35,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3947.05,25.84,14.73,-0.14%,1593591
36,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",480.78,12.99,37.27,1.53%,120687
37,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",4037.99,80.19,38.49,1.00%,251716
38,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",689.22,8.88,6.04,1.00%,431667
39,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.36,0.15%,18955
40,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34752.71,9.99,102.91,-0.03%,750525
41,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",506.22,16.02,17.62,0.86%,233972
42,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.90,,4.12,-2.83%,4022
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",33.51,,1.51,0.67%,148154
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1812.11,,7.46,0.40%,267049
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7624.93,12.61,56.86,-0.35%,347967
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6109.43,,9.13,0.88%,58383
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2190.73,41.49,43.15,1.67%,154477
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",273.89,,2.83,-1.74%,705984
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",785.40,,3.70,-2.37%,5943472
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.37,0.52%,137
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2050.12,35.56,54.05,1.75%,153545
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",195.69,,1.76,1.15%,300079
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3124.39,12.80,31.48,0.38%,362031
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11757.17,39.26,62.03,1.77%,577240
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53689.10,18.69,79.79,0.43%,1199810
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.88,12.57,19.48,-0.81%,25
57,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1337.80,73.00,32.12,0.00%,238197
58,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",62.29,,2.70,0.00%,24372
59,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",356.80,24.00,12.48,-0.16%,103674
60,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",396.81,,9.16,-4.28%,588816
61,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",90.47,,0.87,-3.33%,75791
62,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",37292.18,,213.77,0.59%,1440577
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",754.40,,15.07,1.34%,244769
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",117.80,,1.72,2.99%,59436
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",51.52,13.05,16.05,0.25%,17410
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",60.10,,1.23,-0.81%,148946
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",266.70,,5.59,2.19%,295353
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,59.49,0.32%,324178
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.99,0.25%,85923
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1718.55,204.55,22.50,3.07%,773742
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.16,7.97,16.25,-2.69%,2202
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.49,,0.79,-0.65%,311217
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32004.04,121.32,64.30,1.82%,2281916
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",456.44,21.47,30.49,2.32%,68951
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",137.81,,10.56,0.86%,93478
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",482.41,,22.20,10.28%,280154
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",119.59,,2.40,4.35%,38195
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",234.61,,17.20,0.53%,61082
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16458.32,23.18,52.39,1.26%,1578594
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",67.69,,3.87,-1.53%,120095
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28508.71,21.56,43.56,-0.21%,2034394
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",60.10,,5.74,-1.20%,97938
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",308.97,5.96,18.49,-1.44%,28825
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",269.46,,12.04,1.95%,204504
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38013.58,26.46,78.85,0.99%,968451
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.36,0.00%,0
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.26,0.04%,2098
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.51,-0.31%,9104
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.56,-0.23%,26267
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13491.79,32.79,248.88,2.03%,707574
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11828.96,59.09,52.00,0.95%,1152756
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5730.75,19.35,32.89,0.92%,2091914
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1258.73,27.54,22.31,0.45%,785469
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",255.46,24.05,23.33,1.83%,33469
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1535.35,58.49,29.83,1.26%,238814
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1257.71,3.85,13.36,0.30%,145125
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",48.60,,2.56,-1.73%,206389
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,23.99,0.00%,0
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",270.76,12.24,64.16,0.63%,4286
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",975.64,20.67,16.95,1.50%,176168
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9375.22,18.40,38.64,-0.23%,1194483
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18279.46,22.13,8.63,0.70%,1023240
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",915.70,18.13,24.11,2.90%,150513
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",933.34,,31.66,0.51%,660744
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",21.10,,1.91,2.30%,3971
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",788.90,21.56,19.19,1.75%,384238
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1650.13,7.55,22.20,0.68%,421752
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5596.82,,32.09,-0.80%,940304
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2106.93,25.88,10.87,0.93%,5340965
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25092.19,14.94,51.41,-0.16%,1597424
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",183.79,3282.00,32.82,-0.33%,32331
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9897.52,22.62,46.83,1.56%,508369
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",373.87,,15.95,0.50%,68115
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9871.74,85.06,13.61,-0.51%,5683540
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27301.79,13.45,76.39,1.18%,2422466
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",51.62,14.02,6.31,1.77%,9142
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.90,26.90,2.69,-0.37%,8053
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",61.30,,1.07,0.94%,266910
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1286.37,17.03,12.94,0.00%,219135
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",201.85,30.51,21.36,1.28%,52473
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.05,0.00%,45487
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.05,18.60,21.02,-1.82%,403
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",611.10,,8.40,2.31%,795191
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5210.06,11.26,58.20,0.17%,158674
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",164.74,15.11,14.35,5.05%,95685
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.30,0.42%,11307
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27843.32,9.51,61.31,-0.89%,1697250
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",385.84,18.01,20.89,1.26%,812908
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3408.68,11.80,45.19,-2.21%,1010081
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1062.10,,9.06,-0.77%,507237
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.85,0.00%,0
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5076.92,9.24,54.05,0.20%,858397
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.21,0.39%,25903
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",164.29,,2.64,1.15%,164039
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.41,0.46%,6
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.23,0.10%,435506
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1085.11,71.00,8.52,-0.23%,132802
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1230.51,8.58,47.02,0.69%,213717
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1150.90,199.35,33.89,1.10%,96190
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.72,0.24%,7411
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",322.25,6.01,30.23,1.00%,36157
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49668.71,40.12,166.92,1.84%,2457030
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8318.79,10.77,23.58,0.64%,4330322
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4464.36,4.62,24.86,0.24%,1750276
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.23,-0.71%,114470
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1104.07,,9.17,0.11%,56962
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",185.86,,13.20,2.56%,5689
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13060.45,14.24,90.83,0.29%,389106
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",429.33,10.70,29.96,1.32%,79432
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",319.83,,14.24,2.96%,38127
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.49,0.04%,5321
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",248.05,28.90,11.27,-11.82%,273295
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3837.62,15.91,64.11,0.22%,25778
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",315.12,25.00,9.75,2.42%,29247
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",3016.32,9.91,46.10,0.00%,315118
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",387.55,,15.27,1.33%,84649
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",19.30,,2.40,-1.64%,2500
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",532.89,16.61,11.46,0.26%,254338
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",950.15,,10.64,1.82%,324003
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",537.31,9.23,27.33,1.67%,195193
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.28,0.00%,19548
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77540.44,9.19,53.60,0.11%,4604549
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",936.62,23.54,34.60,1.59%,61315
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1190.59,72.00,37.44,1.35%,77932
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1960.21,7.33,8.28,1.22%,2096861
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",318.29,,29.83,0.07%,28623
167,"AIR","AAR Corp.","Services","Major Airlines","USA",973.42,17.20,24.60,1.49%,244664
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",63.83,17.14,10.80,-4.09%,13144
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1919.52,24.27,49.03,2.06%,475180
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.81,1.37%,10219
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.66,19.95,11.77,0.17%,152
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1981.57,17.44,47.44,1.76%,132047
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4564.16,124.96,31.24,0.61%,1006924
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1603.87,,14.22,-0.84%,15307
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4769.07,9.94,66.57,0.05%,324732
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7218.75,21.67,45.95,0.13%,915899
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9549.70,33.12,53.65,0.32%,894422
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",461.12,,22.76,-0.74%,130810
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",336.90,,1.95,-1.02%,62140
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3038.47,19.26,19.26,-1.08%,200
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3368.41,22.31,23.20,1.71%,8350
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.27,0.23%,20624
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1575.65,34.32,27.46,1.10%,230112
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2944.05,62.96,28.33,0.39%,620042
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",880.41,,6.44,2.06%,3287191
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3945.32,21.87,38.71,0.08%,968749
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5461.90,14.61,68.66,0.87%,434086
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",271.73,15.21,36.97,0.46%,5047
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.69,,8.80,-4.76%,2306
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.99,-0.37%,20787
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",301.39,,10.08,0.50%,7836
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1128.75,13.28,18.06,-1.31%,102052
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",36.87,37.44,6.74,0.60%,7786
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2098.94,19.06,49.55,0.59%,269522
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1876.11,124.19,38.50,1.29%,125308
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.36,0.78%,24126
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",633.67,17.65,52.24,2.88%,25629
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4418.63,32.22,54.13,2.67%,875832
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2093.86,23.06,116.91,0.59%,110659
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",217.78,,5.40,3.25%,61610
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",995.24,,14.43,-1.70%,255448
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6738.00,12.24,98.05,1.24%,446612
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6588.21,379.92,45.59,0.84%,374400
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25336.34,12.58,58.38,0.05%,1418683
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.33,41.13,15.63,1.36%,17191
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5046.65,61.72,52.46,1.88%,451783
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",452.60,,13.74,0.15%,133271
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11552.86,,24.08,-0.66%,1649864
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",38.10,2.16,1.10,1.85%,29511
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4438.56,,58.75,5.78%,1011350
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",954.58,29.93,76.92,1.21%,68616
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",108.07,83.65,14.22,3.04%,28409
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",103.10,,6.55,-0.91%,36119
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2919.56,,35.35,0.17%,465746
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",89.40,0.67,1.81,1.12%,85813
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5580.62,30.50,30.81,1.22%,1011566
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",37.10,,3.20,2.27%,8592
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10434.69,24.49,33.31,0.51%,1518171
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.72,,6.85,0.15%,10667
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11058.29,,3.87,2.38%,8540326
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9738.24,20.14,103.93,0.73%,418037
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1841.39,33.03,360.35,2.08%,4986
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",74.61,,4.31,0.23%,28441
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32102.94,98.96,162.30,1.13%,898609
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",384.52,,17.55,-1.46%,408801
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1453.87,,20.91,-0.14%,422888
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24396.70,28.23,20.04,0.75%,7169698
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",756.28,30.83,25.90,3.11%,582330
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1270.80,0.76,28.24,0.64%,317806
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",125.41,,6.97,10.02%,141954
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",311.34,,12.35,1.06%,49978
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",13.20,,0.75,1.85%,36468
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2198.09,0.97,22.57,0.80%,93193
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",676.52,,9.12,1.79%,441172
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.40,,1.99,1.02%,15035
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",124.01,,2.08,-0.95%,167310
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",12.10,,0.23,-0.04%,149008
239,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",4399.76,15.26,61.04,0.15%,652169
