"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
35,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3952.41,29.50,14.73,-0.14%,1592172
36,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",473.56,14.12,37.27,1.53%,119835
37,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3998.12,79.40,38.49,1.00%,248492
38,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",682.26,8.79,6.04,1.00%,425104
39,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.36,0.15%,19158
40,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34762.84,9.99,102.91,-0.03%,748731
41,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",501.91,15.88,17.62,0.86%,232191
42,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",65.72,,4.12,-2.83%,4022
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",33.33,,1.51,0.67%,146730
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1804.82,,7.46,0.40%,269449
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7651.75,12.65,56.86,-0.35%,336552
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6095.36,,9.13,0.88%,58023
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2155.10,40.81,43.15,1.67%,151848
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",278.73,,2.83,-1.74%,699773
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",804.54,,3.70,-2.37%,5931861
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.37,0.52%,137
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2014.84,34.95,54.05,1.75%,150792
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",193.47,,1.76,1.15%,293055
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3112.48,12.16,31.48,0.38%,343266
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11552.46,38.58,62.03,1.77%,559009
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53460.31,18.61,79.79,0.43%,1196149
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.84,12.67,19.48,-0.81%,25
57,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1337.80,73.00,32.12,0.00%,235574
58,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",62.32,,2.70,0.00%,24372
59,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",357.38,24.04,12.48,-0.16%,102592
60,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",414.48,,9.16,-4.28%,587315
61,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",93.59,,0.87,-3.33%,75791
62,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",37074.11,,213.77,0.59%,1440060
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",744.39,,15.07,1.34%,241578
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",114.43,,1.72,2.99%,59436
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",51.39,13.02,16.05,0.25%,19510
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",60.57,,1.23,-0.81%,148946
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",260.92,,5.59,2.19%,293480
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,59.49,0.32%,324175
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.99,0.25%,85695
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1667.38,32.58,22.50,3.07%,768725
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.89,8.19,16.25,-2.69%,2404
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.65,,0.79,-0.65%,311217
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",31431.65,119.15,64.30,1.82%,2274913
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",445.81,21.44,30.49,2.32%,68339
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",136.63,,10.56,0.86%,93478
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",437.42,,22.20,10.28%,278771
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",114.59,,2.40,4.35%,38685
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",233.38,,17.20,0.53%,61082
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16170.30,23.52,52.39,1.26%,1567376
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",68.78,,3.96,0.76%,120546
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28567.62,21.61,43.56,-0.21%,2026765
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",60.83,,5.74,-1.20%,97938
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",313.48,6.05,18.49,-1.44%,28825
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",264.19,,12.04,1.95%,203845
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37642.37,26.20,78.85,0.99%,967300
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.36,0.00%,0
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.26,0.04%,2098
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.51,-0.31%,9104
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.56,-0.23%,26267
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13223.99,32.14,248.88,2.03%,684392
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11717.49,51.51,52.00,0.95%,1150540
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5678.81,19.17,32.89,0.92%,2092631
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1253.09,27.42,22.31,0.45%,780838
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",250.86,23.62,23.33,1.83%,33115
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1516.31,57.76,29.83,1.26%,236698
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1253.94,3.84,13.36,0.30%,145375
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",49.45,,2.56,-1.73%,206389
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,23.99,0.00%,0
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",269.07,12.17,64.16,0.63%,4453
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",961.42,167.00,16.95,1.50%,172747
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9397.06,18.44,38.64,-0.23%,1192994
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18195.22,21.97,8.63,0.70%,1023911
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",889.87,17.62,24.11,2.90%,147977
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",928.62,,31.66,0.51%,653390
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",20.61,,1.91,2.30%,3971
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",775.33,21.19,19.19,1.75%,381700
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1638.98,7.50,22.20,0.68%,420162
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5627.28,,32.09,-0.80%,940655
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2087.55,25.64,10.87,0.93%,5340503
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25131.24,14.97,51.41,-0.16%,1591509
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",184.41,3293.00,32.82,-0.33%,32050
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9745.35,22.28,46.83,1.56%,509669
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",371.99,,15.95,0.50%,67617
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9922.65,85.50,13.61,-0.51%,5657291
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26983.70,13.29,76.39,1.18%,2421117
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",50.72,13.78,6.31,1.77%,9142
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",27.00,27.00,2.69,-0.37%,8053
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",60.17,8.15,1.07,0.94%,266910
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1286.49,17.03,12.94,0.00%,213629
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",199.30,23.18,21.36,1.28%,51937
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.05,0.00%,45887
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.75,18.95,21.02,-1.82%,403
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",597.28,,8.40,2.31%,790570
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5201.11,11.24,58.20,0.17%,158798
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",129.50,14.38,14.35,5.05%,95685
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.19,0.09%,14210
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28093.10,9.59,61.31,-0.89%,1691876
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",381.04,17.78,20.89,1.26%,812168
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3485.62,12.07,45.19,-2.21%,1008083
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1071.13,,9.06,-0.77%,507955
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.85,0.00%,0
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5066.58,9.22,54.05,0.20%,858796
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.20,0.29%,26275
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",162.47,,2.64,1.15%,164039
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.41,0.46%,6
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.23,0.10%,454656
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1087.65,71.17,8.52,-0.23%,133123
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1222.14,8.52,47.02,0.69%,211959
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1138.00,,33.89,1.10%,88250
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.72,0.24%,7811
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",317.86,4.67,30.23,1.00%,35691
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",48770.08,39.40,166.92,1.84%,2454417
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8265.87,10.70,23.58,0.64%,4328837
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4453.58,4.61,24.86,0.24%,1692930
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.20,-0.76%,111921
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1102.86,,9.17,0.11%,57663
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",181.21,,13.20,2.56%,5689
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12998.61,14.20,90.83,0.29%,389489
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",423.74,10.56,29.96,1.32%,78846
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",310.76,,14.24,2.96%,37202
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.49,0.04%,5736
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",281.42,32.77,11.27,-11.82%,267142
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3829.24,15.87,64.11,0.22%,25778
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",307.59,24.41,9.75,2.42%,28614
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",3016.32,9.91,46.10,0.00%,314274
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",382.48,,15.27,1.33%,84303
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",19.62,,2.40,-1.64%,2500
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",531.50,16.57,11.46,0.26%,251700
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",924.20,,10.64,1.82%,316949
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",528.46,9.08,27.33,1.67%,194910
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.28,0.00%,19832
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77453.64,9.18,53.60,0.11%,4576679
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",922.00,23.17,34.60,1.59%,59578
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1174.69,71.04,37.44,1.35%,76940
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1936.53,7.24,8.28,1.22%,2082225
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",318.07,,29.83,0.07%,28301
167,"AIR","AAR Corp.","Services","Major Airlines","USA",959.18,16.95,24.60,1.49%,242406
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",66.43,17.87,10.77,-4.35%,13644
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1880.77,30.21,49.03,2.06%,472668
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.81,1.37%,10219
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.61,19.92,11.77,0.17%,152
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1947.32,17.14,47.44,1.76%,129828
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4536.40,107.07,31.24,0.61%,1006661
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1618.27,,14.22,-0.84%,15207
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4766.93,9.93,66.57,0.05%,325006
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7209.32,21.65,45.95,0.13%,915598
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9519.44,33.01,53.65,0.32%,892240
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",464.56,,22.76,-0.74%,130810
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",337.46,,1.96,-0.76%,62540
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3071.59,19.09,19.26,-1.08%,400
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3285.55,21.93,23.20,1.71%,8671
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.26,0.15%,21016
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1558.44,33.95,27.46,1.10%,227043
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2932.62,62.71,28.33,0.39%,616275
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",862.64,,6.44,2.06%,3280452
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3942.27,21.85,38.71,0.08%,937545
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5414.97,14.48,68.66,0.87%,433645
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",270.85,15.14,36.97,0.46%,4861
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",30.12,,8.80,-4.76%,2306
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.99,-0.37%,21695
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",299.90,,10.08,0.50%,7836
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1143.75,13.46,18.06,-1.31%,102328
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",36.65,37.22,6.74,0.60%,7786
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2086.65,18.73,49.55,0.59%,266592
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1852.23,122.61,38.50,1.29%,122687
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.41,0.92%,25130
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",616.47,17.16,52.24,2.88%,25473
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4303.53,31.38,54.13,2.67%,870999
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2081.68,22.93,116.91,0.59%,109290
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",210.93,,5.40,3.25%,60218
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1012.63,,14.43,-1.70%,254239
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6655.53,12.09,98.05,1.24%,446285
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6533.30,376.75,45.59,0.84%,374286
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25323.32,12.58,58.38,0.05%,1416536
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.61,40.58,15.63,1.36%,17191
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4953.34,60.58,52.46,1.88%,451821
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",451.94,,13.74,0.15%,133271
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11629.62,,24.08,-0.66%,1650064
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.40,2.12,1.10,1.85%,29911
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4196.05,,58.75,5.78%,1007509
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",943.16,29.57,76.92,1.21%,67823
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.88,81.18,14.22,3.04%,28409
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",104.04,,6.55,-0.91%,36119
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2914.60,,35.35,0.17%,465744
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",88.43,0.66,1.81,1.12%,85813
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5513.60,30.14,30.81,1.22%,1011609
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",36.34,,3.20,2.27%,8592
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10381.44,24.37,33.31,0.51%,1505301
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.66,,6.90,0.88%,11167
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10892.03,,3.87,2.38%,8535444
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9667.97,20.00,103.93,0.73%,418119
222,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1803.93,32.36,360.35,2.08%,5060
223,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",74.52,,4.31,0.23%,28441
224,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31742.94,97.85,162.30,1.13%,897834
225,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",390.22,,17.55,-1.46%,407413
226,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1455.96,95.18,20.91,-0.14%,421312
227,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24088.18,51.00,20.04,0.75%,7118093
228,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",733.50,29.90,25.90,3.11%,581074
229,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1262.70,0.75,28.24,0.64%,314588
230,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",113.99,,6.97,10.02%,141954
231,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",308.07,,12.35,1.06%,50168
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",12.95,,0.75,1.85%,36468
233,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2180.56,0.96,22.57,0.80%,92382
234,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",664.65,,9.12,1.79%,436469
235,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.23,,1.99,1.02%,15035
236,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",125.18,,2.08,-0.95%,167310
237,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.19,,0.23,0.00%,153708
238,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",4393.28,15.24,61.04,0.15%,652136
