"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28111.20,20.99,42.51,0.26%,3789229
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",42.54,,6.28,-0.48%,40903
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",293.64,148.22,13.35,0.07%,174757
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36832.01,26.37,77.55,0.73%,2307931
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.89,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.41,-0.29%,2506
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,33.91,-0.21%,6630
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.42,0.00%,1509
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13674.20,37.49,278.59,0.16%,699813
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11259.86,46.30,50.47,0.00%,2790257
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5533.08,15.51,28.08,-0.53%,3095203
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1464.33,33.26,25.68,0.27%,503993
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",250.47,21.91,21.68,-6.63%,253079
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1601.63,59.13,31.09,-0.80%,153750
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1192.88,7.19,12.84,-0.23%,104980
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",35.74,,4.64,-2.93%,99453
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,27.97,-0.12%,4247
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",297.37,10.26,68.99,-2.14%,9624
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",878.09,170.10,17.22,1.23%,235273
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9907.78,,41.14,0.73%,1635121
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18522.24,15.95,8.72,-0.57%,871248
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",909.49,18.28,23.88,0.46%,173598
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1475.84,,52.52,4.27%,874506
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.99,,2.70,4.25%,15449
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",998.24,32.18,24.50,-1.13%,374498
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1611.84,7.10,23.38,0.69%,557212
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",6048.78,,34.62,-0.63%,1879728
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2487.35,15.36,12.78,-0.93%,5493000
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24302.83,21.06,50.11,0.40%,1990799
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",218.59,20.43,39.88,2.20%,38911
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4555.08,19.39,40.13,0.00%,700983
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",2.89,,0.03,10.48%,416319
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",20.84,,20.00,-3.38%,45836
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.44,,0.14,7.69%,645
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10200.08,35.49,13.81,-0.22%,3303788
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26677.77,13.63,71.51,-1.92%,3041718
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.67,15.18,6.87,0.59%,50078
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",30.50,30.50,2.96,-2.95%,13618
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",39.40,4.75,1.27,-4.51%,1414176
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1383.68,23.25,14.18,0.00%,523219
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",229.20,19.40,24.15,-1.99%,50338
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.13,-0.61%,95234
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.18,17.92,20.25,0.00%,0
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",41.92,,2.70,-0.74%,1500
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",535.57,,7.44,-0.53%,423446
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",33.37,,0.89,-0.01%,100631
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5192.43,11.01,56.38,-0.76%,558458
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",116.78,22.92,14.11,-0.70%,7152
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.01,0.00%,76721
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29654.88,9.51,64.11,-0.11%,1177613
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",240.80,14.89,13.22,0.92%,290848
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2774.42,10.21,37.58,0.89%,431687
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1345.73,,11.53,0.26%,1347047
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.20,2.02%,894
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5108.63,8.73,52.05,-0.76%,750614
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.86,0.00%,35667
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",145.56,,4.32,5.88%,1362006
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.12,-0.63%,23334
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.93,-0.05%,748870
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1388.22,36.33,10.88,-0.18%,387270
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1182.79,8.66,44.42,-0.40%,112357
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1000.10,,43.40,-1.30%,248843
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.90,0.00%,0
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",347.41,5.24,33.10,3.31%,16688
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37957.50,30.35,128.34,0.45%,2562614
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8452.18,6.99,22.56,-0.44%,2839129
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4671.27,8.84,25.47,-0.27%,2742505
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,75.14,2.15%,710402
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",961.20,,7.96,1.02%,114992
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13734.21,10.58,93.56,0.14%,492902
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",393.76,10.62,28.28,1.22%,81704
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",318.30,,14.68,2.16%,15868
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.89,0.09%,6711
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",831.26,49.65,8.02,-4.98%,17554860
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",273.56,42.93,12.42,-0.24%,55464
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3648.65,15.59,60.53,-0.69%,27630
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",194.51,2.94,10.41,2.56%,176964
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2523.40,11.31,38.80,0.86%,746498
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",250.57,,15.68,0.84%,98040
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.38,,2.29,0.00%,0
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",624.03,20.56,13.77,1.47%,237161
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",854.11,,10.77,0.75%,270048
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",454.28,9.20,27.59,1.28%,146450
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,43.94,0.15%,5364
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71584.44,8.02,48.59,-0.31%,8997984
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",942.92,23.44,35.08,-0.23%,189221
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1154.67,66.13,36.37,0.00%,70496
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1908.05,7.51,8.48,-0.12%,1797843
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",314.81,,29.71,0.41%,17586
174,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1174.60,21.43,30.38,-0.16%,268842
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",52.54,11.36,9.20,0.00%,3777
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2063.50,29.61,53.05,0.09%,227833
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",31.16,21.93,12.66,-2.15%,1898
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2068.46,18.28,49.24,0.16%,145412
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4382.03,,30.42,0.90%,894133
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1660.74,,16.72,1.83%,27026
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4787.27,10.32,65.37,0.55%,611429
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6142.70,22.40,46.45,0.19%,445885
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10552.08,36.44,59.53,0.85%,1399864
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",202.42,,2.33,-2.10%,752233
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2685.08,13.40,16.95,-0.41%,13199
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3248.32,20.39,21.09,2.43%,8113
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.75,0.08%,18138
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1456.64,43.65,26.23,0.15%,148194
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2175.48,49.04,23.41,3.77%,984526
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",827.63,,6.15,0.99%,5479844
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3691.63,22.40,36.52,0.66%,430136
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.17,,0.39,0.00%,0
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5214.52,13.02,63.53,-1.04%,602682
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",271.00,15.31,37.43,0.59%,22229
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.88,,10.16,-2.31%,4524
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.09,-0.10%,17741
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",950.66,5.94,15.64,2.83%,218487
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2058.01,19.27,50.79,0.20%,189360
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1818.39,114.03,42.80,1.45%,115101
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.81,0.18%,27905
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",694.57,20.48,57.49,-0.10%,22787
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4212.82,67.15,52.74,0.69%,469336
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1974.13,21.91,107.77,0.58%,200043
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",213.02,,6.63,-1.63%,68201
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1052.89,56.39,15.94,0.95%,638159
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6063.11,12.17,91.49,4.67%,968385
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6208.04,377.17,45.48,0.49%,847134
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24953.81,11.46,55.13,0.04%,2688425
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",69.93,39.92,15.50,2.18%,12015
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5156.32,63.06,53.30,-0.56%,1072431
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",489.67,,14.74,-1.21%,164703
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",40.85,2.31,1.20,1.69%,153273
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4528.19,,71.19,-1.10%,282806
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",953.38,41.87,79.00,3.11%,152834
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",106.73,83.82,14.16,-0.63%,255
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",62.60,,8.88,0.79%,36053
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2946.55,,36.12,0.19%,433438
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.58,,0.05,100.00%,178647
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",91.02,0.85,1.89,-2.07%,502211
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5149.79,32.74,28.63,-0.62%,753503
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",64.32,,5.53,-0.36%,50681
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11362.95,26.11,35.29,-0.62%,1836090
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",51.58,,9.02,1.01%,6250
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9335.24,,3.84,-1.54%,9297683
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9227.46,17.61,96.49,0.18%,412475
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1822.48,33.33,357.14,0.14%,3613
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",88.78,,5.11,-0.78%,150597
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",34783.16,137.93,175.28,0.06%,1097691
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",447.15,,20.36,0.05%,328212
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1112.22,93.68,20.57,-0.19%,376934
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22769.28,48.41,18.72,-0.85%,12944149
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",798.34,36.77,27.91,-2.68%,1091098
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1437.40,0.88,31.94,0.00%,602831
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",189.14,,9.95,-5.95%,73583
235,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",26.66,,1.66,3.75%,14416
236,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1814.12,1.02,24.11,1.01%,567304
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",726.57,,10.16,3.46%,966856
