"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",57320.86,24.07,36.30,-0.77%,8994839
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",145.80,65.52,15.88,-3.05%,483077
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",19049.03,,18.53,-2.63%,13683688
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2068.44,,22.45,-2.86%,2031065
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4500.92,9.76,15.68,-0.19%,1911730
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",580.68,16.64,42.16,-2.57%,512347
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3625.42,86.50,34.32,-0.81%,598144
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",561.05,,9.85,-2.28%,118096
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",722.50,63.60,5.84,-8.18%,1821096
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.72,-0.50%,1739
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",31426.56,8.99,93.05,0.93%,2991728
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",596.22,20.85,21.19,-1.35%,360806
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",10.65,,4.17,-1.88%,44803
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",71.82,,3.90,-1.76%,154681
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1841.27,42.11,7.52,-0.79%,823279
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7049.45,13.61,53.61,0.00%,298332
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4971.61,,9.04,-1.63%,171808
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2615.09,72.58,52.59,0.63%,524728
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",354.70,,3.44,-6.27%,2739809
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",871.78,,4.08,-0.73%,11426253
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,60.02,-0.57%,4072
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2381.93,38.53,60.07,-1.33%,448522
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",261.78,,2.33,-2.92%,1133582
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2893.73,12.51,28.98,-1.83%,476738
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9978.86,47.10,55.78,-0.48%,141565
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51686.98,16.17,81.15,-0.04%,2582824
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",113.06,12.19,18.90,0.00%,2181
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1108.83,48.71,34.20,0.29%,110112
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1239.69,8.76,29.82,-3.02%,498930
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",66.33,,3.35,-2.33%,77092
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",373.21,10.26,13.29,-0.37%,176227
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",449.45,,10.74,-0.92%,638485
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",131.03,,1.24,-1.59%,540740
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",23477.68,,178.70,0.85%,1979351
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",681.45,,13.82,-1.99%,582207
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",191.06,,2.31,-16.61%,233194
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",45.60,12.02,14.11,-1.33%,1406
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",80.68,,1.65,-2.94%,265382
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",183.69,,3.78,-2.07%,274265
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,55.21,-0.52%,1265793
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,44.29,-0.54%,259616
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2456.07,49.69,32.14,-3.45%,498294
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.52,4.05,16.50,-0.24%,2145
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",43.14,,1.25,2.46%,240999
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29507.83,103.67,58.36,-1.24%,5133220
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",377.44,21.53,28.52,-1.89%,51272
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",174.66,,15.87,-1.37%,264869
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",516.22,,50.14,-1.80%,115458
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",117.15,,2.35,-1.67%,35385
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",190.44,,20.32,-3.79%,230994
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15006.18,22.55,48.22,-0.06%,1800175
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",64.09,,4.18,-3.91%,58808
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26155.77,17.74,39.36,-0.53%,5606515
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",700.57,,6.68,0.00%,139727
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",241.46,31.00,10.94,-1.97%,124328
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36953.30,26.91,76.50,-0.61%,1643246
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.64,-1.29%,3744
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.15,-0.90%,6727
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,33.97,-0.38%,70417
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.01,-0.62%,10566
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12163.86,36.14,241.96,-3.11%,1206103
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11253.16,46.28,50.59,0.30%,3578082
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8221.36,20.63,38.14,-1.65%,4217281
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1467.19,33.32,25.09,-2.22%,667119
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",267.52,23.40,23.55,-5.04%,170056
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1727.28,68.35,32.82,-2.00%,198020
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1166.00,7.03,12.54,-0.32%,139537
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",23.98,,4.86,-3.19%,249908
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,22.68,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",276.66,9.55,65.37,-0.34%,5704
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",800.68,114.50,15.85,-1.12%,300814
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8711.77,,36.25,0.95%,2014313
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17774.79,13.38,8.79,-0.45%,722274
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",824.49,16.40,21.15,-0.80%,166670
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1671.89,,56.74,-1.41%,580048
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.72,,2.65,-3.64%,15320
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1003.33,359.43,24.95,-0.83%,569053
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1479.73,6.70,22.30,-1.85%,593607
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5352.31,41.23,30.12,-2.59%,2542641
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2462.29,15.20,13.14,2.90%,11994712
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22773.86,19.73,47.18,0.88%,3387733
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",255.51,23.88,44.85,-1.67%,75266
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",3939.86,16.77,35.40,1.99%,1286876
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.16,,0.01,7.14%,36131
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",18.22,,16.74,-10.53%,133817
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.95,,0.12,0.08%,28200
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10180.24,15.59,13.64,-0.58%,8645931
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25579.92,14.04,68.75,-0.26%,1875579
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",82.36,22.87,9.83,-4.47%,44657
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.69,18.65,3.13,-1.26%,70078
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",38.22,4.61,1.22,-5.43%,2689279
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1339.40,22.97,13.69,-0.65%,488721
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",275.34,23.31,30.00,1.35%,115961
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",374.48,,12.98,-0.38%,91167
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.49,18.47,19.76,0.00%,0
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",37.75,,2.45,0.00%,0
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",652.99,,9.12,0.00%,1490071
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",34.49,,0.87,-5.38%,524743
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4906.74,13.84,54.43,-1.16%,435199
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",100.75,19.77,12.30,0.33%,49477
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.20,-0.36%,30777
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28922.74,9.52,61.79,-0.80%,2762728
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",286.91,16.73,15.34,-3.46%,594507
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2413.19,9.18,32.37,-0.37%,833103
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1263.82,13.85,10.27,-4.91%,1641166
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.50,0.00%,0
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5169.99,9.39,53.12,0.08%,1400155
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.56,-1.75%,71378
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",99.23,,3.09,-5.50%,674681
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.40,-0.88%,1281
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.38,-0.19%,1396340
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1158.33,13.95,8.94,-1.43%,500547
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1214.30,14.05,45.13,-0.83%,85941
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",644.59,,27.43,-3.21%,299876
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.52,-0.78%,3609
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",341.88,5.15,31.39,-0.44%,27306
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",34058.96,27.22,113.90,-0.84%,1825708
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8128.39,3.53,20.67,-0.67%,4806454
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3831.76,7.25,20.93,-0.10%,2943944
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,63.81,-12.36%,1023860
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",881.92,,7.36,1.80%,278569
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13110.93,10.10,88.22,-1.09%,548690
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",400.80,10.81,28.48,0.14%,160940
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",312.18,705.50,13.54,-4.04%,40882
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.40,0.01%,15624
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",925.81,55.29,9.24,-1.70%,211708
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",172.26,,7.84,-0.13%,46811
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3367.29,14.76,55.69,-1.00%,30158
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",180.33,2.73,9.33,-0.85%,67895
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2579.24,13.56,38.56,-0.26%,335363
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",264.43,,16.35,-0.37%,486187
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",22.07,,2.61,-5.09%,10830
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",693.01,22.83,15.25,1.19%,355471
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",711.89,,8.66,-2.81%,692371
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",436.23,1.90,25.44,-2.79%,250644
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,44.09,0.00%,112035
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",70596.04,9.95,47.29,-1.19%,16432857
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",858.83,31.14,31.74,-1.03%,119817
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1154.25,67.39,35.57,-2.25%,74296
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1986.71,15.51,8.71,-1.47%,1065273
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",296.66,,27.75,-0.57%,26750
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1044.13,19.05,26.99,-0.22%,459935
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",48.37,10.46,8.20,-3.19%,4300
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2025.74,29.07,51.20,-1.60%,279390
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.15,17.44,11.36,-1.30%,1220
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1981.80,17.35,47.22,0.45%,289242
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3884.78,,26.61,-0.45%,1441092
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1599.04,,15.55,-1.64%,91931
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4845.46,12.45,64.68,0.84%,742653
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6133.05,25.00,46.46,-1.67%,994931
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8615.88,31.19,47.84,-1.03%,1606195
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",137.78,,1.59,-1.85%,357471
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2868.96,16.67,18.85,-0.79%,15997
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3581.15,17.87,22.59,-0.48%,91286
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.58,0.00%,22576
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1377.63,39.43,24.74,-0.40%,668384
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2078.74,54.00,21.30,-1.39%,820686
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",849.38,,5.99,-4.16%,12894034
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3226.62,19.57,31.51,-0.63%,792599
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.45,0.00%,50681
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5152.48,18.35,63.59,0.44%,550654
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",289.68,14.85,39.48,-0.45%,11658
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.25,,8.82,1.73%,27628
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.06,-0.25%,43004
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",866.90,5.42,14.28,2.96%,172365
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1958.96,19.15,48.92,-0.61%,112767
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1759.34,127.56,40.09,-1.79%,190876
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.54,-2.30%,32973
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",634.47,18.71,51.82,-1.43%,29206
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4708.46,159.14,55.43,-5.86%,3011582
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1948.03,22.30,101.89,-2.56%,80822
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",202.81,,6.16,-4.05%,444729
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",945.40,20.31,15.52,3.26%,654229
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5522.53,11.09,78.80,-1.07%,866901
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6669.19,376.92,47.21,-3.65%,1942744
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",23340.88,13.11,50.70,0.16%,3861658
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.16,41.97,15.12,0.07%,892
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4506.01,55.11,46.60,-0.51%,718020
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",522.71,,16.14,1.00%,607593
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.69,2.08,1.03,-2.83%,607532
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5217.98,,81.05,-3.05%,866858
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1160.06,50.95,92.30,-1.00%,96618
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",102.25,80.65,13.53,-1.31%,2890
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3000.49,,36.94,0.63%,939245
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.58,,0.02,-1.60%,386
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",107.05,1.00,2.16,-4.85%,683044
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5135.54,39.23,28.09,0.86%,393963
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",54.94,,4.31,-9.07%,58326
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10278.17,23.62,31.88,-0.75%,3300029
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.48,,8.20,-0.24%,32118
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9119.81,,3.96,3.94%,10055862
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8283.83,15.81,86.27,-0.23%,564514
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1743.12,32.67,335.08,-1.77%,6795
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",89.29,,4.96,-4.25%,137026
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26148.27,75.50,129.82,-2.86%,1887146
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",455.73,,21.28,1.29%,246831
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",694.98,25.02,13.99,1.67%,396687
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20689.85,81.76,16.72,-2.62%,15141604
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",829.23,38.19,31.20,4.73%,1275294
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1080.52,0.66,24.05,0.17%,1079852
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",193.97,,10.82,-0.28%,67339
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",43.50,,2.47,-5.36%,12593
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1624.12,0.92,21.35,-0.09%,493847
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",802.34,,10.89,-1.45%,1668521
