"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",33.73,,1.51,-0.66%,89704
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1804.82,,7.47,0.54%,649421
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7677.23,12.69,56.92,-0.58%,336981
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6022.44,,8.98,-0.22%,45151
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2268.40,42.96,43.67,-2.26%,270094
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",282.60,,2.86,-2.05%,682581
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",791.77,,3.59,-3.75%,10311564
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.51,0.00%,0
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2069.84,35.90,54.56,-0.02%,243692
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",204.59,,1.81,-1.63%,211319
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3180.96,13.03,32.24,0.59%,1007057
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11848.15,39.56,61.88,-1.01%,170228
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53897.69,18.76,79.58,-0.65%,1936534
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",119.94,12.90,19.40,-2.95%,3247
57,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1394.44,76.09,33.10,-1.14%,397289
58,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",64.83,,2.79,-0.71%,32355
59,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",359.95,24.21,12.47,-0.95%,129853
60,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",417.60,,9.53,-1.14%,176347
61,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",88.39,,0.87,1.76%,325228
62,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",37393.36,,210.33,-1.88%,1698945
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",794.45,,16.26,2.46%,482621
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",121.91,,1.90,6.74%,75967
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",51.84,13.13,16.05,-0.62%,2766
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",61.56,,1.12,-11.11%,652651
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",273.86,,5.70,-0.70%,281796
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,59.68,-0.18%,367689
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,48.06,-0.17%,76810
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1750.63,208.36,22.87,-0.22%,554433
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.36,7.72,16.16,2.60%,1245
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.30,,0.78,-1.27%,150822
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32476.88,123.11,64.84,-0.63%,2184425
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",465.42,21.89,30.45,-2.06%,59367
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",146.68,,12.11,7.74%,436711
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",495.88,,22.71,-0.48%,150115
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",114.61,,2.33,1.30%,7018
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",236.11,,17.29,-0.12%,25117
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16656.23,23.46,52.45,-1.08%,1651885
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",68.74,,3.90,-0.76%,5335
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29006.11,21.94,44.29,-0.07%,1850328
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",60.94,,5.79,-0.52%,102864
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",309.14,5.97,18.16,-1.84%,64968
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",278.85,,12.55,0.72%,115022
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38230.53,26.61,78.87,-0.54%,1249096
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.51,-0.56%,1070
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.33,-0.12%,947
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.43,0.52%,8082
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.61,-0.16%,1780
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13709.17,33.32,253.30,0.16%,897357
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11935.88,59.63,51.72,-1.43%,1951885
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5645.38,19.06,32.41,0.03%,1797169
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1272.27,27.84,22.31,-1.06%,607136
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",259.95,24.47,22.59,-4.84%,47571
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1546.67,58.92,30.40,1.16%,330286
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1264.30,3.87,13.45,0.19%,84862
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",49.64,,2.64,1.15%,60351
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.60,0.00%,0
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",272.40,12.32,63.61,-1.46%,7551
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",987.15,20.91,17.13,-0.12%,366652
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9440.73,18.53,39.18,0.69%,2005884
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18406.55,22.28,8.71,0.23%,723310
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",931.27,18.44,24.31,-0.86%,126453
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",953.68,,32.33,-0.06%,947053
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",22.94,,2.05,-1.40%,10701
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",805.34,22.01,19.63,0.20%,305007
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1671.68,7.65,22.51,0.09%,334214
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5270.67,,29.74,-1.59%,2006533
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2120.50,26.05,10.81,-1.19%,3434900
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25721.82,15.32,52.94,0.46%,3653914
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",184.80,3300.00,32.36,-1.94%,14736
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9939.79,22.72,46.83,-0.43%,604274
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",371.29,,15.38,-2.90%,61140
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9987.79,86.06,13.87,0.73%,4510862
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27662.76,13.63,76.70,-0.90%,1818626
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",51.53,14.00,6.16,-2.22%,1753
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",27.50,27.50,2.58,-6.18%,27561
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",61.87,,1.07,-0.93%,574286
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1305.25,17.28,13.03,-0.76%,330920
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",207.14,31.31,21.09,-3.79%,50407
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.19,1.07%,55718
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.05,18.60,21.02,0.00%,0
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",619.10,,8.32,-2.23%,615183
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5219.91,11.28,58.22,-0.15%,196693
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",172.66,15.83,14.89,-1.00%,60186
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.09,-0.36%,28057
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27856.95,9.51,60.95,-0.64%,2188151
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",388.24,18.12,21.67,3.09%,856031
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3386.81,11.72,44.74,-0.36%,1001952
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1028.11,,8.40,-4.22%,1845664
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.85,0.00%,0
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5075.98,9.24,54.24,0.37%,658493
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.26,0.10%,51247
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",168.64,,2.86,5.54%,413132
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.05,0.06%,28640
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.63,0.27%,719733
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1043.08,68.25,8.46,3.30%,464515
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1258.52,8.78,48.12,0.06%,125631
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1227.31,212.59,34.55,-4.40%,230495
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.83,0.10%,2100
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",330.25,6.16,30.64,-1.10%,30900
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49103.35,39.67,156.12,-5.39%,11901470
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8392.87,10.86,23.65,-0.59%,4034015
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4485.91,4.64,24.74,-0.96%,1559498
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,58.58,-0.76%,192805
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1102.86,,9.09,-0.76%,123671
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",188.53,,13.35,-0.30%,11836
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12987.11,14.16,89.73,-0.65%,474666
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",434.92,10.84,30.20,-0.49%,100406
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",334.20,,14.61,-1.81%,52374
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.63,0.15%,4665
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",254.22,29.62,11.80,2.16%,143546
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3824.46,15.85,63.90,0.02%,16564
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",319.97,25.38,9.65,-2.53%,44662
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2991.46,9.83,45.41,-0.68%,237539
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",394.91,,15.37,-1.22%,160934
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",21.63,,2.61,-2.97%,10210
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",542.19,16.90,11.45,-1.80%,165141
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",959.08,,10.67,-0.65%,423577
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",539.67,9.27,27.42,-0.11%,157358
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.44,0.70%,30428
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77757.44,9.22,53.48,-0.50%,4830293
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",969.92,24.37,35.65,-0.50%,250707
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1206.17,72.94,37.70,-0.61%,140852
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1967.31,7.35,8.35,0.48%,2760908
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",318.07,,29.91,0.34%,38511
167,"AIR","AAR Corp.","Services","Major Airlines","USA",982.92,17.37,24.35,-1.97%,205535
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",63.00,16.92,10.78,1.13%,5892
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1923.44,24.32,48.71,-0.85%,493916
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.07,-0.37%,41237
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",26.91,19.41,11.60,1.31%,100
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2005.80,17.65,47.93,-0.19%,138950
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4593.38,125.76,31.33,-0.35%,1008624
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1644.48,,14.67,0.62%,54345
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4847.88,10.10,67.39,-0.41%,391697
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7242.31,21.75,45.87,-0.50%,872527
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9720.58,33.71,54.35,-0.48%,1715202
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",463.55,,23.02,0.61%,94585
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",336.90,,1.95,0.00%,101463
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3055.81,19.37,19.55,0.93%,211
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3400.35,22.52,23.88,1.96%,8443
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.35,0.60%,31948
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1595.16,34.75,27.54,-0.94%,314592
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3042.78,65.07,28.49,-2.70%,1034448
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",892.72,,6.17,-5.51%,8184140
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4014.63,22.25,40.02,1.60%,2214719
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5455.54,14.59,68.44,-0.20%,374885
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",275.33,15.42,37.21,-0.67%,5165
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.43,,8.72,0.00%,0
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.10,0.07%,9788
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",296.31,,10.43,5.25%,68919
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1171.25,13.78,19.27,2.83%,142777
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",34.79,35.33,6.16,-3.14%,1931
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2123.08,19.28,49.83,-0.58%,261325
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1917.53,126.94,39.28,-0.18%,121744
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.49,-0.27%,6139
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",633.43,17.64,51.98,-0.46%,10037
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4382.71,31.96,53.18,-0.95%,996005
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2113.20,23.27,116.72,-1.08%,192245
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",222.62,,5.61,1.63%,35029
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",993.86,,14.56,1.04%,285334
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6749.68,12.26,99.41,1.21%,735908
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6755.84,389.58,45.74,-2.16%,707651
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25371.06,12.60,58.18,-0.48%,1738890
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.83,40.82,15.68,1.10%,1671
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5047.61,61.73,52.94,0.90%,522966
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",456.88,,13.46,-2.96%,188974
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11538.47,,23.72,-1.37%,1504963
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.41,2.12,1.07,-0.93%,19600
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4780.80,,61.96,-2.09%,761374
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",842.14,26.40,67.78,-0.12%,125978
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",105.49,81.65,14.01,0.94%,9803
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",104.67,,6.62,-0.45%,46108
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2957.55,,35.90,0.25%,638305
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",89.40,0.67,1.79,-1.10%,266762
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5611.41,30.67,30.75,-0.74%,1315164
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",34.77,,2.80,-6.66%,81684
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10422.16,24.46,33.25,-0.06%,1585568
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.02,,6.95,0.72%,45259
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11372.61,,3.99,0.25%,5529173
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9842.25,20.36,105.22,0.17%,388959
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1885.28,33.82,370.25,0.36%,7580
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",76.68,,4.45,0.34%,107668
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33269.96,102.56,167.65,-0.33%,988143
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",390.66,,17.76,-0.39%,489063
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1446.22,,20.85,0.24%,184637
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",25054.09,28.99,20.54,-0.19%,13781901
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",774.09,31.56,26.68,0.64%,581922
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1273.05,0.76,28.30,0.04%,353831
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",129.46,,7.21,0.14%,68622
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",313.86,,12.79,2.73%,53568
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",14.01,,1.05,31.25%,186714
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2259.45,1.00,23.00,-0.86%,192823
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",689.87,,9.24,-0.65%,480857
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.91,,1.97,-3.43%,24618
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",125.20,,2.08,-0.95%,82323
