"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
36,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",511.28,14.97,33.95,-12.75%,1485923
37,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",4047.43,80.38,38.54,-0.10%,486999
38,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",680.04,8.76,5.93,-0.50%,466587
39,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.02,-0.77%,3001
40,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34681.79,9.97,102.29,-0.40%,1071556
41,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",507.15,16.25,17.47,-2.24%,498924
42,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",64.64,,4.11,-1.44%,15610
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",37.98,,1.67,-2.34%,280153
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1799.96,,7.42,0.13%,853545
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7601.98,12.57,56.30,-0.72%,289183
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6241.80,,9.10,-0.44%,109377
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2178.54,41.26,42.99,0.19%,288778
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",261.39,,2.69,-0.37%,1238652
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",893.87,,4.15,-1.43%,4999542
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.16,0.00%,0
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2032.29,35.25,53.32,-0.49%,231315
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",173.43,,1.56,0.00%,387351
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3112.48,12.16,30.46,-2.87%,1293908
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11199.92,37.40,58.90,-0.32%,524568
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53056.59,18.47,78.42,-0.55%,2768219
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.00,12.58,19.25,-1.28%,531
57,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.92,42.75,45.74,0.00%,0
58,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1254.91,68.48,30.29,0.53%,604946
59,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",61.42,,2.65,-0.38%,45776
60,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",359.95,24.21,12.55,-0.32%,179376
61,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",398.54,,8.78,-4.57%,760010
62,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",92.55,,0.89,0.56%,117634
63,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",35950.66,,205.55,-0.26%,1630613
64,"ACTG","Acacia Research Corporation","Services","Business Services","USA",767.11,,15.34,0.07%,617712
65,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",130.17,,1.85,-2.63%,300084
66,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",52.97,13.41,16.34,-0.97%,3579
67,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",58.14,,1.13,-5.04%,411504
68,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",251.33,,5.16,-2.09%,296541
69,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.81,-0.63%,2745072
70,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.53,-0.54%,234548
71,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2072.95,40.51,21.44,-21.00%,3987503
72,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",24.55,7.81,15.64,-1.88%,2389
73,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",33.73,,0.94,6.59%,32428
74,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30301.80,114.87,60.20,-1.12%,5644079
75,"ADC","Agree Realty Corp.","Financial","Property Management","USA",448.65,21.56,29.51,-1.53%,52993
76,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",138.33,,10.37,-2.17%,392213
77,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",406.35,,18.10,-3.21%,331467
78,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",110.12,,2.21,0.00%,11628
79,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",219.44,,16.31,1.30%,72440
80,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15957.78,23.21,50.78,-0.55%,2537241
81,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",71.93,,3.95,-3.89%,22406
82,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28698.51,21.71,43.53,-0.73%,2624899
83,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",69.00,,7.02,6.53%,615708
84,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",318.06,6.25,18.95,-2.17%,36907
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",259.94,,11.55,-0.60%,131332
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37647.19,26.20,76.75,-1.72%,2091681
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.29,-0.84%,2265
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.18,-0.83%,3026
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.39,-0.93%,5280
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.56,-0.47%,19347
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13066.78,31.76,234.98,-2.51%,836819
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10934.96,48.07,47.82,-0.52%,3380544
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5586.46,18.86,32.07,0.03%,2467516
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1201.75,26.30,21.60,1.41%,1116618
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",242.98,22.88,22.22,0.14%,56798
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1481.82,53.31,28.67,-0.42%,261683
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1242.65,3.80,13.10,-0.76%,231249
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",51.73,,2.64,-2.94%,63957
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",275.48,12.46,64.58,-1.07%,7696
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",990.78,172.10,17.12,-0.52%,258906
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9528.47,18.70,39.37,0.25%,2451595
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18598.16,21.75,8.65,-0.57%,1353944
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",904.30,17.90,23.30,-2.14%,236582
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",971.66,,33.15,0.58%,771240
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",23.16,,1.93,-8.10%,36844
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",744.69,20.39,17.86,-1.60%,522746
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1613.70,6.29,21.48,-1.06%,526400
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5806.89,,32.77,-1.15%,1323195
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2294.95,28.19,11.50,-2.87%,4899518
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25555.87,15.22,52.02,-0.65%,2290882
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",198.24,3540.00,35.18,-0.62%,21874
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",5301.48,22.51,45.40,-2.55%,1299042
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",386.58,,15.35,-7.36%,42164
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10285.18,37.32,14.20,0.14%,3549130
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26944.39,13.27,74.73,-0.88%,2008637
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",50.86,13.67,6.15,0.00%,15449
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.60,26.60,2.55,-4.14%,49436
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",62.90,,1.10,-0.90%,216263
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1282.39,16.97,12.81,-0.70%,477692
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",212.46,24.47,22.71,1.98%,90328
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.83,-0.14%,77189
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",40.04,19.47,20.29,-7.77%,100
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",568.91,,7.81,-0.13%,1123614
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5236.14,11.30,57.77,-1.08%,211489
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",130.44,17.87,13.73,-0.22%,37817
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.12,-0.99%,10326
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28565.41,9.75,61.89,-1.61%,2088027
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",336.90,15.76,18.34,0.33%,596751
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3261.36,11.31,43.13,-0.39%,324302
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1088.73,,9.08,-2.16%,916749
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,15.77,0.00%,0
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5118.10,9.32,53.98,-0.95%,1382698
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.04,-0.89%,53062
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",165.40,,2.63,-1.13%,251328
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.72,0.00%,22448
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.32,0.21%,2435805
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1124.59,73.58,8.70,-1.47%,125064
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1206.96,8.43,45.85,-0.59%,93800
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1194.20,,33.18,-7.76%,290780
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.62,0.00%,0
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",318.23,4.72,29.93,-1.06%,86843
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49174.41,37.97,158.89,-0.61%,3384413
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8177.90,7.15,23.23,0.22%,6373357
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4560.80,5.71,24.46,-2.82%,1864172
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.55,-2.83%,190654
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1090.91,,8.95,-1.21%,130845
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",178.05,,12.69,-0.08%,10942
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13612.21,14.76,91.90,-2.39%,544079
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",408.41,10.18,28.12,-1.33%,126873
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",282.57,,12.63,0.48%,46523
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.44,0.13%,122027
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",252.35,29.38,11.32,-1.22%,70803
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3876.53,16.07,64.31,-0.69%,15774
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",317.38,25.18,9.63,-1.93%,52091
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2984.92,9.81,45.47,-0.33%,366963
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",390.08,,15.30,-0.65%,135683
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.55,,2.19,0.46%,2114
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",506.85,15.80,10.90,0.00%,305624
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",932.16,,10.39,-1.42%,721267
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",526.30,9.04,26.59,-0.67%,166406
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.43,-0.23%,4221
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77236.64,9.25,52.86,-0.99%,8672618
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",930.13,23.37,34.12,-0.70%,180858
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1152.75,65.91,35.92,-0.91%,148153
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1877.35,7.02,7.89,-0.50%,1690563
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",310.71,,29.71,2.03%,22650
167,"AIR","AAR Corp.","Services","Major Airlines","USA",1002.31,17.71,25.16,-0.67%,195279
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",73.28,19.71,11.73,-5.56%,31946
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1791.90,28.79,47.12,2.95%,844784
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.40,-0.97%,25416
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.77,20.66,11.87,-2.63%,1201
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1966.53,17.31,46.57,-1.08%,218715
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4520.33,106.69,30.92,-0.06%,1033439
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1612.54,,14.02,-1.48%,43003
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4846.45,10.10,66.99,-0.98%,440797
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7097.78,21.31,44.95,-0.51%,778799
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9689.17,33.37,53.51,-1.02%,1801855
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",461.93,,21.52,-5.61%,94719
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",341.56,,1.96,-1.51%,98561
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3074.74,19.49,19.64,0.77%,3018
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3433.89,22.79,23.92,0.93%,9160
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.16,0.15%,27207
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1563.61,45.42,27.04,-0.77%,321121
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2585.76,58.13,26.81,0.26%,859583
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",922.79,,6.62,-1.93%,5748890
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3989.15,22.11,38.46,-1.74%,628115
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5487.36,14.68,67.67,-1.90%,727916
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",273.06,15.27,37.18,0.22%,9306
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.04,,8.77,1.98%,5538
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.31,0.08%,5398
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",9.93,,10.06,0.10%,52828
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1098.75,12.93,17.29,-1.65%,88824
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",40.68,,7.44,14.11%,4266
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2088.35,18.75,48.99,-0.63%,184283
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1857.73,123.13,37.34,-2.17%,228756
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.50,-0.57%,39890
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",619.38,17.24,50.77,-0.49%,24297
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4089.35,29.82,49.69,-0.80%,532207
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2128.03,22.57,115.23,0.72%,112889
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",205.28,,5.13,0.79%,95618
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1033.86,,14.67,-2.13%,402313
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6674.01,12.11,95.65,-1.41%,684184
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6504.84,375.08,44.02,-2.20%,932144
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25210.48,12.52,57.56,-0.91%,3369063
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.32,41.03,15.50,-0.58%,614
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4789.80,58.58,48.29,-3.01%,735804
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",425.91,,13.00,0.54%,165971
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11883.90,,24.30,-1.90%,2833720
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.75,2.14,1.08,-0.92%,48045
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4280.28,,56.94,0.42%,1062872
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",919.58,28.83,73.79,-0.42%,71795
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",96.95,74.94,12.70,-0.31%,5823
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",105.14,,6.85,1.63%,24176
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2955.07,,35.46,-0.89%,346612
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",90.80,0.68,1.80,-2.17%,306397
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5432.09,29.69,29.43,-1.87%,1252758
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",38.21,,3.44,4.24%,17567
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10159.02,23.85,32.50,0.22%,3874397
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.39,,8.16,17.24%,6584
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11734.25,,3.99,-1.72%,6666117
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9740.11,20.15,103.35,-0.58%,733032
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1792.43,32.15,350.00,-0.22%,10186
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",72.22,,4.14,-0.72%,120113
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31592.62,97.39,157.71,-1.26%,1166048
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",394.60,,18.37,2.00%,594687
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1450.88,94.86,20.91,0.19%,777323
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22949.78,48.59,18.69,-1.37%,15479041
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",686.49,27.99,23.68,0.72%,468832
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1343.70,0.80,29.27,-1.98%,629508
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",117.77,,6.33,-3.36%,6750
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",322.97,,12.23,-1.92%,47065
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",10.98,,0.69,9.51%,18656
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2087.07,0.92,21.46,0.14%,195301
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",641.66,,8.55,-1.16%,1866777
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",18.24,,1.78,0.00%,32580
