"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",32626.49,9.34,96.14,0.45%,1316310
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",513.23,17.95,18.89,2.16%,337306
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",25.67,,4.09,4.60%,38040
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",65.67,,3.71,2.20%,60301
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1792.69,41.00,7.41,0.41%,473830
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7134.92,13.77,54.98,1.33%,371564
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4985.13,,9.19,0.11%,129814
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2493.49,69.21,51.24,2.83%,264729
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",353.73,,3.60,-1.64%,3178148
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",827.33,,3.95,1.28%,6101019
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.75,0.36%,1167
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2205.87,35.68,57.40,1.81%,434552
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",235.95,,2.18,1.40%,490759
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2889.06,11.63,29.72,-0.93%,565436
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",10114.17,47.74,57.22,0.72%,283355
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51706.08,16.18,81.74,0.65%,1864366
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",110.31,11.90,18.47,0.17%,2431
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1344.42,38.54,41.35,0.27%,1382362
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1248.15,8.82,34.06,10.01%,940040
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",65.75,,3.40,0.00%,27288
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",379.37,10.43,13.55,-0.07%,355547
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",481.79,,11.75,1.12%,376121
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",129.99,,1.23,-1.60%,219614
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",25171.03,,191.63,0.87%,1109620
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",684.84,,14.22,0.35%,365865
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",170.36,,2.46,-0.81%,26509
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",49.27,12.98,15.41,-0.26%,700
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",79.25,,1.76,5.39%,399684
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",186.54,,4.04,3.06%,180333
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.81,0.42%,515505
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.53,0.33%,110332
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2730.33,54.33,36.79,1.07%,476259
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.83,4.26,17.65,1.50%,2112
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",44.91,,1.31,3.15%,100625
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32529.03,114.28,67.04,2.92%,3555604
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",380.82,21.73,29.63,1.02%,43991
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",199.30,,18.05,-1.69%,289363
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",531.79,,54.11,2.87%,65543
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",103.91,,2.12,0.00%,45474
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",247.38,,22.79,2.52%,108023
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15516.24,23.31,50.69,1.60%,2087058
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",61.58,,4.35,4.07%,50470
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26950.95,20.12,40.67,0.05%,3020122
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",670.16,,6.45,0.94%,128188
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",234.10,30.06,10.85,0.28%,331408
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36157.47,25.88,76.21,0.83%,1958406
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.86,-1.52%,6688
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.67,0.10%,649
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,34.57,0.38%,11149
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.68,1.06%,12889
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13468.32,40.01,279.40,1.05%,656487
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11996.09,49.33,54.13,0.67%,3001791
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5987.80,16.79,31.30,2.45%,5315544
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1471.19,33.42,25.74,0.04%,293841
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",265.25,23.20,25.32,2.97%,138515
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1538.26,56.79,30.60,1.66%,189502
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1169.71,7.05,12.71,0.71%,71077
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",38.96,,5.29,1.54%,199631
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,22.68,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",275.86,9.52,67.28,2.87%,6093
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",832.15,119.00,16.87,1.26%,719583
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9228.50,,38.39,0.92%,1337699
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18237.78,13.73,9.12,0.66%,557490
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",791.23,15.74,20.83,1.81%,277115
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1907.78,,64.37,-1.98%,581379
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.02,,2.45,-2.00%,4561
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1080.82,34.84,27.60,2.87%,350098
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1367.71,6.19,20.43,-2.71%,1216820
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5691.59,43.84,33.47,1.79%,4030132
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2603.04,16.07,13.60,0.74%,2529934
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23849.98,20.67,49.70,1.47%,2778090
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",247.55,23.14,43.64,-1.24%,51251
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4412.06,18.78,38.90,0.08%,690918
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.92,,0.01,15.00%,2000
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",18.52,,18.54,0.82%,68013
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.94,,0.14,0.00%,66363
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10618.02,16.26,14.49,1.26%,3626954
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24177.17,13.27,65.75,0.92%,3702288
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",71.24,19.78,9.10,2.25%,28110
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",30.99,18.24,2.62,-15.48%,206172
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.33,4.50,1.28,1.59%,701755
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1260.73,21.18,13.03,0.85%,306103
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",257.76,21.82,28.60,3.21%,48780
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",371.61,,12.97,0.31%,35932
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.68,17.68,19.98,0.00%,0
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",42.22,,2.75,0.36%,100
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",523.40,,7.55,3.28%,1015968
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",34.87,,0.94,1.08%,394163
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5091.89,10.80,56.06,0.63%,261153
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",104.37,20.48,12.65,-0.39%,11292
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.21,-0.13%,33276
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29136.33,9.59,62.79,0.06%,1290135
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",217.09,13.42,11.89,0.68%,411347
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2302.53,8.76,34.24,10.44%,3625897
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1307.11,19.95,11.68,4.57%,1342953
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.06,0.00%,0
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5057.01,8.64,51.60,-0.62%,1106678
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.83,1.13%,49515
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",91.95,,3.05,0.66%,594420
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,11.21,0.00%,0
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.77,0.21%,862637
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1231.12,14.83,9.79,1.56%,388124
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1163.60,13.46,44.25,1.47%,94497
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",709.42,,32.45,4.04%,136975
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.34,-0.28%,1603
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",327.46,4.93,30.24,0.13%,18781
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",36568.73,29.27,124.97,1.43%,2400608
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8206.00,6.79,22.12,0.55%,3173676
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4168.29,7.89,23.41,2.72%,2202505
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,69.61,3.40%,545896
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",945.35,,7.78,0.39%,208262
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12983.04,10.00,88.22,-0.11%,525883
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",387.98,10.47,27.96,1.56%,49419
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",293.71,,13.33,0.53%,37082
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.69,0.20%,8804
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",831.26,49.65,8.71,3.20%,254331
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",183.45,,8.90,6.46%,151071
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3677.98,15.71,60.81,-1.03%,33846
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",172.67,2.61,9.02,0.11%,301589
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2543.88,13.38,38.59,1.21%,489843
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",265.08,,16.92,2.86%,952123
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",20.23,,2.51,-0.40%,25832
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",662.20,21.82,14.41,0.07%,227284
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",743.85,,9.56,2.69%,524444
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",422.61,8.56,25.59,0.95%,187873
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,44.82,0.20%,21954
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72336.60,10.20,49.59,1.12%,10454259
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",889.36,32.24,33.92,2.14%,130160
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1099.70,64.20,35.35,1.96%,78268
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1988.96,7.83,8.95,1.13%,2684199
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",294.70,,28.71,3.65%,17534
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1053.01,19.21,27.39,0.40%,237909
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",48.89,10.57,8.67,1.29%,2329
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2007.05,28.80,52.14,1.14%,340843
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.28,17.52,11.45,-0.95%,6940
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2046.16,18.08,49.46,1.71%,124510
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4323.69,,29.99,0.81%,1884166
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1634.44,,16.27,0.68%,119006
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4683.44,10.10,63.89,0.46%,627137
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5874.75,23.95,45.61,0.77%,424246
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10571.75,36.51,59.71,0.96%,3813629
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",182.86,,2.22,3.26%,726332
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2713.43,15.90,18.03,0.33%,8000
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3314.54,16.54,21.60,2.81%,51011
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.53,0.16%,12366
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1439.19,41.19,26.26,1.19%,276478
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2288.54,59.45,23.93,0.63%,520569
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",918.68,,6.85,1.33%,4675467
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3310.06,20.08,32.61,0.25%,538506
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.44,-2.22%,45800
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5246.89,18.69,64.81,0.53%,390589
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",275.73,14.14,37.60,-0.40%,2777
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",34.60,,10.56,-0.56%,2650
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.71,-0.25%,22475
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",916.28,5.73,14.76,0.68%,130565
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1937.46,18.94,49.57,1.83%,161630
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1660.64,120.41,38.65,0.31%,150808
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.97,0.98%,51626
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",623.61,18.39,52.08,0.79%,23756
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4390.99,148.41,54.66,-0.46%,844036
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1694.64,18.81,93.58,1.74%,155064
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",207.55,,6.72,2.28%,214001
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",894.45,19.22,14.51,2.04%,276105
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5424.77,10.90,79.46,1.56%,1044194
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7051.65,398.54,52.13,0.62%,864801
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",23785.58,10.92,52.70,0.32%,1640192
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.53,40.26,15.39,0.59%,10
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4810.00,58.82,50.12,0.24%,691553
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",543.31,,16.20,-2.47%,426881
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",33.23,1.88,1.09,13.54%,558494
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5020.74,,81.56,1.39%,371617
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1196.89,52.56,96.76,0.59%,31208
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",101.26,79.53,13.53,0.07%,4027
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",58.97,,8.50,2.41%,40555
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2837.02,,35.34,1.82%,626186
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.03,0.00%,192
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",104.22,0.98,2.23,0.90%,202665
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5465.62,41.75,29.69,0.17%,891017
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",54.94,,4.85,2.32%,37145
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11110.16,25.53,34.73,0.03%,2867554
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",48.11,,8.65,3.84%,5312
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10125.14,,4.30,1.65%,5064531
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9133.57,17.43,95.76,0.44%,621212
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1747.67,32.76,346.19,1.22%,3212
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",89.64,,5.20,0.00%,37503
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",34544.18,138.47,180.00,2.35%,1519636
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",423.55,,19.97,2.52%,1608793
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1108.44,93.36,20.48,-0.29%,2380819
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",21581.55,85.29,18.87,5.36%,31502100
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",804.74,37.06,29.90,3.42%,1138476
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1113.82,0.68,25.18,1.74%,726438
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",178.59,,10.56,5.71%,45379
235,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",36.33,,2.22,1.83%,11740
236,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1675.04,0.95,22.10,0.27%,183485
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",784.28,,10.53,-0.66%,829527
238,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",16.17,3.81,1.73,5.48%,72745
