"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
19,"ABAX","Abaxis Inc.","Healthcare","Diagnostic Substances","USA",844.39,49.93,37.95,0.00%,0
20,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",60402.81,21.18,25.84,0.00%,0
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",83313.81,20.31,52.20,0.00%,0
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",14909.46,41.70,65.05,0.00%,0
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",589.98,31.25,23.44,0.00%,0
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",97.39,,2.17,0.00%,0
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",2268.87,101.26,62.78,0.00%,0
26,"ABFS","Arkansas Best Corporation","Services","Trucking","USA",955.38,62.59,36.93,0.00%,0
27,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1747.39,17.43,56.66,0.00%,0
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",39.40,,1.88,0.00%,0
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1580.84,21.94,28.30,0.00%,0
30,"ABMC","American Bio Medica Corp.","Healthcare","Diagnostic Substances","USA",2.39,,0.11,0.00%,0
31,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",999.88,139.50,25.11,0.00%,0
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",352.83,18.41,7.18,0.00%,0
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",59608.80,25.41,38.63,0.00%,0
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",120.55,4.05,13.53,0.00%,0
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",21432.92,,18.48,0.00%,0
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2081.63,,21.35,0.00%,0
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4144.13,30.72,15.36,0.00%,0
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",600.24,17.57,45.68,0.00%,0
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3956.16,89.79,37.71,0.00%,0
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",695.88,138.67,12.48,0.00%,0
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",700.57,9.16,6.14,0.00%,0
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.99,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33252.87,9.01,98.39,0.00%,0
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",576.11,18.45,20.30,0.00%,0
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",64.10,,4.13,0.00%,0
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",68.31,,3.08,0.00%,0
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1766.03,40.39,7.27,0.00%,0
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7611.36,11.20,56.78,0.00%,0
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6651.72,,9.01,0.00%,0
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2256.49,51.90,44.63,0.00%,0
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",292.31,,3.02,0.00%,0
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",1065.80,,5.02,0.00%,0
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.86,0.00%,0
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2251.25,36.37,58.55,0.00%,0
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",231.91,,2.09,0.00%,0
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3184.78,12.46,32.15,0.00%,0
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11583.06,34.18,57.43,0.00%,0
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52578.84,18.30,78.14,0.00%,0
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",112.61,12.13,18.80,0.00%,0
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.92,42.75,45.74,0.00%,0
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1498.73,93.03,36.28,0.00%,0
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",62.69,,3.23,0.00%,0
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",372.42,10.03,13.04,0.00%,0
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",447.62,,10.40,0.00%,0
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",117.51,,1.13,0.00%,0
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",35126.58,,201.31,0.00%,0
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",870.50,,17.19,0.00%,0
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",166.41,,2.43,0.00%,0
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",52.80,13.75,16.50,0.00%,0
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",69.40,,1.42,0.00%,0
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",216.31,,4.55,0.00%,0
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.15,0.00%,0
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.69,0.00%,0
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2466.31,48.19,32.29,0.00%,0
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.12,4.32,17.61,0.00%,0
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",36.44,,0.95,0.00%,0
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30520.80,115.70,61.32,0.00%,0
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",459.87,22.12,30.74,0.00%,0
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",238.42,,18.34,0.00%,0
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",528.26,,24.31,0.00%,0
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",107.19,,2.18,0.00%,0
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",235.15,,17.24,0.00%,0
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16539.09,24.05,52.92,0.00%,0
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",71.88,,4.11,0.00%,0
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28230.47,21.31,43.05,0.00%,0
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",55.39,,5.29,0.00%,0
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",263.11,168.86,11.82,0.00%,0
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36532.35,25.97,75.82,0.00%,0
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.18,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.83,0.00%,0
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.74,0.00%,0
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.65,0.00%,0
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13967.23,35.40,262.69,0.00%,0
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10750.63,47.32,47.32,0.00%,0
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5898.92,17.68,32.18,0.00%,0
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1412.04,32.38,24.93,0.00%,0
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",252.02,22.87,23.10,0.00%,0
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1461.82,52.67,28.44,0.00%,0
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1223.82,3.75,13.00,0.00%,0
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",56.09,,3.05,0.00%,0
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,26.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",244.84,11.07,58.02,0.00%,0
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",976.96,169.70,16.97,0.00%,0
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9802.25,19.24,40.40,0.00%,0
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19739.51,16.89,9.12,0.00%,0
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",928.26,18.82,24.46,0.00%,0
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1242.87,,42.26,0.00%,0
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.90,,2.63,0.00%,0
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",998.67,31.61,24.34,0.00%,0
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1656.66,6.69,23.07,0.00%,0
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5383.09,,30.90,0.00%,0
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2457.64,30.19,12.68,0.00%,0
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24771.50,16.70,50.78,0.00%,0
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",205.13,3663.00,36.63,0.00%,0
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4635.23,19.69,40.76,0.00%,0
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",444.48,,19.06,0.00%,0
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.44,,0.13,0.00%,0
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10373.92,37.71,14.33,0.00%,0
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26923.22,13.90,74.23,0.00%,0
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",57.21,15.36,6.91,0.00%,0
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",30.90,30.90,3.09,0.00%,0
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",65.90,,1.18,0.00%,0
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1353.05,22.34,13.63,0.00%,0
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",214.83,25.09,22.83,0.00%,0
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.30,0.00%,0
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.72,18.04,20.39,0.00%,0
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",39.30,,2.55,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",504.53,,6.96,0.00%,0
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",29.99,,0.80,0.00%,0
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5130.89,11.10,57.29,0.00%,0
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",125.04,21.39,13.26,0.00%,0
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.40,0.00%,0
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28778.48,9.37,63.28,0.00%,0
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",299.33,16.25,16.25,0.00%,0
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2791.36,10.15,37.06,0.00%,0
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1150.91,,9.81,0.00%,0
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.20,0.00%,0
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5212.94,9.24,55.51,0.00%,0
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.96,0.00%,0
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",174.10,,2.80,0.00%,0
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.31,0.00%,0
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.78,0.00%,0
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1236.67,32.37,9.71,0.00%,0
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1214.69,8.90,45.82,0.00%,0
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1120.81,,35.48,0.00%,0
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.76,0.00%,0
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",360.00,5.54,33.93,0.00%,0
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37125.53,29.48,124.12,0.00%,0
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7725.76,6.73,21.81,0.00%,0
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4518.79,5.62,24.77,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,64.90,0.00%,0
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",996.09,,8.14,0.00%,0
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",215.47,,16.08,0.00%,0
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13478.17,13.00,94.22,0.00%,0
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",412.08,11.03,29.02,0.00%,0
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",283.92,,12.63,0.00%,0
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.55,0.00%,0
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",243.21,38.00,11.02,0.00%,0
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3754.42,16.04,62.72,0.00%,0
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",322.23,2.89,9.97,0.00%,0
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2559.48,9.53,39.28,0.00%,0
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",392.87,,15.51,0.00%,0
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.61,,2.19,0.00%,0
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",635.68,19.86,13.70,0.00%,0
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",889.86,,10.99,0.00%,0
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",511.75,8.79,26.03,0.00%,0
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,46.69,0.00%,0
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73248.97,8.31,50.55,0.00%,0
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",969.11,23.87,35.80,0.00%,0
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1155.07,66.00,36.30,0.00%,0
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1967.31,7.35,8.31,0.00%,0
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",344.86,,32.29,0.00%,0
173,"AIR","AAR Corp.","Services","Major Airlines","USA",991.23,17.52,25.05,0.00%,0
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",57.23,15.48,9.75,0.00%,0
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2092.39,33.65,53.50,0.00%,0
176,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.41,0.00%,0
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.44,20.42,12.05,0.00%,0
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2022.53,17.91,48.19,0.00%,0
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4412.22,104.14,30.20,0.00%,0
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1861.63,,16.16,0.00%,0
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4710.14,10.41,65.61,0.00%,0
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6314.50,22.63,46.84,0.00%,0
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9741.15,33.55,54.35,0.00%,0
184,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",375.01,,18.51,0.00%,0
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",370.85,,2.17,0.00%,0
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2789.20,14.86,17.68,0.00%,0
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3158.71,22.04,22.70,0.00%,0
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.62,0.00%,0
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1485.73,43.85,26.31,0.00%,0
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2039.32,45.87,21.10,0.00%,0
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1025.10,,7.50,0.00%,0
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3809.02,21.12,37.38,0.00%,0
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.23,,0.40,0.00%,0
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5258.39,13.41,66.11,0.00%,0
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",273.42,15.31,37.20,0.00%,0
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",31.79,,9.75,0.00%,0
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.36,0.00%,0
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1055.62,7.75,16.89,0.00%,0
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2192.88,19.69,51.78,0.00%,0
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1966.75,130.35,40.41,0.00%,0
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.48,0.00%,0
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",670.18,18.67,55.25,0.00%,0
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4465.92,70.27,54.81,0.00%,0
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2060.89,22.86,110.86,0.00%,0
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",255.51,,6.74,0.00%,0
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1014.26,52.64,14.74,0.00%,0
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6354.15,12.86,92.33,0.00%,0
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5987.80,346.08,41.53,0.00%,0
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25220.91,11.70,56.41,0.00%,0
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.36,40.24,15.29,0.00%,0
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5168.83,63.21,53.73,0.00%,0
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",445.17,,13.49,0.00%,0
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.70,2.14,1.09,0.00%,0
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3849.90,,60.23,0.00%,0
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1004.47,31.49,80.94,0.00%,0
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",90.24,70.59,12.00,0.00%,0
217,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",98.33,,7.86,0.00%,0
218,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2887.03,,34.99,0.00%,0
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",93.40,0.73,1.91,0.00%,0
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5426.40,34.09,30.00,0.00%,0
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",53.78,,4.64,0.00%,0
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10988.97,25.67,34.91,0.00%,0
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.90,,7.15,0.00%,0
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11438.29,,3.95,0.00%,0
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9426.00,19.83,100.33,0.00%,0
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1848.80,33.81,361.80,0.00%,0
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",73.61,,4.26,0.00%,0
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",28190.78,112.20,142.50,0.00%,0
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",393.93,,18.07,0.00%,0
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1404.96,92.27,20.30,0.00%,0
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24524.17,51.92,20.25,0.00%,0
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",762.80,32.58,27.04,0.00%,0
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1371.15,0.84,30.47,0.00%,0
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",156.98,,8.76,0.00%,0
235,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",380.53,,15.35,0.00%,0
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",28.31,,1.69,0.00%,0
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2241.92,0.99,23.02,0.00%,0
238,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",743.28,,10.02,0.00%,0
239,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.01,4.53,1.95,0.00%,0
240,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",131.09,,2.19,0.00%,0
241,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",11.04,,0.40,0.00%,0
242,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",5349.48,18.50,73.99,0.00%,0
243,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",3053.70,,4.01,0.00%,0
244,"AMDA","Amedica Corporation","Healthcare","Medical Appliances & Equipment","USA",92.33,,7.50,0.00%,0
