"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
42,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2668.45,,32.89,0.30%,288816
43,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3803.46,,38.17,0.51%,985484
44,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3896.74,19.21,14.59,-0.07%,999639
45,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",472.16,19.19,37.62,3.18%,60593
46,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4630.08,72.40,41.47,0.48%,286203
47,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",853.61,9.63,7.59,-0.33%,298903
48,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",37821.68,11.81,113.96,-0.04%,660203
49,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",623.25,27.81,21.61,0.93%,130037
50,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",62.82,45.00,3.93,-2.84%,673
51,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",16.50,,0.60,-2.91%,76108
52,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1838.83,14.84,7.56,-0.17%,299248
53,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7638.15,10.64,59.40,0.40%,242515
54,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",10176.07,,11.97,-0.33%,18712
55,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",4173.18,42.44,64.68,2.29%,296288
56,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1362.72,,12.27,1.07%,1897487
57,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",278.10,,1.24,-5.34%,2446578
58,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,66.20,-0.76%,50
59,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2300.22,32.54,20.23,1.91%,1058606
60,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",315.59,,2.88,2.86%,296978
61,"ACM","AECOM","Services","Technical Services","USA",4673.73,29.47,30.13,0.23%,1504823
62,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",59824.93,20.19,90.93,1.00%,1015237
63,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",123.51,12.23,20.35,-0.97%,1760
64,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1419.59,82.54,34.91,3.16%,762610
65,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",45.01,,2.03,4.10%,39403
66,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",343.32,19.05,12.15,1.25%,58062
67,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",389.84,,9.07,2.37%,274628
68,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,13.38,-0.82%,52689
69,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",58.44,,0.51,-6.60%,529130
70,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",81443.86,,296.85,1.88%,1997625
71,"ACTA","Actua Corporation","Technology","Application Software","USA",680.12,,15.82,-5.61%,77128
72,"ACTG","Acacia Research Corporation","Services","Business Services","USA",628.50,,12.62,0.64%,176184
73,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",90.50,,1.57,2.61%,13734
74,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",63.27,14.57,19.01,-1.13%,6274
75,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",41.50,,0.90,5.87%,446028
76,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",257.21,53.90,5.29,-1.86%,187397
77,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,61.02,0.18%,646364
78,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,71.87,0.04%,46275
79,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,45.24,-0.02%,94391
80,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1545.60,,20.25,1.25%,134095
81,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",16.21,,10.07,0.00%,0
82,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.10,,0.67,-6.93%,688638
83,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",39416.32,149.25,79.16,0.08%,736397
84,"ADC","Agree Realty Corp.","Financial","Property Management","USA",491.14,26.48,33.00,0.52%,46923
85,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",86.39,,6.75,2.43%,71687
86,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",335.82,,16.62,0.12%,14393
87,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",23.60,,0.46,2.22%,21286
88,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",159.49,,7.27,-3.45%,174292
89,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",18242.82,28.28,59.33,1.36%,881653
90,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",85.01,,4.47,-0.67%,48412
91,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30369.81,13.96,47.23,-1.36%,1473034
92,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",88.63,,9.80,2.72%,4110
93,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",83.33,,6.46,0.62%,71256
94,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",295.83,9.55,17.06,-1.27%,43437
95,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",112.09,,5.13,5.12%,202548
96,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",42212.32,29.91,89.85,1.14%,921246
97,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",914.94,,45.86,3.40%,25860
98,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.59,0.05%,1956
99,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.77,-0.71%,1827
100,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,36.25,-1.03%,5934
101,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.53,-0.26%,1805
102,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16546.28,34.30,282.25,1.34%,272297
103,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",14615.88,183.54,63.74,-0.78%,1717062
104,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6712.50,23.21,39.16,-0.15%,533302
105,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1150.56,26.91,20.89,-2.97%,788207
106,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",240.68,21.47,21.91,0.02%,35249
107,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2311.42,47.49,44.15,-0.06%,378234
108,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1330.74,4.52,14.26,0.49%,45826
109,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",212.76,,9.00,0.01%,339554
110,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",282.23,20.21,68.03,1.72%,4692
111,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1382.39,9.66,24.03,0.33%,181898
112,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10288.67,17.60,42.26,-0.35%,1523580
113,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16621.50,18.52,7.73,-0.71%,571085
114,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",676.20,,18.15,0.33%,234227
115,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",773.57,,27.13,-0.26%,365764
116,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",33.50,,2.64,0.00%,3003
117,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1083.17,23.35,27.16,2.01%,193168
118,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2153.84,18.15,28.68,0.67%,164814
119,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6907.43,,32.12,-0.09%,1031397
120,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2911.52,99.80,14.85,-0.79%,1786368
121,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",28179.65,17.24,56.37,-2.10%,1813894
122,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",257.35,,50.40,-0.51%,4888
123,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9448.24,11.15,43.38,-2.53%,1163175
124,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",674.32,,28.79,2.38%,292019
125,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9113.24,20.92,12.76,-1.62%,5297514
126,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",34822.59,17.56,100.24,0.69%,1234730
127,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",31.70,193.50,3.97,2.58%,1438
128,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.30,26.89,2.38,-1.65%,15688
129,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",36.50,,0.65,0.83%,494168
130,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1311.21,14.91,13.02,-0.80%,239555
131,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",340.88,24.23,36.40,2.19%,105432
132,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.81,-0.29%,44202
133,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",45.99,16.81,26.00,1.76%,500
134,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",874.22,,11.76,0.51%,253192
135,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5497.38,11.91,63.47,0.75%,155579
136,"AFGE","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",2265.55,5.20,25.88,0.19%,12605
137,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",219.54,18.93,17.93,-0.28%,6095
138,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.80,0.12%,141340
139,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27321.53,9.58,62.40,0.24%,675492
140,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",147.89,,6.14,-0.42%,27806
141,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",305.86,18.22,16.75,2.13%,93549
142,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4416.57,9.91,53.82,-0.15%,281863
143,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",726.03,,6.10,-1.29%,739076
144,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.85,0.00%,0
145,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4575.09,11.46,49.94,0.40%,560835
146,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.42,0.35%,26183
147,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",307.18,,4.84,-1.23%,605638
148,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.95,0.31%,40
149,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.61,-0.53%,1838627
150,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",770.53,,5.96,-1.49%,246505
151,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1343.88,8.27,48.81,1.88%,61184
152,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3992.96,,106.82,-0.43%,302595
153,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.04,0.00%,0
154,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",340.16,8.03,32.11,0.53%,4935
155,"AGMX","Autogenomics Inc","Healthcare","Medical Laboratories & Research","USA",,,,,0
156,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",69877.86,46.36,235.13,1.03%,1112995
157,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7563.82,,21.35,-0.40%,1738149
158,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,44.95,0.22%,26003
159,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4122.27,5.19,26.33,-0.74%,619421
160,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,119.19,-0.41%,33
161,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,41.00,-1.28%,78957
162,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1065.63,55.31,8.96,1.24%,85755
163,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",201.52,,10.78,-0.55%,29370
164,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",333.57,,20.25,-0.17%,63613
165,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",16593.57,19.88,116.46,0.80%,367825
166,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",471.21,14.22,32.73,0.93%,40052
167,"AGYS","Agilysys Inc.","Technology","Application Software","USA",225.69,,9.85,-0.40%,19088
168,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.16,-0.29%,18530
169,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,49.10,-0.26%,2280
170,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",190.14,7.36,8.88,2.19%,28504
171,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3145.64,11.06,51.57,-1.86%,27854
172,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",429.84,30.00,11.01,1.94%,57983
173,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2853.70,9.55,46.03,0.39%,118670
174,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",394.71,542.33,16.53,1.60%,33791
175,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",14.29,,1.80,1.12%,16552
176,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",1062.80,32.70,22.40,-0.71%,209230
177,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1055.20,,10.40,-2.30%,640473
178,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",574.02,46.28,25.13,0.56%,157715
179,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.66,0.51%,12490
180,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75937.11,10.62,55.59,0.47%,4608943
181,"AIII","ACRE Realty Investors Inc.","Financial","REIT - Retail","USA",28.71,,1.61,0.00%,0
182,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",721.27,18.57,27.83,1.94%,54732
183,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1202.95,29.01,37.76,0.13%,28233
184,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1844.20,12.37,7.78,-0.19%,471494
185,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",256.79,55.60,23.74,-0.71%,9344
186,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1169.83,18.15,30.60,4.08%,121555
187,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",70.18,31.89,9.95,0.66%,14552
188,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2077.74,21.11,51.65,-2.53%,524472
189,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.46,-0.08%,9586
190,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",47.02,12.56,19.80,-0.20%,6989
191,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1801.47,15.43,43.84,0.07%,105992
192,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5818.17,471.00,38.01,0.88%,495100
193,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",903.91,,7.99,0.45%,24701
194,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4219.66,9.54,61.39,0.20%,261449
195,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7741.13,23.97,46.88,-0.23%,256957
196,"AJX","Great Ajax Corp","Financial","REIT - Diversified","USA",228.84,235.00,14.14,0.28%,17478
197,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",12372.09,37.78,70.68,1.68%,1037581
198,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",200.05,,10.23,-8.42%,187711
199,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",188.44,,9.10,-1.73%,40165
200,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",19.90,,3.86,1.05%,1275
201,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",275.39,,1.56,-1.27%,33328
202,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2194.44,19.59,13.80,-0.78%,572
203,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2433.63,18.27,16.49,-0.84%,22589
204,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.80,-0.22%,17475
205,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2328.00,29.20,34.24,0.23%,361508
206,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",5802.33,168.16,53.69,-0.22%,1502486
207,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",785.79,,4.25,-3.85%,5136158
208,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3915.39,16.92,37.78,-1.20%,736420
209,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",6362.99,22.01,56.55,-0.04%,665335
210,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",336.59,23.18,45.95,0.61%,2912
211,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.56,-0.57%,12331
212,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",989.45,168.00,26.08,-2.98%,98708
213,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1126.43,8.01,17.99,-0.17%,145954
214,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",56.81,,10.91,6.96%,3875
215,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2519.90,18.91,53.83,-1.85%,209476
216,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1971.37,72.20,40.30,-0.32%,154220
217,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,44.68,0.29%,11686
218,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",580.24,17.12,49.91,-0.48%,49409
219,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4629.29,32.40,57.38,0.05%,218958
220,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3196.82,37.32,184.83,0.66%,59326
221,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",231.69,,5.20,-0.57%,50754
222,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",970.36,58.08,13.58,-2.58%,541379
223,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8356.61,14.34,65.32,2.62%,1297963
224,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10401.92,,70.54,0.41%,634344
225,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29399.96,11.22,70.83,0.33%,909612
226,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",70.53,35.71,17.50,0.00%,500
227,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5526.49,30.07,58.46,1.26%,287644
228,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",311.83,,9.36,-0.11%,376256
229,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9970.66,13.85,20.12,-3.18%,3585462
230,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",46.09,3.77,1.32,0.00%,7550
231,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",8504.15,,102.56,1.01%,202380
232,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1071.98,26.10,87.42,0.88%,13221
233,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",104.26,25.26,14.00,-2.77%,894
234,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",93.91,,5.59,0.18%,16532
235,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3799.47,,46.52,2.31%,537431
236,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",83.19,,1.66,-1.19%,28380
237,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5729.19,25.46,31.96,0.44%,718520
238,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11135.94,24.35,37.11,0.27%,1603647
