"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
19,"ABAX","Abaxis Inc.","Healthcare","Diagnostic Substances","USA",903.79,64.48,41.54,2.26%,109202
20,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",54297.45,19.07,23.81,2.36%,2294118
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",83409.57,20.33,52.37,0.21%,3581799
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",14810.59,45.23,66.67,1.66%,1715966
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",518.80,23.70,20.98,1.75%,60769
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",98.69,,2.22,0.91%,40354
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",1816.04,81.05,52.62,4.72%,312898
26,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1926.98,17.91,64.66,2.88%,564617
27,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",29.20,,1.43,2.88%,130447
28,"ABM","ABM Industries Inc.","Services","Business Services","USA",1496.49,20.77,27.50,2.65%,162129
29,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",861.87,127.00,21.92,1.53%,249287
30,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",353.99,18.10,7.16,1.42%,160014
31,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",58560.64,28.05,39.27,0.72%,3981350
32,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",97.99,3.26,12.03,10.37%,240327
33,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20207.00,,17.36,0.75%,5812457
34,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1832.92,,19.42,4.86%,1180819
35,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4028.49,30.60,15.42,0.78%,3209649
36,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",507.20,14.85,40.63,5.26%,263349
37,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",4088.34,81.19,38.94,-0.08%,432249
38,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",698.29,9.00,6.31,3.10%,567481
39,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.06,1.81%,93252
40,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34668.28,9.97,102.97,0.30%,814724
41,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",540.92,17.33,18.54,-2.73%,615098
42,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",66.49,,4.20,-2.10%,4515
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",45.31,,2.10,2.94%,592582
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1797.53,,7.40,0.00%,528122
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7631.47,12.62,57.09,0.28%,430552
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6112.04,,9.03,0.89%,83396
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2143.00,40.59,43.03,1.94%,432890
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",270.10,,2.95,5.73%,1191207
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",898.11,,4.37,3.31%,7020847
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.99,0.94%,1304
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2036.46,35.32,55.93,4.17%,316010
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",180.10,,1.69,4.32%,885061
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3182.95,12.43,32.60,1.65%,818187
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11160.12,37.27,58.92,0.07%,334156
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52982.57,18.44,79.19,0.57%,2826969
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.94,12.57,19.70,1.08%,1934
57,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.92,42.75,45.74,0.00%,0
58,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1256.58,68.57,30.67,1.66%,615915
59,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",62.11,,2.70,0.37%,39100
60,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",355.95,23.94,12.77,2.57%,302583
61,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",422.80,,9.71,-0.51%,429419
62,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",98.79,,0.94,-0.53%,29762
63,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",34223.60,,203.19,3.57%,2333310
64,"ACTG","Acacia Research Corporation","Services","Business Services","USA",777.12,,15.96,2.77%,430838
65,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",138.39,,2.00,-0.99%,111977
66,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",53.77,13.62,16.57,-1.07%,7964
67,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",60.10,,1.24,0.81%,221641
68,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",252.28,,5.67,7.18%,478073
69,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,59.24,0.83%,409423
70,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.70,0.80%,255200
71,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2041.64,39.90,28.05,4.94%,732666
72,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.35,8.39,16.24,-5.08%,8694
73,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",34.11,,0.88,-1.12%,88570
74,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29659.73,112.43,60.70,1.86%,2814587
75,"ADC","Agree Realty Corp.","Financial","Property Management","USA",456.14,21.92,30.85,1.25%,49615
76,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",146.81,,10.97,-2.49%,451511
77,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",435.25,,20.01,-0.10%,208126
78,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",115.11,,2.29,-0.87%,14796
79,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",216.04,,16.20,2.21%,49224
80,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16017.16,23.30,52.23,1.91%,1481504
81,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",70.00,,3.95,-1.25%,8003
82,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29051.92,21.98,44.67,0.63%,2365814
83,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",64.81,,6.28,1.45%,210896
84,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",315.76,6.20,19.15,-0.42%,39175
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",254.12,,11.53,1.50%,90921
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37637.55,26.20,78.89,1.05%,1303011
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.31,1.03%,1734
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.37,0.83%,53287
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.60,1.66%,23191
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.64,0.87%,15200
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12816.33,31.15,242.62,2.62%,1045724
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10657.44,46.85,48.61,3.76%,3256777
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5438.34,18.36,31.94,2.34%,2734940
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1226.01,26.83,22.35,2.85%,464764
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",249.44,23.48,23.55,3.38%,77399
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1499.84,53.96,30.14,3.43%,308008
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1240.77,3.80,13.22,0.30%,171274
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",50.40,,2.71,2.26%,100494
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",278.14,12.58,66.44,0.80%,7360
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",1003.45,174.30,17.65,1.26%,336766
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9538.18,18.72,38.75,-1.42%,2809409
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19068.46,22.30,8.98,0.67%,480898
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",913.42,18.08,24.64,2.45%,216942
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",961.64,,32.76,0.43%,1544567
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",26.80,,2.35,-3.29%,6118
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",714.33,19.56,18.65,7.12%,1239386
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1642.69,6.41,22.55,2.04%,480082
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5694.78,,33.40,2.74%,1641178
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2229.05,27.38,11.60,0.87%,5632977
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25536.35,15.21,51.76,-1.07%,3590152
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",196.84,3515.00,35.62,1.34%,20252
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",5345.85,22.70,47.52,1.15%,890983
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",346.45,,15.32,3.16%,66485
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10183.63,36.95,14.01,-0.21%,3559013
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26615.58,13.11,75.77,1.75%,2204505
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",47.39,12.73,5.83,1.75%,22639
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",28.40,28.40,2.71,-4.58%,96088
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",59.50,,1.07,1.90%,653212
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1305.25,17.28,13.39,1.98%,335210
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",215.51,24.82,24.29,7.53%,106582
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.94,0.07%,48351
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.65,17.82,20.50,1.79%,2054
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",553.63,,8.01,5.26%,1365163
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5259.46,11.35,59.08,0.72%,191668
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",138.31,18.95,15.01,2.88%,130681
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.21,0.54%,10663
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28601.74,9.76,63.34,0.57%,1375673
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",322.71,15.09,18.09,3.31%,590953
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3254.58,11.28,44.12,2.11%,1055515
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1093.42,,9.43,1.18%,754845
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.10,3.54%,576
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5179.14,9.43,55.09,-0.11%,959200
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.12,0.50%,45094
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",159.80,,2.65,3.11%,601532
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.81,1.37%,33834
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.60,-0.08%,496954
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1128.41,73.83,9.01,1.69%,167911
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1215.60,8.49,47.29,1.81%,135841
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1214.46,,35.54,-2.84%,372085
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.55,0.78%,2358
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",372.72,5.53,32.66,-7.82%,88507
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49614.27,38.31,159.72,-0.98%,6711944
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8149.68,7.13,22.94,-0.69%,4252420
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4627.85,5.79,25.54,0.00%,1132646
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,62.05,4.11%,349314
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1063.22,,8.95,1.36%,201681
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",169.64,,11.91,-1.57%,9168
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13175.58,14.28,92.36,1.35%,579084
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",407.98,10.17,29.49,3.58%,67611
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",285.27,,13.17,3.78%,23395
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.10,-0.09%,9119
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",256.75,29.90,11.80,1.20%,108693
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3929.21,16.29,65.03,-0.93%,38262
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",309.63,24.56,9.95,3.86%,58010
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2973.79,9.77,45.50,0.11%,477026
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",391.86,,15.60,0.84%,220072
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.31,,2.14,-0.47%,1867
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",498.02,15.52,10.90,1.77%,462201
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",925.08,,10.66,1.91%,1164510
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",517.84,8.90,26.85,1.94%,432603
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.30,1.59%,14384
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75630.86,9.06,53.38,2.10%,7130681
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",936.35,23.53,35.01,1.21%,183657
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1130.81,64.65,37.15,4.47%,146048
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1872.61,7.00,7.99,1.01%,1499700
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",322.13,,31.83,5.43%,99054
167,"AIR","AAR Corp.","Services","Major Airlines","USA",1009.83,17.85,26.68,4.55%,204888
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",68.15,18.33,12.49,8.14%,87678
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1854.14,29.79,45.79,-3.32%,1154344
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.15,2.74%,48018
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.94,20.07,11.75,-0.76%,2209
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1979.90,17.43,47.83,0.91%,368798
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4602.15,108.62,31.56,0.19%,1208111
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1664.67,,14.77,0.54%,59442
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4845.73,10.10,68.23,0.87%,387335
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7135.48,21.42,45.86,0.97%,835638
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9466.93,32.60,53.43,1.15%,1864970
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",449.97,,22.39,0.81%,179614
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",345.00,,1.98,-1.49%,61225
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3093.67,19.61,19.63,0.10%,818
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3475.91,23.07,24.38,1.63%,28067
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.08,-0.46%,27790
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1591.72,46.23,27.95,0.76%,858377
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2496.79,56.13,25.85,0.12%,939977
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",918.69,,7.04,4.76%,5874224
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3948.38,21.89,40.03,3.33%,1011259
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5430.88,14.53,69.36,1.60%,382421
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",260.03,14.54,38.26,8.29%,29998
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.49,,8.55,-2.17%,203
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.15,0.39%,32321
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",9.88,,10.15,1.50%,58975
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1148.75,13.51,17.99,-2.12%,133243
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",40.87,,6.93,5.80%,3060
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2124.78,19.07,50.03,-0.26%,261476
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1848.97,122.55,39.99,5.26%,249347
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.23,1.89%,73932
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",636.01,17.70,53.51,2.14%,19217
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4037.10,29.43,51.30,3.74%,865200
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2154.07,22.84,118.49,2.31%,91085
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",208.51,,5.19,0.39%,124782
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1042.14,,15.48,2.45%,568683
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6511.66,11.82,97.89,3.41%,778552
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6377.67,367.75,45.26,2.56%,1301264
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25227.84,12.53,58.35,0.38%,1792569
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.74,40.66,15.46,0.06%,2948
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4810.00,58.82,50.48,0.96%,585557
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",401.87,,13.10,7.38%,516455
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",12085.41,,24.98,-0.83%,3089321
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.40,2.12,1.08,0.00%,33181
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4101.37,,57.51,5.85%,1317430
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",912.51,28.61,76.20,3.63%,89158
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",96.72,74.76,12.75,0.31%,2844
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",103.27,,6.64,0.30%,26005
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2884.04,,35.92,2.86%,407399
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",91.79,0.69,1.89,1.61%,220271
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5225.60,28.56,29.66,2.81%,1352011
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",38.45,,3.40,2.41%,7851
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10143.36,23.81,32.81,1.33%,2817050
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.53,,6.85,0.44%,51949
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11127.31,,4.06,5.45%,13077910
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9500.24,19.65,103.52,2.10%,504266
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1791.92,32.14,357.93,2.07%,5279
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",72.40,,4.21,0.72%,54523
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30237.69,93.21,161.10,5.38%,1270917
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",378.82,,18.00,4.11%,715812
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1448.10,94.68,20.87,0.19%,2168953
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",23385.76,49.51,19.47,0.83%,13008398
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",656.71,26.77,23.34,3.78%,655212
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1340.10,0.80,29.91,0.44%,612392
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",111.12,,6.96,12.62%,89530
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",326.86,,12.06,-4.44%,77687
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",11.85,,0.60,-11.76%,56004
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2058.82,0.91,21.61,2.22%,188986
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",658.72,,9.12,2.70%,1174186
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",16.71,,1.77,8.71%,165421
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",121.60,,2.13,4.41%,167503
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",9.10,,0.28,-3.45%,262050
