"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",807.97,,16.13,-0.06%,289801
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",130.80,,1.92,0.52%,34582
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",52.36,13.26,16.50,1.16%,9032
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",51.80,,1.06,0.00%,162763
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",262.41,,5.34,-2.91%,305422
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,60.11,0.17%,1831541
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,48.23,0.17%,222297
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1749.30,206.64,22.46,-1.19%,550676
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.37,7.73,16.40,4.06%,692
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",29.50,,0.74,-3.90%,51274
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32123.49,121.77,64.64,0.15%,1421851
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",461.37,21.72,30.62,-0.71%,29467
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",152.54,,11.48,-1.71%,190596
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",508.70,,22.70,-3.03%,138168
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",119.59,,2.31,-3.75%,5073
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",233.38,,16.87,-1.40%,41184
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16454.65,23.18,52.37,-0.02%,1392866
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",71.88,,4.05,-1.46%,22785
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29411.88,22.25,44.85,-0.20%,2294081
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",59.26,,5.65,-0.18%,175059
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",298.27,5.76,17.87,0.11%,9333
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",277.61,,12.28,-1.05%,66849
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38413.73,26.74,79.38,-0.38%,978710
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.73,-0.13%,152
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.39,-0.04%,3027
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.86,0.32%,23288
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.69,0.31%,3381
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13880.47,33.74,260.83,1.87%,527464
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11913.13,59.51,52.52,0.29%,1594342
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5610.85,18.94,32.22,0.06%,1667598
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1266.06,27.70,21.29,-5.12%,820265
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",249.22,23.46,22.69,-0.31%,34430
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1557.48,59.33,30.02,-0.79%,206421
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1272.77,3.90,13.56,0.30%,227966
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",51.71,,2.80,2.94%,157070
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.14,0.68%,13723
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",266.83,13.72,63.01,-0.35%,8834
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",995.39,21.09,17.41,0.69%,314162
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9547.88,17.33,39.04,-0.79%,1551759
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18488.54,22.33,8.73,0.23%,879244
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",910.38,18.02,24.06,0.38%,198534
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",968.42,,30.40,-7.46%,1712792
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",24.88,,2.26,0.00%,0
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",804.52,21.99,19.00,-2.91%,422817
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1673.91,7.66,22.74,0.98%,474211
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5308.63,,30.43,0.63%,1299467
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2086.02,35.77,10.62,-1.03%,4159476
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26039.07,15.51,53.48,0.24%,2325168
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",178.47,3187.00,30.86,-3.17%,33538
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9963.04,22.77,47.17,0.06%,663341
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",367.30,,15.97,1.91%,236733
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10227.15,88.13,14.10,0.00%,3713504
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27716.37,13.65,77.86,0.40%,2063487
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",51.62,14.02,6.25,-0.95%,1882
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.30,26.30,3.00,14.07%,216715
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",62.10,,1.07,-1.83%,270099
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1270.46,16.82,12.85,0.55%,458973
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",194.10,29.34,20.16,-1.85%,96975
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,14.11,0.36%,82496
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.01,18.58,21.45,2.14%,2193
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",600.92,,8.20,-0.73%,461679
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5226.18,11.75,58.65,0.46%,195139
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",169.44,15.54,14.97,1.42%,42919
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.13,0.27%,62468
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27806.99,9.49,61.47,0.39%,1263474
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",374.57,17.48,20.75,2.32%,605619
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3220.86,11.12,42.32,-0.89%,2981824
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",985.83,,8.41,0.24%,672694
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.35,1.28%,512
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5068.46,9.22,54.07,0.20%,575946
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.36,0.29%,50018
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",187.99,,3.03,0.33%,462346
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.09,0.12%,77079
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.13,-0.49%,2931144
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1053.27,68.92,8.29,0.24%,277416
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1267.94,8.84,47.71,-1.53%,85061
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1194.03,206.82,33.85,-3.71%,246473
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.92,0.58%,6553
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",326.95,6.17,31.02,0.00%,24919
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49829.40,40.25,172.25,2.86%,7302635
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8371.71,10.84,23.71,-0.08%,2418932
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4385.34,4.54,24.31,-0.45%,1485215
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,56.99,-0.44%,192089
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1095.73,,9.48,4.18%,567002
147,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",108.81,,5.97,2.05%,97996
148,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",192.90,,19.74,44.09%,212765
149,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12932.47,14.09,90.07,0.20%,530638
150,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",439.21,10.95,31.03,1.24%,114960
151,"AGYS","Agilysys Inc.","Technology","Application Software","USA",326.04,,14.67,1.10%,70443
152,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.43,-0.29%,10117
153,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",259.28,30.21,11.76,-0.17%,123692
154,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3849.00,15.96,66.14,2.86%,68136
155,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",312.11,24.77,9.63,-0.31%,64772
156,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",3006.51,9.88,45.33,-1.35%,671296
157,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",413.69,,16.62,1.96%,406661
158,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",20.21,,2.35,-6.94%,5294
159,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",520.80,16.23,11.18,-0.18%,281238
160,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",955.40,,10.70,0.00%,312694
161,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",543.60,8.81,27.68,0.11%,139086
162,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.62,0.64%,28520
163,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78220.37,9.27,54.26,0.35%,6627037
164,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",925.52,23.26,34.46,0.79%,279417
165,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1184.55,71.63,36.71,-1.45%,168861
166,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1983.88,7.42,8.35,-0.36%,2482854
167,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",319.25,,29.33,-1.97%,21186
168,"AIR","AAR Corp.","Services","Major Airlines","USA",961.55,16.99,24.50,0.82%,234717
169,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",69.71,15.65,10.17,3.14%,18002
170,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1887.03,23.86,47.45,-1.56%,489729
171,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.75,-0.90%,6596
172,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.57,19.88,11.70,-0.26%,1820
173,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1989.09,17.51,47.78,0.34%,94920
174,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4599.23,125.92,31.46,-0.06%,617221
175,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1643.66,,14.49,-1.36%,45746
176,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4857.91,10.12,68.32,0.75%,371777
177,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7199.89,21.62,46.16,0.72%,794733
178,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9672.52,33.54,54.36,0.04%,1472078
179,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",492.32,,24.65,1.44%,58658
180,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",343.10,,1.92,1.05%,292223
181,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3131.54,19.65,19.48,-1.86%,2056
182,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3542.80,24.74,24.86,-1.47%,32268
183,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.33,0.38%,36112
184,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1583.11,34.49,27.79,0.72%,250990
185,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2906.64,62.16,28.17,0.72%,936073
186,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",836.73,,6.08,-0.65%,3801136
187,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4205.22,21.05,41.80,1.31%,1099800
188,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5504.06,14.72,69.66,0.68%,378030
189,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",275.93,14.42,37.15,-0.91%,8428
190,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",29.83,,9.15,0.00%,0
191,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.06,-0.17%,16468
192,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",321.23,,12.26,14.15%,398732
193,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1216.87,14.32,19.24,-1.18%,321052
194,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",33.37,33.89,6.09,-0.16%,1751
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2104.02,19.10,49.32,-0.70%,233542
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1847.35,135.39,37.65,-0.69%,179792
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.52,-0.11%,40272
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",629.34,17.51,52.30,0.89%,16278
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4458.36,32.51,55.01,0.73%,819076
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2059.65,22.77,119.11,3.57%,116811
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",240.71,,5.70,-4.52%,139517
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1031.10,,14.51,-2.94%,490380
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6766.17,12.29,100.07,1.64%,611492
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6620.00,381.75,46.56,1.64%,493768
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25284.26,12.56,58.67,0.70%,1580246
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.24,40.97,15.60,0.19%,405
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5039.92,61.64,52.07,-0.61%,623168
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",437.44,,13.03,-1.88%,226777
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11303.38,,23.52,-0.17%,3810734
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.50,2.35,1.16,-3.33%,20059
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4479.36,,57.95,-2.26%,596817
212,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",847.85,26.58,68.80,0.70%,122507
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",108.76,39.75,14.35,0.28%,11760
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",106.09,,6.95,3.12%,40109
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2954.24,,35.95,0.50%,285288
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",88.90,0.66,1.77,-1.67%,192203
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5609.60,30.66,30.85,-0.39%,1605120
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",33.09,,2.98,4.13%,27503
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10378.30,24.36,33.11,-0.06%,2492363
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.93,,7.13,1.13%,10121
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11452.52,,3.91,-2.49%,10808098
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9932.20,20.54,106.63,0.59%,367084
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1875.37,33.64,368.63,0.44%,6829
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",78.11,,4.36,-3.33%,73629
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32898.10,101.41,167.05,0.44%,744539
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",400.95,,18.03,-1.48%,282794
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1448.10,,20.85,0.10%,431106
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24579.31,28.44,20.52,1.63%,10762200
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",757.45,30.88,24.91,-3.97%,948391
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1267.65,0.76,28.42,0.89%,342301
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",124.17,,6.69,-3.18%,41940
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",344.87,,14.00,2.34%,61717
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",20.80,,1.23,3.36%,26709
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2207.83,0.97,22.61,-0.26%,258775
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",667.62,,8.92,-0.89%,893894
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.30,,1.95,-1.52%,56900
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",124.61,,2.05,-1.91%,99029
