"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
52,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1836.40,14.82,7.54,-0.26%,363632
53,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7662.68,10.67,59.82,0.79%,194754
54,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",9972.72,,11.55,-1.87%,33983
55,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",4328.94,44.02,66.31,1.10%,375656
56,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1305.47,,10.85,-6.71%,9562687
57,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",244.13,,1.11,-3.48%,1919009
58,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,66.85,1.18%,131
59,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2319.92,32.82,20.17,0.75%,190730
60,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",315.59,,2.76,-1.43%,213597
61,"ACM","AECOM","Services","Technical Services","USA",4672.17,29.46,29.48,-1.90%,741006
62,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",60409.70,20.38,91.76,0.93%,1730989
63,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",121.94,12.08,20.60,1.53%,1645
64,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1499.29,87.17,35.39,-0.98%,257717
65,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",52.62,,2.37,3.95%,79377
66,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",347.33,19.27,11.91,-1.89%,121756
67,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",400.84,,9.05,-0.66%,284180
68,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,13.30,0.15%,5605
69,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",53.13,,0.53,6.00%,49730
70,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",82780.02,,294.40,-0.59%,1196302
71,"ACTA","Actua Corporation","Technology","Application Software","USA",620.87,,15.29,-0.07%,16777
72,"ACTG","Acacia Research Corporation","Services","Business Services","USA",601.44,,11.91,-0.75%,598884
73,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",96.41,,1.59,-2.45%,19500
74,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",62.51,14.39,19.00,0.00%,4237
75,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",36.13,,0.76,2.78%,61349
76,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",239.08,50.10,4.88,-2.59%,139056
77,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.57,0.03%,1437903
78,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,71.70,0.21%,20628
79,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.82,0.02%,85388
80,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1513.14,,19.56,-0.10%,273447
81,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",20.58,,12.29,-3.83%,18379
82,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",27.18,,0.60,-7.69%,51040
83,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",38683.80,146.47,77.92,0.37%,797215
84,"ADC","Agree Realty Corp.","Financial","Property Management","USA",490.69,26.45,33.06,0.79%,24495
85,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",87.05,,6.84,3.01%,96971
86,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",317.61,,15.30,-2.55%,17196
87,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",22.13,,0.43,1.90%,4960
88,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",156.94,,7.14,-3.64%,143074
89,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",18199.19,28.21,58.43,0.05%,411638
90,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",83.12,,4.39,-0.25%,2023
91,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",29862.37,13.73,46.94,-0.30%,1637307
92,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",87.05,,9.67,3.20%,8521
93,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",91.77,,7.11,0.57%,101426
94,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",297.20,9.59,17.33,-0.17%,74139
95,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",119.67,,5.21,0.08%,43948
96,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",41138.49,29.15,86.70,0.14%,1159848
97,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",901.74,,43.63,-0.18%,27581
98,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.33,-0.05%,498
99,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.69,0.25%,14595
100,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.59,-0.67%,6993
101,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.40,0.43%,2874
102,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16530.24,34.27,282.44,1.51%,177004
103,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",14224.55,178.63,62.82,0.48%,1465301
104,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6561.89,22.69,38.94,1.55%,955158
105,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1088.04,25.45,20.37,0.05%,238117
106,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",243.65,21.74,21.74,-1.94%,29592
107,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2307.23,47.41,44.10,0.02%,370984
108,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1329.80,4.52,14.21,0.24%,39914
109,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",250.35,,10.73,1.34%,473202
110,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",284.72,20.38,68.00,0.79%,2623
111,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1392.21,9.73,24.18,0.25%,133171
112,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10130.98,17.33,42.10,0.80%,609724
113,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16258.31,18.12,7.67,0.79%,513426
114,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",681.81,,17.72,-2.85%,71453
115,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",796.89,,28.14,0.43%,382582
116,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",32.74,,2.59,0.39%,705
117,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1083.57,23.36,26.45,-0.68%,112974
118,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2124.36,17.90,28.23,0.44%,80639
119,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6613.08,,31.21,1.40%,1213207
120,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",3104.06,106.40,16.25,1.79%,7631923
121,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",27690.25,16.94,57.09,0.91%,1022883
122,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",260.30,,50.89,-0.68%,1507
123,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9507.69,11.22,45.04,0.58%,683886
124,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",690.62,,28.91,0.38%,108032
125,"AES","The AES Corporation","Utilities","Electric Utilities","USA",8958.66,20.56,12.81,0.47%,2160821
126,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",35592.15,17.95,101.95,0.20%,1380718
127,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",30.63,187.00,3.73,-0.25%,2480
128,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.59,26.11,2.34,-0.42%,800
129,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",47.43,,0.79,-6.18%,2840368
130,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1281.23,14.57,12.87,0.39%,284568
131,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",360.50,25.63,36.78,-2.36%,30691
132,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.70,-0.22%,41685
133,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",46.85,17.13,26.03,0.00%,328
134,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",883.94,,12.10,2.32%,909121
135,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5525.30,11.97,63.47,0.24%,78696
136,"AFGE","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",2273.44,5.22,26.00,0.31%,27647
137,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",214.29,18.47,17.44,-0.63%,12887
138,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.76,0.12%,6704
139,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27365.41,9.59,62.79,0.71%,923201
140,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",141.18,,6.00,1.87%,41600
141,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",318.92,19.00,17.39,1.70%,80787
142,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4376.42,9.82,53.86,0.84%,266915
143,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",688.43,,5.81,-0.85%,682906
144,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,27.10,-0.09%,100
145,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4595.32,11.51,49.55,-0.82%,286112
146,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.32,0.15%,25367
147,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",319.09,,5.24,2.95%,542870
148,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.52,0.32%,700
149,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.37,0.00%,577625
150,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",761.61,,5.86,-1.92%,218962
151,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1366.04,8.41,48.79,0.18%,40738
152,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3987.01,,106.65,-0.44%,386776
153,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.08,0.00%,0
154,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",337.29,7.96,31.81,0.44%,22577
155,"AGMX","Autogenomics Inc","Healthcare","Medical Laboratories & Research","USA",,,,,0
156,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",70760.56,46.95,234.94,-0.31%,620793
157,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7542.65,,21.41,0.14%,1070480
158,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,45.29,0.10%,1172
159,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4047.66,5.10,26.23,0.73%,667791
160,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,118.56,0.41%,101
161,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,39.58,-0.05%,87082
162,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1057.20,54.87,9.09,3.53%,134889
163,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",206.72,,11.06,-0.54%,19940
164,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",335.38,,21.02,3.03%,12808
165,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",16169.87,19.38,111.87,-0.63%,392523
166,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",475.42,14.35,32.66,-0.18%,27232
167,"AGYS","Agilysys Inc.","Technology","Application Software","USA",213.14,,9.30,-0.43%,16291
168,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.70,0.02%,4138
169,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,49.18,0.10%,264
170,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",191.89,7.43,8.68,-1.03%,23189
171,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3066.03,10.78,50.75,-0.92%,33494
172,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",426.26,29.75,10.66,-0.47%,32141
173,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2826.32,9.46,45.78,0.81%,483089
174,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",393.74,541.00,16.07,-0.99%,16999
175,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.85,,1.62,1.06%,4056
176,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",1030.30,31.70,21.24,-2.88%,282002
177,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1022.51,,10.25,-0.68%,318732
178,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",576.78,46.50,25.15,0.16%,81339
179,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,48.77,-0.65%,6564
180,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76005.73,10.63,55.52,0.25%,2636065
181,"AIII","ACRE Realty Investors Inc.","Financial","REIT - Retail","USA",29.06,,1.61,-1.23%,861
182,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",729.72,18.79,26.93,-2.50%,232836
183,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1199.76,28.93,37.85,0.64%,26375
184,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1834.74,12.30,7.67,-1.05%,985272
185,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",244.23,52.88,22.12,-2.73%,3140
186,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1229.51,19.07,31.21,1.00%,90046
187,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",70.03,31.82,9.97,1.07%,8215
188,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2096.56,21.30,52.39,-2.02%,228350
189,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.23,0.00%,322090
190,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",47.66,12.73,19.52,-2.93%,5432
191,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1802.29,15.43,44.75,2.10%,189777
192,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5774.93,467.50,37.82,1.12%,306399
193,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",926.65,,8.08,-0.86%,20836
194,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4170.08,9.43,61.56,1.67%,354821
195,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7667.00,23.74,46.29,-0.54%,359125
196,"AJX","Great Ajax Corp","Financial","REIT - Diversified","USA",234.36,240.67,14.48,0.28%,23324
197,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",12646.19,38.61,70.78,-0.38%,786820
198,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",186.62,,10.28,-1.34%,48868
199,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",207.57,,10.85,6.37%,78979
200,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",19.75,,3.80,0.26%,2160
201,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",257.96,,1.43,-3.38%,82961
202,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2208.64,19.72,14.00,0.00%,50
203,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2505.34,18.81,17.10,-0.09%,9976
204,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.89,0.00%,20527
205,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2319.14,29.09,34.24,0.62%,86524
206,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",5519.82,159.97,50.62,-1.11%,936097
207,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",734.23,,4.09,-0.97%,4128457
208,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3908.23,16.89,38.65,1.26%,345782
209,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",6231.39,21.56,55.06,-0.61%,446630
210,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",331.87,22.86,44.58,-1.00%,1991
211,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.37,-0.32%,417
212,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",979.88,166.38,24.95,-6.27%,258364
213,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1125.18,8.00,18.88,4.89%,267288
214,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",57.87,,10.68,2.79%,1100
215,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2424.32,18.19,52.86,0.19%,91765
216,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1931.87,70.75,39.73,0.28%,48237
217,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,44.71,0.26%,20445
218,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",577.34,17.03,58.46,17.15%,103178
219,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4613.15,32.29,57.83,1.19%,265471
220,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3217.37,37.56,187.38,1.40%,67057
221,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",230.80,,4.68,-10.17%,336762
222,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",970.36,58.08,14.10,1.15%,235471
223,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8634.94,14.81,64.58,-1.81%,649803
224,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10483.36,,71.71,1.29%,1312757
225,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",28941.89,11.05,69.65,0.22%,1832667
226,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",85.15,43.12,21.15,0.09%,18314
227,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5595.42,30.44,57.89,-0.96%,218368
228,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",304.18,,9.11,-0.27%,34749
229,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10013.84,13.91,20.81,-0.29%,2370183
230,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",47.14,3.86,1.35,0.00%,12500
231,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",8981.59,,109.88,2.47%,641630
232,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1082.38,26.36,88.11,0.70%,48889
233,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",103.64,25.11,14.09,-1.54%,200
234,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",89.87,,5.27,-1.31%,31836
235,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3862.98,,46.11,-0.26%,631141
236,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",83.69,,1.73,2.37%,280039
237,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5712.99,25.38,31.27,-1.45%,1157061
238,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10925.32,23.89,36.00,-0.85%,1369411
