"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2629.60,72.99,51.68,-1.66%,374125
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",369.20,,3.65,-4.45%,3046852
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",876.02,,4.10,-0.73%,8180229
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.42,-1.24%,19048
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2479.35,40.11,62.48,-1.40%,187870
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",250.87,,2.30,0.00%,807177
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3000.58,12.97,29.84,-2.52%,707265
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9665.52,45.62,53.97,-0.59%,303797
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52973.11,16.57,81.06,-2.57%,3939874
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",113.66,12.26,19.00,0.00%,0
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1106.23,48.60,34.01,-0.03%,104056
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1173.17,8.29,29.77,2.30%,490420
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",68.26,,3.47,-1.70%,108561
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",375.17,10.32,13.40,-0.07%,245622
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",526.15,,12.27,-3.31%,876322
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",118.09,,1.37,-0.72%,379661
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",31897.68,,181.29,-1.11%,1216268
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",678.07,,14.00,-0.21%,594412
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",192.38,,2.83,1.07%,27893
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.04,12.39,14.60,-1.02%,2963
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",82.10,,1.69,-2.31%,218946
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",200.35,,3.90,-7.36%,607547
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.64,-0.96%,952977
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.79,-0.63%,400633
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2670.03,54.01,35.49,-1.93%,313074
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.61,3.33,16.35,-1.51%,776
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",54.10,,1.46,-4.58%,111871
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29727.08,104.44,58.60,-1.56%,2923014
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",371.99,21.22,28.51,-0.49%,42476
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",163.04,,15.06,0.27%,297854
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",530.47,,52.01,-0.88%,137392
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",95.58,,1.92,-1.54%,20854
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",181.42,,20.84,3.58%,181329
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15404.28,23.14,48.87,-1.33%,2980576
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",64.38,,4.50,2.97%,48495
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27748.78,18.83,41.53,-1.07%,6367796
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",656.52,,6.41,2.40%,336567
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",249.25,32.00,11.37,-1.30%,101010
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38576.03,28.09,79.05,-1.62%,2082502
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.74,-0.86%,1521
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.75,-0.88%,125680
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,35.38,-1.09%,26402
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.51,-1.09%,2330
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12579.85,37.37,251.01,-2.81%,631354
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11482.96,47.22,51.57,0.19%,4555343
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8284.96,20.79,39.01,-0.18%,2459769
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1455.05,39.86,25.01,-0.40%,1056637
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",275.77,25.32,24.36,-4.73%,101844
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1801.03,71.27,33.96,-2.75%,177788
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1202.15,7.25,12.88,-0.69%,106925
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",20.25,,4.68,10.38%,487638
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",286.82,9.90,68.55,0.81%,8583
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",798.68,114.21,15.67,-2.00%,287738
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8859.75,,36.23,-0.79%,1363643
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18660.51,14.05,9.21,-0.65%,1028733
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",826.03,16.43,21.04,-1.50%,264324
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1910.68,,60.80,-7.56%,1301853
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",31.77,,2.97,1.02%,5358
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",953.48,341.57,23.77,-0.59%,682455
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1582.63,7.17,24.51,0.86%,832512
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4718.76,36.35,28.62,4.99%,3468642
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2988.68,18.45,14.74,-4.90%,5345630
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22983.24,19.92,46.67,-1.12%,2751183
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",286.11,18.52,50.74,-0.72%,77001
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4091.96,17.42,35.70,-0.97%,1031121
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.15,,0.01,19.20%,72840
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",19.30,,19.28,-2.72%,67500
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.19,,0.13,0.08%,26988
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10781.26,16.51,14.26,-1.86%,4814658
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26477.98,14.53,71.04,-0.43%,2277173
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",75.40,20.93,9.63,2.23%,58640
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.09,17.12,2.97,2.06%,95603
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.03,4.46,1.24,-0.80%,3748587
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1350.09,23.15,13.76,-0.94%,525884
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",309.20,26.17,32.65,-1.77%,65527
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",367.87,11.53,12.78,-0.16%,82505
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.01,18.23,19.60,0.46%,400
128,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",930.31,26.82,40.30,2.23%,437684
129,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",37.75,,2.45,0.00%,0
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",680.20,,9.37,-1.37%,1387518
131,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",36.74,,0.96,-2.04%,385835
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5094.74,14.37,56.49,-1.21%,482860
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",111.44,21.87,13.29,-1.99%,32180
134,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.24,-0.85%,12073
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30259.99,9.96,64.10,-1.64%,2396796
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",271.56,15.83,14.65,-2.59%,386516
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2585.51,9.83,32.13,-7.70%,1948894
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1236.90,18.87,10.81,2.27%,1590356
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.02,-2.30%,1400
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5544.98,10.08,56.48,-0.79%,948718
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.99,-0.80%,140001
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",95.28,,2.98,-5.10%,583301
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.35,0.00%,0
144,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.21,0.10%,1241803
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1555.51,18.74,12.73,4.52%,216155
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1234.31,14.28,46.18,-0.17%,157262
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",101.90,,30.36,10.92%,271351
148,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.70,-0.50%,441
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",335.92,5.06,30.84,-0.45%,21254
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",34153.84,27.30,114.42,-0.67%,1723380
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7866.68,3.42,20.45,1.54%,8447836
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4279.86,8.10,22.82,-2.48%,1607084
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,17.35,3.03%,2916184
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",927.05,,7.60,0.00%,210197
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13459.32,10.37,91.44,-0.13%,815568
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",424.20,11.44,30.15,0.17%,305600
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",322.58,729.00,14.55,-0.21%,57429
158,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.06,0.15%,44326
159,"AH","Accretive Health, Inc.","Services","Management Services","USA",934.67,55.82,9.21,-2.95%,1032323
160,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",164.80,,7.56,0.67%,38690
161,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3317.61,14.55,54.76,-1.19%,15076
162,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",187.04,2.83,9.72,-0.41%,127700
163,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2729.35,14.35,40.39,-1.27%,347007
164,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",290.05,,17.98,-0.11%,72226
165,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",19.35,,2.37,-1.66%,1260
166,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",663.58,21.86,14.60,1.18%,304676
167,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",666.35,,8.28,-0.72%,354356
168,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",444.90,1.93,26.56,-0.49%,121897
169,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.83,-0.43%,18947
170,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77027.27,10.86,51.45,-1.47%,9182500
171,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",933.55,33.84,33.06,-5.16%,124695
172,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1130.78,66.02,35.09,-1.57%,83157
173,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1941.76,15.16,8.59,-0.58%,1481191
174,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",292.51,,27.15,-1.34%,36018
175,"AIR","AAR Corp.","Services","Major Airlines","USA",1037.95,18.94,26.84,-0.19%,279072
176,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",50.37,10.89,9.00,2.04%,3115
177,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2144.87,30.78,54.99,-0.18%,465633
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.03,17.36,11.32,-1.22%,1974
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2034.50,17.81,48.59,0.68%,189891
180,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3838.27,,26.29,-0.45%,1189781
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1587.91,,15.59,-0.70%,109953
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",5117.42,13.15,66.63,-1.64%,558278
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6238.19,25.43,47.67,-0.81%,890972
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8590.93,31.10,46.30,-3.94%,2131266
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",142.04,,1.76,5.39%,430669
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3264.12,17.24,20.50,-0.92%,556
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4100.18,20.46,26.00,0.04%,46426
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.38,0.32%,25761
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1397.04,39.98,24.92,-1.07%,371934
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2197.11,57.07,22.85,0.09%,1017597
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1020.61,,7.31,-2.66%,6181349
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3253.08,19.73,31.89,-0.25%,807817
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.45,,0.44,0.00%,200
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5411.29,19.27,65.75,-1.11%,744607
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",285.51,14.64,39.46,0.95%,15454
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",30.07,,8.91,-3.47%,11736
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.86,0.17%,23560
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1012.53,6.33,15.69,-3.15%,94774
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1985.62,19.41,49.42,-0.94%,130896
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1829.60,132.66,41.34,-2.61%,247463
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.61,-1.44%,209765
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",676.35,19.94,54.95,-1.95%,32480
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4854.80,164.08,58.69,-3.33%,932017
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1931.83,22.11,103.16,-0.52%,98837
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",156.69,,5.16,4.03%,531331
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1046.04,22.47,16.15,-2.89%,475880
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5518.20,11.80,77.45,-2.06%,761953
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6142.46,347.15,46.38,2.77%,1852367
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24940.90,14.01,53.46,-1.16%,2953366
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",72.93,41.81,15.23,1.20%,161
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4399.23,53.80,47.04,2.86%,2279783
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",499.81,,14.93,-2.29%,290414
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",27.69,1.57,0.84,5.00%,625915
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4132.56,,93.28,40.89%,5316290
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1115.76,49.00,86.99,-2.99%,35459
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",100.09,78.94,13.29,-0.97%,2266
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3190.12,,38.96,-0.18%,744705
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.81,,0.02,-31.43%,4900
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",107.52,1.01,2.22,-2.63%,355030
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4989.86,38.11,26.46,-2.22%,769545
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",58.18,,5.05,0.60%,25270
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10084.40,22.01,31.38,-0.29%,3271274
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",46.79,,8.45,4.32%,68957
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10340.57,,4.32,0.00%,18597554
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8773.36,16.74,90.20,-1.51%,510402
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.92,,0.62,-0.32%,40265
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1675.77,31.41,323.18,-1.45%,5606
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",93.09,,5.28,-2.22%,139944
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26455.46,76.39,130.61,-3.40%,1351628
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",450.96,,22.73,9.33%,546270
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",806.09,29.02,15.75,-1.32%,474423
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",21051.35,83.19,17.32,-0.86%,9106188
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",815.87,37.58,28.99,-1.09%,1959781
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1073.77,0.66,23.44,-1.76%,400140
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",213.09,,11.95,0.25%,78936
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",41.50,,2.57,3.21%,24837
