"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2464.09,39.86,64.51,2.43%,570201
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",243.24,,2.34,4.71%,1092856
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2820.21,12.19,29.07,1.04%,846071
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9170.58,43.29,53.12,3.13%,984473
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51068.96,16.13,80.55,1.31%,6698746
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",108.57,11.71,17.75,-2.20%,5368
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1048.02,46.04,33.32,3.38%,351860
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1166.31,8.24,29.83,3.11%,1465537
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",58.40,,3.01,-0.33%,121533
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",130.76,11.03,12.97,1.33%,363884
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",439.50,,10.53,-0.66%,1175262
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",105.25,,1.24,0.81%,140307
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21900.92,,162.51,-1.68%,3037479
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",648.11,,13.61,1.49%,830173
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",198.56,,3.00,3.81%,46505
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",45.76,12.06,14.50,1.05%,2738
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",74.03,,1.59,1.92%,216986
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",172.27,,3.67,1.38%,553451
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.31,0.45%,1439900
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.27,0.22%,1407607
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2805.78,56.76,38.30,0.71%,1294766
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.98,3.38,17.08,1.43%,2845
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",43.38,,1.47,5.76%,321953
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29027.97,101.98,59.26,1.94%,4724238
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",360.57,20.57,28.47,2.52%,267991
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",131.38,,13.18,1.54%,138264
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",551.56,,54.40,-0.62%,120083
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",80.88,,1.71,3.64%,14889
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",163.84,,18.49,1.76%,74337
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15444.71,23.21,50.01,0.70%,2498944
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",64.09,,4.43,1.84%,27972
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28945.19,19.64,43.36,-0.98%,7111015
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",660.74,,6.58,4.44%,170471
86,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",241.67,31.03,11.19,0.18%,135425
87,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38134.34,27.77,79.97,0.68%,2855113
88,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.97,-0.24%,304
89,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.35,-0.69%,7100
90,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.20,-1.76%,226718
91,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.07,-1.39%,3848
92,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12226.21,36.32,250.50,-0.20%,3864483
93,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10719.95,44.08,49.19,2.37%,4854522
94,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8469.40,21.25,39.69,-0.65%,3380964
95,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1484.02,40.65,26.27,2.58%,794175
96,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",245.79,22.56,23.65,3.77%,153814
97,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1766.99,69.92,35.50,3.62%,687527
98,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1172.49,7.07,12.81,1.26%,116555
99,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",20.06,,4.04,-3.81%,356537
100,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,23.55,0.00%,0
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",261.60,9.03,62.15,0.21%,19514
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",785.70,112.36,15.78,0.32%,700779
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8682.65,,36.15,1.01%,3226018
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18096.87,13.62,9.04,0.56%,830711
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",791.62,15.75,20.34,-0.64%,1031496
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1868.85,,65.44,1.73%,884340
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.57,,2.67,-3.96%,14332
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",855.78,306.57,22.20,3.45%,481089
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1601.52,7.25,24.88,1.18%,1246362
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4336.73,22.85,25.19,0.24%,3534175
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2729.07,12.64,14.38,1.55%,5507404
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22583.95,19.57,46.72,0.73%,4370541
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",268.70,17.39,49.32,2.75%,66605
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4204.34,17.89,38.15,3.00%,2392538
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.01,,0.01,26.36%,57700
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",15.51,,16.39,2.95%,660531
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",4.71,,0.11,15.79%,82071
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10477.04,16.05,14.32,1.42%,9636787
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24726.39,13.57,66.98,0.53%,2918703
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",73.96,20.53,9.12,-1.30%,18623
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.40,14.94,2.50,-1.57%,26579
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",30.65,,1.20,0.00%,1223489
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1306.35,22.40,13.75,2.31%,792200
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",294.50,24.93,33.10,4.55%,119509
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",363.56,11.40,12.69,0.32%,158308
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.80,17.52,19.92,-0.25%,3436
127,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",883.58,25.47,38.55,2.96%,444357
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",36.21,,2.49,5.96%,2525
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",605.02,,8.73,3.31%,1158409
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",30.74,,0.81,-1.83%,401038
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4982.47,14.05,56.78,1.54%,431877
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",103.22,20.26,12.64,0.64%,11229
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.04,0.25%,16399
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30645.38,10.09,65.65,-0.53%,4222747
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",259.46,15.13,15.10,5.08%,601223
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2191.86,8.34,31.41,6.44%,2718401
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1076.58,16.43,9.29,0.98%,1956249
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.50,0.00%,0
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5567.38,10.12,57.62,0.80%,2087931
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.01,1.01%,112540
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",78.29,,2.75,6.59%,779361
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.40,-0.74%,4020
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.86,0.17%,1386872
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1462.28,17.62,11.41,-0.35%,1213695
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1233.51,14.27,46.72,1.06%,201996
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",81.12,,21.77,-0.09%,528526
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.83,0.00%,0
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",376.69,5.68,35.00,0.75%,81500
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",30764.84,24.59,107.73,3.83%,7482944
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7604.98,3.35,19.87,2.05%,8380673
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4148.17,7.85,23.31,2.78%,2047526
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,15.62,1.56%,1878465
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",801.63,,7.87,1.55%,606375
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13499.40,9.93,90.64,0.04%,1046305
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",379.67,10.24,26.83,-0.41%,122845
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",295.81,668.50,13.78,3.07%,117764
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,110.79,-0.01%,19848
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",877.55,52.41,9.25,3.82%,1624079
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",164.36,,7.73,3.20%,203369
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3218.23,14.11,56.33,4.78%,107570
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",178.42,2.70,9.52,2.26%,150753
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2683.98,14.12,40.52,0.72%,672093
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",315.67,,18.37,-6.23%,452451
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.78,,2.23,-4.70%,1558
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",625.41,20.61,14.49,6.54%,901835
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",664.75,,8.32,0.00%,1322418
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",435.23,1.89,26.90,3.03%,342990
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.02,0.36%,10591
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",74283.67,10.47,51.03,1.33%,10711826
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",867.94,31.47,33.33,2.84%,220475
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1116.83,65.20,35.59,1.08%,203511
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1883.33,14.70,8.48,1.19%,2424234
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",262.75,,25.03,1.25%,59924
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1173.05,22.35,29.22,-3.85%,1301885
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",52.43,31.66,9.00,-1.96%,14025
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2154.61,30.92,56.90,2.82%,376796
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.84,19.96,11.31,-0.62%,1245
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1994.87,17.46,48.52,2.54%,353176
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3735.08,,25.89,0.74%,1642258
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1404.85,,14.03,1.01%,94762
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4923.27,12.65,65.74,0.87%,1258737
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5972.10,24.34,45.99,-0.04%,1831198
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8305.75,30.06,47.70,2.36%,3520713
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",136.93,,1.79,11.18%,259956
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3341.42,17.65,21.22,0.19%,3489
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4298.96,21.46,27.71,1.69%,15363
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.19,0.83%,61617
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1401.47,40.11,25.23,-0.16%,966585
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2374.19,61.68,24.90,0.93%,1059777
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",990.71,,7.16,-1.78%,10510607
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3118.76,18.92,31.20,1.79%,1179747
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.62,,0.44,-6.38%,72924
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5137.84,18.30,63.59,0.73%,1098099
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.25,14.52,40.25,3.79%,42055
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.98,,9.90,-5.08%,18394
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.49,0.00%,23601
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1045.03,6.53,17.12,2.39%,437442
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1960.95,19.17,50.39,2.27%,489370
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1678.31,121.69,40.11,3.00%,905756
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.16,1.01%,12847
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",654.98,19.31,56.14,3.45%,79573
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4515.74,152.62,57.03,0.99%,849984
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1965.17,22.49,106.46,0.92%,142285
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",131.10,,4.17,0.48%,996821
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",945.40,20.31,15.41,2.53%,698630
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",4924.37,10.53,73.50,4.15%,2909244
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5327.19,301.08,40.15,2.58%,1428455
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24553.58,13.80,53.77,0.98%,5558213
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.71,42.25,15.44,1.51%,2349
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",482.80,,14.95,1.29%,487504
211,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",28.04,1.59,0.80,-0.86%,79647
212,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3869.79,,66.44,7.16%,1003200
213,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1063.74,35.48,90.75,3.13%,121433
214,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.56,82.47,13.76,-1.85%,71159
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2941.64,,36.15,0.44%,650241
216,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.84,,0.04,0.00%,4411
217,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",102.81,0.96,2.17,-0.46%,540806
218,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4976.96,38.01,27.50,1.89%,988936
219,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",42.42,,3.68,0.55%,29108
220,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10017.11,21.86,31.50,0.77%,3971467
221,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.59,,8.13,-1.33%,29081
222,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10311.51,,4.37,-3.74%,11982833
223,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8552.07,16.32,90.14,0.97%,325501
224,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.17,,0.66,0.03%,26551
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1634.48,30.64,334.73,4.65%,17547
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",78.26,,4.83,6.39%,220241
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",25582.81,73.87,130.64,-0.08%,2053808
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",502.80,,23.43,1.08%,310334
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",697.00,25.09,14.17,2.68%,238460
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20340.40,80.38,17.19,1.84%,15768740
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",697.85,31.73,27.94,11.45%,3803939
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",940.11,0.58,20.63,-1.24%,563580
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",184.49,,10.04,-2.71%,98696
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",42.50,,2.88,12.94%,87275
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",914.89,,12.93,2.62%,2957749
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",15.67,9.53,1.60,-1.23%,209345
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",97.72,,1.58,-2.47%,369069
