"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",15056.75,45.98,66.85,0.27%,2593054
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",527.86,24.11,20.85,-0.62%,62111
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",99.59,,2.29,3.15%,109274
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",1901.69,84.87,50.33,-4.35%,254008
26,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1982.48,18.42,63.44,-1.89%,327494
27,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",30.04,,1.44,0.70%,216843
28,"ABM","ABM Industries Inc.","Services","Business Services","USA",1536.15,21.32,27.17,-1.20%,125700
29,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",875.05,128.94,21.55,-1.69%,181705
30,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",359.00,18.36,7.13,-0.42%,123622
31,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",58981.18,28.25,39.66,0.99%,6255428
32,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",108.15,3.60,11.86,-1.41%,156387
33,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20359.46,,17.25,-0.63%,5040450
34,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1922.00,,18.84,-2.99%,1267700
35,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4060.09,30.84,15.42,0.00%,3784540
36,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",533.88,15.63,40.34,-0.71%,334132
37,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",4085.20,81.12,38.52,-1.08%,509247
38,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",719.97,9.28,6.20,-1.74%,420402
39,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.15,0.33%,57315
40,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34772.97,10.00,103.45,0.47%,647482
41,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",526.17,16.85,18.40,-0.76%,490850
42,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",65.10,,4.24,0.95%,100
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",46.64,,1.76,-16.19%,808151
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1797.53,,7.42,0.27%,848227
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7652.91,12.66,57.27,0.32%,418663
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6166.68,,9.11,0.89%,66929
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2184.63,41.37,43.06,0.07%,303273
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",285.59,,2.89,-2.03%,1182085
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",927.84,,4.26,-2.52%,5549869
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.16,0.26%,1676
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2121.42,36.80,55.20,-1.31%,300662
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",187.88,,1.64,-2.96%,308642
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3235.55,12.64,32.02,-1.78%,713356
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11167.70,37.29,58.57,-0.59%,439693
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53285.37,18.55,79.68,0.62%,1380674
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",118.20,12.71,19.71,0.05%,7174
57,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.92,42.75,45.74,0.00%,0
58,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1277.41,69.70,30.35,-1.04%,432225
59,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",62.34,,2.70,0.00%,80336
60,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",365.09,24.56,12.69,-0.63%,192251
61,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",420.64,,9.60,-1.13%,453921
62,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",98.79,,0.93,-2.11%,86939
63,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",35446.50,,206.97,1.86%,2009956
64,"ACTG","Acacia Research Corporation","Services","Business Services","USA",798.64,,15.72,-1.50%,427112
65,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",137.02,,1.99,-0.50%,121610
66,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",53.19,13.47,16.45,-0.72%,3404
67,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",60.59,,1.22,-1.61%,119757
68,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",270.40,,5.71,0.71%,396508
69,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,59.32,0.14%,2999679
70,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.78,0.17%,153349
71,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2142.46,41.87,27.64,-1.46%,662305
72,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.01,7.96,15.88,-2.22%,2420
73,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",33.73,,0.92,4.55%,81326
74,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30212.21,114.53,60.81,0.18%,2930670
75,"ADC","Agree Realty Corp.","Financial","Property Management","USA",461.82,22.19,30.20,-2.11%,31310
76,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",143.16,,11.01,0.36%,302883
77,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",434.82,,19.47,-2.70%,219658
78,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",114.11,,2.18,-4.80%,23023
79,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",220.81,,16.23,0.19%,41056
80,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16323.44,23.74,51.47,-1.46%,2065671
81,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",69.13,,4.14,4.81%,59912
82,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29235.17,22.11,44.31,-0.81%,2281691
83,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",65.75,,6.33,0.80%,174775
84,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",314.44,6.18,19.50,1.83%,24699
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",257.93,,11.51,-0.17%,188133
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38032.87,26.47,78.92,0.04%,1240307
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.55,0.85%,1485
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.39,0.08%,6747
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.56,-0.10%,10350
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.61,-0.12%,7811
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13152.43,31.97,244.00,0.57%,802056
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11057.80,48.61,48.32,-0.60%,2169700
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5565.55,18.79,32.15,0.66%,2151316
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1260.99,27.59,21.97,-1.70%,718926
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",257.87,24.28,23.01,-2.29%,37490
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1551.31,55.81,29.53,-2.02%,199546
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1244.53,3.81,13.22,-0.04%,123451
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",51.54,,2.70,-0.37%,93847
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",280.38,12.68,66.28,-0.24%,7625
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",1016.11,176.50,17.30,-1.98%,248764
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9402.30,18.45,38.81,0.15%,2362752
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19196.72,22.45,8.90,-0.89%,950422
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",935.83,18.53,24.63,-0.04%,129558
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",965.76,,33.36,1.83%,692450
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",25.92,,2.26,-3.83%,12512
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",765.21,20.96,18.26,-2.09%,633820
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1676.14,6.54,22.44,-0.49%,213205
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5850.68,,32.82,-1.74%,1060963
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2248.43,27.62,11.80,1.72%,4043610
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25263.02,15.05,52.23,0.91%,2923979
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",199.47,3562.00,35.16,-1.29%,27094
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",5407.30,22.96,47.01,-1.07%,855767
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",357.42,,15.28,-0.26%,57796
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10161.87,36.87,14.09,0.57%,2416092
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27080.20,13.34,75.31,-0.61%,1931927
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",48.21,12.96,6.05,3.77%,28506
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",27.10,27.10,2.76,1.85%,65779
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",60.64,,1.09,1.87%,436773
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1331.10,17.62,13.25,-1.05%,354108
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",231.73,26.69,23.17,-4.61%,67333
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.92,-0.14%,55263
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.31,18.14,22.00,7.32%,1317
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",582.73,,7.94,-0.87%,942232
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5297.11,11.43,58.93,-0.25%,184189
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",142.29,19.49,14.01,-6.66%,102758
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.36,0.45%,49225
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28765.23,9.82,63.73,0.62%,1595606
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",333.40,15.59,18.65,3.10%,771536
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3323.12,11.52,43.90,-0.50%,687066
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1106.33,,9.46,0.32%,518339
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,15.77,-2.05%,500
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5173.50,9.42,55.02,-0.13%,791701
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.13,0.10%,30139
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",164.78,,2.67,0.75%,117028
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.85,0.22%,21437
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.78,0.17%,599305
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1147.51,75.08,8.79,-2.44%,124160
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1237.58,8.65,47.25,-0.08%,121712
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1179.93,,32.89,-7.46%,350680
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.54,-0.05%,267983
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",343.58,5.10,31.04,-4.96%,104460
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49128.28,37.94,161.28,0.98%,6425223
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8093.23,7.08,22.98,0.17%,3613891
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4627.85,5.79,25.26,-1.10%,1965379
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,61.97,-0.18%,51605
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1077.67,,9.14,2.12%,155125
147,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",166.98,,12.20,2.43%,10047
148,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13353.41,14.48,93.50,1.23%,498732
149,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",422.59,10.53,29.16,-1.12%,91529
150,"AGYS","Agilysys Inc.","Technology","Application Software","USA",296.06,,13.00,-1.29%,37593
151,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.18,0.15%,12092
152,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",259.84,30.26,11.45,-2.97%,89468
153,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3892.70,16.14,64.61,-0.65%,28131
154,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",321.58,25.51,9.87,-0.80%,39004
155,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2977.07,9.78,45.91,0.90%,386790
156,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",395.15,,15.39,-1.35%,198237
157,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.23,,2.15,0.47%,1722
158,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",506.85,15.80,10.84,-0.55%,225029
159,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",942.77,,10.64,-0.19%,636936
160,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",527.87,9.07,26.91,0.22%,217885
161,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.41,0.23%,25471
162,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77222.18,9.25,53.96,1.09%,8290166
163,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",947.72,23.82,34.81,-0.57%,110783
164,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1181.37,67.55,36.79,-0.97%,187159
165,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1891.55,7.07,7.95,-0.50%,1533696
166,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",339.63,,30.19,-5.15%,21673
167,"AIR","AAR Corp.","Services","Major Airlines","USA",1055.73,18.66,26.07,-2.29%,147258
168,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",73.63,19.81,12.23,-2.00%,50488
169,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1792.68,28.80,45.30,-1.07%,972750
170,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.99,-0.84%,45730
171,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.73,19.92,11.90,1.28%,369
172,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1997.86,17.58,47.54,-0.61%,310651
173,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4610.92,108.83,31.25,-0.98%,1384215
174,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1673.74,,14.53,-1.62%,52668
175,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4888.00,10.18,68.45,0.32%,317874
176,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7204.61,21.63,45.64,-0.48%,663862
177,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9576.26,32.98,53.30,-0.24%,1737304
178,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",453.62,,23.03,2.86%,95052
179,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",339.85,,2.00,1.01%,29262
180,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3096.83,19.63,19.82,0.97%,10
181,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3532.42,23.44,23.97,-1.68%,35355
182,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.11,-0.08%,16789
183,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1603.77,46.58,27.63,-1.14%,684126
184,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2499.70,56.20,26.90,4.06%,701040
185,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",962.44,,6.91,-1.85%,3648918
186,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4079.86,22.62,39.66,-0.92%,1100828
187,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5517.59,14.76,69.07,-0.42%,401997
188,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",281.59,15.74,37.53,-1.91%,9241
189,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",27.87,,8.70,1.75%,1207
190,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.13,-0.04%,10341
191,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",10.03,,10.06,-0.89%,156330
192,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1124.37,13.23,17.73,-1.45%,140887
193,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",43.24,,6.98,0.72%,1428
194,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2119.27,19.02,49.31,-1.44%,195337
195,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1946.31,129.00,39.02,-2.43%,199359
196,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.12,-0.29%,20351
197,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",649.61,18.08,52.19,-2.47%,20876
198,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4188.13,30.54,51.01,-0.57%,589643
199,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2203.91,23.37,117.42,-0.90%,65520
200,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",209.31,,5.26,1.35%,137157
201,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1067.66,,15.51,0.19%,293118
202,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6733.85,12.22,97.82,-0.07%,678214
203,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6540.97,377.17,44.52,-1.63%,564985
204,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25323.32,12.58,58.40,0.09%,2153573
205,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.78,40.68,15.71,1.64%,25893
206,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4856.18,59.39,50.48,0.00%,639118
207,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",431.51,,13.18,0.61%,304634
208,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11984.65,,24.81,-0.68%,679090
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.40,2.12,1.07,-0.93%,10373
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4341.43,,57.92,0.71%,1672207
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",945.64,29.65,75.08,-1.47%,52002
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",97.03,75.00,12.74,-0.08%,1307
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",103.58,,6.80,2.41%,36412
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2966.63,,36.19,0.75%,615554
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",93.27,0.70,1.86,-1.59%,277082
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5372.32,29.37,29.98,1.08%,1795049
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",39.37,,3.26,-4.12%,8264
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10278.06,24.13,32.61,-0.61%,2939418
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.72,,6.84,-0.15%,32068
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11734.25,,4.09,0.74%,12399374
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9699.82,20.06,104.14,0.60%,759470
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1829.02,32.81,354.00,-1.10%,3913
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",72.92,,4.18,-0.71%,43412
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31865.58,98.23,161.50,0.25%,1356441
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",394.38,,18.36,2.00%,400828
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1450.88,94.86,20.92,0.24%,2877434
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",23579.53,49.92,19.11,-1.85%,20465530
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",681.53,27.79,23.81,2.01%,804650
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1345.95,0.80,29.93,0.07%,912549
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",125.14,,6.75,-3.02%,11127
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",312.35,,12.47,3.40%,120685
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",10.46,,0.65,8.33%,28119
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2104.60,0.93,21.66,0.23%,109257
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",676.52,,8.90,-2.41%,944910
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",18.14,,1.81,2.26%,60061
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",126.97,,2.13,0.00%,95094
