"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
20,"AAXJ","iShares MSCI All Country Asia ex Japan","Financial","Exchange Traded Fund","USA",,,63.53,-0.20%,490406
21,"AB","AllianceBernstein Holding L.P.","Financial","Asset Management","USA",2737.65,14.61,27.50,1.21%,398951
22,"ABAC","Aoxin Tianli Group, Inc.","Consumer Goods","Farm Products","China",51.50,79.50,1.62,1.89%,100
23,"ABAX","Abaxis, Inc.","Healthcare","Medical Laboratories & Research","USA",1373.36,70.03,60.89,-0.07%,53485
24,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",49438.16,19.05,21.31,-0.14%,1112043
25,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",92499.77,52.77,58.63,0.99%,6529479
26,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",22035.67,1254.25,100.82,0.48%,822999
27,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",725.12,17.76,26.00,0.97%,34486
28,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",115.89,,2.54,-1.55%,52956
29,"ABCO","The Advisory Board Company","Services","Business Services","USA",2264.11,315.82,54.37,1.27%,223553
30,"ABCW","Anchor BanCorp Wisconsin Inc.","Financial","Savings & Loans","USA",312.80,20.93,33.18,-0.93%,3821
31,"ABDC","Alcentra Capital Corp.","Financial","Asset Management","USA",,,13.57,0.52%,13580
32,"ABEV","Ambev S.A.","Consumer Goods","Beverages - Brewers","Brazil",100009.00,23.59,6.41,0.71%,3572993
33,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2377.73,21.59,79.54,-0.41%,120548
34,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",14.70,,0.78,11.93%,702986
35,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1652.37,22.40,30.23,2.23%,56215
36,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",2482.63,140.44,60.70,0.51%,251486
37,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",359.92,4.27,7.25,1.68%,80894
38,"ABT","Abbott Laboratories","Healthcare","Drugs - Generic","USA",69401.86,40.79,46.38,0.63%,3157362
39,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",89.22,2.96,9.90,0.20%,17276
40,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",14143.10,,12.12,-0.16%,7986877
41,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2752.00,,34.04,-1.05%,187159
42,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3413.13,,35.27,3.10%,1054810
43,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3958.76,19.32,14.62,-0.41%,390112
44,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",505.05,20.53,39.71,1.82%,50940
45,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4551.70,77.32,43.11,-0.44%,659922
46,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",874.54,9.87,7.81,0.13%,441927
47,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",37503.21,11.72,114.31,1.11%,616576
48,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",582.20,25.97,20.34,1.70%,44318
49,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",61.30,43.89,3.91,-1.01%,12039
50,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",16.20,,0.64,4.92%,26089
51,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1812.11,14.63,7.46,0.00%,363506
52,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7740.14,10.78,59.88,-0.12%,105706
53,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",9744.55,,11.70,0.09%,11627
54,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3786.94,42.42,62.90,-0.47%,149923
55,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1222.40,,11.21,2.94%,2493336
56,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",252.60,,1.25,5.04%,2897441
57,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,66.63,0.17%,1625
58,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2373.30,33.85,20.46,-0.92%,223672
59,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",316.80,,2.77,-1.42%,368302
60,"ACM","AECOM","Services","Technical Services","USA",4320.79,27.25,27.66,-0.49%,1246097
61,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",59665.46,20.13,89.53,-0.29%,1012169
62,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",120.56,11.94,20.39,1.65%,5
63,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1516.07,88.15,37.08,2.60%,367450
64,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.89,,1.87,0.54%,59555
65,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",348.06,19.32,12.29,0.99%,51999
66,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",320.83,,8.09,10.97%,414108
67,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,12.62,-1.52%,18129
68,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",46.75,,0.45,2.30%,33754
69,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",75948.37,,287.94,0.90%,1674612
70,"ACTA","Actua Corporation","Technology","Application Software","USA",652.12,,15.99,-0.50%,36685
71,"ACTG","Acacia Research Corporation","Services","Business Services","USA",658.08,,13.10,-0.23%,360991
72,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",91.11,,1.52,-1.30%,15438
73,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",61.52,14.17,18.46,-1.28%,175
74,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",26.90,,0.57,3.64%,113513
75,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",244.80,51.30,5.17,0.78%,118413
76,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.57,0.22%,1073194
77,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,71.30,0.00%,31339
78,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.78,0.25%,129447
79,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1476.05,,19.72,3.25%,260339
80,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",13.58,,8.47,-0.19%,1128
81,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.90,,0.78,5.41%,55740
82,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",38125.70,144.36,76.99,0.63%,969758
83,"ADC","Agree Realty Corp.","Financial","Property Management","USA",499.07,26.90,33.25,-0.33%,29316
84,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",90.78,,6.64,-4.22%,104880
85,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",350.99,,16.90,-2.59%,53657
86,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",27.30,,0.53,1.92%,6013
87,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",146.50,,7.24,4.62%,344252
88,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",17783.06,28.81,57.42,0.65%,1500693
89,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",77.79,,4.07,-1.09%,65065
90,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30625.27,13.98,47.86,-0.50%,1847248
91,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",96.89,,10.79,3.45%,84
92,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",84.31,,6.60,1.54%,150011
93,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",290.87,9.38,16.91,-0.41%,19025
94,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",105.48,,4.58,-0.22%,34894
95,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",42169.56,29.88,87.19,-1.76%,2359606
96,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",719.37,,35.09,0.63%,12355
97,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.04,0.47%,1259
98,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.64,0.43%,4675
99,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,36.88,-0.03%,10071
100,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.20,-0.30%,1431
101,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17027.50,35.30,284.89,-0.60%,273666
102,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13803.64,112.35,61.10,0.71%,721226
103,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6539.64,22.61,38.81,1.57%,1431382
104,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1255.34,28.89,22.85,-1.13%,173883
105,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",237.05,21.15,21.50,-0.32%,11957
106,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2311.50,47.51,44.18,0.00%,381157
107,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1320.42,4.48,14.07,-0.07%,92742
108,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",169.81,,7.66,6.69%,345355
109,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",272.53,19.51,65.50,1.42%,10616
110,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1376.38,12.69,23.76,-0.38%,148357
111,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10079.27,17.17,41.63,0.22%,1281869
112,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16139.11,17.56,7.53,-0.26%,888166
113,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",640.32,46.30,17.13,0.00%,40534
114,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",715.27,,25.41,1.01%,542359
115,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",31.29,,2.46,-0.40%,818
116,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1069.87,23.40,26.70,0.07%,121694
117,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2203.74,18.57,29.47,1.10%,275917
118,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6993.21,,31.39,-3.74%,1635535
119,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2855.11,97.87,14.54,-0.95%,2218647
120,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",28292.75,15.80,57.66,-0.29%,1953562
121,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",252.53,,51.53,3.66%,1071
122,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9134.01,12.43,43.20,0.42%,299582
123,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",669.28,,28.16,0.90%,95324
124,"AES","The AES Corporation","Utilities","Electric Utilities","USA",8456.65,19.13,11.57,-2.45%,3203826
125,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",33622.78,16.95,96.27,0.16%,647276
126,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",40.90,250.00,4.78,-4.30%,56868
127,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.50,27.11,2.42,-0.82%,12900
128,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",31.52,,0.55,2.92%,586119
129,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1317.21,14.98,13.26,0.61%,335852
130,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",292.74,30.57,30.93,0.16%,12744
131,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.64,-1.87%,133744
132,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",45.02,16.79,25.50,1.96%,1200
133,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",842.49,,11.73,2.45%,768764
134,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5515.45,11.89,63.44,0.87%,119413
135,"AFGE","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",2239.24,5.14,25.46,-0.27%,17055
136,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",214.29,18.47,17.61,0.34%,18696
137,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.46,0.35%,60999
138,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27488.80,9.56,62.60,0.76%,867445
139,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",136.51,,5.60,-1.75%,36093
140,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",308.08,18.34,16.68,1.03%,81111
141,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4489.14,10.22,55.78,0.32%,361308
142,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",714.28,,5.99,-1.48%,666012
143,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.10,-1.80%,4000
144,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4578.76,11.47,49.94,0.32%,347819
145,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.23,0.00%,30559
146,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",315.28,,5.20,3.38%,660281
147,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.52,1.27%,300
148,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.31,-0.41%,1341493
149,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",736.14,,5.75,-0.52%,461064
150,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1832.00,8.38,53.25,-0.24%,76104
151,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4378.05,,114.66,-3.28%,774823
152,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.00,0.00%,0
153,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",342.59,8.13,32.55,0.62%,16437
154,"AGMX","Autogenomics Inc","Healthcare","Medical Laboratories & Research","USA",,,,,0
155,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",68365.07,45.62,230.37,0.38%,854924
156,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7743.96,,21.96,0.05%,1535408
157,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,45.06,0.58%,4181
158,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4278.16,5.17,26.24,-0.64%,771424
159,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,119.05,-1.62%,10
160,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,40.90,-10.05%,658740
161,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",966.81,50.19,8.07,0.50%,93950
162,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",159.32,,8.96,4.55%,39039
163,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",402.62,,24.75,1.06%,31800
164,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",15635.52,18.69,108.08,-0.46%,176299
165,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",466.99,14.10,32.14,0.00%,21158
166,"AGYS","Agilysys Inc.","Technology","Application Software","USA",229.57,,10.03,-0.30%,8648
167,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.68,-0.53%,46072
168,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,49.24,0.26%,1465
169,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",199.67,7.74,9.03,-1.10%,16205
170,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3178.57,11.18,52.51,-1.11%,26580
171,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",427.85,29.86,10.81,0.56%,43680
172,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2880.21,9.11,46.44,0.00%,109616
173,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",439.25,,17.21,-0.52%,33240
174,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.50,,1.59,1.88%,12161
175,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",958.71,31.15,21.06,2.43%,241093
176,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1053.22,,10.69,0.56%,292289
177,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",574.94,46.35,25.23,0.80%,125226
178,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.27,0.43%,4416
179,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75539.14,8.82,55.20,2.30%,10242816
180,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",741.92,19.89,27.60,-0.90%,30273
181,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1206.46,29.09,37.85,0.08%,24256
182,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1825.27,12.24,7.75,0.52%,840416
183,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",268.39,58.12,25.11,0.48%,5267
184,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1174.60,18.22,29.37,-0.49%,24000
185,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",69.58,31.61,9.90,1.02%,1150
186,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1777.39,20.51,44.90,-0.96%,216794
187,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.12,-0.26%,13310
188,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",46.10,12.31,19.60,0.80%,4310
189,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1751.71,15.00,42.57,-0.07%,89704
190,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5952.12,481.87,38.56,0.03%,439830
191,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",899.48,,8.15,2.39%,77056
192,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4316.77,9.57,61.08,-0.59%,705258
193,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7825.15,24.23,47.90,0.84%,557851
194,"AJX","GREAT AJAX CORP.","Financial","REIT - Diversified","USA",165.90,,14.00,0.00%,136689
195,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",12240.37,37.37,69.87,1.60%,2361287
196,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",198.87,,11.00,-0.99%,49425
197,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",189.57,,9.47,1.61%,53392
198,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.20,,3.70,5.71%,14404
199,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",268.40,,1.61,3.87%,380040
200,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2248.08,20.07,14.21,-0.28%,104
201,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2418.13,18.58,17.03,0.71%,4246
202,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.47,-1.25%,39404
203,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2406.64,30.58,35.56,0.25%,116939
204,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",5098.20,248.84,47.51,0.49%,397576
205,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",863.01,,4.76,-2.26%,5184277
206,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4024.62,17.10,38.21,-1.14%,171014
207,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",6140.28,21.24,55.06,0.86%,465112
208,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",334.60,23.05,46.69,2.84%,9575
209,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.68,-0.19%,6803
210,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",959.27,162.87,25.79,-1.04%,195080
211,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1090.63,7.76,17.20,-1.43%,175680
212,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",61.33,,11.14,1.18%,3359
213,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2387.43,18.00,53.19,-0.86%,127832
214,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1953.90,71.57,40.08,0.00%,97495
215,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,43.77,0.14%,11427
216,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",566.93,16.72,49.22,0.45%,13115
217,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4568.50,32.15,57.98,1.90%,437809
218,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3118.78,36.26,176.45,-1.10%,46117
219,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",228.59,,5.20,0.78%,72928
220,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",909.11,54.42,13.49,3.29%,517200
221,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8213.50,14.09,62.89,0.53%,726619
222,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10440.82,,70.92,-0.67%,504985
223,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29870.28,11.54,71.81,0.49%,936375
224,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.53,33.78,16.50,-0.30%,7603
225,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5615.52,35.55,58.99,0.56%,769170
226,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",304.51,,9.51,3.93%,106927
227,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10580.03,14.70,21.80,-1.16%,2043776
228,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.20,3.46,1.22,0.83%,12336
229,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7890.65,,96.85,1.37%,274293
230,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1070.62,26.07,84.93,-1.87%,27303
231,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",106.07,25.70,14.35,-2.05%,13640
232,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",99.28,,6.18,0.65%,37123
233,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3626.50,,43.72,0.74%,150225
234,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",86.70,,1.72,-1.71%,57409
235,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5659.66,25.30,31.90,0.06%,876375
236,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10784.65,23.62,36.02,1.01%,1178432
237,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.64,-0.34%,11061
238,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",45.39,1.52,7.55,-0.53%,2179
239,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",10999.29,,3.85,-1.03%,2506862
