"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4854.80,,8.85,-1.01%,153627
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2478.98,68.81,48.73,-1.64%,263192
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",353.73,,3.63,-0.82%,1043959
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",971.58,,4.57,-0.22%,7226775
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,64.62,2.46%,5103
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2438.27,39.44,62.87,0.88%,398151
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",252.42,,2.27,-1.30%,430290
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3036.40,12.22,31.62,0.29%,341502
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10361.11,34.55,57.54,-0.88%,154879
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53469.73,16.73,84.11,0.15%,1771831
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",109.77,11.84,18.27,-0.44%,6811
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1508.73,43.25,46.73,0.97%,723083
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1591.47,100.23,39.38,0.74%,591338
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",64.20,,3.43,3.31%,447334
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",384.12,10.56,13.89,1.17%,197018
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",507.08,,13.03,6.54%,962121
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",127.91,,1.25,1.63%,181072
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",29960.90,,224.55,-0.69%,1441973
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",719.63,,14.85,-0.30%,340603
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",171.05,,2.50,0.40%,45386
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",51.34,13.42,16.05,-0.31%,1458
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",86.37,,1.76,-3.30%,739600
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",231.28,,4.88,0.41%,330226
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.92,-0.09%,3053137
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.24,-0.09%,76631
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2917.85,58.06,38.55,-0.90%,289382
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.74,4.41,17.90,-0.44%,4465
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",39.71,,1.11,2.78%,194913
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34256.85,120.35,68.90,0.44%,3050531
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",411.20,23.46,31.63,-0.13%,53143
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",186.65,,16.72,-1.24%,105652
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",564.04,,54.90,-1.60%,52220
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",96.56,,2.00,1.52%,116002
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",249.38,,22.05,-1.61%,152290
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15989.04,23.27,51.24,0.08%,1046765
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",66.58,,4.45,0.00%,34905
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26984.10,20.15,40.67,-0.07%,2770367
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",39.30,,6.26,-1.73%,125062
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",268.77,135.67,12.32,0.90%,83405
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37530.48,26.87,77.72,-0.93%,1647770
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.41,0.14%,1964
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.22,-0.28%,2989
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,35.21,0.11%,15719
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.30,0.24%,422
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14126.80,38.70,284.00,-1.09%,395007
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11935.85,49.08,53.44,-0.11%,2125261
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6015.24,16.86,31.24,1.79%,2673032
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1518.65,34.49,26.58,0.08%,371539
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",313.47,27.42,28.71,-1.20%,49901
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1627.18,60.08,31.95,0.35%,259636
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1205.86,7.27,13.02,0.08%,90056
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",37.02,,4.87,-1.62%,121724
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.25,10.18%,2013
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",363.97,12.56,88.78,2.89%,11339
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",876.60,125.36,17.66,0.63%,348993
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9922.34,,40.59,-0.76%,1308521
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18881.28,16.25,8.97,0.34%,2115551
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",935.12,18.80,24.28,-0.65%,271225
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1664.31,,53.74,-5.40%,1222106
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",25.93,,2.35,-2.28%,24801
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1128.35,36.38,27.34,-2.39%,565669
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1574.35,6.94,22.75,0.31%,3366837
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5637.31,,32.58,0.34%,1414922
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2786.22,17.20,14.50,0.35%,1702271
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24371.00,21.12,49.68,-0.74%,2028358
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",251.98,23.55,43.25,-3.85%,23084
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4842.25,20.61,42.24,-0.98%,613482
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.83,,0.02,-13.50%,19400
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",25.09,,24.64,-1.12%,41887
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",7.93,,0.15,-6.25%,16111
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10350.90,15.85,14.04,0.65%,4671819
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26948.54,13.77,73.75,0.14%,2470590
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",59.71,16.58,6.91,-7.37%,723157
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.50,31.50,3.10,-1.73%,37372
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",36.74,4.43,1.28,3.23%,932882
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1361.24,22.87,14.03,0.57%,524652
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",256.55,21.72,27.32,-0.94%,26635
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.19,0.08%,93798
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.72,17.70,20.25,1.25%,350
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",38.53,,2.50,0.00%,6300
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",573.52,,8.00,-0.12%,1116773
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",36.37,,0.97,-0.10%,132055
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5276.52,11.19,57.71,-0.03%,189713
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",108.56,21.31,13.35,1.06%,12152
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.47,0.53%,14978
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30093.84,9.65,65.01,-0.18%,1397464
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",227.94,14.09,12.81,3.31%,370556
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2857.84,10.51,38.16,-0.55%,606857
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1303.60,19.89,11.35,1.89%,1085529
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,13.90,-0.43%,100
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5112.53,8.73,52.80,0.59%,980198
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.05,0.30%,63494
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",144.44,,4.97,4.41%,1369619
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.04,0.00%,2085
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.00,0.05%,3061576
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1246.45,32.53,9.84,0.82%,228049
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1185.30,8.65,44.18,-0.85%,87517
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",703.96,,31.64,2.23%,156615
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.13,-0.05%,3986
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",342.31,5.16,32.13,1.77%,14084
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",38257.52,30.62,128.55,-0.27%,1748088
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8426.07,6.97,22.65,0.27%,2952505
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4731.62,8.95,26.14,1.04%,3391737
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,73.67,-0.11%,365914
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",963.64,,7.92,0.25%,199360
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13793.01,10.63,95.21,1.47%,590616
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",418.42,11.29,29.42,-0.91%,59512
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",324.50,,14.41,-1.64%,31074
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.69,-0.05%,201680
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",848.00,50.65,8.33,-3.25%,1662768
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",277.74,43.59,12.40,-1.90%,132891
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3692.35,15.77,61.40,-0.45%,9712
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",191.64,2.90,10.20,2.00%,67353
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2465.02,11.05,37.84,0.69%,642269
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",275.71,,17.11,0.00%,122106
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.66,,2.18,-0.87%,5600
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",668.18,22.02,14.27,-1.79%,397446
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",890.86,,11.25,0.90%,442750
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",446.94,9.05,27.26,1.72%,124140
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.28,-0.26%,20310
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73802.18,8.26,50.89,1.27%,11192463
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",971.88,24.16,36.40,0.44%,463863
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1157.85,66.31,36.28,-0.52%,71259
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1948.50,7.67,8.66,-0.12%,3548641
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",329.81,,30.75,-0.81%,7420
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1170.74,21.36,30.58,0.82%,547759
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",49.69,10.74,8.46,-2.76%,22076
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2169.79,31.13,54.42,-2.35%,456239
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.47,20.75,12.30,0.49%,800
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2171.54,19.19,51.55,-0.12%,118621
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4518.65,,31.08,-0.03%,1337552
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1705.24,,17.04,1.07%,189221
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4879.32,10.52,66.47,0.32%,489090
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6091.51,24.83,46.84,-0.19%,337809
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11197.40,38.67,61.51,-1.80%,2006475
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",189.66,,2.28,2.24%,178966
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2935.91,14.65,18.45,-0.86%,2383
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3445.77,20.37,22.92,0.44%,24942
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.71,-0.70%,32335
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1492.77,68.87,26.65,-0.78%,310722
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2304.90,59.88,23.99,0.17%,801918
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",839.86,,6.14,-0.65%,4363824
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3732.34,22.64,36.28,-1.09%,562310
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.34,,0.44,4.52%,14005
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5363.97,13.40,66.04,0.00%,364602
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",280.98,15.88,37.53,-2.72%,10481
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.43,,10.60,3.31%,1150
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.02,0.21%,27596
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",828.15,5.18,13.56,2.34%,368840
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2062.07,19.31,50.27,-1.02%,190319
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1820.54,114.16,41.85,-0.92%,134986
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.05,0.18%,22732
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",670.07,19.76,54.47,-1.89%,18638
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4408.58,149.00,54.07,-1.92%,843257
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1901.36,21.10,101.63,-1.52%,154716
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",221.45,,7.12,1.57%,177327
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",829.04,17.81,13.36,1.37%,588179
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6178.44,12.41,89.47,0.40%,552653
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6516.76,368.31,47.36,-1.09%,914585
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24836.08,11.40,55.07,0.40%,2196225
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.07,40.00,15.35,0.99%,156000
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5194.80,63.53,53.95,-0.09%,393046
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",541.86,,16.44,-0.42%,189692
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",40.50,2.29,1.23,5.13%,599665
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5115.13,,80.20,-1.37%,482941
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1187.81,52.16,96.53,1.12%,63638
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.41,82.00,13.82,-0.86%,1944
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",65.08,,9.13,-0.33%,80177
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2998.86,,37.21,1.42%,818832
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.03,0.00%,0
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",104.22,0.98,2.34,5.88%,773717
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5391.10,34.27,30.03,-0.43%,768594
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",67.22,,6.47,11.55%,233320
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11711.74,26.91,36.41,-0.52%,1788260
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",51.23,,8.83,-0.45%,4590
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10173.02,,4.23,-0.47%,3112024
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9225.54,17.61,96.30,0.00%,507310
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1937.41,35.43,378.00,-0.30%,10071
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",95.67,,5.53,-0.36%,145159
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",34439.63,136.57,171.00,-1.41%,1828016
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",464.21,,21.93,2.72%,518845
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1123.55,94.64,20.80,-0.10%,401806
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22721.04,48.31,19.17,1.75%,17064170
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",970.08,44.68,34.68,-0.49%,1860447
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1552.15,0.95,34.68,0.55%,1157574
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",191.46,,10.70,-0.09%,23605
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",26.00,,1.79,14.84%,142170
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1822.48,1.03,24.66,2.84%,355716
