"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.68,11.61,18.11,0.61%,7492
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1490.47,42.73,45.73,0.02%,130620
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1605.31,101.10,39.41,-0.05%,285503
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",66.56,,3.34,-0.89%,149863
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",377.41,10.38,13.38,-0.82%,214866
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",559.57,,12.94,-0.46%,363150
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",135.19,,1.24,-4.62%,571780
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",37732.46,,215.72,-0.35%,1608156
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",763.13,,15.58,-1.33%,458745
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",173.11,,2.52,-0.08%,40871
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.01,14.38,17.60,2.03%,7251
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",83.53,,1.71,-2.84%,251568
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",220.81,,4.81,3.66%,272953
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.11,0.23%,758250
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.06,-0.13%,335151
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2746.83,54.66,36.87,0.68%,230883
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.93,4.28,17.55,0.57%,14320
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",40.07,,1.06,-2.75%,55625
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33772.46,118.65,68.49,1.27%,5268964
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",402.50,22.96,30.99,-0.03%,35008
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",218.63,,21.45,8.17%,570029
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",247.70,,23.73,-3.14%,220198
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",98.03,,2.15,7.50%,42620
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",237.14,,22.12,3.80%,75224
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16113.96,23.45,53.22,3.15%,4506798
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",65.08,,4.33,-0.46%,43193
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28283.58,21.12,42.70,0.09%,2428755
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",45.16,,6.73,0.45%,61420
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",272.73,137.67,12.55,1.29%,83217
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37453.94,26.81,78.34,0.06%,1172748
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.29,-0.29%,2103
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.50,-0.16%,1940
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,34.54,0.45%,6975
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.60,0.00%,782
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13982.45,38.33,294.27,3.47%,950335
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11511.77,51.05,51.61,1.10%,2713249
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5703.60,15.99,29.07,-0.10%,2694495
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1458.61,33.13,25.67,0.63%,513958
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",267.59,24.45,23.53,-4.70%,154519
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1574.55,58.13,31.01,0.65%,150545
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1193.81,7.20,12.96,0.62%,95422
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",36.64,,4.93,0.61%,292914
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,31.78,14.77%,946
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",278.35,9.61,65.37,-0.94%,14279
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",955.42,167.50,16.91,0.96%,315196
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9822.87,19.28,40.13,-0.89%,2749016
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18332.16,15.78,9.00,3.69%,1207284
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",928.24,18.66,24.16,-0.41%,129653
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1533.56,,50.31,-3.88%,995242
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.15,,2.89,3.58%,49179
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1056.25,34.05,26.59,1.41%,282693
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1665.98,7.34,24.64,2.67%,507017
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5583.49,,32.46,0.93%,1978658
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2495.06,15.40,12.79,-1.16%,3456201
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23854.19,16.10,48.75,-0.39%,3751080
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",232.43,21.72,40.14,-3.25%,34113
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4594.80,19.56,40.57,0.22%,487883
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",2.39,,0.03,0.38%,66889
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",23.90,,22.78,-4.00%,89259
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.73,,0.14,6.77%,46900
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10192.71,36.39,13.97,1.01%,4089411
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27358.34,13.98,75.39,0.83%,2043773
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.03,15.00,6.80,0.74%,51224
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.40,31.40,3.14,0.00%,15451
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.63,4.54,1.26,-0.79%,2106936
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1381.73,23.21,14.28,0.85%,204511
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",229.11,19.39,24.93,1.22%,35527
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,12.97,-1.07%,119718
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.72,17.70,20.00,0.00%,1497
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",45.46,,2.95,0.00%,8
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",544.95,,7.47,-1.19%,459211
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",32.24,,0.86,0.23%,61218
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5160.44,10.94,56.79,0.58%,449309
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",111.35,21.85,13.65,0.74%,8332
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.94,1.11%,35216
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29276.00,9.39,63.21,-0.24%,2870891
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",271.69,16.80,14.97,1.29%,512621
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2816.87,10.36,37.85,0.08%,406399
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1268.23,,10.98,1.57%,1132121
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.70,0.85%,4039
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5065.77,8.65,52.00,-0.02%,1039471
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.84,-0.61%,36281
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",153.41,,3.80,-11.63%,3488399
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.47,-0.17%,12834
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.44,-0.07%,1125796
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1225.20,32.07,9.77,1.56%,385532
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1223.10,8.96,46.02,-0.22%,90849
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1003.05,,45.70,3.63%,243261
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.74,-0.48%,500
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",361.40,5.45,33.37,0.12%,15220
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",39047.85,31.22,130.00,-1.09%,2616281
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8232.11,6.81,21.95,-0.54%,9611767
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4775.52,9.03,25.75,-1.38%,3220825
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,67.43,-2.88%,416564
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",968.52,,7.88,-0.76%,175499
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13800.36,10.63,93.78,-0.11%,523005
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",408.42,11.02,29.06,0.28%,49062
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",323.61,,14.57,-0.27%,25369
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.39,-0.21%,5033
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",789.89,47.18,8.02,0.00%,0
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",274.22,43.03,12.61,1.04%,101523
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3591.18,15.34,59.38,-1.02%,26115
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",200.07,3.03,10.39,-0.48%,33469
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2594.52,9.48,39.03,-0.05%,220568
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",256.70,,15.67,-1.63%,103536
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.54,,2.31,0.00%,71611
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",651.06,20.51,14.26,0.78%,98764
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",913.93,,11.13,-0.89%,814065
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",463.12,9.38,27.89,0.43%,93018
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,43.54,-0.73%,14985
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73038.45,8.18,50.38,1.31%,8017834
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",949.09,23.59,35.30,-0.25%,59815
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1174.68,67.27,36.92,-0.22%,122739
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1874.34,7.38,8.28,-0.72%,3415043
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",308.86,,29.57,2.11%,12450
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1186.18,21.64,30.92,0.62%,234573
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.40,11.11,9.36,4.00%,5104
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2097.76,30.10,53.40,-0.89%,215355
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.85,21.71,12.69,-0.94%,1107
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2072.66,18.31,49.40,0.28%,78007
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4308.56,102.31,30.20,1.79%,1074252
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1684.00,,16.80,0.90%,74337
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4803.47,10.35,65.73,0.77%,354803
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6194.38,22.58,47.01,0.56%,592099
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10745.14,37.10,61.96,3.08%,4057793
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",189.66,,2.32,4.04%,481653
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2650.54,14.12,16.82,0.12%,1670
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3260.94,20.67,20.89,1.06%,7793
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.56,-0.55%,30451
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1442.73,43.23,26.02,0.31%,199822
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2298.92,51.83,23.38,-1.93%,508141
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",890.15,,6.70,2.29%,6598326
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3794.41,23.02,37.69,1.07%,490183
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.23,,0.40,0.00%,0
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5222.64,13.04,64.08,-0.34%,690448
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",279.81,15.81,38.57,0.39%,11739
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.39,,10.17,-0.78%,3684
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.91,-0.37%,23046
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1047.53,6.55,16.43,-1.97%,121750
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2068.98,19.38,50.77,-0.37%,187605
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1897.69,119.00,44.12,0.20%,198329
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.23,-0.05%,58230
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",693.39,19.39,57.95,0.96%,42246
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4355.98,69.44,54.72,1.03%,570739
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2011.53,22.33,110.40,1.12%,111143
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",212.39,,6.95,3.42%,159751
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1044.22,55.93,15.75,0.57%,270595
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6407.85,12.87,92.42,0.04%,559080
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6430.25,390.67,47.51,1.34%,1260399
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25055.43,11.48,55.56,0.45%,2516655
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.63,40.32,15.16,-1.04%,979
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5125.54,62.68,54.17,1.67%,628408
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",502.47,,15.34,0.20%,141950
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",40.50,2.29,1.14,-2.56%,173504
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4657.78,,73.28,-1.03%,405568
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1000.93,31.37,81.08,0.58%,96117
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",103.36,81.18,13.77,-0.22%,2488
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",63.52,,9.00,0.67%,33259
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2990.68,,36.35,-0.66%,461059
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.27,,0.04,-27.27%,73088
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",90.07,0.85,1.91,0.00%,339743
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5237.37,33.30,29.38,0.27%,627432
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",60.50,,5.29,1.34%,26246
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11516.55,26.46,37.04,2.92%,3686989
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",51.70,,8.74,-2.35%,4091
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9263.43,,3.94,1.81%,6402312
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9283.12,19.33,98.70,0.90%,379236
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1849.82,33.83,361.99,0.00%,4251
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",85.16,,4.95,0.20%,213920
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",34932.08,138.52,173.66,-1.28%,1036672
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",473.74,,21.60,0.19%,346300
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1108.44,93.36,20.53,-0.05%,827762
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",23480.82,49.92,20.19,3.70%,27426604
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",798.61,36.78,29.04,1.22%,975734
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1477.00,0.91,32.35,-1.43%,378860
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",185.21,,10.21,-1.45%,69181
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",25.33,,1.49,-1.97%,22134
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1792.08,1.01,23.51,-0.30%,429611
