"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1246.98,,43.52,2.64%,639304
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.65,,2.70,0.00%,4331
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",963.79,33.08,23.54,0.21%,306715
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1633.68,6.59,22.81,0.26%,1084307
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5311.36,,27.88,-8.56%,6202487
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2188.34,26.88,11.25,-0.35%,4371828
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25522.74,17.21,52.50,0.34%,2521758
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",199.81,3568.00,35.95,0.76%,16446
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4443.04,18.87,39.42,0.90%,374938
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",348.17,,14.91,-0.13%,59191
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10373.92,37.71,14.35,0.14%,5559108
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25980.20,13.41,69.87,-2.46%,3283611
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",57.15,15.36,6.93,0.29%,15972
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",33.10,33.10,3.40,2.72%,112540
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",60.98,,1.12,4.67%,418709
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1288.52,21.28,13.12,1.08%,474901
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",205.80,24.03,21.74,-0.59%,34030
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.39,0.98%,77388
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.46,17.92,20.25,0.00%,0
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",493.59,,7.03,3.23%,862688
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5046.06,10.91,56.99,1.26%,239691
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",138.15,23.63,14.55,-0.68%,15974
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.94,0.66%,7648
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28028.09,9.13,62.61,1.59%,1605606
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",304.28,16.51,16.75,1.45%,433218
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2713.78,9.87,36.02,-0.03%,403581
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1115.71,,9.39,-1.26%,893914
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.21,0.00%,0
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5268.35,9.33,56.50,0.71%,1328529
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.89,0.41%,63830
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",154.23,,2.41,-2.82%,698191
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,18.50,0.49%,14391
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.54,0.06%,2272121
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1193.36,31.23,9.27,-1.07%,161619
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1218.40,8.92,45.92,-0.09%,104189
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1272.00,,39.21,-1.98%,331058
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.59,0.68%,600
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",377.36,5.82,35.53,-0.20%,32956
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",38226.26,30.36,131.46,2.86%,5864153
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7870.99,6.86,22.11,-0.50%,3703006
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4318.35,5.37,23.91,1.01%,1059959
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,63.19,0.62%,108244
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1090.23,,8.95,0.45%,230391
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",178.76,,13.65,7.06%,163755
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13381.60,12.84,93.87,0.86%,400971
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",384.56,9.58,27.09,0.59%,52781
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",273.58,,12.31,1.15%,14402
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.92,-0.17%,53692
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",242.11,37.83,11.11,1.28%,74600
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3747.83,16.01,62.84,0.37%,97012
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",315.44,25.03,9.85,0.92%,21705
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2876.81,10.72,45.39,2.81%,1079959
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",391.35,,15.37,-0.52%,61881
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.51,,2.18,0.00%,0
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",592.53,18.51,12.49,-2.19%,129907
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",910.93,,10.44,1.36%,525217
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",500.15,8.59,25.91,1.85%,222721
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.46,0.68%,20426
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",72220.15,8.21,50.39,1.10%,5645213
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",909.01,22.39,33.70,0.36%,129068
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1071.38,61.22,34.31,1.90%,118010
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1910.49,7.14,8.15,0.99%,4541816
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",315.06,,28.71,-2.68%,63780
170,"AIR","AAR Corp.","Services","Major Airlines","USA",1008.64,17.83,25.81,1.26%,367892
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",56.94,15.40,9.62,-0.82%,19797
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",1994.22,32.07,51.40,0.80%,261768
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.13,1.06%,15157
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.36,20.46,12.03,-0.33%,1300
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2016.60,17.87,48.28,0.46%,99445
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4270.50,100.79,29.78,1.88%,2273033
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1792.63,,15.71,-0.19%,40105
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4578.05,10.12,64.96,1.87%,528749
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6069.60,21.75,45.27,0.56%,1516071
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9601.35,33.07,54.52,1.77%,1878961
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",450.99,,24.70,10.96%,1391894
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",349.56,,1.97,-2.48%,113082
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2954.84,15.74,19.30,3.04%,14557
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3455.94,23.69,25.01,0.56%,39102
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.80,0.43%,24567
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1479.25,43.67,26.81,2.33%,508337
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2088.61,46.98,22.71,5.09%,574845
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",956.76,,6.92,-1.14%,3721258
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3668.40,20.34,36.43,1.19%,1246706
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5219.42,13.31,66.28,1.01%,492907
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",257.84,14.44,35.19,0.31%,15840
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",30.64,,9.80,4.26%,13072
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.51,0.17%,910372
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1027.50,7.54,16.91,2.86%,84305
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2169.59,19.48,51.64,0.80%,190974
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1882.56,124.77,38.79,0.28%,156879
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.91,2.39%,26434
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",669.94,18.66,55.75,0.94%,17764
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4167.21,65.45,51.68,1.23%,773971
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2108.66,23.39,116.46,2.67%,77879
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",238.45,,6.30,0.16%,102383
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1006.69,52.25,15.34,4.85%,875626
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6184.38,12.51,92.32,2.75%,698463
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6175.23,356.92,45.03,5.14%,1649833
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24791.43,11.53,55.99,0.77%,2709085
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.10,40.68,15.46,0.00%,0
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4806.15,58.78,50.23,0.54%,253746
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",396.33,,12.07,0.50%,296384
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.39,2.12,1.07,-0.93%,52467
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3401.82,,54.61,2.61%,820034
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1003.84,31.47,81.64,0.93%,36741
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",94.06,72.71,12.25,-0.89%,5315
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",84.25,,7.89,17.06%,99905
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2863.57,,35.56,2.45%,716582
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",92.38,0.72,1.88,-0.53%,123559
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5259.99,33.05,29.61,1.82%,950550
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",43.62,,3.68,-2.13%,24478
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10737.15,25.08,33.98,-0.38%,3502592
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.98,,7.05,0.71%,33795
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10238.62,,3.70,3.35%,21874992
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9455.13,19.89,102.49,1.84%,337035
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1800.76,32.93,352.88,0.14%,3433
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",72.10,,4.10,-1.68%,79732
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",28768.44,114.50,149.05,2.50%,1440047
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",381.94,,17.75,1.31%,320380
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1432.85,94.09,20.70,0.00%,684013
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22840.78,48.36,18.92,0.32%,16888740
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",771.94,31.96,26.66,-0.71%,732665
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1280.70,0.79,28.76,1.05%,580009
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",112.49,,6.41,2.40%,79427
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",391.61,,15.06,-0.40%,101281
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",22.08,,1.31,-0.76%,43620
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2182.51,0.96,22.51,0.45%,191312
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",678.75,,8.95,-2.19%,1169753
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.07,4.56,1.95,-0.51%,72822
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",118.52,,2.08,5.05%,116656
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",10.67,,0.36,5.88%,471730
