"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",695.10,138.67,12.50,0.16%,187886
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",703.70,9.25,6.29,1.45%,1071989
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.17,-0.46%,1200
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33838.73,9.09,99.07,-0.19%,1579816
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",557.46,18.18,19.66,-1.70%,284373
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",27.64,,3.97,-5.70%,13890
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",73.42,,3.30,-3.79%,166159
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1782.97,40.78,7.36,0.27%,561016
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7506.97,11.27,57.48,0.79%,688562
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4670.17,,8.43,-1.98%,80141
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2366.60,54.98,46.24,-2.20%,383266
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",326.86,,3.61,6.78%,3472355
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",965.22,,4.69,3.08%,10812763
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.93,-0.29%,368
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2334.07,37.28,60.15,-0.40%,216031
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",253.51,,2.29,-0.87%,450509
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3127.89,12.59,31.88,-1.85%,630018
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",9927.39,33.11,55.77,0.27%,329901
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52737.53,16.50,82.00,-1.00%,2978615
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",109.41,11.80,18.44,0.83%,1120
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1494.06,42.83,45.82,-0.02%,289783
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1562.97,98.44,37.80,-1.54%,517208
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",67.55,,3.26,-4.68%,121258
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",372.65,10.25,13.31,-0.08%,182886
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",537.22,,12.14,-2.65%,595507
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",128.95,,1.23,-0.81%,392118
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",36493.19,,206.29,-1.47%,3900487
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",780.53,,15.12,-6.38%,766804
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",171.74,,2.49,-0.40%,13785
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",56.13,14.67,17.64,0.23%,2975
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",81.12,,1.56,-5.45%,586617
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",216.52,,4.46,-1.98%,150456
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.91,-0.12%,1833806
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.14,0.27%,365308
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2719.83,54.12,35.66,-1.65%,267336
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.63,4.23,17.45,1.10%,3085
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.13,,0.97,-3.96%,124750
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33365.09,126.68,65.24,-2.83%,5819003
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",429.82,22.66,31.31,-0.60%,49931
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",221.49,,19.23,-4.28%,465247
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",480.23,,24.27,2.19%,196387
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",114.21,,2.16,-7.30%,38625
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",229.24,,19.66,-4.56%,152219
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16626.11,24.20,53.61,0.69%,3013653
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",63.59,,4.30,1.18%,24797
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28204.87,21.12,42.30,-0.87%,2574345
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",43.07,,6.31,-1.25%,244793
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",276.19,179.14,12.61,0.56%,132182
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37195.60,26.63,76.45,-1.67%,1941948
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.20,-0.22%,829
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.04,-0.15%,4138
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,34.99,1.07%,14082
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.00,-0.62%,948
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14085.20,38.61,280.65,-2.04%,1019462
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11284.02,50.04,49.74,-0.60%,2702157
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5733.00,16.07,29.75,1.71%,3692357
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1441.05,32.65,25.29,0.60%,708249
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",247.76,22.63,22.10,-3.32%,103056
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1548.48,57.17,29.95,-1.16%,252921
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1241.05,3.73,12.91,-0.39%,267374
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",67.96,,4.69,-4.48%,194909
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.82,12.95%,3159
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",274.51,9.47,63.79,-1.98%,8344
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",977.67,171.40,16.76,-2.22%,324304
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9820.45,19.28,40.55,0.17%,1575890
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18754.56,16.44,8.89,0.11%,482864
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",933.59,18.77,24.21,-0.78%,234030
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1398.49,,45.01,-5.69%,1203279
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",31.99,,2.90,-2.03%,13454
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1079.21,34.79,26.38,-1.53%,523554
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1736.09,7.65,25.08,0.28%,653868
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5618.21,,30.83,-4.73%,2541902
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2496.76,30.81,12.80,-1.08%,5225368
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23829.82,16.08,48.76,-0.27%,4283504
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",229.57,21.46,40.21,-1.88%,29228
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4553.94,19.38,40.43,0.77%,701358
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",2.66,,0.03,0.00%,54043
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",22.70,,20.68,-8.25%,121461
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.69,,0.16,14.81%,72129
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10236.93,36.55,13.87,-0.14%,4429500
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27725.00,14.18,74.34,-1.81%,1448088
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.67,15.18,6.75,-1.17%,55881
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.40,31.40,3.15,0.32%,102668
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.33,4.50,1.23,-2.78%,1515264
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1403.20,23.57,14.35,-0.21%,343753
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",225.67,19.10,23.37,-3.67%,72855
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.32,1.45%,107351
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.64,18.14,20.50,0.00%,78
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",45.46,,2.90,-1.69%,5603
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",511.79,,6.99,-1.55%,1601537
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",31.49,,0.84,0.00%,65768
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5201.57,11.03,56.89,-0.04%,406938
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",113.98,22.37,13.16,-5.12%,10342
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.20,-0.48%,20302
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29098.84,9.33,62.69,-0.46%,2156863
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",270.77,16.74,14.25,-3.26%,427534
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2895.08,10.65,38.52,-0.90%,567377
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1294.04,,10.20,-7.52%,1828309
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.50,0.00%,0
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5090.12,8.70,52.99,1.40%,1368397
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.81,-0.10%,27832
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",115.60,,3.41,-6.32%,1816435
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.46,1.51%,800
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.73,0.13%,766022
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1272.33,33.30,9.82,-1.70%,494701
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1230.26,9.01,45.91,-1.03%,121423
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1392.75,,37.47,-15.72%,544322
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.81,0.48%,1898
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",360.96,5.44,33.18,-0.33%,25155
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37152.36,29.70,124.38,-0.54%,2371428
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8385.04,6.94,22.22,-1.16%,4481111
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4692.26,5.85,25.89,0.31%,1714858
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,65.33,-3.24%,381556
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",942.91,,7.77,0.52%,422118
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13889.80,12.94,93.59,-0.28%,569957
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",417.15,11.25,29.30,-1.01%,61258
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",313.20,,13.84,-2.12%,45282
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.52,0.08%,12306
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",280.16,43.97,12.36,-3.06%,80425
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3607.34,15.41,59.90,-0.60%,14671
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",197.01,2.98,10.01,-2.63%,53032
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2597.84,9.49,39.28,0.46%,358780
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",255.41,,15.55,-1.89%,94191
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.90,,2.14,-4.04%,28571
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",645.07,20.32,13.90,-0.86%,184230
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",903.35,,11.09,-0.09%,823274
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",470.12,9.52,28.38,0.67%,208876
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,44.22,0.87%,8433
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73464.37,8.23,49.71,-0.62%,6250670
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",941.31,23.40,34.95,-0.43%,156194
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1165.79,66.76,35.88,-2.29%,135598
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1851.87,7.29,8.28,0.49%,2789259
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",335.41,,30.06,-4.42%,16965
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1098.17,19.76,28.72,0.95%,1061549
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",54.77,11.84,9.85,2.71%,36628
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2086.47,29.94,52.52,-2.00%,348208
176,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.68,-1.06%,60503
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.49,21.46,12.12,-4.27%,11106
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2078.55,18.36,48.72,-1.38%,139465
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4404.40,104.59,29.98,-1.15%,552748
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1647.59,,16.45,0.98%,55655
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4844.01,10.45,65.77,-0.06%,409268
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6234.12,22.73,47.10,0.11%,515826
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10854.31,37.48,59.58,-1.88%,2965310
184,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",433.71,,20.20,-14.77%,448061
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",192.22,,2.05,-9.29%,706841
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2658.26,14.16,17.04,1.13%,922
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3123.69,19.41,20.50,3.54%,18402
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.67,0.72%,12936
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1462.75,43.83,26.16,-0.53%,150413
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2140.88,48.26,22.20,0.00%,938909
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",947.22,,6.90,-1.00%,7049995
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3795.97,21.07,37.00,-0.78%,470399
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.17,,0.39,0.00%,0
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5251.88,13.12,64.42,-0.37%,642111
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",284.47,16.07,38.97,-0.23%,20745
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.69,,10.00,-3.29%,6378
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.94,-0.04%,16926
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1025.03,6.41,16.32,-0.49%,138701
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2102.27,19.69,51.85,0.14%,268824
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1906.74,119.57,44.56,0.72%,188477
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.15,-1.73%,271889
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",678.05,18.96,54.80,-2.37%,30364
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4336.68,69.13,52.75,-2.17%,697553
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2049.98,22.28,108.80,0.68%,88596
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",208.60,,6.75,2.27%,162697
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1050.24,56.25,15.34,-2.60%,554205
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6295.48,12.64,91.32,0.62%,688459
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6374.01,387.25,43.90,-5.53%,3291483
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25395.18,11.63,56.18,0.21%,2335921
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.41,40.76,15.34,-0.97%,12644
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5176.52,63.31,53.47,-0.63%,895737
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",490.66,,14.63,-2.14%,207182
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.54,2.35,1.15,-4.17%,171658
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4403.00,,66.09,-5.57%,1140099
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1001.06,31.37,79.86,-0.94%,65807
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",98.49,77.35,12.12,-7.83%,15248
217,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",62.60,,8.52,-3.29%,119305
218,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2979.32,,35.91,-1.26%,561085
219,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.15,,0.05,10.00%,4362
220,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",89.60,0.84,1.91,0.53%,261202
221,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5235.59,33.28,29.24,-0.17%,727692
222,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",60.96,,4.88,-7.22%,84390
223,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11631.75,26.73,35.76,-1.62%,2957923
224,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",50.54,,8.46,-3.31%,12486
225,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9263.43,,3.75,-3.10%,10531484
226,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9569.72,19.93,98.12,-2.70%,646253
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1849.82,33.83,359.81,-0.60%,4923
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",84.29,,4.65,-4.91%,290450
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31729.18,125.82,149.76,-6.28%,4540200
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",457.04,,20.00,-3.85%,490701
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1106.28,93.18,20.43,-0.34%,807244
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24325.02,51.72,20.10,-0.35%,15079842
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",792.66,33.59,27.77,-0.39%,1156963
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1462.15,0.90,32.86,1.14%,342163
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",181.44,,9.98,-1.19%,72795
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",24.33,,1.43,-2.05%,6548
