"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,65.11,1.37%,233003
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",994.87,,8.21,0.98%,238579
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",1.70,,16.35,4.74%,134600
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13985.34,13.45,96.15,-1.40%,1611298
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",426.00,11.41,29.94,-0.20%,81537
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",303.48,,13.48,-0.15%,14875
158,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.37,-0.19%,11505
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",256.30,40.17,11.80,1.29%,131910
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3735.86,15.96,62.20,-0.34%,42688
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",323.81,2.91,10.08,0.30%,37007
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2564.70,9.55,39.49,0.33%,433301
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",388.06,,15.70,2.48%,101377
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.60,,2.31,0.00%,1808
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",659.34,20.59,14.24,0.21%,151409
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",913.66,,11.37,0.26%,611832
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",512.78,8.95,26.61,0.42%,308198
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,46.58,0.32%,22432
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73159.58,8.22,50.56,1.18%,7184106
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",983.45,24.22,36.66,0.91%,88048
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1158.63,66.45,36.81,0.71%,96961
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1976.78,7.39,8.38,0.36%,1577578
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",364.72,,33.85,-0.88%,63260
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1026.45,18.01,25.96,0.08%,356230
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",56.82,11.95,9.70,0.21%,21194
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2115.85,30.22,53.90,-0.37%,462905
177,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.94,0.71%,27834
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.79,20.68,12.17,-0.25%,794
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2025.05,17.94,49.25,2.07%,137092
180,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4384.46,103.48,30.04,0.10%,1810488
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1851.61,,16.55,1.10%,55080
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4723.78,10.44,65.91,0.17%,602183
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6456.05,23.14,48.21,0.67%,886333
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10644.55,36.80,58.18,-2.42%,2410535
185,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",396.19,,21.88,6.42%,74736
186,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",359.81,,2.17,3.33%,185117
187,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2776.58,14.79,17.80,1.14%,3609
188,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3113.48,21.34,22.45,1.17%,108996
189,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.57,-0.71%,53302
190,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1484.70,44.27,26.76,0.75%,345270
191,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2137.90,48.09,21.67,-2.03%,668341
192,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1005.96,,7.28,-1.09%,4665198
193,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3829.40,21.23,37.59,0.03%,395768
194,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.23,,0.39,-2.25%,1063
195,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5282.77,13.48,66.92,0.71%,325027
196,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.21,15.47,37.84,0.69%,4710
197,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",32.53,,10.02,0.10%,1216
198,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.34,-0.25%,11950
199,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1060.62,7.78,16.96,-0.06%,91253
200,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2210.25,19.84,52.12,-0.13%,157215
201,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1809.06,135.90,41.69,-1.04%,185798
202,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.73,0.32%,8239
203,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",675.40,18.81,56.42,1.33%,39860
204,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4366.51,68.71,54.24,1.21%,739238
205,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2140.12,23.72,114.59,-0.41%,124898
206,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",288.19,,7.81,2.76%,208188
207,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1077.56,55.93,15.30,-2.30%,515129
208,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6481.61,13.11,94.88,0.83%,919458
209,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6521.71,376.92,46.80,3.47%,2331153
210,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25256.68,11.72,56.15,-0.60%,2312342
211,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.05,40.66,15.48,0.19%,519
212,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5187.10,63.44,54.67,1.39%,496885
213,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",459.15,,14.53,3.86%,247117
214,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",38.76,2.20,1.11,-0.89%,46402
215,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4310.13,,65.62,-2.68%,625868
216,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1015.88,31.85,83.09,1.50%,75112
217,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",90.72,71.06,12.11,0.25%,4131
218,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",103.13,,8.21,-0.48%,12582
219,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2850.72,,35.06,1.48%,989140
220,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.20,,0.06,11.54%,51309
221,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",96.84,0.75,1.96,-1.01%,196934
222,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5569.30,34.99,30.57,-0.71%,650559
223,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",54.43,,4.55,-3.19%,25082
224,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11569.08,26.79,36.10,-0.91%,2459059
225,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",45.68,,7.55,1.48%,23856
226,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11545.62,,4.16,2.72%,6241398
227,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9546.26,20.08,101.59,-0.02%,350816
228,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
229,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1833.52,33.53,365.98,2.00%,25874
230,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",77.81,,4.48,-0.44%,137841
231,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30732.89,122.32,154.51,-0.54%,1346976
232,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",419.00,,18.99,-1.20%,346029
233,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1395.48,91.64,20.38,1.09%,280341
234,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24972.26,52.87,20.79,0.82%,11815951
235,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",757.16,32.34,26.56,-1.04%,1194575
236,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1395.00,0.86,30.78,-0.71%,412610
237,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",172.21,,9.47,-1.46%,67082
238,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",22.03,,1.44,9.08%,62009
