"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2311.85,64.17,48.46,4.89%,605298
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",334.40,,3.45,-0.29%,3032476
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",865.41,,4.22,3.43%,9883854
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.72,-0.29%,5613
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2524.74,40.84,63.67,-1.33%,367742
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",242.14,,2.18,-1.80%,284293
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2848.64,12.31,29.06,0.00%,668735
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",10000.23,47.20,53.99,-3.88%,471341
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",49758.67,15.71,76.33,-1.47%,2441494
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",105.35,11.38,17.56,-0.45%,3140
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1012.70,44.51,30.68,-1.54%,98470
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1403.37,9.92,33.59,-3.50%,530113
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",54.22,,2.88,2.49%,194263
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",134.03,11.31,13.08,-0.30%,309049
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",405.50,,9.96,1.84%,1809613
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",106.11,,1.23,-0.81%,594988
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21606.78,,163.38,0.19%,1060898
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",719.15,,14.72,-1.08%,983833
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",176.58,,2.57,0.00%,38033
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.01,12.39,14.60,-0.95%,6360
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",81.63,,1.68,-2.33%,172917
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",167.03,,3.38,-3.70%,359678
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.59,-0.58%,1374068
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.12,-0.80%,136226
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2455.33,48.94,32.85,-1.29%,275686
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.09,3.27,17.54,7.87%,9639
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",49.62,,1.46,-8.18%,964321
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",28623.71,64.52,56.76,-0.04%,1932788
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",380.43,21.54,28.70,-2.05%,208611
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",123.39,,11.02,-9.60%,394126
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",584.31,,56.35,-2.83%,104433
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",85.78,,1.67,-4.57%,24936
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",157.62,,17.05,-2.46%,44371
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",14996.85,22.53,48.40,0.37%,2615631
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",56.87,,3.92,1.55%,6599
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26605.25,18.05,40.85,1.49%,4456877
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",218.52,28.06,10.00,-0.99%,140373
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38417.60,27.98,79.57,-0.56%,1341186
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.55,-0.14%,854
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.65,-0.84%,2780
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.40,-1.81%,26963
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.39,-0.97%,929
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11800.48,35.06,239.94,-0.96%,669314
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10095.28,46.65,45.42,0.38%,1862652
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8801.52,22.79,40.35,-0.52%,3085878
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1488.08,40.76,25.67,-0.04%,467514
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",312.77,28.71,28.15,-2.93%,95909
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1812.90,71.73,34.31,-2.39%,264143
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1170.64,7.06,12.56,-0.55%,141401
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",18.63,,3.76,-3.59%,207406
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",241.35,8.33,57.15,-0.12%,8286
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",794.69,113.64,15.64,-1.70%,573443
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8697.21,,36.06,0.59%,1420011
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17875.44,13.66,8.80,-0.90%,608644
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",841.89,16.62,21.45,-1.47%,204143
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2060.59,,70.06,-1.23%,387645
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.10,,2.80,-1.06%,56958
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",949.89,340.29,23.34,-2.02%,473080
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1544.21,6.99,23.96,1.05%,612500
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4752.63,25.04,25.59,-7.08%,3046033
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",3135.73,14.53,16.28,0.06%,6128499
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22915.07,19.86,46.63,-0.91%,3538183
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",288.63,18.68,49.60,-3.80%,138113
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2387.07,10.16,21.47,2.09%,243993
113,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.47,,0.01,-23.13%,141414
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",10.96,,11.49,2.13%,31154
115,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.45,,0.10,-4.55%,9778
116,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10810.94,16.56,14.47,-0.69%,3832713
117,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25579.92,14.04,68.46,-0.68%,2547082
118,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",75.71,23.07,9.35,-1.16%,52125
119,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.90,15.24,2.59,-0.05%,4980
120,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",29.37,,1.11,-3.48%,2481671
121,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1358.84,23.30,13.86,-0.86%,343666
122,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",259.53,21.97,28.63,2.62%,49390
123,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",354.94,11.13,12.36,0.08%,87698
124,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.07,16.75,18.85,-1.31%,3292
125,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",1028.72,29.65,41.91,-3.85%,285078
126,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",42.38,,2.65,-3.64%,250
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",607.88,,8.51,0.24%,593121
128,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",31.87,,0.87,2.24%,260136
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5137.51,14.49,57.71,0.09%,357341
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",107.00,21.00,12.88,-1.08%,13718
131,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.10,0.26%,14856
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30817.19,10.15,66.25,-0.18%,1867673
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",266.33,15.53,15.36,4.14%,733113
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3105.44,11.81,41.12,-1.65%,453818
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1157.33,17.66,9.15,-7.48%,1633599
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.97,0.00%,0
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5676.47,10.32,58.26,-0.03%,821394
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.99,-1.19%,81997
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",80.11,,2.61,-1.14%,167883
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.35,-3.89%,849
141,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.85,-0.55%,1534180
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1637.24,19.72,11.54,-9.98%,368749
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1261.79,14.60,46.71,-1.23%,143392
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",65.34,,17.28,-1.54%,82217
145,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,22.06,-0.73%,3430
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",379.61,5.72,34.21,-2.29%,13198
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",28775.33,23.00,96.42,-0.65%,1276160
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7960.43,3.50,19.98,-1.96%,6114223
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4294.49,8.12,23.92,1.87%,1483826
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,15.40,-8.17%,3545011
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",864.72,,8.22,-1.67%,150085
152,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13420.43,9.88,90.84,0.85%,692278
153,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",328.23,10.52,22.83,-2.64%,51108
154,"AGYS","Agilysys Inc.","Technology","Application Software","USA",287.83,186.71,12.32,-5.74%,25909
155,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.43,-0.10%,9828
156,"AH","Accretive Health, Inc.","Services","Management Services","USA",835.20,49.88,8.28,-2.36%,271004
157,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",169.85,,7.52,-2.84%,30165
158,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3277.50,14.37,54.46,-0.53%,21944
159,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",196.24,2.97,9.88,-3.52%,53288
160,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2696.66,14.18,40.67,0.62%,631231
161,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",329.69,,20.61,0.73%,232076
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.30,,2.31,1.32%,5300
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",638.29,21.03,13.40,-3.46%,410162
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",655.96,,8.21,0.00%,913649
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",445.23,1.93,25.83,-3.29%,228836
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.86,-0.87%,9500
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73383.89,10.34,49.71,-0.08%,8290462
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",813.58,29.50,29.44,-3.09%,154398
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1165.99,68.07,36.42,-0.92%,125208
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1921.04,15.03,8.85,-1.88%,1324699
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",306.97,,26.85,-7.03%,45012
172,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1205.09,22.96,30.17,-3.36%,338101
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",54.14,32.69,9.45,-0.32%,5457
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2178.75,31.26,55.39,-1.02%,429683
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.52,19.74,11.32,0.62%,1053
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2039.56,17.85,48.07,-0.64%,166228
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3649.01,,25.00,-0.44%,1071960
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1359.43,,13.63,-1.52%,51648
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4905.89,12.61,65.71,1.19%,691661
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6040.89,24.62,46.26,-0.60%,692413
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",7970.67,28.85,44.11,-1.36%,2229067
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",185.41,,2.09,-4.13%,169136
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3535.47,18.83,22.41,0.00%,10913
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4717.32,22.82,28.70,-4.01%,5843
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.93,0.08%,68622
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1440.30,42.57,25.63,-1.31%,115326
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2478.13,64.38,25.41,-1.32%,793303
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",769.19,,5.57,-1.59%,3672794
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3208.20,20.70,31.98,0.98%,751227
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.67,,0.47,-2.08%,10886
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5591.96,19.92,68.89,0.26%,641808
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",284.52,38.59,38.92,-0.15%,9495
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",35.87,,10.70,-2.82%,5801
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.94,-0.01%,22905
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",972.53,5.52,15.97,2.63%,456737
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1961.34,19.18,48.69,-1.20%,107394
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1628.75,56.40,37.64,-0.40%,87919
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.25,0.00%,21110
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",708.57,20.89,57.13,-2.69%,15647
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4369.40,147.68,55.11,0.86%,546310
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2062.23,23.60,110.94,0.22%,67017
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",79.61,,2.36,-6.35%,239444
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",868.03,18.65,14.26,3.33%,1745722
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5424.70,11.60,76.94,-1.03%,492763
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5495.96,310.62,41.06,1.68%,789263
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25023.90,14.06,53.91,-0.66%,1777179
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.95,42.39,15.40,0.91%,4098
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",426.54,,13.12,0.61%,374932
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",25.96,1.39,0.72,-3.73%,125500
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3819.86,,61.93,1.19%,419369
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1167.94,38.96,93.90,-2.82%,43271
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",103.29,81.47,13.54,-2.24%,9103
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2674.37,,32.70,-0.06%,448140
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.60,,0.03,0.00%,11160
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",104.22,0.98,2.12,-4.07%,623910
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5019.37,38.34,27.08,-0.51%,362076
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",50.42,,4.69,7.82%,20860
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10334.35,22.55,32.05,-0.62%,4952641
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.55,,8.77,2.21%,44088
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9789.12,,4.51,4.64%,12716663
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8895.99,16.98,91.81,-1.13%,535342
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.49,,0.71,0.70%,35968
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1646.65,30.87,316.00,-1.94%,3261
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",80.89,,4.95,0.20%,113479
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",24359.92,70.34,123.80,-0.56%,732463
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",532.08,,24.86,1.35%,147869
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",766.70,27.60,15.13,-0.33%,417403
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20811.90,,17.11,-1.10%,7444622
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",679.74,33.51,23.69,-4.48%,1178472
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1064.27,0.33,23.65,0.00%,439648
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",224.36,,12.98,3.43%,27848
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",39.83,,2.45,2.51%,7055
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",911.26,,12.42,-1.04%,572721
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",12.09,7.35,1.24,-0.80%,24416
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",100.13,,1.68,1.20%,265873
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.91,11.00,0.33,0.00%,187368
