"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
33,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",18909.57,,16.44,1.11%,7554462
34,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2286.44,,22.80,-1.30%,1098856
35,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4030.12,,15.03,-0.07%,2520821
36,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",466.72,12.61,35.91,-0.75%,111361
37,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",4012.81,79.69,38.05,-0.52%,538962
38,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",721.18,9.29,6.29,-0.47%,404192
39,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.98,0.00%,0
40,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35451.75,10.19,104.20,-0.74%,844338
41,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",501.05,17.10,17.15,-1.66%,233049
42,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.44,,4.09,0.00%,1229
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",58.19,,2.54,-3.05%,865972
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1802.39,,7.43,0.13%,551887
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7732.21,12.78,57.57,-0.16%,285336
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6101.98,,9.36,0.97%,84672
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2322.68,43.98,44.86,-1.92%,551983
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",754.15,,7.29,-6.41%,32214664
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",745.07,,3.56,1.42%,2872666
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,65.56,-0.38%,1789
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2145.70,37.22,56.59,0.04%,202889
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",213.50,,1.92,0.00%,186498
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3318.92,13.59,33.05,-1.17%,693423
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12189.32,40.70,64.32,0.02%,258419
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",56279.68,19.59,82.94,-0.84%,2357249
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.60,12.48,19.49,-0.56%,3527
57,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1430.33,78.07,34.81,1.34%,670012
58,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",64.65,,2.77,-1.07%,16837
59,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",360.23,19.09,12.46,-1.11%,121025
60,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",375.06,,8.99,3.81%,856335
61,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",95.27,,0.92,2.44%,397732
62,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",36179.19,,210.67,1.58%,1736568
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",825.99,,16.48,-0.12%,207643
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",146.53,,2.19,2.34%,48459
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.60,14.08,17.35,0.17%,1519
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",49.34,,1.03,1.98%,99365
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",248.99,,5.06,-3.07%,180965
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,60.60,-0.53%,1150521
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,48.58,-0.41%,205978
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1649.04,194.82,21.34,-0.42%,383290
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.68,8.12,16.50,-0.42%,2218
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",26.08,,0.69,1.97%,95208
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33328.00,126.34,67.46,0.75%,1560358
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",456.13,21.47,30.20,-0.95%,29809
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",155.29,,11.77,-1.09%,212892
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",483.93,,22.24,-0.13%,78606
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",112.10,,2.25,0.00%,4734
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",259.16,,20.62,8.53%,153153
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",17526.43,24.69,55.63,-0.29%,2118520
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",75.29,,4.30,0.00%,71555
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29542.78,22.35,44.66,-1.06%,2175360
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",55.65,,5.28,-0.75%,154859
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",325.34,6.28,19.32,-0.77%,21164
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",273.59,,12.41,1.47%,48714
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38278.74,26.64,78.54,-1.08%,1565706
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.33,1.31%,1210
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.69,0.00%,2397
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,39.18,0.13%,12307
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.80,-0.60%,1554
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14416.06,35.04,267.04,0.42%,312787
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12323.21,61.45,54.09,0.02%,974609
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5882.68,19.86,33.53,-0.68%,1532857
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1267.76,27.74,22.19,-1.25%,573070
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",253.82,23.90,23.16,-0.09%,20703
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1620.79,61.75,31.01,-1.52%,80223
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1287.84,3.94,13.62,-0.44%,118244
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",65.62,,3.26,-5.51%,129064
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.60,0.00%,0
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",298.61,15.35,72.00,1.75%,9603
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",1035.11,21.93,17.77,-1.17%,172408
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9341.26,16.96,38.10,-1.04%,2099914
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18886.23,22.87,8.87,-0.56%,515585
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",876.96,17.36,22.88,-0.91%,176840
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1016.47,,34.23,-0.73%,525404
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",23.71,,2.35,9.30%,28865
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",782.73,21.39,18.91,-0.68%,399744
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1798.04,8.23,23.80,-1.61%,366880
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5496.60,,31.93,1.33%,1557389
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2185.17,37.47,11.26,0.18%,5209175
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26092.76,15.54,52.53,-1.74%,2693525
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",201.82,3604.00,36.53,1.36%,43147
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10174.39,23.26,47.09,-2.18%,1350076
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",402.93,,17.55,2.09%,90955
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10364.97,89.31,14.23,-0.42%,5146734
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28688.50,14.13,80.98,0.88%,3080832
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",51.23,13.93,6.39,1.91%,5808
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",27.80,27.80,2.72,-2.16%,11589
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",62.24,,1.12,0.90%,508537
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1353.11,17.91,13.39,-1.62%,267103
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",206.39,31.20,21.59,-1.14%,39380
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.81,0.29%,32731
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.89,17.77,23.75,7.76%,709
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",635.11,,8.70,-0.34%,541366
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5355.98,12.04,59.40,-0.72%,142007
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",181.70,16.43,15.51,-0.64%,31658
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.23,-0.54%,59739
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28742.52,9.81,62.40,-1.41%,1758439
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",400.80,18.71,21.79,0.41%,167920
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3208.04,11.08,42.54,0.02%,319626
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1049.28,,9.16,2.58%,1456812
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,18.00,1.58%,5180
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5197.53,9.46,55.11,-0.42%,764935
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.53,0.29%,17033
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",203.49,,3.29,0.61%,239612
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,16.59,-0.72%,19497
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.70,0.07%,1202440
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1128.41,73.83,9.12,2.93%,257247
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1290.97,9.00,49.10,-0.47%,137879
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1493.90,258.76,44.04,0.11%,159168
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.04,0.00%,0
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",334.54,6.29,31.30,-1.11%,13562
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",48529.06,39.20,163.18,0.06%,1320804
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8308.20,10.75,23.59,0.17%,2481863
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4564.92,4.72,25.35,-0.28%,966923
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,59.66,-0.13%,117578
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1195.57,,9.83,-1.01%,153312
147,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",117.12,,6.48,2.86%,154027
148,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",356.08,,24.05,-4.90%,70871
149,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13126.80,14.29,91.07,-0.13%,559754
150,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",473.03,11.79,31.89,-3.39%,129017
151,"AGYS","Agilysys Inc.","Technology","Application Software","USA",326.26,,14.45,-0.48%,30430
152,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.25,0.08%,12493
153,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",268.30,31.26,12.00,-1.56%,52714
154,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3738.86,15.50,62.67,0.34%,65202
155,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",313.73,20.66,9.60,-1.13%,45835
156,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2973.79,9.77,46.77,2.90%,638713
157,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",425.37,,17.04,1.67%,484567
158,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.55,,2.40,3.90%,1070
159,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",542.66,16.91,11.43,-2.06%,146719
160,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",971.48,,10.77,-1.01%,345032
161,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",544.58,8.82,27.70,0.00%,407140
162,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.61,-0.49%,6578
163,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79580.21,9.44,54.78,-0.42%,5189183
164,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",993.47,24.97,36.07,-1.72%,135785
165,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1199.50,72.54,37.24,-1.27%,55588
166,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1993.44,7.45,8.48,0.71%,2159886
167,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",320.63,,29.85,-0.67%,22366
168,"AIR","AAR Corp.","Services","Major Airlines","USA",1088.97,19.24,27.00,-1.89%,123071
169,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",70.70,15.87,10.17,1.70%,5019
170,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1966.50,24.99,49.73,-1.00%,169340
171,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.33,-1.18%,7697
172,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.55,20.59,12.31,1.32%,846
173,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2105.21,18.53,49.62,-1.55%,179746
174,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4600.69,125.96,31.56,0.22%,1159539
175,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1672.06,,14.61,-1.15%,35182
176,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4912.35,10.23,68.17,-0.58%,441812
177,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7171.62,21.53,45.91,0.57%,432401
178,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10343.58,35.87,58.30,0.33%,1159811
179,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",568.50,,27.57,-1.75%,94796
180,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",347.13,,2.06,2.49%,145843
181,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3071.78,19.47,19.59,0.62%,470
182,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3460.12,24.17,24.11,-2.19%,35180
183,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.28,-0.15%,18799
184,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1585.41,34.54,27.66,0.11%,266994
185,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2943.01,62.93,28.15,-0.60%,610657
186,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",870.91,,6.61,3.77%,7049437
187,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4269.43,21.37,40.99,-2.15%,1248489
188,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5745.10,15.37,71.60,-0.86%,381892
189,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",291.75,15.25,39.15,-1.24%,4168
190,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",27.61,,8.30,-2.01%,1260
191,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.31,-0.04%,16683
192,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",441.03,,17.43,18.17%,374251
193,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1151.25,13.54,18.79,2.01%,100927
194,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",38.24,38.83,6.51,-6.87%,5925
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2094.28,19.02,48.58,-1.74%,201480
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",2019.86,148.04,40.79,-1.59%,230780
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.40,-0.41%,8738
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",668.97,18.57,54.50,-1.18%,17762
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4283.65,31.23,51.60,-1.66%,641949
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2208.66,24.42,120.68,-2.14%,70334
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",228.21,,5.77,1.94%,67820
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",951.10,,13.88,0.65%,495365
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6785.41,12.33,96.84,-1.92%,844224
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6989.95,,47.79,-1.20%,861673
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25683.53,12.75,59.08,-0.17%,1558349
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.78,41.32,15.70,0.00%,2234
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5457.43,66.74,56.34,-0.69%,618168
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",440.08,,13.57,1.57%,172486
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11792.75,,24.63,0.20%,3254047
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.06,2.10,1.08,0.93%,5405
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4997.63,,67.71,2.36%,861389
212,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",940.68,29.49,74.69,-1.46%,95194
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",106.91,38.67,13.80,-0.86%,937
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",104.04,,6.64,0.45%,77973
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2998.84,,35.99,-0.88%,214728
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",86.38,0.64,1.71,-2.29%,219284
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5356.11,30.06,30.47,0.36%,3256829
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",33.93,,2.92,-0.34%,7925
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10616.38,24.92,33.94,0.15%,1584703
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.60,,7.30,1.96%,1977
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11342.90,,3.87,-2.03%,4578330
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",10069.00,20.83,107.06,-0.37%,127741
223,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
224,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1852.22,33.22,364.83,0.65%,5928
225,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",75.34,,4.47,2.76%,53370
226,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33012.82,101.77,167.46,0.34%,967423
227,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",396.79,,17.86,-1.38%,119354
228,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1452.27,,20.90,0.05%,342660
229,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",26648.89,30.83,21.89,0.00%,10226993
230,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",772.34,31.49,26.79,1.29%,844558
231,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1327.50,0.75,28.98,-1.76%,342260
232,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",117.16,,6.95,6.60%,85432
233,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",373.11,,14.67,-0.88%,74833
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",17.63,,1.01,0.00%,56643
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2355.86,5.01,24.12,-0.29%,103211
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",891.31,,11.70,2.36%,2138010
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",19.29,,1.86,-1.06%,50533
