"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",285.26,4.74,16.94,-0.47%,3568
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",170.33,,7.61,1.47%,64632
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",39607.75,26.48,82.59,0.28%,1648277
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",525.46,,26.26,2.70%,56816
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.42,-1.24%,4700
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,24.50,0.57%,983
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,40.46,1.07%,192394
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,24.67,0.82%,1457
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13498.79,30.12,248.36,2.17%,536356
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12368.67,72.57,54.28,-0.28%,3489595
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6154.73,21.44,35.61,0.68%,1624884
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1152.19,23.14,20.93,-0.62%,297085
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",201.81,18.76,17.80,-3.16%,50305
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1598.36,37.35,31.45,1.45%,178085
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1308.23,4.44,14.05,0.72%,115486
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",60.15,,3.18,3.25%,110806
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,31.20,0.65%,100
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",205.18,12.00,48.68,0.12%,6429
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1004.26,9.37,17.60,1.03%,444744
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9212.66,15.43,37.98,0.03%,724324
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18094.01,14.43,8.38,0.12%,451530
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",833.50,18.59,22.51,0.90%,201451
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",958.90,,32.28,-0.52%,632818
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.73,80.67,2.46,1.65%,22376
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",748.08,13.38,19.03,1.60%,204425
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1733.86,13.72,23.44,1.12%,427036
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6360.74,,29.89,-0.93%,1863424
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2797.85,62.57,14.67,1.95%,3731932
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25454.82,14.71,52.25,0.31%,1375280
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",203.35,,39.37,-1.65%,11268
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8932.30,16.18,42.46,0.93%,1112586
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",463.94,,19.26,-0.82%,158877
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10234.27,101.07,14.22,0.49%,2696728
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29098.48,14.35,82.03,-0.04%,1623708
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",61.19,20.22,7.60,1.60%,13008
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.90,62.00,2.32,-6.45%,18791
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",76.09,,1.33,0.00%,607077
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1242.51,15.04,12.53,0.40%,355944
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",261.94,32.54,27.42,-0.87%,44987
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.48,0.00%,41931
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.78,16.87,22.10,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",591.52,,8.20,1.74%,303935
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5190.82,11.80,58.77,1.01%,370587
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",164.54,13.31,14.25,1.93%,26547
131,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,31.33,0.22%,20027
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26313.14,9.18,58.50,0.72%,1840384
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",239.32,11.38,12.74,-0.93%,266226
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2910.61,9.25,38.87,0.99%,452378
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",968.28,,8.16,-0.97%,1104320
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,28.13,2.29%,4266
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4262.76,8.31,46.06,1.34%,1201051
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.94,0.10%,59531
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",181.74,,2.95,1.72%,169776
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.69,-1.01%,500
141,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.06,-0.01%,1798973
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1032.89,67.58,7.93,-2.22%,235762
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1339.52,8.89,51.70,0.39%,119053
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1841.89,,63.76,19.29%,4142547
145,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.38,-0.13%,736
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",340.89,7.44,32.25,0.09%,17810
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",51970.84,40.02,178.00,1.78%,2295577
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7796.66,,21.45,-2.94%,7733281
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3800.46,4.40,22.68,0.98%,922868
150,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,117.03,0.00%,0
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,49.33,1.11%,138379
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1066.83,443.00,8.88,0.23%,200037
153,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",148.43,,8.05,0.88%,20772
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",311.55,,18.77,-1.31%,86083
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13107.55,16.06,90.73,-0.71%,724101
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",489.08,14.92,33.85,-0.06%,80593
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",271.68,,11.89,-0.08%,78495
158,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.22,-0.04%,34619
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",232.45,9.05,10.94,3.30%,37453
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4102.80,15.94,69.00,0.67%,395907
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",358.00,33.96,9.25,0.87%,187287
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2780.74,6.95,42.88,0.94%,231252
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",381.36,,15.20,1.20%,67612
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.50,,2.01,-1.95%,370
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",706.80,23.03,15.60,2.63%,179081
166,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",937.55,,10.53,0.29%,357086
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",600.50,6.74,26.20,0.00%,341235
168,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.79,0.80%,37367
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77279.82,8.89,54.52,0.66%,6839454
170,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",803.54,19.51,30.20,0.50%,134143
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1123.49,32.41,35.49,0.45%,42904
172,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1955.47,6.26,8.34,0.97%,877694
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",265.57,,23.99,-3.07%,38838
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1004.03,13.75,25.13,-0.16%,464640
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",77.28,15.80,10.60,-2.75%,17294
176,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2186.53,24.71,55.89,0.07%,200893
177,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.67,0.76%,15136
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.46,22.34,13.04,0.62%,6182
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1920.11,17.34,46.90,1.32%,207445
180,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4653.23,109.76,31.98,0.47%,1052166
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1642.63,,15.67,8.97%,255540
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4626.85,9.33,65.30,0.74%,335305
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7116.39,21.42,45.45,1.54%,692765
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10602.30,35.42,59.83,0.54%,1191182
185,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",142.39,,8.00,-0.50%,43024
186,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",436.21,0.37,22.83,6.09%,102268
187,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.52,,3.78,-0.08%,6328
188,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",374.85,,2.07,-3.72%,120128
189,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2579.38,16.35,16.30,-0.31%,3744
190,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2899.36,20.50,19.26,-0.05%,29442
191,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.38,-0.07%,13218
192,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1627.74,31.91,27.62,0.66%,226913
193,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3766.38,88.22,35.70,-1.30%,739759
194,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1496.07,,8.52,0.83%,9731163
195,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3397.99,15.58,33.28,0.27%,815904
196,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4743.69,12.66,60.88,0.41%,917513
197,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",281.52,17.39,38.13,-0.31%,9326
198,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",7.79,,2.08,-12.97%,613570
199,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.30,0.02%,48237
200,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",386.85,,13.00,3.50%,159261
201,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1055.17,22.21,17.04,0.95%,149499
202,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",34.20,,6.10,-0.65%,4407
203,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1917.50,17.04,44.95,-0.07%,116911
204,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1776.94,110.45,37.01,1.54%,132280
205,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.21,1.08%,8619
206,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",498.76,14.87,41.37,0.78%,31622
207,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4268.14,30.02,53.19,0.67%,783388
208,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2208.57,22.28,124.18,0.42%,86205
209,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",207.35,,4.93,-4.00%,697180
210,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",996.85,,14.71,2.37%,694785
211,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5868.54,9.80,44.42,1.60%,966318
212,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6242.98,,43.23,0.98%,705542
213,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26476.41,11.95,61.41,0.52%,1269624
214,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.58,40.29,16.18,-2.06%,1191
215,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4637.80,56.72,48.40,0.39%,664082
216,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",368.18,,11.24,1.08%,146106
217,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11121.30,,23.52,1.47%,2267567
218,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.90,2.82,1.24,0.00%,49174
219,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5917.13,,78.80,1.68%,572839
220,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",794.92,23.61,64.13,-0.12%,68301
221,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",103.45,28.51,13.11,-2.16%,5664
222,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",74.84,,4.78,3.46%,14177
223,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3313.63,,39.97,0.23%,323766
224,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",81.20,0.84,1.61,-1.83%,201746
225,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5155.81,27.53,29.44,0.89%,647422
226,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",8.69,,0.60,-20.00%,114402
227,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11012.05,24.58,36.02,1.07%,2123635
228,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.13,1.35,7.16,-0.56%,9321
229,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",8962.55,,3.13,0.64%,3612444
230,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8824.44,20.66,94.70,-0.37%,594751
231,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1905.06,32.06,389.24,4.41%,6720
232,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",41.69,,2.43,1.25%,98953
233,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32810.43,83.35,167.65,1.08%,1066190
234,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",500.25,,23.18,1.76%,134715
235,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",26207.57,26.56,21.74,1.07%,7417291
236,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1179.98,42.72,41.79,5.19%,2223821
237,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",990.90,4.25,22.44,1.91%,119431
238,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",150.12,,8.20,-1.68%,25565
