"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",35.89,,1.22,6.09%,558348
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",28709.41,64.72,56.70,-0.44%,2827131
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",383.03,21.69,29.63,0.44%,239291
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",110.94,,11.63,6.11%,499124
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",538.26,,56.41,5.60%,402437
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",84.31,,1.61,-6.40%,8691
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",153.29,,16.91,-0.53%,56441
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15350.75,23.76,49.92,0.52%,1903959
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",57.90,,3.96,0.76%,144542
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27332.35,18.54,41.60,0.60%,3174042
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",214.41,27.53,10.06,1.51%,205743
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38465.61,28.01,80.31,0.24%,2317951
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.46,-0.55%,376
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.73,0.57%,3300
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.55,-0.19%,24502
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.36,0.12%,350
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11827.76,35.14,240.72,-0.86%,562332
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10126.51,46.79,45.28,-0.24%,2556057
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8996.82,23.29,40.85,-1.47%,4488684
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1435.93,39.33,25.07,1.17%,382432
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",292.70,26.87,28.20,3.91%,131234
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1792.78,70.94,34.91,0.43%,346584
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1167.86,7.04,12.58,-0.16%,166059
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",17.91,,3.80,1.33%,233495
99,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
100,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",234.10,8.08,55.88,0.68%,3796
101,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",793.69,113.50,16.16,1.70%,2625514
102,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8876.73,,36.22,-1.01%,1366012
103,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17613.75,13.46,8.86,1.26%,860756
104,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",829.51,16.37,21.40,-0.23%,127797
105,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1998.71,,72.20,4.94%,626577
106,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.01,,2.47,-2.76%,36099
107,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",947.10,339.29,23.63,-0.51%,485136
108,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1528.60,9.48,23.80,0.04%,904850
109,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4583.51,24.15,26.51,-0.19%,2972977
110,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",3108.75,14.40,16.02,-0.68%,1831720
111,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23153.66,20.06,47.44,-0.23%,3647503
112,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",286.28,18.53,50.36,-1.53%,130135
113,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2367.78,10.08,20.76,-0.48%,126234
114,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.19,,0.01,0.00%,5600
115,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",10.96,,10.79,-4.09%,45977
116,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.20,,0.10,0.00%,28880
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10781.26,16.51,14.43,-0.69%,3773976
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25531.68,14.01,68.57,-0.33%,2457902
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",73.07,22.27,9.41,3.07%,34417
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.50,15.00,2.54,-0.39%,3292
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",29.12,,1.12,-1.75%,3687928
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1351.07,23.17,13.94,0.29%,305753
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",238.13,20.16,26.68,4.22%,124829
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",356.09,11.16,12.37,-0.16%,68105
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.37,16.01,18.25,0.00%,0
126,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",1024.24,34.72,43.00,-0.92%,118023
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",40.37,,2.40,-8.40%,11959
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",570.65,,8.24,3.39%,872155
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",30.37,,0.80,-1.23%,642506
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5139.29,14.49,57.65,-0.05%,298922
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",105.80,27.10,13.17,1.23%,38349
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.90,-1.31%,27857
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30747.54,10.13,66.44,0.33%,1610921
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",270.30,15.76,15.33,2.40%,413531
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3090.58,11.75,41.78,0.41%,270345
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1142.11,17.45,9.39,-3.89%,979892
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.47,0.91%,1950
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5631.67,10.23,57.92,0.17%,795613
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.00,0.40%,79173
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",79.50,,2.64,0.76%,181518
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.45,0.37%,2090
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.35,0.03%,1625412
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1611.70,19.42,12.33,-2.30%,199640
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1251.31,17.85,46.61,0.43%,67816
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",59.79,,17.23,7.29%,144292
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,22.09,0.00%,0
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",377.66,5.69,34.09,-2.12%,33208
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",29027.35,23.20,97.39,-0.52%,1613693
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8022.92,3.53,19.92,-3.02%,20274900
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4289.01,8.11,23.47,0.09%,910627
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.56,-1.72%,1118301
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",817.14,,8.03,1.65%,140725
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13278.88,9.77,88.93,-0.21%,525762
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",314.93,10.09,22.62,0.53%,63453
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",256.56,166.43,11.73,0.69%,87936
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.54,-0.04%,11426
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",805.65,48.12,8.08,-1.22%,1098682
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",163.04,,7.48,0.67%,38603
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3340.95,14.65,54.75,-1.90%,22458
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",195.66,2.96,10.30,0.88%,56366
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2703.90,14.23,40.48,-0.91%,456536
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.14,,2.23,-1.33%,100
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",641.50,21.14,13.80,-1.08%,201314
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",666.35,,8.22,-1.44%,631311
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",442.06,1.92,26.52,0.00%,95594
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.68,0.77%,9764
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73457.64,10.35,49.39,-0.82%,6374790
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",798.58,28.95,29.76,-0.20%,79396
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1126.66,65.78,35.96,1.24%,341560
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1878.45,14.70,8.84,0.23%,1298249
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",271.78,,27.99,9.46%,33825
172,"AIR","AAR Corp.","Services","Major Airlines","USA",1202.39,22.90,31.18,0.10%,303067
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",53.34,32.21,9.33,-0.11%,3700
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2145.65,30.79,55.48,0.67%,531585
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.52,19.74,11.26,0.09%,700
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1993.60,17.45,47.54,0.53%,155854
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3711.50,,25.16,-1.49%,1221442
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1357.47,,14.06,1.74%,75617
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4827.33,12.41,64.66,1.19%,782213
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6147.33,25.06,46.92,-0.93%,375140
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",7954.63,28.79,44.27,-0.81%,1581231
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",171.80,,1.98,-1.98%,69847
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3683.77,19.14,23.25,-0.43%,2400
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4769.39,23.08,30.68,1.49%,73747
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.03,0.59%,22497
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1444.18,42.69,25.96,-0.31%,193408
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2443.48,63.47,25.33,-0.24%,976978
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",712.12,,5.39,2.86%,6993060
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3196.05,20.62,31.46,-0.29%,804470
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.67,,0.48,0.00%,9115
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5574.87,19.86,67.99,-0.74%,664653
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",276.49,37.50,38.21,0.87%,3669
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",34.53,,10.56,-0.38%,200
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.99,-0.15%,18090
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",937.53,5.32,14.98,-0.13%,236398
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1975.67,19.32,49.41,-0.46%,109798
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1617.54,56.01,37.67,0.37%,115759
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.99,0.77%,12901
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",675.43,21.57,56.87,1.41%,12294
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4284.63,144.81,53.93,0.65%,637451
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2116.44,24.22,112.50,-0.98%,68877
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",64.45,,2.43,19.12%,211963
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",817.08,17.55,13.24,1.92%,632913
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5442.14,11.64,76.98,-1.30%,531659
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5523.18,312.15,39.78,-1.97%,823011
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25153.00,14.13,54.49,-0.11%,1777027
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.85,42.33,15.20,-0.26%,1757
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",425.23,,12.84,-1.23%,102830
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",27.00,1.44,0.72,-7.69%,222964
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3743.09,,61.02,1.75%,689925
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1126.72,37.58,95.26,2.20%,33840
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",98.82,77.94,13.23,-0.15%,16171
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2681.73,,32.73,-0.24%,541155
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.74,,0.03,-12.50%,41178
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",94.79,0.89,2.26,12.44%,1172953
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4978.80,38.03,26.97,-0.11%,361735
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",54.24,,4.58,-2.14%,13653
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10331.15,22.55,32.09,-0.47%,2833803
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.43,,8.40,-1.87%,32034
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9107.74,,4.17,3.99%,23318360
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8814.56,16.82,93.01,1.09%,386137
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",5.05,,0.75,-6.25%,22453
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1566.22,29.36,314.75,2.69%,3532
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",78.11,,4.84,1.47%,43179
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",23904.03,69.02,121.90,-0.22%,636216
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",512.99,,24.29,2.71%,214391
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",749.02,26.96,14.85,0.13%,261472
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20775.81,,17.52,1.45%,12532955
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",652.06,32.15,24.42,2.65%,1230073
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1057.07,0.33,23.42,-0.30%,369528
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",215.78,,12.56,4.06%,18133
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",35.66,,2.40,12.15%,72472
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",897.46,,12.48,0.97%,464331
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",11.61,7.06,1.17,-2.50%,50710
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",98.32,,1.73,6.13%,205038
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.43,10.33,0.33,6.45%,56778
237,"AMCX","AMC Networks Inc.","Services","CATV Systems","USA",4589.90,17.17,63.92,-0.22%,737853
238,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",2566.23,,3.45,1.77%,16948900
