"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",351.98,18.00,6.98,-0.57%,112872
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",58682.95,27.36,38.37,0.89%,4235057
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",112.71,3.79,11.84,-6.40%,479856
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20832.37,,17.33,-3.13%,14096573
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1910.55,,19.15,-0.88%,2202155
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3949.87,29.28,14.58,-0.41%,4619121
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",548.60,16.06,40.90,-2.04%,166541
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3950.91,78.46,38.08,1.12%,577387
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",697.00,138.89,12.48,-0.16%,266369
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",677.81,8.87,5.95,0.17%,547966
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.54,0.30%,396904
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34334.37,9.30,101.44,-0.15%,1532633
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",636.56,20.39,22.28,-0.67%,525719
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",65.92,,4.32,1.65%,23256
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",55.30,,2.42,-2.81%,252549
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1795.10,,7.38,-0.14%,304639
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7691.79,11.32,57.09,-0.51%,479600
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6340.89,,9.51,1.71%,75872
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2097.53,48.01,41.87,1.40%,707690
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",264.21,,2.73,0.00%,1168647
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",936.29,,4.35,-1.36%,5008585
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.12,0.38%,2725
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2183.96,35.28,56.54,-0.46%,245291
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",199.69,,1.79,-0.56%,618935
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3244.22,12.69,32.67,-0.24%,500331
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11909.64,34.94,58.38,-0.55%,349203
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52773.98,18.37,79.07,0.82%,3547723
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.03,12.50,19.43,0.29%,415
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.92,42.75,45.78,0.09%,245264
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1382.23,85.79,33.97,1.52%,337550
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",58.39,,2.97,-1.33%,116806
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",365.15,24.60,12.75,-0.31%,192603
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",445.03,,10.37,0.29%,433559
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",100.87,,1.03,6.19%,315511
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",34561.24,,196.90,-0.59%,2364435
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",822.66,,15.96,-2.92%,718942
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",154.10,,2.22,-1.33%,52257
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.53,13.85,16.75,-1.70%,5645
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",67.40,,1.32,-4.35%,102259
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",227.29,,4.97,3.97%,1171378
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.26,0.29%,832611
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.91,0.34%,171070
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2232.59,43.63,28.64,-2.02%,818576
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",28.49,9.07,18.40,-0.54%,2903
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",38.70,,1.03,1.98%,18484
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30665.15,116.25,60.40,-1.96%,4338445
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",446.86,21.49,30.17,1.00%,57364
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",196.56,,13.71,-9.33%,356981
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",492.40,,22.73,0.31%,99590
80,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",123.10,,2.45,-0.81%,48206
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",235.56,,17.50,1.33%,103098
82,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16070.29,23.37,50.99,-0.84%,2238813
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",70.48,,3.98,-1.24%,19951
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29128.86,21.99,44.38,-0.09%,4295929
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",58.00,,5.36,-3.25%,74637
86,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",257.63,5.06,15.94,1.59%,33074
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",258.22,165.71,11.48,-1.03%,203147
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36455.26,25.91,75.68,0.03%,2109728
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.44,-0.25%,787
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.84,0.44%,59556
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,36.97,0.08%,10533
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.08,0.56%,101411
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13277.03,31.11,234.94,-0.50%,1348931
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10677.93,47.00,46.62,-0.81%,3465030
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5365.48,16.08,29.08,-0.65%,3205623
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1306.12,28.47,22.74,-1.39%,1147883
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",238.60,21.65,21.89,0.09%,48564
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1359.02,48.96,25.99,-1.70%,596034
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1225.70,3.75,13.06,0.31%,167551
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",50.81,,2.55,-4.49%,203592
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.00,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",302.66,13.69,73.32,2.23%,12276
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",972.36,168.90,16.97,0.47%,181191
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",10074.00,19.77,41.29,-0.55%,2240384
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18904.16,22.30,8.88,-0.45%,1592486
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",907.38,18.39,23.63,-1.17%,272523
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1307.86,,43.57,-2.02%,926538
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.59,,2.59,0.00%,7000
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",959.69,32.94,22.70,-2.95%,332500
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1688.42,6.70,22.63,-2.08%,579100
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5069.81,,28.90,-0.52%,2028778
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2180.48,26.79,11.43,1.60%,4965150
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26039.83,17.56,54.44,1.99%,4749849
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",204.46,3651.00,36.40,-0.30%,17499
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4593.15,19.51,39.49,-2.23%,631619
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",349.57,,15.83,5.60%,109350
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10453.55,38.00,14.35,-0.62%,6130739
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25464.75,12.54,70.37,-1.24%,5327572
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",55.82,15.00,6.13,-9.19%,83109
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",33.60,33.60,3.37,0.30%,36554
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",64.60,,1.13,-1.74%,266344
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1353.96,17.92,13.38,-1.76%,522437
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",195.16,22.79,21.01,1.30%,51040
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.80,-0.22%,66766
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.22,18.58,20.46,-2.57%,3135
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",531.00,,7.36,0.82%,1184617
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5136.62,11.08,57.20,-0.16%,294440
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",135.47,18.56,14.34,0.35%,38391
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,32.30,-0.80%,22064
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28123.60,9.16,61.85,0.02%,2109058
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",338.37,18.36,19.62,6.86%,1792222
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2791.36,10.15,37.36,0.81%,308397
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1125.10,,9.34,-2.61%,866734
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,15.84,-0.94%,3000
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5347.24,9.47,56.80,-0.25%,1698400
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.00,0.40%,58682
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",159.21,,3.06,19.53%,3622545
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.82,-2.46%,31880
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.32,-0.06%,541625
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1201.00,31.43,9.19,-2.55%,199887
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1216.81,8.91,45.42,-1.05%,79296
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1361.86,,39.56,-3.56%,482272
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.40,-0.29%,75669
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",374.84,5.54,35.56,0.08%,29708
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",50295.34,39.94,166.00,-1.28%,6361120
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8065.82,7.03,22.59,-0.79%,6531620
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4312.88,5.36,23.46,-0.76%,1588716
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,62.52,-1.29%,196526
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1131.92,,9.28,0.32%,212069
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",180.02,,12.74,-0.78%,99127
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13539.86,12.99,94.82,0.65%,540680
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",389.35,9.70,27.12,-0.18%,115377
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",270.21,,12.21,1.58%,51946
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.87,-0.11%,27559
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",247.07,36.13,10.93,-2.41%,50317
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3830.44,16.37,65.25,1.97%,94205
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.24,24.69,9.63,0.00%,34060
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2970.07,11.02,45.26,-0.31%,778973
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",385.02,,15.16,-0.26%,76604
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.43,,2.17,0.00%,192
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",591.60,18.48,12.62,-1.02%,172246
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",889.71,,10.01,-0.50%,830257
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",505.85,8.69,25.55,-0.70%,222091
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,46.64,0.65%,10113
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",74784.96,8.50,52.11,0.97%,9839652
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",940.68,23.64,33.61,-3.28%,172041
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1124.20,64.24,35.38,0.14%,122917
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1898.74,7.10,7.93,-1.12%,3900501
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",315.83,,29.55,-0.17%,22757
170,"AIR","AAR Corp.","Services","Major Airlines","USA",1038.32,18.35,25.62,-2.36%,194906
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",55.67,15.08,9.60,1.05%,2107
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2113.50,33.99,54.77,1.35%,641338
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.11,-0.47%,27943
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.48,20.54,12.05,-0.58%,401
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2020.02,17.89,47.72,-0.85%,191644
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4445.82,104.93,30.67,0.79%,818026
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1791.23,,15.98,0.76%,82518
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4789.11,9.96,66.02,-1.03%,976150
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6987.81,20.98,44.64,0.36%,1195772
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9325.34,32.12,51.14,-1.71%,3279095
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",465.98,,23.00,0.00%,167385
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",360.40,,2.06,-0.96%,65772
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2981.66,15.88,19.36,2.43%,19004
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3356.88,22.80,23.27,0.04%,52971
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.03,0.00%,31921
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1516.22,44.75,27.01,0.60%,175937
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2310.90,51.98,24.41,2.09%,686089
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",939.20,,6.68,-2.77%,4238767
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3667.38,20.33,34.68,-3.64%,1215743
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5238.37,14.01,66.02,0.26%,507947
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",261.95,14.67,35.81,0.48%,15099
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",31.17,,9.55,-0.42%,324
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.47,-0.06%,8514
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1123.75,8.25,18.44,2.56%,112064
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2180.60,19.58,51.90,0.80%,254692
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1869.41,123.90,37.50,-2.37%,143627
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.74,-0.97%,119355
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",642.77,17.90,53.71,1.36%,28500
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4080.00,29.76,49.17,-1.66%,1016000
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2173.54,24.11,116.85,-0.06%,111261
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",239.38,,6.03,1.52%,147783
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1122.64,58.64,16.65,1.40%,780629
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6429.85,11.66,93.37,-0.06%,766842
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6448.35,372.08,45.45,1.79%,1826480
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25036.84,11.64,56.84,1.30%,3266605
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.23,40.16,15.48,1.44%,1843
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4765.75,58.28,48.82,-1.45%,605231
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",416.79,,12.37,-2.06%,274872
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11702.32,,24.03,-1.48%,2495477
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.40,2.12,1.08,0.00%,64626
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3153.81,,48.87,-0.95%,1113541
212,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",961.90,30.16,77.30,-0.27%,74975
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",94.82,73.29,12.35,-0.88%,3239
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",120.28,,7.35,-4.67%,54671
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2864.75,,34.55,-0.49%,1404114
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",90.50,0.69,1.86,0.54%,100417
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5424.84,29.65,29.73,-0.73%,1866627
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",45.01,,3.67,-5.41%,29448
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10416.07,24.33,32.56,-1.60%,7516631
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",39.11,,6.47,1.73%,7946
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11232.00,,3.84,-1.54%,7498487
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9519.01,20.02,101.01,-0.31%,893472
223,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
224,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1732.39,31.68,340.00,0.29%,3584
225,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",73.61,,4.13,-3.05%,85906
226,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30382.17,93.41,151.64,-1.01%,2808564
227,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",392.31,,17.98,0.28%,274385
228,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1435.10,93.82,20.65,0.05%,1038010
229,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22550.12,47.74,18.67,0.27%,11907024
230,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",757.28,31.36,25.28,-4.02%,1160815
231,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1345.95,0.80,29.15,-2.54%,357352
232,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",116.09,,6.65,2.94%,19545
233,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",355.87,,13.50,-1.75%,274880
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",20.80,,1.09,-9.16%,16629
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2151.35,0.95,22.59,2.26%,289670
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",761.09,,9.81,-4.39%,2249852
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.70,,1.96,-2.97%,29679
