"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",66.39,,3.67,0.00%,75667
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1780.54,40.72,7.34,0.14%,492861
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7352.96,11.04,55.23,-1.13%,332754
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",5142.62,,9.33,-1.48%,74649
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2505.00,69.53,50.93,1.74%,342367
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",326.67,,3.55,5.03%,1794820
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",903.70,,4.18,-1.88%,6603287
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.75,0.55%,769
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2306.81,37.32,59.08,0.20%,427162
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",244.73,,2.27,1.79%,416648
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2903.51,11.69,30.56,1.36%,849062
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9980.94,33.29,56.78,1.54%,158068
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53355.13,16.69,83.95,0.18%,1841446
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",113.24,12.21,18.85,-0.42%,7879
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1484.60,42.56,45.48,-0.13%,550654
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1449.38,91.28,36.49,2.50%,602373
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",66.33,,3.41,-0.58%,106631
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",375.73,10.33,13.44,0.07%,352621
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",498.37,,11.77,-2.08%,418017
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",134.15,,1.33,3.10%,1055911
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",28939.33,,222.37,1.81%,3211772
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",674.69,,14.57,4.37%,1049466
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",166.24,,2.45,1.24%,60225
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",49.27,12.98,15.44,-0.07%,9525
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",90.64,,1.93,1.05%,359948
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",192.73,,4.26,5.19%,206932
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.61,0.70%,1540513
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.40,0.83%,221309
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2773.08,55.18,37.80,2.25%,822970
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",29.16,4.63,18.32,-3.07%,2355
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",45.22,,1.13,-7.72%,296514
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34067.09,119.68,68.76,0.80%,2710048
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",396.92,22.64,30.58,0.03%,51789
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",189.52,,17.01,-1.05%,176640
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",535.73,,52.92,-0.13%,40089
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",98.03,,2.04,2.00%,45211
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",245.37,,22.45,1.81%,145927
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15964.06,23.24,50.96,-0.31%,2055833
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",64.04,,4.23,-1.17%,18337
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26513.37,19.80,40.16,0.43%,3492581
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",713.16,,6.77,-0.44%,198497
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",257.76,130.11,11.85,1.20%,182532
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36454.08,26.10,76.80,0.79%,1639840
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.34,0.00%,169
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.38,0.87%,3876
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,35.13,0.14%,19691
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.42,1.40%,16893
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13921.14,38.13,286.30,1.18%,627075
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12359.74,50.83,54.47,-1.68%,4194193
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5991.72,16.80,31.27,2.29%,5099996
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1500.35,34.08,26.11,-0.50%,315425
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",296.97,25.97,27.72,0.69%,94659
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1573.52,58.09,30.84,0.16%,145587
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1181.76,7.12,12.79,0.31%,157627
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",38.66,,5.07,-1.93%,248507
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",284.00,9.80,70.39,4.54%,18150
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",860.12,123.00,17.29,0.41%,314826
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9917.49,,40.90,0.05%,3489923
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19050.24,16.70,9.01,-0.11%,666598
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",805.15,16.02,20.86,0.19%,201956
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1934.51,,68.40,2.72%,448377
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",26.80,,2.51,1.21%,6077
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1148.90,37.04,28.55,0.11%,260461
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1502.16,6.62,21.65,0.05%,650969
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5951.56,,34.30,0.06%,1828310
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2685.95,16.58,13.79,-1.01%,4502423
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24619.33,21.33,50.07,-0.97%,2817810
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",244.30,22.83,43.25,-0.83%,12188
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4700.37,20.00,41.82,0.99%,2192220
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.02,,0.02,71.17%,335363
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",21.19,,20.04,-4.75%,124272
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",7.93,,0.14,-13.00%,51200
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10855.46,16.63,14.27,-2.46%,9062539
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25770.34,13.16,71.80,1.95%,2874522
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",72.60,20.16,9.11,0.44%,19878
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.10,29.10,2.88,-1.03%,67033
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",38.81,4.68,1.30,-0.76%,1199690
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1276.35,21.44,13.18,0.76%,306306
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",266.69,22.57,29.02,1.22%,32912
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.00,0.08%,71864
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.26,17.48,19.75,0.00%,55
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",36.21,,2.60,10.64%,6434
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",527.69,,7.41,0.54%,679579
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",38.99,,0.99,-4.81%,308802
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5135.77,10.89,56.32,0.23%,345650
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",106.01,20.81,12.70,-1.55%,8822
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.08,1.34%,41477
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28795.45,9.23,62.30,-0.03%,1854366
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",225.91,13.97,11.94,-2.85%,585771
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2630.67,9.68,35.69,1.05%,660429
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1414.77,21.59,12.05,-0.33%,1274482
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.01,-1.34%,900
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5029.74,8.59,51.69,0.10%,1330960
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.89,0.82%,39583
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",117.74,,4.21,8.51%,2475262
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,11.71,-1.10%,600
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.71,-0.09%,857442
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1264.33,15.23,9.76,-1.41%,264336
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1184.76,8.65,44.79,0.56%,133718
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",727.16,,30.31,-5.19%,315074
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.43,0.37%,1052
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",324.21,4.89,30.36,1.54%,10205
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37120.78,29.71,124.50,-0.46%,2373347
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8213.46,6.80,22.05,0.14%,5118294
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4221.33,7.99,23.68,2.60%,2232228
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,79.89,1.99%,668499
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",969.74,,7.99,0.50%,114201
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13307.91,10.25,91.00,0.52%,793301
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",397.42,10.72,28.16,-0.14%,58205
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",308.55,,13.94,0.07%,37568
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.77,0.10%,32501
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",833.23,49.76,8.44,-0.24%,280248
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",226.54,35.55,10.57,2.52%,177831
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3657.63,15.63,61.07,-0.05%,26816
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",184.93,2.80,9.70,0.52%,82171
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2526.53,13.29,37.67,-0.53%,275961
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",268.46,,16.91,1.50%,127094
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.70,,2.22,-4.72%,4770
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",666.80,21.97,13.89,-4.21%,413756
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",868.49,,10.76,-1.01%,801213
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",432.45,8.76,26.09,0.58%,98004
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.30,0.24%,8613
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71936.93,8.06,49.45,0.96%,9969865
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",932.46,23.18,35.51,2.13%,178859
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1142.61,65.44,35.77,-0.61%,110428
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",2011.43,7.92,9.15,2.23%,2250706
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",315.13,,30.96,4.52%,45164
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1051.46,19.18,27.78,1.98%,188855
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",49.91,10.79,8.74,0.00%,3344
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2093.87,30.04,53.19,-1.10%,296589
176,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.35,18.18,12.01,0.08%,9640
177,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2088.23,18.45,50.17,1.09%,129819
178,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4283.20,,29.57,0.34%,1129224
179,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1747.72,,16.85,-2.49%,244880
180,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4686.39,10.10,64.10,0.72%,777419
181,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5948.73,24.25,45.46,-0.81%,633320
182,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11034.73,38.10,62.64,1.47%,3024531
183,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",182.01,,2.17,1.40%,172830
184,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2757.64,13.76,17.46,-0.11%,3765
185,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3420.10,20.22,22.59,-0.26%,51678
186,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.68,0.08%,16313
187,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1471.35,42.11,26.29,-0.90%,208111
188,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2548.38,66.20,27.81,5.02%,2152064
189,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",864.32,,6.33,-0.47%,4800757
190,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3599.04,21.83,35.30,-0.20%,932693
191,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.40,,0.43,0.00%,0
192,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5201.32,18.52,63.84,-0.11%,514079
193,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",270.93,15.31,38.03,2.23%,5245
194,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.72,,10.22,-1.26%,1012
195,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.02,0.19%,136795
196,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",893.78,5.59,14.55,1.75%,255243
197,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2043.73,19.98,51.04,-0.60%,144656
198,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1802.44,130.69,41.81,-0.02%,217390
199,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.79,0.86%,39729
200,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",639.66,18.86,52.63,-0.70%,16150
201,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4236.65,143.19,54.31,2.51%,942860
202,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1775.71,19.71,96.00,-0.39%,85229
203,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",219.56,,6.95,0.00%,553723
204,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",897.60,19.28,14.48,1.47%,399209
205,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5653.58,11.36,83.50,2.40%,710824
206,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7234.03,408.85,53.28,0.24%,651516
207,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24387.81,11.20,53.86,0.00%,3967873
208,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",70.86,40.45,15.35,-0.13%,257
209,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5037.99,61.61,52.86,0.94%,667494
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",530.37,,16.79,3.90%,434117
211,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",39.12,2.22,1.20,6.19%,545072
212,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5702.07,,87.68,-3.27%,833545
213,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1220.16,53.58,98.07,0.01%,44936
214,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.41,82.00,13.97,0.22%,1764
215,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",62.10,,8.99,2.86%,101216
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2923.66,,36.05,0.78%,583456
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.88,,0.04,5.26%,263
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",102.81,0.96,2.19,0.46%,284647
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5448.30,34.64,30.50,0.07%,389357
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",57.72,,5.00,0.40%,32080
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11423.75,26.25,35.91,0.59%,2734545
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",52.10,,8.96,-0.67%,19021
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10196.95,,4.29,0.70%,4144183
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9160.40,17.48,95.56,-0.06%,890285
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1809.50,33.92,350.00,-1.16%,28895
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",94.46,,5.46,-0.36%,100247
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",36044.06,142.93,183.55,1.12%,1278499
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",464.21,,21.76,1.92%,497908
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1118.15,94.18,20.64,-0.39%,416013
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",23034.60,48.97,19.07,-0.16%,13302725
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",886.30,40.82,31.57,-0.85%,794483
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1183.13,0.73,27.38,4.15%,917520
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",197.72,,11.20,1.27%,65372
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",31.83,,1.93,1.05%,29319
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1695.56,0.96,22.39,0.36%,245986
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",751.73,,10.51,3.44%,865125
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",16.07,3.79,1.67,2.45%,135933
