"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
18,"AB","AllianceBernstein Holding L.P.","Financial","Asset Management","USA",2467.59,14.99,26.00,1.40%,585777
19,"ABAX","Abaxis Inc.","Healthcare","Diagnostic Substances","USA",937.61,66.89,43.54,3.32%,445127
20,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",54551.14,19.35,23.77,0.68%,1005260
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",87930.87,21.52,55.10,-0.36%,3406590
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",16438.89,50.20,72.50,-0.40%,2387015
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",545.22,24.91,21.88,0.97%,42145
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",97.37,,2.08,-4.15%,8270
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",1849.28,76.37,51.02,-0.29%,149946
26,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2016.81,18.74,65.51,-0.41%,235734
27,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",30.06,,1.46,2.10%,210145
28,"ABM","ABM Industries Inc.","Services","Business Services","USA",1507.66,20.92,27.30,1.15%,292486
29,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",931.57,137.24,23.39,0.26%,209359
30,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",363.52,23.39,7.25,0.00%,49746
31,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",60302.89,28.88,40.05,-0.25%,3515982
32,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",121.81,4.06,13.62,0.52%,193988
33,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",18884.51,,16.05,-0.25%,6184564
34,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2147.87,,21.99,1.34%,797541
35,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3987.24,,14.97,0.60%,3518535
36,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",454.47,12.28,37.56,6.61%,277843
37,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",4155.49,82.52,39.10,-1.29%,433489
38,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",691.45,8.91,6.16,1.65%,620372
39,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.86,1.68%,949
40,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35293.03,10.15,104.92,0.39%,1007834
41,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",495.02,16.89,17.60,2.15%,215628
42,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.75,,4.25,3.41%,13275
43,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",37.53,,1.95,15.38%,1401118
44,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1804.90,,7.38,-0.67%,500844
45,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7789.87,12.88,57.81,-0.48%,358767
46,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6099.03,,9.09,0.22%,37148
47,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2382.64,45.13,46.29,-1.36%,244121
48,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",274.88,,2.88,1.41%,742676
49,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",723.87,,3.53,3.52%,6766499
50,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,66.10,1.13%,1280
51,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2058.30,35.71,55.29,1.86%,154827
52,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",204.64,,1.91,3.80%,323388
53,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3225.63,13.21,33.10,1.85%,529115
54,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11922.07,39.81,63.37,0.75%,470532
55,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",56239.31,19.57,83.53,-0.06%,2419214
56,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.21,12.52,19.40,0.00%,1
57,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1456.08,79.45,35.45,1.40%,302093
58,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",63.06,,2.75,0.73%,26009
59,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",356.23,23.96,12.61,1.20%,250374
60,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",379.05,,8.30,-5.14%,1002057
61,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",89.98,,0.90,5.88%,102820
62,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",36285.60,,209.09,0.52%,1460022
63,"ACTG","Acacia Research Corporation","Services","Business Services","USA",784.94,,16.09,2.61%,222223
64,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",132.17,,2.03,5.18%,455395
65,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",56.24,14.24,17.50,-0.11%,5240
66,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",50.34,,1.04,0.97%,59218
67,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",253.34,,5.30,-0.19%,424898
68,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,60.84,0.53%,343888
69,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,48.81,0.64%,462798
70,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1690.04,199.64,22.29,1.50%,1062260
71,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.24,7.99,16.50,1.23%,2726
72,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",28.35,,0.69,-6.61%,177510
73,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32586.38,123.53,66.91,2.20%,3612008
74,"ADC","Agree Realty Corp.","Financial","Property Management","USA",467.05,21.99,31.01,-0.67%,43151
75,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",157.76,,12.15,0.58%,257780
76,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",485.01,,22.25,-0.31%,130719
77,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",114.61,,2.20,-4.35%,5287
78,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",235.70,,17.42,0.81%,22232
79,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16514.34,23.26,52.69,0.23%,1195040
80,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",70.83,,4.09,0.99%,46387
81,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29431.52,22.26,45.18,0.47%,2454676
82,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",55.49,,5.38,1.51%,38335
83,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",305.63,5.90,18.83,2.95%,35437
84,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",276.27,,12.73,3.08%,315912
85,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37941.27,26.41,79.61,1.16%,1404784
86,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.31,1.31%,839
87,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.60,0.51%,5514
88,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.50,1.50%,17526
89,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.82,0.16%,1267
90,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14004.61,34.04,266.20,3.04%,484533
91,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12220.23,61.05,54.87,2.14%,2309685
92,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5757.22,19.44,33.68,1.94%,1660683
93,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1247.45,27.30,22.50,1.76%,786194
94,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",262.69,24.73,23.72,-1.13%,39055
95,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1564.69,59.61,31.24,2.76%,230180
96,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1281.25,3.92,13.65,0.29%,118230
97,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",61.02,,3.25,1.25%,196981
98,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.60,-0.31%,4700
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",281.35,14.46,66.85,0.27%,5726
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",1075.41,22.78,18.36,-1.71%,713530
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9610.97,17.45,39.37,-0.61%,1421877
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19040.44,23.00,9.01,0.45%,711183
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",846.19,16.75,23.02,3.32%,221486
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",987.58,,34.06,1.67%,1060263
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",25.21,,2.33,1.75%,2885
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",788.49,21.55,19.11,-0.36%,601249
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1760.13,8.05,23.77,0.38%,440258
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5392.90,,30.70,-0.07%,1090451
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2066.58,35.43,10.54,-0.85%,4418247
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26439.29,15.75,54.07,-0.18%,1593308
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",188.94,3374.00,37.16,10.14%,60130
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10144.80,23.19,47.90,-0.21%,513907
113,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",365.66,,16.49,5.71%,356433
114,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10357.71,89.25,14.46,1.26%,5095373
115,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28277.49,13.93,79.47,0.44%,1232733
116,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",49.98,13.58,6.24,2.13%,14518
117,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.70,29.70,2.79,-6.06%,10853
118,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",61.53,,1.07,-0.93%,305055
119,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1317.18,17.43,13.40,1.13%,328889
120,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",200.91,30.37,21.24,-0.09%,45367
121,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.72,-0.22%,56199
122,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.92,19.03,21.50,0.00%,0
123,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",624.19,,8.47,-1.28%,483259
124,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5333.60,11.99,59.73,0.25%,179514
125,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",176.22,16.16,15.42,0.46%,45135
126,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.36,0.72%,68437
127,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28133.97,9.60,62.53,0.94%,1689816
128,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",398.40,18.59,21.41,-0.74%,374201
129,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3168.81,10.94,42.34,0.79%,370184
130,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1015.20,,8.71,0.81%,502574
131,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.53,-2.29%,2231
132,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5191.51,9.45,55.67,0.72%,889509
133,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.45,0.29%,24772
134,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",196.09,,3.19,1.27%,268984
135,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,16.61,-0.95%,73170
136,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.88,-0.06%,861985
137,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1077.47,70.50,8.66,2.36%,206458
138,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1297.25,9.05,49.63,0.12%,145961
139,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1387.27,240.29,42.79,4.75%,260375
140,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.05,0.40%,446
141,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",328.85,6.20,32.15,3.04%,19782
142,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49365.20,39.88,165.06,-0.51%,2276669
143,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8336.43,10.79,23.76,0.55%,3184568
144,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4476.93,4.63,25.27,1.36%,1408418
145,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,58.44,0.00%,192394
146,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1178.81,,9.95,1.63%,239325
147,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",108.07,,5.89,1.38%,69363
148,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",312.01,,21.42,-3.34%,50396
149,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13087.85,14.26,90.80,-0.19%,414404
150,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",491.52,12.25,34.08,-0.64%,123479
151,"AGYS","Agilysys Inc.","Technology","Application Software","USA",330.98,,14.60,-0.88%,50792
152,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.41,-0.03%,12639
153,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",265.00,30.87,12.01,-0.25%,77280
154,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3929.21,16.29,65.70,0.09%,25827
155,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",318.25,25.26,9.86,0.10%,53704
156,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",3026.79,9.95,46.32,0.13%,179329
157,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",429.68,,16.73,-1.18%,167329
158,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.24,,2.28,6.05%,17342
159,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",555.21,17.30,11.99,0.42%,199960
160,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",968.80,,10.86,0.09%,693260
161,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",548.51,8.89,27.83,-0.25%,415903
162,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.68,-0.25%,5005
163,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79493.42,9.43,55.29,0.62%,7461720
164,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",956.65,24.04,36.03,1.95%,73674
165,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1185.50,71.69,37.99,1.90%,93074
166,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1967.31,7.35,8.39,0.96%,1759486
167,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",315.83,,30.13,1.79%,13316
168,"AIR","AAR Corp.","Services","Major Airlines","USA",1043.86,18.45,27.04,2.50%,237846
169,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",72.26,16.22,10.42,1.96%,33911
170,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1934.40,24.46,48.91,-1.01%,338737
171,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.40,1.68%,46309
172,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.69,20.69,12.41,1.64%,21652
173,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2046.73,18.01,49.69,1.41%,171593
174,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4664.97,127.72,31.80,-0.41%,908350
175,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1586.60,,14.42,1.69%,17077
176,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4971.10,10.36,69.27,-0.17%,659683
177,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7209.32,21.65,45.93,0.09%,735826
178,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9950.20,34.51,57.47,2.81%,2694111
179,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",541.55,,26.85,0.45%,141446
180,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",335.88,,1.89,1.61%,109516
181,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3107.87,19.50,19.75,0.25%,6634
182,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3510.50,24.51,25.03,0.12%,24392
183,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.24,0.34%,18141
184,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1627.30,35.45,28.32,-0.14%,293586
185,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2961.72,63.33,28.43,-0.25%,477788
186,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",868.17,,6.43,1.26%,4751635
187,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",4319.37,21.62,42.44,0.14%,1102456
188,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5685.44,15.21,72.18,0.99%,538942
189,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",275.19,14.38,37.81,1.12%,23721
190,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.53,,8.60,-1.71%,5994
191,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.37,0.53%,20061
192,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",463.31,,15.72,1.48%,197870
193,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1165.62,13.71,19.19,2.90%,169500
194,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",35.83,36.39,6.58,0.46%,5550
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2108.26,19.14,49.87,0.20%,152085
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1951.15,143.00,40.48,1.10%,139852
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.35,0.68%,13024
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",656.65,18.27,54.67,1.07%,21191
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4372.64,31.88,53.37,-0.35%,793039
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2161.74,23.90,124.03,2.76%,112982
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",222.16,,5.33,-3.27%,414523
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",992.48,,14.19,-1.39%,583817
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6796.41,12.35,99.91,1.02%,807619
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6870.01,396.17,48.38,1.77%,833156
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25653.15,12.74,59.32,0.36%,1450959
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.07,40.87,15.65,0.77%,2005
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5224.62,63.89,55.83,2.80%,965355
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",433.49,,13.78,4.71%,199639
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11279.39,,23.60,0.38%,1259371
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",39.77,2.25,1.15,0.00%,21095
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4476.34,,61.34,3.53%,644422
212,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",863.74,27.08,73.20,5.17%,282995
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",105.49,38.56,13.90,0.14%,676
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",105.46,,6.73,0.45%,29777
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3004.62,,35.88,-1.37%,432006
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",84.95,0.63,1.73,0.58%,188854
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5508.16,30.11,30.51,0.33%,4069584
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",34.25,,2.97,0.34%,6241
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10613.25,24.91,33.82,-0.18%,1922189
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.93,,7.19,1.99%,19522
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11366.84,,3.95,-0.75%,7883032
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",10037.14,20.76,107.92,0.75%,203781
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1911.14,34.28,374.25,0.07%,4099
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",74.30,,4.29,0.00%,21905
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33527.10,103.35,170.20,0.41%,656743
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",397.67,,18.40,1.38%,176696
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1448.80,,20.84,0.00%,248374
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",26514.97,30.68,21.82,0.18%,7800966
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",753.36,30.71,26.61,3.14%,857564
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1316.70,0.79,30.15,3.04%,441951
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",117.88,,6.65,1.37%,2902
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",379.16,,15.05,0.07%,54435
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",19.23,,1.03,-6.78%,58056
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2235.10,0.99,24.00,4.58%,414573
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",722.51,,9.78,0.41%,615639
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.40,,1.95,-2.01%,54568
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",123.41,,2.06,-0.48%,149060
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",11.08,,0.21,0.00%,275183
