"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",60438.30,25.64,39.51,1.39%,5750823
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",126.00,4.23,14.32,1.27%,200576
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",22687.35,,20.45,-2.20%,10651603
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2446.67,,27.64,2.83%,1634176
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4127.51,26.12,14.85,-0.27%,1821452
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",643.49,18.44,48.25,0.63%,102878
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3888.50,88.36,37.09,-0.05%,767397
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",695.66,138.78,12.48,-0.08%,773393
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",668.51,8.79,5.86,-0.51%,590302
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,25.74,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",33334.18,8.95,98.78,1.02%,1256374
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",536.28,17.49,20.00,3.95%,273005
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",26.46,,3.97,-1.49%,9907
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",61.15,,3.50,3.55%,205060
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1778.12,40.67,7.30,-0.27%,1496966
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7574.11,11.37,57.92,0.66%,471662
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4523.55,,8.42,1.08%,92657
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2309.85,64.11,46.40,0.52%,371823
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",319.13,,3.46,4.85%,1525343
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",882.49,,4.33,4.09%,8643173
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.19,1.01%,661
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2355.72,38.11,60.03,-0.30%,401471
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",254.61,,2.36,1.72%,565967
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3001.73,12.08,31.43,0.83%,306456
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",9970.23,33.25,56.56,1.25%,354979
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51814.32,16.21,83.39,2.47%,2275519
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",108.21,11.67,18.02,-0.39%,2667
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1492.10,42.78,45.73,-0.09%,407710
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1518.19,95.62,37.66,0.99%,278260
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",67.55,,3.36,-1.75%,132779
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",372.93,10.25,13.42,0.68%,203853
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",535.90,,12.76,2.49%,962104
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",127.91,,1.23,0.00%,261092
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",37390.84,,214.20,-0.15%,1759211
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",747.67,,15.61,0.90%,754953
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",172.42,,2.52,0.40%,3839
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",56.06,14.65,17.39,-1.08%,67832
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",80.68,,1.80,5.88%,580838
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",232.23,,4.65,-4.71%,364835
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.14,1.11%,676517
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.41,1.16%,279648
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2701.07,53.75,36.36,0.97%,299337
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.45,4.20,16.50,-3.73%,4176
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.87,,1.04,0.97%,67121
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33552.74,117.88,68.17,1.46%,3917191
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",402.37,22.96,31.16,0.55%,42271
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",190.62,,17.31,0.12%,197049
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",254.47,,25.50,1.31%,235688
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",96.07,,2.03,3.57%,4627
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",224.90,,20.10,-0.54%,82276
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15642.41,22.77,50.68,1.18%,2274929
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",62.84,,4.21,0.24%,19948
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28184.13,21.04,42.56,0.12%,4386465
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",42.33,,6.36,1.27%,128418
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",293.86,148.33,11.82,-11.46%,451376
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37099.92,26.56,78.49,1.21%,2573162
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.65,-0.86%,935
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.63,0.90%,2588
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,34.22,0.91%,7976
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.64,0.90%,2263
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13696.32,37.55,281.79,1.15%,1074801
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11380.99,50.47,51.28,1.60%,1950275
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5503.68,15.43,28.69,2.17%,2701455
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1468.33,33.35,25.81,0.51%,362953
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",234.97,21.47,22.12,2.03%,125816
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1588.85,58.66,30.89,-0.64%,285447
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1190.10,7.17,12.90,0.47%,114034
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",34.70,,4.70,1.29%,90652
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.25,-9.72%,2980
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",291.00,10.04,68.12,-1.26%,17225
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",982.23,172.20,17.17,-0.29%,177058
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9980.56,19.59,41.14,0.00%,1769611
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18416.64,15.85,8.80,0.92%,578391
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",913.70,18.37,23.95,0.29%,271565
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1538.84,,54.22,3.24%,2277072
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.18,,2.62,-2.96%,12928
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",986.96,31.82,25.18,2.78%,348985
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1622.95,7.15,23.93,2.35%,622178
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",6010.59,,33.71,-2.63%,1838446
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2464.21,15.21,12.78,0.00%,5463200
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24424.47,16.48,50.29,0.36%,2317684
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",223.41,20.88,40.00,0.30%,33708
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4555.08,19.39,40.40,0.67%,615895
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",3.19,,0.03,-13.79%,230064
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",20.14,,20.78,3.90%,155065
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.94,,0.14,0.00%,5887
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10177.97,36.34,13.91,0.72%,2973930
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26165.51,13.37,72.99,2.07%,1961922
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.99,15.27,6.82,-0.73%,62127
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.60,29.60,3.13,5.74%,129791
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.63,4.54,1.26,-0.79%,1505129
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1383.68,23.25,14.32,0.99%,369665
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",224.64,19.02,24.28,0.54%,56745
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.16,0.23%,38477
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.18,17.92,19.81,-2.17%,2448
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",41.61,,2.70,0.00%,0
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",536.30,,7.40,-0.54%,542154
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",33.37,,0.87,-2.25%,272007
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5153.13,10.93,56.89,0.90%,297911
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",115.96,22.76,14.06,-0.35%,10231
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.11,0.32%,14042
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29622.54,9.50,63.82,-0.45%,1745137
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",243.01,15.02,13.59,2.80%,420043
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2799.00,10.30,37.79,0.56%,604968
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1352.70,,11.16,-3.21%,1455193
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,17.17,-0.17%,7743
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5069.67,8.66,52.19,0.27%,926067
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.90,0.71%,38528
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",154.12,,4.15,-3.94%,699599
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.10,-0.12%,65571
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.87,-0.06%,623503
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1385.68,36.27,10.15,-6.71%,624680
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1178.02,8.63,45.95,3.44%,225047
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",987.13,,41.77,-3.76%,317249
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.93,0.16%,1675
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",358.90,5.41,33.27,0.51%,11036
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",38129.81,30.48,129.91,1.22%,2689977
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8414.88,6.96,22.50,-0.27%,3913774
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4658.46,8.81,25.49,0.08%,1730378
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,73.24,-2.53%,460008
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",970.96,,7.95,-0.13%,108339
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13753.32,10.60,93.95,0.42%,706044
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",398.55,10.75,28.31,0.11%,40046
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",325.16,,14.86,1.23%,35882
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.67,-0.15%,22593
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",789.89,47.18,8.02,0.00%,0
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",272.90,42.83,12.34,-0.64%,96169
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3623.51,15.48,61.51,1.62%,32899
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",199.50,3.02,10.41,0.00%,46458
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2577.91,9.42,39.22,1.08%,470913
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",252.67,,15.75,0.45%,111008
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.38,,2.26,-1.31%,837
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",633.57,19.96,14.12,2.54%,247147
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",876.49,,11.24,4.36%,1246269
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",460.12,9.32,27.76,0.62%,154480
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,44.33,0.89%,3428
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71364.13,7.99,48.92,0.68%,8875063
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",940.78,23.39,35.51,1.23%,65557
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1154.67,66.13,36.43,0.16%,88226
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1905.80,7.50,8.46,-0.24%,2700529
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",316.86,,29.69,-0.07%,16487
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1172.67,21.39,30.48,0.33%,286890
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",52.54,11.36,9.03,-1.85%,22019
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2065.45,29.64,53.06,0.02%,165633
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.49,21.46,12.91,1.97%,1234
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2071.82,18.30,49.72,0.97%,145511
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4417.47,104.90,30.47,0.16%,635554
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1691.08,,17.19,2.81%,44304
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4813.78,10.38,65.71,0.52%,492085
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6154.63,22.44,46.98,1.14%,463771
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10641.46,36.75,59.80,0.45%,1267935
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",198.17,,2.36,1.29%,553617
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2674.20,14.24,16.94,-0.06%,15965
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3327.20,21.09,21.00,-0.43%,29652
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.74,0.00%,26422
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1458.86,43.72,26.32,0.34%,160475
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2257.45,50.89,23.68,1.15%,1032771
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",835.79,,6.12,-0.49%,6819823
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3716.06,22.54,37.39,2.38%,721131
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.17,,0.45,15.90%,371
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5160.10,12.89,64.35,1.29%,460376
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",272.60,15.40,37.99,1.50%,9294
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.10,,10.34,1.77%,2326
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.17,0.17%,23865
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",977.53,6.11,16.05,2.62%,346189
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2062.07,19.31,50.94,0.30%,243577
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1844.68,115.68,42.88,0.19%,141694
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.98,0.44%,19882
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",694.48,19.42,57.48,-0.02%,19291
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4241.77,67.62,53.45,1.35%,462984
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1985.55,22.04,110.19,2.25%,141961
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",209.55,,6.88,3.77%,196422
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1062.90,56.93,15.67,-1.69%,484817
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6346.11,12.74,91.90,0.45%,794677
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6238.22,379.00,45.84,0.79%,672198
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24973.89,11.44,55.52,0.71%,1317972
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",71.46,40.79,15.12,-2.45%,863
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5127.46,62.71,52.96,-0.64%,1010953
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",483.77,,15.04,2.04%,212083
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.54,2.35,1.20,0.00%,68747
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4478.49,,72.75,2.19%,561832
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",980.94,30.74,80.46,1.85%,131572
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",106.06,83.29,14.20,0.28%,9810
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",63.09,,8.90,0.23%,64312
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2952.27,,36.40,0.78%,556032
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.15,,0.04,-30.00%,31600
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",89.13,0.84,1.86,-1.59%,609947
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5117.61,32.53,29.05,1.47%,530594
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",64.09,,5.50,-0.54%,45758
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11292.55,25.95,35.51,0.62%,1938540
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",52.10,,8.94,-0.89%,13022
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9191.62,,3.91,1.82%,7739428
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9156.90,19.07,97.65,1.20%,607047
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1824.99,33.38,362.56,1.52%,2122
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",88.09,,5.08,-0.59%,171221
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",34805.00,138.02,177.99,1.55%,1491354
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",447.37,,20.57,1.03%,426157
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1110.06,93.50,20.51,-0.29%,1168480
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22576.32,48.00,18.98,1.39%,6733190
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",776.90,35.78,28.17,0.93%,703401
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1437.40,0.88,32.24,0.94%,642691
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",177.88,,10.04,0.90%,73994
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",27.66,,1.66,0.00%,63963
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1832.36,1.04,25.06,3.94%,868355
238,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",751.73,,10.08,-0.79%,824166
