"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1728.46,7.61,24.33,-2.29%,669453
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5397.72,,30.08,-3.25%,1796383
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2444.66,30.17,12.36,-2.45%,5594595
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",24063.78,16.24,49.32,-0.10%,2917568
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",222.68,20.81,37.75,-5.03%,33677
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4620.91,19.67,39.53,-2.90%,1330913
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",2.63,,0.03,-11.85%,129386
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",20.34,,20.60,1.98%,75600
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.44,,0.13,0.08%,14855
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10266.41,36.66,13.73,-1.44%,4082733
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27076.83,13.85,74.23,0.39%,1755877
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.03,15.00,6.75,0.00%,46689
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.80,31.80,3.16,-0.63%,9365
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",36.14,4.36,1.20,-1.64%,782026
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1386.61,23.30,13.93,-1.97%,511484
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",206.60,17.49,22.60,1.76%,65279
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.39,0.53%,84659
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",36.72,17.70,20.49,2.45%,101
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",39.30,,2.55,0.00%,0
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",490.16,,6.73,-1.03%,1769322
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",30.74,,0.83,1.22%,155332
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5219.85,11.07,56.80,-0.54%,462155
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",112.09,22.00,13.55,-0.65%,11247
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.41,0.64%,12730
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",29080.36,9.32,62.71,-0.37%,1981155
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",273.71,16.92,14.24,-4.37%,379293
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2917.42,10.73,38.05,-2.86%,533086
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1189.62,,9.74,-3.94%,1778498
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.33,-6.69%,3302
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5259.60,8.99,53.23,-1.43%,2506581
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.85,0.00%,75538
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",105.44,,3.23,-2.71%,487596
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.47,1.00%,3540
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.98,0.32%,607514
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1257.04,32.90,9.56,-3.14%,537201
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1226.28,8.98,45.35,-1.92%,133179
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1176.60,,36.24,-3.51%,207683
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.88,0.11%,4465
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",360.20,5.43,32.96,-0.78%,47658
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",37009.75,29.59,122.34,-1.79%,6003702
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8217.19,6.80,21.90,-0.59%,5821476
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4688.62,5.85,24.99,-3.10%,2574636
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,63.85,-2.43%,468257
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",981.94,,8.07,0.25%,258458
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",14144.36,13.18,95.69,0.13%,822725
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",422.51,11.40,28.98,-3.34%,66454
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",306.78,,13.60,-1.81%,52536
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.63,0.16%,8823
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",264.12,41.45,11.57,-3.74%,81656
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3658.23,15.63,60.95,-0.26%,16286
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",194.51,2.94,10.01,-1.38%,46350
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2611.13,9.54,39.10,-0.51%,388288
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",243.97,,14.79,-2.31%,283432
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.34,,2.16,0.00%,0
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",637.71,20.09,13.76,-0.72%,190017
165,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",909.05,,11.02,-1.34%,895447
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",450.11,9.12,26.94,-0.19%,864115
167,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,44.87,0.61%,304
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73743.43,8.26,49.70,-1.02%,6845178
169,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",932.19,23.17,33.89,-2.50%,133454
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1135.31,65.02,35.08,-1.90%,85139
171,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1869.85,7.36,8.27,-0.60%,2911087
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",342.13,,33.58,4.68%,72261
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1062.27,19.11,26.00,-5.52%,777226
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",54.88,11.86,9.60,-0.10%,8256
175,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2016.00,28.93,52.61,1.60%,406169
176,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.41,-1.62%,38605
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.18,20.54,12.10,-0.17%,113
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2049.10,18.10,47.78,-1.89%,147432
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4430.54,105.21,29.85,-2.16%,681225
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1695.12,,16.09,-4.00%,140399
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4818.25,10.39,65.11,-0.53%,327516
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6243.40,22.76,47.03,-0.19%,748472
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10343.05,35.72,57.75,-0.19%,2655931
184,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",366.00,,18.96,-5.20%,128908
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",180.31,,2.01,-5.19%,450773
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2705.58,14.41,17.16,0.06%,1139
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3273.56,20.34,21.24,2.36%,10505
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.75,0.39%,45124
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1464.42,43.88,26.02,-1.18%,300736
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2125.45,47.91,21.47,-2.59%,729650
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",954.02,,6.82,-2.85%,8752719
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3760.34,20.87,36.17,-2.08%,480821
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.17,,0.43,10.26%,4250
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5267.31,13.15,64.36,-0.76%,400586
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.82,16.04,38.24,-1.87%,12419
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",32.61,,10.23,2.20%,16520
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.17,0.33%,42923
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1019.41,6.37,16.56,1.53%,163848
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2121.76,19.87,51.78,-0.92%,252053
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1873.99,117.51,42.28,-2.76%,231424
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.59,-1.39%,26946
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",648.21,18.13,51.52,-3.99%,47302
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4255.45,67.83,52.07,-1.59%,697129
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2077.67,22.58,107.85,-1.53%,89341
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",219.98,,6.98,0.29%,406436
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1017.57,54.50,14.72,-3.54%,427744
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6439.06,12.93,92.02,-0.87%,792881
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5995.44,364.25,43.26,-1.03%,930875
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25368.00,11.62,55.70,-0.54%,1982922
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",70.35,40.16,15.47,1.38%,15148
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5118.80,62.60,52.04,-2.20%,689351
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",490.66,,14.32,-4.21%,164745
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.54,2.35,1.17,-2.50%,117682
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4207.35,,63.97,-4.35%,711344
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",987.77,30.95,79.41,-0.18%,111031
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",90.85,71.35,11.45,-5.61%,16975
217,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",60.39,,8.60,1.18%,48302
218,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2921.98,,35.23,-1.23%,466127
219,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.92,,0.04,0.00%,0
220,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",91.02,0.85,1.93,0.00%,403612
221,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5210.56,33.12,29.36,0.72%,908645
222,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",58.88,,4.80,-5.51%,68266
223,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11657.35,26.79,35.91,-1.43%,1747753
224,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",48.52,,8.49,1.07%,5299
225,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",8904.38,,3.69,-0.81%,6221545
226,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9311.59,19.39,97.55,-0.58%,244812
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1839.29,33.64,357.38,-0.71%,2654
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",77.40,,4.42,-1.56%,313469
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30396.79,120.54,150.55,-1.65%,2273633
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",428.03,,19.22,-1.33%,704552
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1103.04,92.91,20.30,-0.68%,545097
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",24554.16,52.21,19.86,-2.46%,16140518
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",816.25,34.59,26.84,-6.51%,1251794
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1473.40,0.90,31.83,-2.78%,682983
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",174.97,,9.52,-2.26%,11046
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",23.83,,1.43,0.00%,34470
