"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",297.67,,7.11,4.41%,495868
66,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,12.21,0.08%,24228
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",51.00,,0.49,1.56%,37850
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",75547.40,,280.20,-1.69%,2647787
69,"ACTA","Actua Corporation","Technology","Application Software","USA",668.35,,16.46,-0.06%,77879
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",674.11,,13.22,-1.71%,815941
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",116.51,,1.91,-3.05%,26902
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",61.36,14.13,19.20,2.95%,3565
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",24.46,,0.56,12.00%,118569
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",217.13,45.50,4.47,-1.76%,91051
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.75,-0.69%,1824899
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,70.96,-0.06%,103181
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,43.76,-0.02%,836234
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1490.14,,18.92,-2.22%,390260
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",12.88,,8.09,1.13%,10450
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",32.12,,0.73,-5.19%,16272
81,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",36247.07,145.48,71.46,-1.76%,1781519
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",526.89,28.40,35.26,0.11%,229657
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",117.77,,9.07,0.89%,53232
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",399.95,,19.57,-1.01%,92228
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",29.57,,0.58,2.78%,27883
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",135.70,,6.73,4.99%,205749
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",17010.74,27.61,53.37,-2.36%,1956299
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",77.93,,3.97,-3.91%,35561
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",31088.62,16.54,48.28,-0.02%,3212705
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",103.12,,11.00,-0.90%,3560
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",80.41,,6.43,3.63%,220791
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",293.44,9.46,17.05,-0.47%,86514
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",101.11,,4.40,0.00%,103134
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",41731.93,27.22,85.63,-1.09%,1686954
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",690.49,,33.07,-1.20%,75178
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.31,-0.63%,2349
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.88,0.35%,53155
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,37.15,-0.37%,11607
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.74,0.26%,478
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17861.62,34.16,294.75,-1.96%,350875
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13248.49,107.83,56.15,-3.57%,1911382
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5902.60,20.25,33.79,-0.09%,2835267
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1195.04,27.50,22.32,1.45%,565682
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",253.21,22.59,23.09,0.22%,48251
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1932.55,42.97,37.90,1.39%,482976
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1284.79,4.36,13.58,-0.88%,161333
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",194.64,,9.89,20.17%,5367390
108,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.21,0.00%,0
109,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",244.34,17.49,58.37,0.81%,6172
110,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1444.13,13.32,25.22,0.68%,486544
111,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11212.39,19.10,46.21,0.00%,1220197
112,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15412.03,16.88,7.10,0.14%,960901
113,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",606.68,43.86,16.12,-0.68%,177871
114,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",709.29,,24.64,-1.20%,468744
115,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.62,,2.44,4.27%,24003
116,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1004.50,14.91,24.67,-1.52%,205988
117,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2029.10,14.91,26.54,-1.12%,175658
118,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7047.04,,34.27,4.77%,2976554
119,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2829.83,97.00,14.58,0.21%,3171595
120,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",31590.23,17.64,64.25,-0.50%,2733881
121,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",272.90,,53.02,-1.30%,8217
122,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8639.30,11.76,40.36,-0.81%,764145
123,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",720.12,,29.60,-1.43%,129329
124,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9077.00,20.53,12.73,0.00%,3532780
125,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",33144.21,15.68,93.70,-0.57%,1519210
126,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",37.71,230.50,4.50,-2.38%,45109
127,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.59,33.57,2.35,0.00%,2720
128,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",32.09,,0.52,-3.70%,463098
129,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1281.43,15.11,12.69,-1.17%,436256
130,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",295.21,30.83,31.70,1.80%,63385
131,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.23,0.64%,75642
132,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",53.95,20.11,24.77,-17.35%,5
133,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",809.38,,11.07,0.64%,1339025
134,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5274.84,11.35,59.58,-0.75%,218350
135,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",209.89,18.09,17.55,2.09%,42362
136,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.64,0.12%,12622
137,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26593.82,9.25,58.51,-0.86%,1832787
138,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",125.11,,5.66,6.99%,32142
139,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",273.04,13.94,15.05,2.80%,139939
140,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4214.63,9.68,51.84,-0.69%,438697
141,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",724.85,,6.58,6.65%,2996211
142,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.02,0.00%,0
143,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4100.47,9.12,43.30,-2.87%,1082028
144,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.93,-0.60%,48227
145,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",329.07,,5.26,0.19%,1138201
146,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.96,-3.28%,100
147,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,111.60,-0.05%,1635786
148,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",733.59,,5.80,0.69%,1691999
149,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1391.88,8.51,54.10,-0.15%,51414
150,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4734.80,,126.14,-1.61%,377370
151,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.26,-0.65%,1795
152,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",298.04,7.08,27.42,-2.66%,18154
153,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",67870.56,53.11,225.75,-0.91%,1045558
154,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7782.55,,21.91,-0.68%,2116135
155,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,44.03,-0.68%,3203
156,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4146.94,5.01,25.33,-1.05%,823985
157,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,126.88,0.48%,9
158,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,50.08,2.45%,165383
159,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",933.18,48.44,8.00,3.23%,67532
160,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",142.77,,7.75,0.91%,16859
161,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",398.76,,24.42,0.49%,67559
162,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",15076.22,17.99,106.25,1.67%,502209
163,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",464.09,14.01,31.61,-1.03%,46354
164,"AGYS","Agilysys Inc.","Technology","Application Software","USA",250.56,,10.77,-1.91%,49995
165,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.45,0.13%,37109
166,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,48.81,-0.43%,5288
167,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",213.01,8.25,9.48,-2.67%,46990
168,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3438.36,12.65,57.79,0.61%,34506
169,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",429.33,34.81,10.73,-0.56%,69995
170,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2749.32,8.66,44.21,0.07%,238441
171,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",456.77,,17.72,-1.50%,42589
172,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.24,,1.55,1.31%,18425
173,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",913.48,29.68,19.31,-1.43%,137661
174,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",984.84,,10.97,-0.36%,476207
175,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",620.65,6.25,27.00,-0.07%,128818
176,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.22,-0.69%,29138
177,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71689.39,8.37,50.47,-1.45%,8225879
178,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",679.86,18.24,25.41,-0.47%,114275
179,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1127.66,26.98,35.08,-0.76%,60040
180,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1704.53,6.21,7.21,0.14%,2170553
181,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",256.79,55.60,24.32,1.71%,21995
182,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1128.44,17.51,28.80,1.55%,181356
183,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.21,32.35,10.20,1.69%,6375
184,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1677.37,19.36,43.01,0.51%,200061
185,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.10,-0.98%,74179
186,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",44.82,16.23,19.49,2.63%,10872
187,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1705.69,15.14,40.86,-1.11%,293469
188,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5979.58,170.42,41.08,0.44%,1558936
189,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",964.17,,8.35,-0.83%,30043
190,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4592.24,9.10,65.12,-0.38%,454399
191,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7374.61,21.76,45.32,-0.83%,580203
192,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10887.65,34.95,60.29,-1.44%,1107164
193,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",210.81,,11.77,-0.84%,56856
194,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",230.66,,11.43,0.79%,93908
195,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.68,,3.64,1.11%,2571
196,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",273.38,,1.74,8.75%,164860
197,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2243.35,20.03,14.25,0.21%,646
198,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2447.77,18.31,16.73,1.52%,18625
199,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.00,0.21%,27136
200,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2449.38,31.12,36.02,-0.22%,314103
201,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4556.90,222.42,43.00,1.75%,865067
202,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",717.17,,4.25,4.94%,18640344
203,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3567.27,15.42,34.99,0.43%,1542241
204,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4471.20,12.16,56.37,-1.35%,1614462
205,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",384.86,47.91,51.45,-1.47%,8107
206,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.46,0.17%,24854
207,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",1039.15,176.44,29.09,3.05%,590388
208,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",897.02,6.38,14.67,2.23%,163327
209,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",54.82,,10.97,11.26%,78961
210,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2616.16,19.73,59.19,0.68%,166837
211,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1951.95,71.50,39.39,-1.62%,111097
212,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,42.42,-0.89%,8311
213,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",551.31,16.26,45.89,-3.69%,30619
214,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4672.88,32.33,58.75,0.95%,661943
215,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3099.73,32.24,182.42,2.87%,217079
216,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",243.65,,5.51,0.18%,139609
217,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",852.72,51.04,12.23,-0.16%,477544
218,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",9261.45,18.11,69.70,-1.05%,1535288
219,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10434.97,,70.55,-1.14%,804594
220,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",30085.72,11.59,71.44,-0.40%,1524261
221,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",69.32,35.10,17.12,-0.47%,510
222,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5160.80,32.67,53.80,-0.20%,473245
223,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",313.69,472.00,9.30,-1.48%,235986
224,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9970.66,59.37,20.68,-0.48%,2826997
225,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.35,2.97,1.04,0.00%,6450
226,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7863.39,,95.50,0.30%,676086
227,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1079.53,26.29,86.83,-0.50%,37393
228,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",106.65,25.84,14.93,1.36%,4888
229,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",80.20,,5.07,2.22%,41668
230,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3481.11,,41.20,-1.10%,316129
231,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",81.28,,1.64,0.00%,147887
232,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5819.43,27.09,32.50,-0.85%,1193621
233,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",13.32,,1.23,6.96%,1001
234,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10282.62,22.52,33.60,-1.18%,6366904
235,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.96,-0.06%,1702
236,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.58,1.46,7.36,0.82%,83
237,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",10061.88,,3.47,-0.57%,7624241
